prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00030145966,0.9996985,0.00017564674,0.0025696838
3.0131481e-05,0.99996984,4.316776e-05,0.00030065855
0.030536558,0.96946347,0.002682954,0.1339194
9.18072e-05,0.9999082,4.64443e-05,0.0008987657
0.0017317816,0.99826825,0.00067482237,0.012067145
0.0017324798,0.99826753,0.00061228685,0.012134136
0.00090659625,0.9990934,0.00030969363,0.006947926
0.0011563646,0.9988436,0.00050614495,0.008469461
0.0052117724,0.9947882,0.0011396036,0.03145599
0.00013517018,0.9998648,6.764103e-05,0.001271761
0.013000727,0.9869993,0.0013459846,0.06802877
0.0011845129,0.9988155,0.00031511113,0.008850459
0.00043795354,0.999562,0.00014472706,0.0036800208
0.03758519,0.9624148,0.0026661754,0.15752614
0.0015543572,0.99844563,0.00042481255,0.0111799
0.0081104515,0.99188954,0.0013509579,0.04577512
0.03975439,0.9602456,0.0035951883,0.1635676
0.0015437732,0.99845624,0.0005615819,0.010974642
0.29728886,0.7027111,0.008436978,0.6001127
0.0052842707,0.99471575,0.0010504909,0.031925313
0.013072631,0.9869274,0.0015993565,0.0680865
0.0006651105,0.9993349,0.0003545899,0.005175971
0.0010480897,0.9989519,0.0003269734,0.007911284
0.053880125,0.9461199,0.0042858273,0.20549944
0.0014922082,0.9985078,0.0005067326,0.010694899
0.00018796379,0.999812,8.42195e-05,0.0017163462
0.06328924,0.9367108,0.0037286878,0.23219498
0.020162797,0.9798372,0.002525948,0.096146084
4.3770942e-05,0.99995625,2.4138513e-05,0.00045891906
0.004797305,0.9952027,0.0009748768,0.029427052
0.017964633,0.98203534,0.0022354722,0.087772995
9.915588e-05,0.9999008,5.7143217e-05,0.0009561339
0.49577832,0.5042217,0.008514702,0.68459684
0.031254407,0.9687456,0.0025164336,0.1365595
0.016775884,0.9832241,0.0019881949,0.08322287
0.077653065,0.92234695,0.004365593,0.268634
0.0007152418,0.99928474,0.00027317274,0.005622245
0.0009835734,0.9990164,0.00043265708,0.00736103
0.008674577,0.99132544,0.0020853728,0.047732785
0.007263986,0.99273604,0.001331415,0.041679967
0.0014408241,0.9985592,0.0003531361,0.010513298
0.0005987979,0.9994012,0.00018912181,0.004852919
0.24206296,0.7579371,0.005813837,0.5476324
0.6113713,0.38862872,0.0092788935,0.65885186
0.0009744735,0.9990255,0.00036988035,0.0073607434
0.00065104634,0.99934894,0.00024132757,0.005186203
0.27787432,0.72212565,0.008910537,0.582024
0.00028990937,0.9997101,0.00011003809,0.002541422
0.011224639,0.9887754,0.0014234595,0.060132567
0.00091532996,0.99908465,0.00026379433,0.00705499
0.0005619907,0.999438,0.0001788158,0.004588991
0.0012942647,0.99870574,0.00030732993,0.0095927045
0.0041955183,0.9958045,0.0008622799,0.026289588
2.0202266e-05,0.9999798,1.212192e-05,0.0002264645
0.28068557,0.71931446,0.008003354,0.5855963
0.121624805,0.8783752,0.0053159893,0.36483386
0.00958635,0.99041367,0.0017547458,0.05233724
6.1025916e-05,0.99993896,3.2125972e-05,0.0006211156
0.0011291143,0.9988709,0.00054145884,0.008249527
0.00019779288,0.99980223,7.691246e-05,0.0018076712
0.02680443,0.97319555,0.0024573952,0.120994836
5.289513e-06,0.9999947,6.4866836e-06,6.308446e-05
0.0032337946,0.9967662,0.00082841143,0.020943044
0.00060720084,0.9993928,0.0002681506,0.004836182
0.0013490126,0.99865097,0.0006082263,0.009654686
0.00019425846,0.99980575,9.284867e-05,0.0017615792
0.0055476497,0.99445236,0.0014062896,0.03294254
0.07302255,0.92697746,0.0051398575,0.25624824
0.0027078115,0.99729216,0.00068091974,0.018030787
0.02496952,0.9750305,0.0025069267,0.11428824
0.0009801157,0.99901986,0.0004193876,0.0073503554
0.021420753,0.9785792,0.0027804002,0.10073771
0.027995136,0.9720049,0.002676025,0.1250264
0.0074336724,0.99256635,0.0015620366,0.042281814
0.2478829,0.7521171,0.0077795982,0.5522177
0.000683986,0.99931604,0.00033243606,0.005335891
0.008099171,0.9919008,0.0014634021,0.045608465
0.00036105182,0.999639,0.00021524704,0.0030075863
1.4616097e-05,0.9999854,1.1988246e-05,0.00016534135
0.01090629,0.9890937,0.0017598607,0.058365878
0.0019245655,0.9980754,0.00061463285,0.0133425025
0.00046382498,0.99953616,0.0001627761,0.0038612816
0.0004321069,0.99956787,0.0002998307,0.0034796714
0.05335375,0.9466463,0.0030108094,0.20526335
0.0038982388,0.99610174,0.00079164654,0.024723437
0.0001141722,0.99988586,6.212492e-05,0.001088444
0.0022104906,0.9977895,0.00048656762,0.01523762
0.17315532,0.8268447,0.0050012767,0.45585296
0.011596585,0.98840344,0.0018247664,0.061390787
0.021198248,0.9788017,0.0025868863,0.100079685
0.08317691,0.9168231,0.0039257705,0.28253496
0.0011652316,0.9988348,0.0005800333,0.008455446
0.0059339185,0.99406606,0.0008904934,0.035449423
0.108231075,0.89176893,0.006499797,0.33630112
0.14344333,0.85655665,0.0057061315,0.4054591
0.03371044,0.9662896,0.0036530495,0.14375931
1.7395727e-05,0.9999826,1.2525445e-05,0.00019552361
0.0136104785,0.9863895,0.0017336458,0.070266865
0.0018841586,0.99811584,0.0005275998,0.013176514
0.00021407325,0.9997859,0.00010502827,0.0019177948
0.031184582,0.96881545,0.002402544,0.13643351
0.0013259479,0.99867404,0.000299545,0.009810778
0.0110914875,0.9889085,0.0013455302,0.05961339
8.705526e-06,0.9999913,7.396062e-06,0.00010273897
0.015627678,0.9843723,0.0015694052,0.07892653
0.023654837,0.9763452,0.0018980503,0.110042915
0.0018028349,0.99819714,0.0005511483,0.0126411095
0.00015133062,0.99984866,9.096402e-05,0.0013914715
0.0020356325,0.9979644,0.0005431622,0.014105093
0.0009384789,0.9990615,0.00041483436,0.0070655714
0.02046276,0.97953725,0.0020554587,0.09777921
0.018092807,0.9819072,0.001892209,0.08862863
0.014065534,0.9859345,0.0021140575,0.071827896
0.00014746985,0.99985254,7.1199145e-05,0.0013772141
0.00047634644,0.99952364,0.0002823344,0.0038376602
1.3451227e-05,0.9999865,2.045848e-05,0.00014388686
0.017733183,0.98226684,0.00265117,0.08642964
0.0002005074,0.9997995,0.00012387487,0.0017838671
0.031315874,0.96868414,0.0023874342,0.1368995
0.007877534,0.9921225,0.0011758134,0.04482734
0.048696533,0.9513035,0.003219217,0.19143999
0.01326982,0.98673016,0.0022618175,0.068275236
0.0010332267,0.99896675,0.00025564153,0.007880576
0.0035312742,0.9964687,0.0009162873,0.022546664
2.4196775e-06,0.99999756,2.3729808e-06,3.1361677e-05
0.005006509,0.9949935,0.0013113059,0.030202195
0.002700367,0.9972996,0.0006918963,0.017975807
0.00066365866,0.99933636,0.0002813302,0.0052385707
0.0041958573,0.99580413,0.00084822625,0.026305513
0.0030940706,0.9969059,0.0008437019,0.020123953
0.011056686,0.98894334,0.0024405718,0.058362007
0.00012848924,0.9998715,6.200245e-05,0.0012177173
0.0066298437,0.9933702,0.0010722168,0.03879203
0.0066445144,0.9933555,0.0014205426,0.038517173
0.011345584,0.98865443,0.0020222552,0.060074743
0.058148164,0.94185185,0.0041505247,0.21769089
0.00083582534,0.99916416,0.00023699086,0.006522066
0.004892817,0.9951072,0.0007794406,0.030131118
0.019122109,0.9808779,0.002655603,0.09194698
0.0003900029,0.99961,0.00015235599,0.0032988328
0.015931763,0.9840682,0.001500085,0.08025269
0.0005052858,0.99949473,0.00018421467,0.0041562403
0.0038062737,0.9961937,0.0008014124,0.024202775
0.0013923077,0.9986077,0.00047819503,0.010070059
0.062627815,0.9373722,0.0036342144,0.23050341
0.002312528,0.99768746,0.00078189746,0.0155636575
0.0039391792,0.99606085,0.0011919215,0.02454984
0.00026745218,0.99973255,0.00021768245,0.0022499417
0.036913812,0.9630862,0.002741158,0.15526772
0.0010384422,0.99896157,0.00033619162,0.007835834
0.00034143377,0.9996586,0.00020244787,0.0028643555
0.000837074,0.9991629,0.00034795702,0.00641995
0.0018657105,0.9981343,0.00061042234,0.012977857
0.0009047418,0.99909526,0.00027163746,0.0069729965
0.0013720155,0.99862796,0.00041839387,0.009996309
1.8299361e-06,0.99999815,2.084982e-06,2.3938366e-05
0.00024302649,0.999757,0.0001336676,0.00213186
0.0013423925,0.9986576,0.000430529,0.009788632
0.000531064,0.9994689,0.00040656142,0.004128931
0.0013058302,0.9986942,0.00037359353,0.0096032815
0.0011731584,0.99882686,0.00041548815,0.0086735
0.00054054306,0.99945945,0.00021769758,0.0043891813
0.048315015,0.951685,0.0027369708,0.1907867
0.00047441837,0.9995256,0.00019659847,0.003908606
0.03175837,0.96824163,0.0023759305,0.13842636
0.00080214895,0.99919784,0.00026551913,0.0062542097
0.00041100604,0.99958897,0.000192696,0.0034228272
0.016636953,0.98336303,0.0022888482,0.08235605
0.00043277204,0.9995672,0.0001899586,0.003594686
0.030007463,0.9699925,0.0032600015,0.13150813
0.0072872136,0.9927128,0.001177527,0.04194806
0.03827231,0.9617277,0.002639994,0.15977407
0.00016035495,0.99983966,6.558222e-05,0.0014959421
0.0059550013,0.994045,0.0007992573,0.035648547
0.20068422,0.7993158,0.005620092,0.49572936
3.967055e-05,0.9999603,3.680878e-05,0.00040494415
0.06802193,0.93197805,0.0034812838,0.24501072
0.030286366,0.9697136,0.0023844987,0.13335171
0.0074550747,0.99254495,0.0012806542,0.04266791
0.14324091,0.8567591,0.005387932,0.4054154
0.019408373,0.98059165,0.0018328056,0.09389476
0.0016291053,0.9983709,0.000696511,0.011389682
0.02941259,0.97058743,0.0034029335,0.12929136
6.6583366e-06,0.9999933,1.2154851e-05,7.3885734e-05
2.5503428e-05,0.9999745,2.6759459e-05,0.00026849296
0.018211044,0.98178893,0.0015022382,0.08949046
0.00012271033,0.9998773,7.03726e-05,0.0011574362
0.019683953,0.98031604,0.0021122545,0.09469431
0.0020895659,0.99791044,0.00061438605,0.01436728
0.0022239313,0.9977761,0.0006378554,0.015168415
0.0020758165,0.9979242,0.0005351454,0.01436164
0.00032663386,0.99967337,0.00014840742,0.002799955
5.7102003e-05,0.9999429,6.29953e-05,0.0005520291
0.005452826,0.9945472,0.001225803,0.03263018
0.0011750285,0.99882495,0.0003166087,0.008785034
0.20902775,0.79097223,0.0051240325,0.50754166
0.008949277,0.9910507,0.0016480945,0.049467444
0.0025973779,0.9974026,0.00043427385,0.017622588
0.017127944,0.98287207,0.002209574,0.084430926
0.00651074,0.99348927,0.0012982823,0.037968244
0.0041469475,0.99585307,0.00078040734,0.026105508
0.014780734,0.98521924,0.0020669624,0.074896395
0.00015748068,0.9998425,8.9995796e-05,0.0014464008
0.01618849,0.9838115,0.0017257035,0.08108356
0.08007255,0.9199275,0.0041609406,0.27478558
0.020747805,0.9792522,0.002025023,0.098910294
0.0026507012,0.9973493,0.00073630735,0.01763728
0.123067014,0.876933,0.004470378,0.36852124
0.0012381424,0.99876183,0.00033096038,0.009194741
0.0013050198,0.99869496,0.00054318365,0.009428346
0.00018477056,0.9998152,8.3892955e-05,0.0016892251
0.0110886255,0.9889114,0.0017428137,0.059203252
0.22568442,0.7743156,0.007335067,0.5266739
0.0003749284,0.9996251,0.00017006788,0.003162501
0.002682784,0.9973172,0.0005412884,0.018022412
0.0017012593,0.99829876,0.00077476166,0.011772913
0.00082542223,0.9991746,0.0004719738,0.006213271
0.012463663,0.9875363,0.001806125,0.06523195
1.8698705e-05,0.9999813,9.906231e-06,0.00021238321
0.0011044294,0.9988956,0.0003207298,0.0083025005
0.0034339768,0.996566,0.0006501768,0.022262432
0.0023775243,0.9976225,0.00067511015,0.016063849
0.0028154927,0.9971845,0.000518078,0.018827753
0.0005989656,0.99940103,0.00021806639,0.0048252298
0.00066009705,0.9993399,0.0002842783,0.0052095973
0.0015165542,0.9984834,0.0005080458,0.0108518135
0.082049005,0.917951,0.0035624802,0.280183
0.0026122988,0.9973877,0.00055386126,0.017591728
0.02434775,0.9756523,0.0022873208,0.112221144
0.00051874394,0.99948126,0.00019445084,0.004247985
0.0013274922,0.9986725,0.00034478027,0.009775777
0.0072203814,0.9927796,0.0012132116,0.041583646
0.00010518461,0.9998948,7.157773e-05,0.0009970882
0.032217428,0.96778256,0.002113238,0.14025441
0.00048536845,0.99951464,0.00022617588,0.0039627203
5.084822e-06,0.99999493,4.131427e-06,6.291502e-05
0.010970145,0.9890299,0.0017066821,0.05870668
0.00786268,0.9921373,0.0019073449,0.044023972
0.009474969,0.990525,0.00093097985,0.052643824
0.0050595812,0.9949404,0.001359677,0.030434432
0.0033646268,0.9966354,0.0009018164,0.0216168
0.0016844987,0.9983155,0.0006108768,0.011829884
0.011659516,0.9883405,0.0016904548,0.06180469
0.00032496575,0.99967504,0.00017824513,0.0027567234
0.0010560884,0.9989439,0.000373099,0.007919986
0.009860449,0.99013954,0.0013909414,0.053968355
0.055301905,0.9446981,0.005007729,0.20883217
0.016573807,0.9834262,0.002728559,0.081658594
8.361036e-06,0.99999166,1.250871e-05,9.359243e-05
0.0011851691,0.9988148,0.00038614776,0.008783843
0.0011817141,0.9988183,0.00032766908,0.00881904
0.0051562325,0.9948438,0.0011785422,0.031125067
0.013290676,0.9867093,0.0017492995,0.068877615
0.05164927,0.9483507,0.0037937462,0.19954935
9.606475e-05,0.9999039,4.4664717e-05,0.0009400591
0.010572228,0.98942775,0.0015176497,0.057097133
0.00031980206,0.9996802,0.00015509687,0.0027383366
0.0002065284,0.99979347,0.000101226266,0.0018576909
0.0057875896,0.9942124,0.0011499934,0.034438726
0.01191508,0.9880849,0.0015674233,0.06305961
0.0020457127,0.9979543,0.00079239905,0.013918269
0.055592686,0.94440734,0.0034004003,0.21126391
0.008136623,0.99186337,0.0012086406,0.04604318
