prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.5470712e-05,0.9999845,3.046886e-05,0.00018684939
6.029663e-07,0.9999994,1.2057288e-06,9.221452e-06
0.00033176513,0.99966824,0.00057160016,0.0029894926
0.00022429135,0.9997757,0.00041888765,0.0021088799
6.4707965e-05,0.99993527,0.00012026183,0.0006888674
2.4251274e-06,0.99999756,4.839757e-06,3.3789798e-05
0.0002751823,0.9997248,0.00052427984,0.0025311122
1.669757e-05,0.9999833,3.311976e-05,0.00020035656
6.8778194e-05,0.9999312,0.00013586102,0.0007279845
8.60705e-05,0.999914,0.00010524349,0.0008916452
0.0002041698,0.99979585,0.00039553517,0.0019388557
6.375081e-06,0.9999936,1.2738211e-05,8.26335e-05
0.00015756635,0.9998424,0.00030955617,0.0015371703
4.1727635e-08,0.99999994,8.3439225e-08,7.596806e-07
0.00015428444,0.9998457,0.00029852038,0.0015084047
0.00021441969,0.9997856,0.00041151978,0.0020256913
0.0008038998,0.9991961,0.0013907865,0.006532173
2.204533e-06,0.9999978,4.407071e-06,3.0909425e-05
0.0012826524,0.9987173,0.0016173082,0.009822817
6.752395e-05,0.99993247,0.000134222,0.00071595423
3.9330548e-09,1.0,7.86605e-09,7.114504e-08
1.1106573e-05,0.99998885,2.2113696e-05,0.00013783951
0.0068207155,0.99317926,0.0023114132,0.040817715
1.6957986e-06,0.99999833,3.3897118e-06,2.4191639e-05
0.00071594014,0.999284,0.0010348493,0.0059004813
3.526597e-05,0.9999647,6.987431e-05,0.00039684295
0.000105120016,0.9998949,0.00020269059,0.0010680096
0.0020137036,0.99798626,0.0015618852,0.014512332
1.7383616e-05,0.99998266,3.3796507e-05,0.00020785893
7.648615e-06,0.9999924,1.5282112e-05,9.772759e-05
1.482923e-05,0.99998516,2.8826147e-05,0.00017971633
3.3732025e-08,0.99999994,6.74595e-08,6.3120007e-07
0.00012287787,0.9998771,0.00024369347,0.0012293188
2.6618267e-07,0.99999976,5.322854e-07,4.2583633e-06
1.5653412e-05,0.9999843,2.8621913e-05,0.00018886811
2.8387738e-06,0.99999714,5.669993e-06,3.910825e-05
0.0013001316,0.99869984,0.0019712031,0.009939051
3.7757457e-06,0.99999624,7.5087205e-06,5.0892508e-05
1.7597469e-06,0.9999983,3.5129362e-06,2.5035806e-05
4.4469706e-07,0.9999996,8.8868103e-07,6.911426e-06
7.337658e-06,0.99999267,1.4652155e-05,9.407075e-05
0.0010410699,0.9989589,0.0016969347,0.008190116
7.770856e-09,1.0,1.5541588e-08,1.3867641e-07
1.751115e-05,0.99998254,3.496277e-05,0.00020924793
1.6700659e-06,0.99999833,3.3364017e-06,2.3875256e-05
3.9182237e-06,0.99999607,7.820277e-06,5.2705294e-05
2.324567e-07,0.99999976,4.6488125e-07,3.779302e-06
0.000650158,0.9993499,0.0007453939,0.0054209377
5.1179077e-06,0.9999949,1.021905e-05,6.746626e-05
7.761327e-05,0.9999224,0.00015462474,0.00081210653
0.00018558599,0.9998144,0.00031378435,0.001780135
3.1584063e-05,0.9999684,6.300381e-05,0.0003588811
1.7316775e-07,0.9999998,3.4628255e-07,2.8651416e-06
2.6767592e-07,0.99999976,5.35075e-07,4.2794713e-06
1.306539e-05,0.99998695,2.604937e-05,0.00015997075
0.0006087216,0.99939126,0.0010538549,0.0051156124
2.5542473e-05,0.9999744,5.0376613e-05,0.00029567603
1.7607895e-06,0.9999982,3.5199014e-06,2.5108184e-05
1.6189705e-07,0.9999998,3.237654e-07,2.7005824e-06
8.8954264e-05,0.99991107,0.00017446175,0.0009186272
3.623685e-05,0.99996376,7.201346e-05,0.00040676648
2.273266e-06,0.99999774,4.5386387e-06,3.179448e-05
4.5941964e-05,0.99995404,8.964944e-05,0.0005048185
1.747431e-05,0.99998254,3.4643086e-05,0.00020888122
2.298305e-06,0.99999774,4.5881684e-06,3.2094667e-05
9.33823e-06,0.9999907,1.8639113e-05,0.000117438
7.296188e-05,0.99992704,0.00014148124,0.0007679471
2.8459002e-05,0.9999715,5.6500106e-05,0.0003263623
0.00021117958,0.9997888,0.00040631375,0.001998318
0.00049179036,0.99950814,0.0009167424,0.004237919
0.0005110543,0.99948895,0.0009765957,0.004384208
8.234272e-07,0.99999917,1.646235e-06,1.2360568e-05
8.4212654e-05,0.9999158,0.0001664918,0.00087430485
3.1943582e-05,0.99996805,6.3607986e-05,0.0003626028
5.3937615e-06,0.99999464,1.0759465e-05,7.078218e-05
0.00018742889,0.9998126,0.00035868277,0.001795905
3.5627824e-07,0.99999964,7.1247416e-07,5.637626e-06
0.00014306097,0.99985695,0.0002671692,0.0014094409
0.0017975039,0.99820256,0.00300813,0.013158474
0.00016311061,0.99983686,0.00031879137,0.0015856157
4.066356e-06,0.99999595,8.129317e-06,5.4517834e-05
0.00017163286,0.9998284,0.00033175602,0.0016596601
3.7170583e-05,0.99996287,7.113088e-05,0.0004162627
7.728057e-08,0.99999994,1.5451414e-07,1.3157337e-06
2.9756888e-05,0.9999703,5.8963906e-05,0.00033981237
7.306016e-06,0.9999927,1.4567306e-05,9.366862e-05
1.48031045e-08,1.0,2.9605584e-08,2.5923634e-07
2.6141532e-05,0.99997383,5.2148946e-05,0.00030200114
1.5883972e-05,0.9999841,3.1680123e-05,0.00019142538
2.396946e-07,0.99999976,4.7929063e-07,3.882502e-06
3.665462e-06,0.99999636,7.3269384e-06,4.950485e-05
1.9456554e-06,0.99999803,3.890037e-06,2.7542173e-05
1.3707703e-06,0.9999986,2.7407264e-06,1.986653e-05
0.00061940646,0.9993806,0.0009976892,0.0051946095
7.020854e-10,1.0,1.4041583e-09,1.2885252e-08
6.681797e-05,0.9999332,0.00012966093,0.00070916174
1.5513402e-05,0.9999845,3.0986175e-05,0.00018727951
1.8315659e-05,0.99998164,3.6547877e-05,0.00021813076
3.8594144e-06,0.9999961,7.713763e-06,5.197189e-05
0.00016364177,0.9998363,0.00029235374,0.0015902523
7.892498e-05,0.9999211,0.0001440915,0.0008245087
1.6510136e-05,0.9999835,3.267226e-05,0.00019830232
1.176733e-05,0.9999882,2.336471e-05,0.000145353
1.7644896e-06,0.9999982,3.526329e-06,2.5153506e-05
0.00024363704,0.99975634,0.0004638137,0.002270643
7.4730533e-06,0.99999255,1.4886239e-05,9.5654024e-05
0.000295198,0.99970484,0.0005601529,0.002694438
1.6401307e-05,0.9999836,3.2680833e-05,0.0001970932
0.0001273394,0.9998727,0.00025149563,0.0012693605
5.651614e-10,1.0,1.1303063e-09,1.0379587e-08
9.402377e-05,0.999906,0.0001721686,0.000965767
4.0552426e-05,0.9999594,8.035668e-05,0.00045068318
0.00019490394,0.99980503,0.00037576197,0.001860003
4.9658433e-05,0.99995035,9.852973e-05,0.00054177153
0.00021347147,0.9997865,0.00040906452,0.0020177336
9.466121e-05,0.99990535,0.00018186781,0.0009716933
0.00014695401,0.9998531,0.0002796729,0.0014438313
2.5875413e-05,0.9999742,5.16644e-05,0.0002991002
7.81585e-07,0.9999992,1.5626963e-06,1.1755527e-05
3.9515136e-08,0.99999994,7.9025504e-08,7.2428827e-07
4.64319e-06,0.99999535,9.264344e-06,6.1658044e-05
1.9566267e-05,0.9999804,3.8719816e-05,0.0002317314
3.4257064e-05,0.9999658,6.283528e-05,0.00038642052
0.0022068985,0.9977931,0.0006075113,0.015702235
8.283281e-06,0.9999918,1.6507296e-05,0.00010514033
0.00010710758,0.9998929,0.00021131095,0.0010862368
0.00048305385,0.99951696,0.00087559293,0.0041712103
5.561408e-06,0.99999446,1.1084289e-05,7.282437e-05
4.4137796e-05,0.9999559,8.7508764e-05,0.00048671884
1.652007e-05,0.9999835,3.294336e-05,0.00019840177
0.0006136343,0.99938637,0.0011848394,0.0051519396
3.7047135e-10,1.0,7.409394e-10,6.810858e-09
9.434224e-05,0.99990565,0.0001845126,0.0009687585
0.00043367047,0.9995664,0.0008156931,0.003791528
2.3863843e-06,0.9999976,4.767046e-06,3.326769e-05
2.3542436e-05,0.9999764,4.6982546e-05,0.00027447796
3.3428667e-05,0.9999666,6.6420784e-05,0.00037788713
2.4637955e-06,0.99999756,4.9188134e-06,3.425079e-05
7.597346e-05,0.999924,0.00015135828,0.0007966009
0.0004863263,0.9995137,0.00048983016,0.0041961893
2.7169643e-05,0.9999729,5.406006e-05,0.00031275535
6.0805843e-07,0.9999994,1.2110853e-06,9.289265e-06
1.6537457e-09,1.0,3.3074619e-09,3.021003e-08
6.5761165e-09,1.0,1.3151965e-08,1.17813116e-07
2.775817e-05,0.9999723,5.5222732e-05,0.00031894396
1.1935472e-06,0.9999988,2.3824164e-06,1.7460425e-05
4.111185e-05,0.9999589,8.1023005e-05,0.00045631375
0.00012437245,0.9998756,0.00024008048,0.0012427629
6.20034e-08,0.99999994,1.2400344e-07,1.0793468e-06
1.095091e-05,0.9999891,2.1864202e-05,0.00013597985
7.570808e-06,0.99999243,1.5092841e-05,9.6828764e-05
2.7515728e-06,0.99999726,5.501734e-06,3.7961145e-05
5.2165145e-05,0.99994785,0.00010355636,0.00056654826
8.8289935e-06,0.9999912,1.764475e-05,0.0001115586
7.311808e-05,0.99992687,0.00014400111,0.0007694575
0.0001895954,0.9998104,0.00037514215,0.0018145242
7.036528e-05,0.9999296,0.00013777583,0.0007432001
4.870538e-06,0.9999951,9.727601e-06,6.445549e-05
5.6478334e-06,0.99999434,1.1268839e-05,7.390221e-05
0.0015677756,0.9984323,0.0027815276,0.01169133
0.00038438797,0.9996156,0.00063784607,0.003407079
1.6851698e-05,0.99998313,3.3555276e-05,0.00020207599
3.7150898e-05,0.99996287,7.4093645e-05,0.00041608157
0.007133096,0.9928669,0.0062148497,0.04236658
0.00041145124,0.99958855,0.0007243795,0.003618956
1.3073203e-07,0.9999999,2.614237e-07,2.1816911e-06
1.2086024e-06,0.9999988,2.415341e-06,1.7650606e-05
1.6096496e-05,0.9999839,3.2015694e-05,0.00019373868
2.6541268e-06,0.9999974,5.303688e-06,3.6690002e-05
2.091019e-05,0.9999791,4.149893e-05,0.00024622402
4.233287e-06,0.99999577,8.44949e-06,5.6598416e-05
0.0005935963,0.99940646,0.0011420985,0.0050033685
4.2271513e-06,0.99999577,8.441018e-06,5.652863e-05
0.00032497718,0.999675,0.0006295844,0.0029350987
0.00041578102,0.99958426,0.00080387027,0.0036526476
0.00030086256,0.9996992,0.000579328,0.002740421
5.9286616e-05,0.9999407,0.000110050525,0.000636339
0.00084479107,0.9991552,0.0016593422,0.006822507
3.2908954e-06,0.9999967,6.5776585e-06,4.4813685e-05
0.0022011132,0.99779886,0.00391055,0.01566686
0.000703542,0.9992964,0.0008696183,0.0058105965
8.036209e-07,0.9999992,1.6057921e-06,1.2043049e-05
0.0009022148,0.9990978,0.0016471265,0.0072268783
0.0008341823,0.99916583,0.0006153376,0.006747376
1.6399115e-06,0.9999984,3.2767414e-06,2.34444e-05
1.4591477e-05,0.99998546,2.840796e-05,0.0001770106
0.00021780818,0.99978215,0.00040724847,0.002054357
9.064861e-09,1.0,1.812935e-08,1.6113171e-07
9.708354e-06,0.9999903,1.9300329e-05,0.00012176442
7.4508114e-07,0.9999993,1.4898048e-06,1.1218248e-05
3.538146e-05,0.99996465,7.03128e-05,0.00039797093
3.2010892e-05,0.999968,6.3424566e-05,0.0003632918
0.00051024865,0.9994898,0.00086107984,0.004378073
0.00014798706,0.999852,0.0002929913,0.0014529844
4.046221e-07,0.9999996,8.090346e-07,6.363518e-06
3.6074245e-05,0.9999639,7.1645365e-05,0.0004051468
4.5637404e-05,0.99995434,9.0390655e-05,0.00050178205
2.3155402e-05,0.9999768,4.6003923e-05,0.0002703201
3.6309864e-08,0.99999994,7.2616835e-08,6.728024e-07
2.5941547e-06,0.99999744,5.183601e-06,3.5919682e-05
2.6124799e-06,0.9999974,5.219416e-06,3.6196598e-05
1.1846507e-05,0.9999882,2.3648216e-05,0.00014617224
3.2657965e-05,0.99996734,6.497785e-05,0.0003699907
3.1330044e-05,0.99996865,6.168189e-05,0.00035626334
0.000570449,0.9994295,0.0010766292,0.0048310366
7.976451e-05,0.99992025,0.00015736112,0.0008324302
0.00026419415,0.99973583,0.00051005464,0.0024407727
1.0798705e-05,0.9999892,2.1531188e-05,0.00013427329
8.748779e-05,0.9999125,0.00017292511,0.00090497267
6.017812e-05,0.99993986,0.0001151354,0.0006449524
3.812912e-05,0.99996185,7.588502e-05,0.0004260822
0.0021274819,0.99787253,0.003442829,0.015215199
3.1181469e-06,0.9999969,6.232857e-06,4.2622167e-05
2.3413173e-05,0.9999766,4.650438e-05,0.0002730506
2.439034e-07,0.99999976,4.8731545e-07,3.9424117e-06
1.2318958e-05,0.9999877,2.4582423e-05,0.00015152656
1.4712095e-06,0.9999985,2.9393548e-06,2.1237647e-05
4.7713977e-05,0.9999523,9.486072e-05,0.0005224403
2.013785e-05,0.99997985,4.0113828e-05,0.00023788492
7.349242e-05,0.9999265,0.00014657926,0.00077300484
0.00024845375,0.99975157,0.00042236067,0.0023106204
3.8346145e-05,0.9999616,7.6120996e-05,0.00042831112
4.315875e-07,0.9999996,8.6293267e-07,6.7326046e-06
6.149628e-06,0.99999386,1.2265432e-05,7.991938e-05
0.00010892728,0.99989104,0.00017200109,0.0011028843
0.0013207328,0.9986793,0.0021068067,0.010075726
0.0029737032,0.9970263,0.0031559854,0.020270089
0.00037594428,0.999624,0.0005064743,0.003340628
8.953707e-06,0.99999106,1.7726263e-05,0.00011300357
5.614806e-05,0.99994385,0.00011009286,0.00060568616
0.00024816007,0.99975187,0.00048718875,0.0023081785
0.004826507,0.9951735,0.006890529,0.030557623
0.050286688,0.9497133,0.0061449935,0.19935852
7.909112e-06,0.9999921,1.5803007e-05,0.00010082965
9.044031e-05,0.9999095,0.00017647338,0.0009325393
6.037868e-07,0.9999994,1.2072776e-06,9.232383e-06
3.8052788e-06,0.9999962,7.60139e-06,5.1291237e-05
3.4640961e-09,1.0,6.928008e-09,6.278064e-08
3.397517e-06,0.9999966,6.7659757e-06,4.617059e-05
0.000100532496,0.99989945,0.00019103532,0.0010259426
0.00013234076,0.9998677,0.0002573531,0.0013141239
0.00071822637,0.99928176,0.0012849534,0.0059170118
0.0011583186,0.99884164,0.0020192862,0.008988819
1.6558208e-05,0.99998343,3.3006756e-05,0.00019884313
3.0974272e-07,0.9999997,6.193508e-07,4.9304576e-06
0.00021255591,0.99978745,0.00040851967,0.0020099552
5.1609206e-08,0.9999999,1.0321604e-07,9.760488e-07
1.1731535e-05,0.99998826,2.3082752e-05,0.00014492286
2.9586088e-05,0.9999704,4.8131584e-05,0.00033814288
0.000114991,0.999885,0.00022167983,0.0011580046
1.9045773e-06,0.9999981,3.8074188e-06,2.6983038e-05
2.5274443e-07,0.99999976,5.054301e-07,4.0680234e-06
6.138244e-08,0.99999994,1.2275082e-07,1.0696657e-06
6.754448e-05,0.9999324,0.0001341057,0.00071619044
1.1198511e-07,0.9999999,2.239522e-07,1.9019413e-06
0.00064058474,0.9993594,0.00118175,0.005350658
0.0008485488,0.99915147,0.0016303787,0.0068490845
0.0010575432,0.99894243,0.0016360248,0.008303077
7.315475e-05,0.99992687,0.00014531962,0.00076977
5.2083005e-06,0.9999948,1.0410608e-05,6.853591e-05
9.254972e-10,1.0,1.8509915e-09,1.6966368e-08
7.5000244e-06,0.99999255,1.4934486e-05,9.5945376e-05
6.0184113e-05,0.99993986,0.0001200702,0.0006450046
9.227523e-06,0.9999908,1.8407634e-05,0.0001161467
5.9127693e-08,0.9999999,1.18250654e-07,1.094066e-06
0.00024109443,0.9997589,0.0004735951,0.0022494558
5.3629867e-07,0.99999946,1.0720725e-06,8.269923e-06
0.0006486552,0.9993513,0.001179794,0.005409981
4.81924e-06,0.9999952,9.628357e-06,6.3819425e-05
6.0420502e-06,0.999994,1.2006608e-05,7.8615965e-05
2.462648e-05,0.9999753,4.915672e-05,0.00028599455
0.001118612,0.9988814,0.0016302092,0.008719679
0.00025624345,0.99974376,0.00049675716,0.0023751727
1.1768285e-06,0.9999988,2.351844e-06,1.7249007e-05
4.176875e-06,0.9999958,8.349005e-06,5.5896882e-05
0.0014592127,0.9985408,0.0017645073,0.010986558
7.9126155e-05,0.99992085,0.00015658973,0.0008264462
2.5985004e-05,0.999974,5.1199615e-05,0.0003003267
5.597776e-05,0.99994403,0.00011147694,0.0006040106
0.010448914,0.98955107,0.010220614,0.058054328
4.0020444e-05,0.99996,7.910356e-05,0.00044523575
3.7267695e-05,0.99996275,7.200158e-05,0.00041727518
6.2753367e-07,0.99999934,1.2544843e-06,9.607832e-06
3.7896578e-05,0.9999621,7.5369666e-05,0.0004237096
5.726644e-05,0.9999427,0.00011284004,0.0006166353
0.0010669017,0.9989331,0.0014462149,0.008367148
8.4299354e-05,0.99991566,0.0001567123,0.0008751507
3.045343e-05,0.9999695,6.077631e-05,0.00034720183
0.00064332876,0.9993566,0.0009857519,0.005370885
5.9753598e-05,0.9999402,0.00011594064,0.0006408922
6.8568525e-06,0.99999315,1.3689232e-05,8.837429e-05
8.092537e-07,0.99999917,1.6173666e-06,1.2176052e-05
9.656419e-05,0.99990344,0.00019185503,0.00098931
4.5020834e-06,0.9999955,8.995975e-06,5.9885366e-05
6.011732e-06,0.999994,1.2009333e-05,7.828188e-05
8.1825254e-07,0.99999917,1.6360212e-06,1.2293231e-05
5.479608e-06,0.9999945,1.0939036e-05,7.185621e-05
5.552711e-08,0.9999999,1.110051e-07,1.0376723e-06
2.6542839e-05,0.9999735,5.281931e-05,0.000306189
0.00014619567,0.9998538,0.0002395655,0.0014371797
2.0766072e-08,1.0,4.152993e-08,3.591877e-07
0.0046827844,0.9953172,0.0033621378,0.029789599
0.00021435448,0.9997856,0.0004263146,0.0020252059
5.0506987e-06,0.99999493,1.0088492e-05,6.665463e-05
0.0023244917,0.99767554,0.0030960406,0.016418057
1.6313712e-05,0.99998367,3.215583e-05,0.00019615583
0.0013664378,0.9986335,0.0012899432,0.010377958
3.5546058e-05,0.9999645,7.0495415e-05,0.00039967176
0.00035826166,0.9996418,0.00061394786,0.003200686
2.9811892e-07,0.9999997,5.960376e-07,4.7676544e-06
0.00052896165,0.999471,0.0010011076,0.0045196423
0.00018485355,0.99981517,0.00035013544,0.0017737981
1.4693804e-05,0.9999853,2.9247887e-05,0.00017822614
0.0007702613,0.9992297,0.0013129902,0.0062917983
0.0002819362,0.999718,0.00052448723,0.002586438
7.5355856e-05,0.99992466,0.00014805263,0.00079070235
6.467971e-05,0.99993527,0.00012705846,0.0006886231
0.00039471354,0.9996053,0.000322075,0.0034881223
8.3211315e-05,0.9999168,0.00013866402,0.00086489227
0.0001284683,0.99987155,0.00025238062,0.0012794835
6.2715543e-07,0.99999934,1.2540107e-06,9.602809e-06
4.3947156e-07,0.9999996,8.7883876e-07,6.8401946e-06
2.7843895e-05,0.9999722,5.537725e-05,0.00031981713
0.00049583014,0.9995042,0.0009649649,0.004268567
0.00013090503,0.9998691,0.0002578575,0.0013013
0.00012995767,0.99987,0.0002507787,0.0012928797
8.751955e-05,0.9999125,0.0001736002,0.0009052377
1.0001559e-05,0.99999005,1.9961497e-05,0.00012508957
9.5870615e-05,0.99990416,0.00018692401,0.0009828736
4.7041663e-08,0.9999999,9.408006e-08,9.038399e-07
1.678774e-05,0.9999832,3.3481247e-05,0.00020137726
3.2045822e-09,1.0,6.4089978e-09,5.813978e-08
3.364817e-05,0.9999664,6.6970555e-05,0.0003801675
0.00026419834,0.99973583,0.0004928828,0.002440803
5.835731e-05,0.9999416,0.00011033698,0.00062732195
0.022960361,0.97703964,0.006760527,0.10934681
3.659309e-06,0.99999636,7.311094e-06,4.9433984e-05
1.9961367e-07,0.9999998,3.9909858e-07,3.2484727e-06
3.4551388e-07,0.99999964,6.90829e-07,5.488406e-06
2.1305088e-05,0.9999787,4.253275e-05,0.00025043817
4.3873006e-06,0.9999956,8.764486e-06,5.8525977e-05
