prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0001352496,0.99986476,0.0002654549,0.0013400798
6.705567e-05,0.99993294,0.0001326267,0.0007114471
4.205146e-05,0.9999579,8.36395e-05,0.0004658064
5.36602e-06,0.99999464,1.0726128e-05,7.047334e-05
1.2696816e-07,0.9999999,2.5387908e-07,2.1257529e-06
0.0007725808,0.99922746,0.0014931561,0.0063083665
8.220814e-05,0.99991775,0.00016210365,0.00085551187
2.356093e-06,0.9999976,4.7096173e-06,3.290565e-05
6.364423e-06,0.9999936,1.2704981e-05,8.251664e-05
4.2195505e-05,0.9999578,8.411389e-05,0.0004672328
2.9138959e-05,0.9999709,5.7996473e-05,0.00033338746
0.0029709958,0.997029,0.0045198468,0.020254368
0.00030072924,0.9996993,0.00054080185,0.002739354
9.2001756e-05,0.999908,0.00018211092,0.0009470523
1.1851785e-05,0.9999882,2.3651823e-05,0.00014622683
0.00034215156,0.99965787,0.00062534434,0.0030725193
1.9960735e-06,0.99999803,3.9908023e-06,2.8154102e-05
5.6314448e-06,0.9999944,1.1241352e-05,7.3660914e-05
2.646388e-05,0.9999735,5.279765e-05,0.00030543585
7.1972895e-06,0.9999928,1.4365294e-05,9.243105e-05
0.00325842,0.9967416,0.0042024627,0.021912467
0.0021713283,0.99782866,0.0025512618,0.015484457
0.0001209507,0.99987906,0.00021823958,0.0012119113
1.7341124e-05,0.9999827,3.4614888e-05,0.00020737606
4.6323413e-07,0.9999995,9.260265e-07,7.2232287e-06
1.1203631e-05,0.9999888,2.2380722e-05,0.00013890887
0.0008987695,0.9991012,0.0015046122,0.007202768
4.8959253e-05,0.99995106,9.763301e-05,0.0005348214
0.0023232412,0.9976768,0.0034195804,0.016410476
9.928303e-07,0.999999,1.9852757e-06,1.4726931e-05
0.0017125265,0.9982875,0.002987758,0.012619451
3.1437608e-06,0.99999684,6.2813933e-06,4.298079e-05
2.8853976e-06,0.99999714,5.7649254e-06,3.965673e-05
9.6567484e-05,0.9999034,0.00019133049,0.0009893967
5.981385e-07,0.9999994,1.1957196e-06,9.157121e-06
0.00021685763,0.9997832,0.00042797156,0.002046218
0.000814038,0.9991859,0.0011589953,0.0066044005
1.3541772e-05,0.9999864,2.6964526e-05,0.0001653794
0.00020944474,0.99979055,0.00039457178,0.0019836358
0.00033219205,0.99966776,0.00061658473,0.0029929623
7.02868e-07,0.9999993,1.4052022e-06,1.0663628e-05
1.46295e-05,0.9999854,2.9225946e-05,0.00017745551
0.00024331883,0.9997567,0.00047940743,0.002267956
1.0307731e-05,0.9999897,2.057654e-05,0.00012866127
1.1574208e-05,0.99998844,2.3090572e-05,0.00014311414
1.3080964e-05,0.99998695,2.609589e-05,0.00016013031
0.00023617152,0.9997638,0.00046758514,0.0022084324
0.000115284,0.9998847,0.0001749805,0.001160667
0.00019281467,0.99980724,0.0003693429,0.0018420272
1.4591487e-06,0.99999857,2.9164416e-06,2.1028083e-05
2.5644862e-05,0.99997437,5.1115625e-05,0.00029671582
6.302906e-05,0.99993694,0.00012417449,0.0006726614
1.2212656e-06,0.9999988,2.4417623e-06,1.7810426e-05
9.323303e-06,0.9999907,1.8599692e-05,0.00011728005
1.371184e-06,0.9999986,2.7410817e-06,1.9871699e-05
9.400805e-06,0.99999064,1.877158e-05,0.00011815953
0.0001241398,0.9998759,0.0002448917,0.0012406051
5.544916e-05,0.9999445,0.000110296474,0.00059888465
0.00063471525,0.99936527,0.0012079612,0.005307504
0.0002839954,0.999716,0.0005551556,0.0026032294
1.207654e-05,0.99998796,2.4100302e-05,0.00014878777
0.00012239954,0.9998776,0.00023749181,0.0012250125
2.2373493e-05,0.99997765,4.4397573e-05,0.00026190866
9.095719e-06,0.99999094,1.814529e-05,0.000114630304
0.004645995,0.995354,0.005425125,0.029592305
1.6050102e-05,0.99998397,3.2062628e-05,0.00019321336
7.705127e-05,0.99992293,0.00015280342,0.0008068115
3.4273387e-05,0.9999657,6.814042e-05,0.0003866316
1.1871952e-05,0.99998814,2.3690583e-05,0.000146495
9.262752e-06,0.99999076,1.8508992e-05,0.00011657944
0.0002695951,0.99973035,0.00052056654,0.0024852967
6.434987e-06,0.99999356,1.2860393e-05,8.334958e-05
2.5043178e-06,0.9999975,5.004475e-06,3.4792836e-05
9.027588e-06,0.999991,1.8028999e-05,0.00011384774
7.318659e-05,0.9999268,0.00014563787,0.000770101
9.994782e-05,0.99990004,0.00019720949,0.0010205476
1.6004411e-05,0.999984,3.1960968e-05,0.00019269496
2.847509e-05,0.9999715,5.6771667e-05,0.0003265146
0.0002843297,0.9997157,0.00052638166,0.0026059225
0.0007188191,0.99928117,0.0013646435,0.0059213047
9.37909e-06,0.99999064,1.8728862e-05,0.00011792988
3.7288424e-05,0.99996275,7.4411146e-05,0.00041746587
0.00047003684,0.99952996,0.0006977939,0.004071673
0.00030891006,0.99969107,0.0005640385,0.0028056265
1.26925015e-05,0.9999873,2.533382e-05,0.0001557873
5.1153827e-05,0.99994886,0.00010169142,0.0005565637
3.2033452e-06,0.9999968,6.4022956e-06,4.3735192e-05
0.00031326583,0.9996867,0.000621962,0.002840795
1.7147755e-05,0.99998283,3.420536e-05,0.00020532934
0.0002819427,0.99971807,0.0005493681,0.002586425
0.0002796799,0.99972034,0.00054237165,0.002567919
0.000916548,0.99908346,0.0008186772,0.0073272684
0.00023451453,0.99976546,0.0004581263,0.0021945776
5.8321693e-05,0.99994165,0.00011602994,0.0006269507
1.164917e-05,0.9999883,2.3158935e-05,0.00014401024
0.0009846494,0.99901533,0.00035891452,0.007801123
3.588898e-06,0.9999964,7.1735153e-06,4.8562684e-05
7.9875455e-05,0.9999201,0.000154179,0.0008334853
1.1395541e-05,0.9999886,2.2715216e-05,0.00014108178
0.00052672176,0.9994733,0.0010337256,0.0045027146
0.0010752992,0.9989247,0.0014612484,0.008424577
3.500662e-05,0.99996495,6.963538e-05,0.00039420387
5.035737e-09,1.0,1.0071371e-08,9.070791e-08
8.169448e-07,0.99999917,1.6316864e-06,1.2276208e-05
1.7756231e-06,0.9999982,3.5488176e-06,2.528983e-05
9.11681e-06,0.9999909,1.8204117e-05,0.000114913615
1.18854466e-07,0.9999999,2.3768148e-07,2.0047858e-06
1.3927319e-05,0.9999861,2.7820293e-05,0.0001696083
1.4207988e-06,0.99999857,2.8399713e-06,2.0550593e-05
8.777189e-05,0.9999122,0.00017268513,0.0009076408
0.0011035433,0.9988965,0.0016796652,0.00861718
9.339353e-07,0.99999905,1.8669731e-06,1.3910352e-05
5.343345e-07,0.99999946,1.0683023e-06,8.243524e-06
2.3989508e-06,0.9999976,4.795092e-06,3.3417775e-05
0.0014159764,0.99858403,0.0022122343,0.01070367
2.3481846e-06,0.9999977,4.688832e-06,3.2751457e-05
3.136575e-05,0.99996865,6.2556006e-05,0.00035659794
0.0007037182,0.9992963,0.001134334,0.0058118184
1.7792632e-06,0.9999982,3.5555724e-06,2.5334384e-05
3.280237e-05,0.99996716,6.490291e-05,0.00037151645
0.00043283284,0.99956715,0.00080428575,0.0037851045
6.670996e-07,0.99999934,1.332566e-06,1.0132099e-05
2.4242152e-06,0.99999756,4.844753e-06,3.3778917e-05
0.00032314117,0.9996768,0.000507461,0.002920336
0.00026356988,0.9997365,0.0005238852,0.0024355974
2.1775336e-06,0.9999978,4.3542154e-06,3.058459e-05
2.9477847e-05,0.9999705,5.8736456e-05,0.00033700297
0.0008274272,0.9991725,0.0015053507,0.0066995462
0.00038394576,0.999616,0.00075394654,0.0034036261
7.345533e-05,0.9999265,0.00014453872,0.0007726889
2.3127009e-06,0.9999977,4.622941e-06,3.2326738e-05
3.173897e-07,0.9999997,6.3445447e-07,5.0373224e-06
0.0003852479,0.9996148,0.0006878614,0.0034138146
0.00097361807,0.9990264,0.001310405,0.007724644
1.121834e-05,0.9999888,2.242037e-05,0.00013906181
3.2684642e-05,0.99996734,6.506578e-05,0.0003702396
0.00012267419,0.9998774,0.0002358043,0.0012273905
2.7052789e-05,0.99997294,5.3881107e-05,0.0003115838
0.00015749084,0.9998425,0.00028844047,0.0015364655
0.113225,0.88677496,0.013766439,0.35320535
3.5748213e-05,0.9999643,7.132206e-05,0.00040171886
0.00022047304,0.9997795,0.000310965,0.002076768
2.0678282e-05,0.9999793,4.1238163e-05,0.00024371737
0.0010702898,0.99892974,0.0020356537,0.008390274
5.4392476e-05,0.99994564,0.000108128945,0.0005884432
2.146124e-08,1.0,4.292054e-08,3.7073238e-07
2.5440597e-05,0.9999746,5.0607367e-05,0.0002945215
6.064795e-06,0.9999939,1.2121034e-05,7.8926096e-05
0.0003355644,0.9996645,0.0006583788,0.0030198616
0.0017561222,0.99824387,0.00261986,0.012896555
0.00845855,0.99154145,0.0057401527,0.048791755
4.114335e-05,0.9999589,8.0950565e-05,0.00045660036
0.00012357841,0.99987644,0.00024331392,0.0012355798
1.2778723e-05,0.99998724,2.5494652e-05,0.00015673251
0.0016013347,0.99839866,0.00278921,0.011907706
0.0012667744,0.9987332,0.0020781963,0.009716974
1.6061193e-06,0.9999984,3.2116357e-06,2.30277e-05
6.365412e-07,0.99999934,1.2727336e-06,9.7274e-06
0.00013665111,0.9998634,0.00026854684,0.0013525271
1.1103526e-05,0.9999889,2.2153572e-05,0.00013774818
3.7408372e-05,0.99996257,7.443357e-05,0.0004187476
8.5960724e-05,0.999914,0.00016427918,0.0008907274
2.1272366e-05,0.9999787,4.2369436e-05,0.0002501189
0.0010108658,0.9989891,0.001954482,0.007982262
9.7513184e-05,0.9999025,0.00019371156,0.0009980837
0.00022235862,0.9997777,0.00043740807,0.0020925975
0.0059485063,0.9940515,0.006795663,0.03641455
4.399414e-06,0.9999956,8.791935e-06,5.8663292e-05
0.00028733743,0.9997127,0.00056850264,0.0026304377
1.09899265e-05,0.99998903,2.194496e-05,0.00013644602
5.978688e-06,0.99999404,1.19261085e-05,7.785799e-05
1.5087764e-05,0.9999849,3.0109943e-05,0.00018256858
0.00010597961,0.9998941,0.00020760426,0.0010758552
6.380666e-05,0.99993616,0.000119273784,0.00068017474
3.318058e-07,0.99999964,6.6340647e-07,5.297892e-06
4.4633903e-06,0.9999955,8.914535e-06,5.944754e-05
6.9140215e-06,0.9999931,1.3814068e-05,8.9056244e-05
1.0420736e-05,0.99998957,2.0821606e-05,0.00012996445
0.00019405954,0.999806,0.00038486926,0.0018526781
7.864376e-06,0.99999213,1.5665575e-05,0.00010028912
0.00010755167,0.9998924,0.00021329644,0.0010903282
0.00013367583,0.9998663,0.00026324668,0.001326075
6.2973704e-08,0.99999994,1.2593193e-07,1.094462e-06
9.7420234e-05,0.99990255,0.00018967559,0.0009972586
2.5868972e-05,0.99997413,5.1484927e-05,0.0002990982
0.0004966517,0.9995033,0.0009108217,0.0042748903
0.0007089632,0.999291,0.0013311767,0.005849929
3.4346678e-05,0.99996567,6.842367e-05,0.00038737137
1.2016921e-05,0.999988,2.4004925e-05,0.00014811251
0.00017293156,0.9998271,0.00032773893,0.0016709275
3.3729862e-05,0.99996626,6.646043e-05,0.00038104632
5.2458927e-06,0.99999475,1.0481617e-05,6.901511e-05
2.3089622e-05,0.99997693,4.5989145e-05,0.00026956448
0.0023419582,0.9976581,0.0040040016,0.01652387
0.00013724332,0.9998628,0.00026324176,0.0013577989
0.0009922308,0.99900776,0.0011493855,0.007853563
0.0018548514,0.99814516,0.0027597828,0.013520029
2.1222737e-05,0.9999788,4.2391144e-05,0.00024957495
3.7712507e-05,0.99996233,7.462673e-05,0.00042178086
0.00011321724,0.99988675,0.00021979133,0.0011419471
0.00028527586,0.99971473,0.00056458986,0.0026136541
7.5076816e-05,0.99992496,0.00014865279,0.0007880339
3.8222486e-05,0.9999618,7.6146716e-05,0.0004269983
0.00010743865,0.9998926,0.00021231879,0.0010892296
5.348547e-05,0.99994653,0.00010656976,0.00057954236
1.788554e-05,0.9999821,3.571674e-05,0.00021338733
0.0002562626,0.9997437,0.0005063997,0.0023753715
1.4322162e-05,0.9999857,2.8610435e-05,0.00017404015
1.0701489e-05,0.99998933,2.136767e-05,0.0001331391
9.832354e-06,0.99999017,1.9622814e-05,0.00012319011
0.00016886952,0.99983114,0.0003317794,0.0016357012
2.2658814e-05,0.9999773,4.5209003e-05,0.00026503426
3.830346e-05,0.99996173,7.314105e-05,0.00042780052
2.6943822e-05,0.99997306,5.3655545e-05,0.00031042728
0.00038328074,0.9996167,0.00070197677,0.003398405
7.228312e-07,0.9999993,1.4449699e-06,1.0926223e-05
3.2025848e-05,0.99996793,6.383464e-05,0.0003634912
3.7952377e-05,0.99996203,7.5436896e-05,0.00042428146
0.00012453346,0.9998755,0.00024721696,0.0012441687
0.00012318994,0.99987686,0.00024320594,0.0012320548
2.6373307e-05,0.99997365,5.2261898e-05,0.00030439286
2.5721295e-07,0.99999976,5.142636e-07,4.131393e-06
1.4967103e-06,0.9999985,2.9927637e-06,2.1554386e-05
0.0029210441,0.99707896,0.0022160248,0.019963434
2.643464e-05,0.9999736,5.245648e-05,0.00030503768
0.0003642377,0.99963576,0.0006586788,0.0032480939
6.424788e-05,0.99993575,0.00012731236,0.0006844112
0.0012579444,0.99874204,0.0021241142,0.009658054
3.668556e-05,0.99996334,7.2782685e-05,0.00041132048
3.8336213e-05,0.9999616,7.642388e-05,0.00042822005
0.00060649746,0.9993935,0.001174992,0.0050991015
0.0002807513,0.99971926,0.00054468535,0.002576684
4.5123475e-06,0.99999547,9.001526e-06,6.0061055e-05
0.00065504166,0.99934494,0.0011885372,0.0054568173
6.8220885e-05,0.99993175,0.0001348827,0.00072266156
9.767919e-06,0.9999902,1.9509087e-05,0.00012245182
0.0008545408,0.99914545,0.0015537484,0.0068914616
0.00036007754,0.99963987,0.00069280545,0.0032151802
6.231708e-08,0.99999994,1.246268e-07,1.0842348e-06
0.000303323,0.9996967,0.0005977485,0.0027604043
0.00020156964,0.9997984,0.00039910252,0.0019167843
8.835183e-05,0.99991167,0.00017533245,0.00091301237
7.4683005e-05,0.9999253,0.00014819976,0.00078432896
1.9647805e-06,0.99999803,3.928837e-06,2.777445e-05
6.1114195e-05,0.9999389,0.000119401564,0.00065405964
6.417369e-05,0.9999358,0.00012578904,0.0006837097
3.8866485e-05,0.99996114,7.753289e-05,0.0004335553
0.00026689222,0.99973303,0.0004797825,0.0024630905
2.1449081e-05,0.9999786,4.282722e-05,0.00025196178
0.00025816282,0.9997418,0.00050914666,0.0023910846
0.00055556756,0.9994444,0.0010868263,0.0047196783
2.4808702e-05,0.9999752,4.936454e-05,0.00028786453
0.00087392225,0.999126,0.0015837948,0.0070282053
0.0007268832,0.9992731,0.0009970857,0.0059796036
8.005847e-05,0.99991995,0.000158971,0.00083520764
8.750702e-05,0.9999125,0.00017292825,0.00090513314
0.0040888987,0.99591106,0.003030133,0.026567373
7.607749e-05,0.99992394,0.00015047348,0.00079754315
0.00019618995,0.99980384,0.0003851893,0.0018708908
1.2859645e-05,0.9999872,2.561934e-05,0.00015762274
5.620479e-07,0.99999946,1.1238458e-06,8.615342e-06
2.6377518e-05,0.9999736,5.2550415e-05,0.00030449266
8.368009e-05,0.9999164,0.00016601152,0.0008692431
4.7253547e-05,0.99995273,9.3935e-05,0.00051789987
9.71434e-06,0.9999903,1.9377549e-05,0.00012182753
1.0195287e-05,0.9999898,2.035766e-05,0.00012736274
0.00042209274,0.9995779,0.00078891293,0.0037018019
2.4121533e-05,0.9999759,4.8031518e-05,0.0002805399
3.664834e-05,0.9999634,7.310742e-05,0.00041091794
0.00082607626,0.99917394,0.0014923045,0.0066898786
0.00026952827,0.99973047,0.0005312756,0.002484695
8.523092e-05,0.99991477,0.0001693245,0.00088384724
0.0005393441,0.99946064,0.0010358281,0.004597856
1.3712474e-05,0.9999863,2.7411306e-05,0.00016724036
5.166702e-06,0.9999948,1.0318251e-05,6.807129e-05
7.742446e-06,0.99999225,1.5445241e-05,9.885782e-05
3.9763803e-05,0.99996024,7.832771e-05,0.0004426544
7.637813e-05,0.9999236,0.00015158861,0.0008004507
4.179146e-05,0.99995816,8.317104e-05,0.0004632073
0.003050476,0.9969495,0.0042560156,0.02071559
3.2839935e-06,0.9999967,6.565294e-06,4.473345e-05
6.744951e-06,0.99999326,1.3461987e-05,8.703553e-05
0.0072207064,0.9927793,0.010257314,0.04279842
4.8684513e-05,0.99995136,9.6742566e-05,0.0005320707
0.00029831682,0.9997017,0.0005592248,0.0027198102
3.5915285e-08,0.99999994,7.18215e-08,6.6644606e-07
8.3252286e-05,0.99991673,0.00016486783,0.00086529576
7.857449e-06,0.99999213,1.5698657e-05,0.00010021464
1.9236136e-06,0.9999981,3.8452813e-06,2.7214639e-05
0.0002549907,0.999745,0.0005073341,0.0023648115
1.0017285e-06,0.999999,2.0029006e-06,1.4840989e-05
0.00014001808,0.99986,0.00027501571,0.0013824754
1.5435218e-05,0.99998456,3.0787764e-05,0.0001864321
1.9645668e-05,0.99998033,3.9057224e-05,0.00023257229
6.218728e-06,0.9999938,1.2407786e-05,8.073864e-05
7.384356e-09,1.0,1.476852e-08,1.3194142e-07
0.00023382345,0.99976623,0.00045951293,0.002188717
2.423201e-05,0.99997574,4.836411e-05,0.00028178262
2.9616187e-05,0.99997044,5.867045e-05,0.00033836707
1.6878686e-05,0.99998313,3.359591e-05,0.0002023456
0.0020777883,0.9979222,0.0034805015,0.014909007
3.7430567e-05,0.99996257,7.440965e-05,0.00041895165
0.00094177807,0.99905825,0.0016775025,0.007503365
0.00062878936,0.99937123,0.0011868547,0.005263817
0.003462472,0.99653757,0.0053659393,0.023074001
0.00014250803,0.9998575,0.00023670073,0.0014045617
8.1030616e-05,0.99991894,0.00016132738,0.00084441283
3.4650427e-06,0.99999654,6.9269468e-06,4.7012316e-05
1.0191455e-05,0.99998975,2.0297215e-05,0.00012738213
7.6759443e-07,0.9999992,1.5346969e-06,1.1572658e-05
3.451081e-05,0.99996555,6.8689755e-05,0.00038901318
0.00016397292,0.9998361,0.00032006673,0.001593046
0.0016306906,0.9983693,0.0023196428,0.012096381
8.793994e-05,0.999912,0.0001742368,0.0009092211
0.00077977387,0.99922025,0.0009316919,0.0063598906
0.00085100037,0.999149,0.0016623562,0.006866408
0.00015768442,0.9998423,0.00030954668,0.0015382051
0.000119952485,0.99988,0.00023854984,0.0012029478
1.3886662e-05,0.9999862,2.7691545e-05,0.00016913468
4.028165e-07,0.9999996,8.052244e-07,6.338741e-06
0.00017100199,0.999829,0.00033453922,0.0016542241
9.297362e-07,0.99999905,1.8589674e-06,1.3856243e-05
6.902003e-06,0.9999931,1.3787718e-05,8.8925444e-05
7.762871e-06,0.99999225,1.5508664e-05,9.907775e-05
9.607402e-10,1.0,1.921473e-09,1.7609354e-08
5.916223e-07,0.9999994,1.1830441e-06,9.07023e-06
2.2974371e-05,0.999977,4.5782126e-05,0.0002683894
1.4926341e-05,0.99998516,2.9741317e-05,0.00018069865
0.00076857733,0.9992314,0.0013755027,0.0062797405
0.00091999106,0.99907994,0.001712941,0.007351416
9.994014e-05,0.9999001,0.00014511826,0.001020425
5.2031068e-05,0.999948,0.000103596474,0.0005651812
5.5664193e-05,0.9999443,0.000109474386,0.0006009553
1.178239e-05,0.99998826,2.3517034e-05,0.00014544926
9.917518e-06,0.9999901,1.9774792e-05,0.00012414611
0.00016191584,0.9998381,0.00031957336,0.0015751349
1.8281677e-05,0.9999817,3.6462934e-05,0.00021773446
4.99252e-07,0.9999995,9.981566e-07,7.71116e-06
0.0031169788,0.99688303,0.0030461554,0.021099837
1.0477186e-05,0.99998957,2.090784e-05,0.00013055543
0.00029919663,0.9997008,0.00056661176,0.0027269647
0.0004144954,0.99958557,0.0007841035,0.0036426112
1.5033619e-05,0.999985,3.0022951e-05,0.00018196194
0.000252054,0.99974793,0.0004974597,0.0023405124
0.00020427267,0.9997958,0.00040160023,0.0019396865
5.8330406e-06,0.99999416,1.1649245e-05,7.613089e-05
9.709196e-05,0.9999029,0.00019248549,0.0009941966
4.6530954e-06,0.99999535,9.296417e-06,6.1769766e-05
0.00071050395,0.9992895,0.0013688842,0.005861049
5.8817495e-05,0.99994123,0.00011711666,0.0006317038
2.4164145e-05,0.9999758,4.7968533e-05,0.00028106954
0.00012869766,0.9998713,0.0002542528,0.0012815476
8.498208e-05,0.999915,0.00016767133,0.00088152563
6.688935e-05,0.9999331,0.00013284064,0.00070983614
0.00039996213,0.9996,0.0007534645,0.0035292767
5.5067703e-05,0.9999449,0.00010782326,0.00059510925
1.145889e-05,0.99998856,2.2850965e-05,0.0001417989
5.3760952e-05,0.99994624,0.000106866784,0.0005822739
5.4988872e-05,0.999945,9.596149e-05,0.00059435534
8.3307976e-05,0.9999167,0.00016423105,0.0008658228
8.661032e-05,0.99991333,0.00016866338,0.0008968123
0.00014773365,0.9998523,0.0002884972,0.0014507049
0.0003962794,0.9996037,0.00072371995,0.0035004346
0.00014335969,0.99985665,0.0002842157,0.0014120843
2.5331707e-07,0.99999976,5.065834e-07,4.076149e-06
1.6784109e-06,0.99999833,3.3547285e-06,2.39779e-05
0.00024168103,0.99975836,0.00046643114,0.0022542917
3.8429986e-05,0.99996156,7.629527e-05,0.00042913936
4.1130306e-06,0.9999959,8.221126e-06,5.510986e-05
1.4290587e-05,0.99998564,2.8457533e-05,0.00017377912
1.4423626e-05,0.99998564,2.8768738e-05,0.00017512964
0.00066319347,0.99933684,0.0011925751,0.0055164755
0.00016116147,0.9998389,0.00030897296,0.0015685281
3.94184e-07,0.9999996,7.880746e-07,6.220171e-06
0.0022310906,0.99776894,0.002418319,0.01584996
6.1696105e-06,0.99999386,1.23110885e-05,8.0139136e-05
5.709624e-07,0.9999994,1.1416004e-06,8.794255e-06
2.1528092e-05,0.9999785,4.288599e-05,0.0002528512
0.00015155542,0.9998484,0.00029974227,0.0014844162
0.0002182694,0.9997817,0.00039616326,0.0020582015
1.7620874e-05,0.9999824,3.5186975e-05,0.00021045882
0.00022884348,0.9997711,0.0004434805,0.0021471195
3.191161e-07,0.9999997,6.3809284e-07,5.061423e-06
7.857575e-05,0.9999214,0.00015611121,0.00082126004
0.0010029174,0.9989971,0.0018823654,0.007927381
8.54109e-05,0.9999146,0.00016947437,0.0008855323
0.00025139833,0.99974865,0.0004933606,0.0023350192
0.0019515697,0.9980484,0.003237122,0.01412574
6.090546e-05,0.9999391,0.000120941295,0.00065206387
5.9484817e-05,0.9999405,0.00011805466,0.0006382484
0.00017086664,0.9998291,0.0002768854,0.0016530664
0.0009762953,0.9990237,0.0018139804,0.007743268
0.00016866582,0.9998313,0.000319112,0.0016339566
1.2196087e-07,0.9999999,2.4390758e-07,2.051162e-06
1.8112994e-06,0.9999982,3.6205997e-06,2.5726198e-05
9.287077e-05,0.99990714,0.00018470036,0.0009550899
1.8010492e-06,0.9999982,3.6000035e-06,2.5600897e-05
0.0014680886,0.99853194,0.0023344657,0.011044481
0.0006307238,0.99936926,0.0011750669,0.0052781054
0.00017845714,0.99982154,0.00033873066,0.0017187229
3.0187448e-05,0.99996984,6.008341e-05,0.000344343
0.00030315795,0.99969685,0.00058798323,0.0027590538
3.2724745e-06,0.9999967,6.542243e-06,4.4599503e-05
0.0001568897,0.9998431,0.00030792193,0.0015312057
1.2047241e-06,0.9999988,2.4088954e-06,1.7601631e-05
0.0002784355,0.9997215,0.00047326958,0.002557787
0.00039859983,0.99960136,0.00077438826,0.0035186077
0.00037595144,0.999624,0.0005897897,0.0033406774
0.0007471562,0.99925286,0.0007862943,0.0061258096
1.0529428e-05,0.9999895,2.1006772e-05,0.0001311617
3.7305523e-05,0.99996275,7.4395255e-05,0.0004176231
0.00076237984,0.99923766,0.0014307733,0.0062352177
4.50112e-06,0.9999955,8.990554e-06,5.9874466e-05
0.00014272443,0.9998573,0.0002833578,0.0014064404
2.0782718e-05,0.9999792,4.111564e-05,0.00024485838
0.0009551253,0.99904484,0.0017822043,0.0075963223
0.00029797366,0.99970204,0.0005853753,0.00271701
0.00017744726,0.9998226,0.00034884975,0.0017099408
2.4822819e-05,0.9999752,4.9583836e-05,0.0002880001
8.607554e-05,0.99991393,0.00017113154,0.000891747
4.924284e-05,0.99995077,9.78636e-05,0.0005376495
0.00011602633,0.99988395,0.00022148626,0.0011674286
0.0021840984,0.9978159,0.0026306084,0.015562689
