prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.299575e-11,1.0,1.7434276e-10,1.4664377e-09
9.9650315e-06,0.99999005,2.2068889e-05,0.00010264651
6.7821135e-09,1.0,2.2072342e-08,1.0539301e-07
7.514936e-09,1.0,6.941974e-09,1.3353588e-07
9.896083e-12,1.0,1.19813465e-11,2.1495054e-10
2.5989364e-06,0.9999974,6.568129e-06,2.9477755e-05
9.98648e-06,0.99999,1.30756525e-05,0.00011192489
2.9934517e-05,0.9999701,5.5836572e-05,0.0002858973
7.0800515e-06,0.9999929,7.5904536e-06,8.345925e-05
7.278894e-09,1.0,7.576077e-09,1.2871861e-07
4.4656855e-07,0.9999996,4.534918e-07,6.49322e-06
4.0618468e-12,1.0,5.9580396e-12,8.740772e-11
8.3424057e-10,1.0,2.0797941e-09,1.526514e-08
4.2705263e-11,1.0,3.6264214e-11,9.318744e-10
9.5039366e-07,0.99999905,1.8164774e-06,1.2315626e-05
1.372954e-10,1.0,3.8572012e-10,2.6569813e-09
4.0719522e-07,0.9999996,1.0858926e-06,5.3226995e-06
1.9210933e-05,0.9999808,2.1232248e-05,0.00020659147
9.343497e-10,1.0,1.6354189e-09,1.7695802e-08
3.4199399e-09,1.0,5.575963e-09,6.099256e-08
6.9392e-14,1.0,2.1865105e-15,1.5955753e-12
1.1639929e-11,1.0,9.78756e-12,2.5695004e-10
0.00015136764,0.9998486,0.00032181304,0.0011609705
5.5500826e-05,0.9999445,0.00023149405,0.00036785516
8.697514e-08,0.99999994,1.7528316e-07,1.2982324e-06
2.4600304e-05,0.9999754,7.007927e-05,0.00021561397
9.462131e-10,1.0,1.8667858e-09,1.7699094e-08
1.0500625e-11,1.0,6.3157257e-12,2.344216e-10
4.535316e-08,0.99999994,1.6077541e-07,6.6559625e-07
2.315663e-07,0.99999976,3.6610436e-07,3.4101768e-06
2.4338287e-11,1.0,5.3548e-11,5.0156e-10
1.6380357e-11,1.0,1.44324e-11,3.6025447e-10
1.0442206e-09,1.0,1.8966588e-09,1.9602322e-08
1.7153269e-06,0.9999983,2.5081845e-06,2.1992768e-05
4.1151834e-06,0.9999959,1.3425419e-05,4.171887e-05
3.773044e-10,1.0,1.1426771e-09,6.955357e-09
7.874754e-05,0.99992126,0.00023284834,0.00058999244
1.2380706e-07,0.9999999,2.0864911e-07,1.8795546e-06
8.7681446e-15,1.0,2.1141942e-17,2.0187207e-13
2.8891676e-11,1.0,2.7326807e-11,6.3059585e-10
9.7326876e-11,1.0,2.141809e-10,1.960701e-09
6.800392e-08,0.99999994,1.1392501e-07,1.067896e-06
1.8331976e-06,0.99999815,5.5629425e-06,2.050023e-05
2.2499624e-07,0.99999976,5.4734573e-07,3.1350314e-06
1.699986e-06,0.9999983,3.0288465e-06,2.1283715e-05
2.319291e-08,1.0,3.0098022e-08,3.775201e-07
8.5402986e-16,1.0,1.7110066e-19,1.9664586e-14
1.316483e-07,0.9999999,2.1028268e-07,1.9945483e-06
1.04658816e-10,1.0,2.5237212e-10,2.0825324e-09
2.6027534e-11,1.0,4.2780057e-11,5.5050514e-10
5.0150334e-07,0.9999995,1.2545433e-06,6.496828e-06
1.5796149e-11,1.0,3.2346875e-11,3.2905623e-10
5.6867158e-08,0.99999994,1.4428485e-07,8.63909e-07
5.1258407e-08,0.99999994,1.8975584e-07,7.301923e-07
4.5014723e-10,1.0,7.6748385e-10,8.830031e-09
1.0059595e-08,1.0,2.1900291e-08,1.6324502e-07
2.5516322e-08,1.0,1.7571466e-08,4.2845474e-07
2.1078227e-10,1.0,5.851235e-10,4.0293067e-09
1.1684656e-10,1.0,2.206415e-10,2.3794084e-09
1.9617719e-09,1.0,3.0263188e-09,3.620853e-08
3.541169e-10,1.0,8.978782e-10,6.7201205e-09
6.120227e-08,0.99999994,1.427664e-07,9.332518e-07
1.8717911e-06,0.99999815,3.1494328e-06,2.3384542e-05
0.0046851,0.9953149,0.008374713,0.021427315
1.3398868e-10,1.0,4.3833204e-10,2.5329674e-09
8.2697e-08,0.99999994,1.2146336e-07,1.2866708e-06
2.1443348e-05,0.99997854,1.578484e-05,0.00023619056
7.2823525e-05,0.99992716,0.00018329237,0.0005833658
0.00024315287,0.9997569,0.0003407339,0.0019258384
1.3524691e-05,0.99998647,1.7678278e-05,0.00014747701
8.8107215e-15,1.0,4.9724222e-17,2.0282386e-13
1.4034677e-09,1.0,2.315991e-09,2.6196144e-08
6.780013e-12,1.0,5.820691e-12,1.4985012e-10
5.0362883e-06,0.999995,7.859129e-06,5.858443e-05
8.551266e-06,0.9999915,1.3341269e-05,9.497046e-05
1.4294929e-07,0.9999999,3.5165e-07,2.0204511e-06
1.3370075e-07,0.9999999,2.2431504e-07,2.0109646e-06
0.0017959847,0.998204,0.0043965913,0.00875238
2.2114262e-05,0.9999779,5.576914e-05,0.00020339299
5.485342e-09,1.0,5.490186e-09,9.874843e-08
5.5642786e-08,0.99999994,1.008716e-07,8.881077e-07
0.0011286623,0.9988713,0.0014245491,0.007363404
2.3384967e-08,1.0,1.639691e-08,3.944046e-07
1.5824448e-06,0.9999984,2.570221e-06,2.017499e-05
1.0330653e-09,1.0,1.4579769e-09,1.9821453e-08
1.1059612e-06,0.99999887,1.2624678e-06,1.5037953e-05
0.0004172848,0.9995827,0.0012269991,0.0024374083
5.378923e-07,0.99999946,8.654515e-07,7.435692e-06
6.024079e-20,1.0,4.135903e-25,1.387095e-18
1.4124548e-07,0.9999999,3.1705122e-07,2.02989e-06
2.2510443e-11,1.0,1.7269908e-11,4.9648197e-10
3.1763797e-10,1.0,7.110432e-10,6.1487957e-09
2.6451562e-12,1.0,2.0371344e-12,5.880078e-11
3.544383e-06,0.9999965,5.9076665e-06,4.2091426e-05
2.1767164e-11,1.0,3.4943937e-11,4.6197673e-10
5.6130864e-09,1.0,7.737825e-09,9.88014e-08
6.395411e-09,1.0,1.3561632e-08,1.0700573e-07
1.5483808e-07,0.9999998,3.1565764e-07,2.2910547e-06
6.3691245e-13,1.0,8.684893e-14,1.4574559e-11
4.0161846e-11,1.0,1.1951168e-10,7.916892e-10
4.1104446e-08,0.99999994,9.1092204e-08,6.674821e-07
2.2685367e-12,1.0,9.558569e-13,5.1228244e-11
1.7510899e-09,1.0,2.6083065e-09,3.260172e-08
0.00031071805,0.9996893,0.0013609697,0.0014592538
3.0284972e-14,1.0,3.2086963e-16,6.9700723e-13
2.1179214e-07,0.99999976,6.292423e-07,2.863826e-06
4.927348e-07,0.9999995,1.9378904e-06,5.6949793e-06
4.3692485e-09,1.0,6.2840613e-09,7.771931e-08
6.219774e-13,1.0,1.1575896e-13,1.4201944e-11
0.0028092908,0.9971907,0.0052524516,0.014056972
2.3560326e-10,1.0,5.3951466e-10,4.6001922e-09
4.6245874e-10,1.0,8.6705665e-10,8.982715e-09
1.2024331e-11,1.0,1.35412515e-11,2.619639e-10
2.5048137e-05,0.99997497,3.4821685e-05,0.00025558964
5.8325963e-08,0.99999994,1.6583812e-07,8.65215e-07
7.0651754e-07,0.9999993,8.437182e-07,9.877787e-06
1.2035672e-10,1.0,3.1706393e-10,2.3591609e-09
3.659216e-11,1.0,6.601175e-11,7.6514334e-10
0.00023623607,0.9997638,0.0006422092,0.0015667075
3.5012028e-05,0.999965,5.5982964e-05,0.00033822132
7.177764e-10,1.0,2.4659617e-09,1.2553102e-08
1.4925189e-07,0.9999998,3.1662057e-07,2.2079794e-06
0.0024230997,0.9975769,0.0066430466,0.010370745
6.86838e-08,0.99999994,8.851896e-08,1.1038394e-06
3.758024e-06,0.99999624,8.619118e-06,4.2079664e-05
6.635038e-05,0.99993366,0.00014339999,0.00056126557
4.4448543e-09,1.0,8.766385e-09,7.6616026e-08
0.007597202,0.9924028,0.021054052,0.023588382
1.1622361e-06,0.99999887,1.6422437e-06,1.5372292e-05
4.9545408e-05,0.99995047,8.272528e-05,0.0004579297
1.2094625e-10,1.0,3.0949998e-10,2.3795104e-09
1.6539987e-10,1.0,4.8915716e-10,3.1578742e-09
3.6593217e-08,0.99999994,1.2734705e-07,5.5875813e-07
2.6991246e-12,1.0,8.005749e-13,6.127718e-11
3.4512365e-08,0.99999994,8.598528e-08,5.6650913e-07
1.28630155e-08,1.0,2.1073504e-08,2.1253385e-07
8.009324e-05,0.9999199,0.00013921189,0.00069635845
2.816204e-06,0.9999972,2.6860143e-06,3.610673e-05
2.804471e-06,0.9999972,4.8945694e-06,3.375993e-05
4.6505706e-11,1.0,1.04514064e-10,9.485591e-10
0.00047201704,0.999528,0.0012567344,0.0028301037
1.7028157e-06,0.9999983,2.9847997e-06,2.136252e-05
5.792734e-14,1.0,1.6936322e-15,1.3320993e-12
8.207208e-09,1.0,8.085976e-09,1.4461851e-07
1.409578e-08,1.0,3.4874347e-08,2.1984093e-07
2.4287026e-13,1.0,1.4563437e-14,5.577142e-12
1.5500735e-10,1.0,4.70332e-10,2.9537386e-09
2.7686505e-05,0.9999723,6.658881e-05,0.00025168472
1.5272443e-08,1.0,4.5446754e-08,2.2931503e-07
3.0498471e-05,0.9999695,4.979616e-05,0.0002978389
9.5523355e-08,0.9999999,3.0532453e-07,1.3578143e-06
7.504251e-09,1.0,1.6291565e-08,1.2399711e-07
0.0001221522,0.99987787,0.00028774102,0.0009350023
2.0432616e-18,1.0,0.0,4.704784e-17
3.690515e-06,0.9999963,5.384296e-06,4.4478486e-05
1.5599376e-09,1.0,2.5458515e-09,2.8990607e-08
9.880162e-08,0.9999999,2.0101629e-07,1.5117782e-06
9.018155e-11,1.0,2.4423596e-10,1.7743014e-09
1.9841094e-05,0.99998015,5.682667e-05,0.0001778559
4.114295e-05,0.9999589,7.1223854e-05,0.00038538277
8.352163e-08,0.99999994,1.6600177e-07,1.2547517e-06
6.4069394e-09,1.0,5.1445426e-09,1.1562881e-07
2.2263119e-10,1.0,3.9994053e-10,4.4655555e-09
1.2631534e-07,0.9999999,2.4016015e-07,1.8854033e-06
3.256672e-08,0.99999994,1.3280027e-07,4.88154e-07
1.6738858e-10,1.0,3.1817393e-10,3.3714582e-09
2.1820294e-14,1.0,4.3801768e-16,5.0198805e-13
0.0010766662,0.99892336,0.0017463462,0.0066875266
7.761236e-21,1.0,0.0,1.7870906e-19
2.1354714e-05,0.99997866,3.141169e-05,0.00021958012
6.223485e-09,1.0,6.757716e-09,1.1073543e-07
4.3839034e-05,0.9999562,0.00015184269,0.00033188975
5.2793752e-11,1.0,9.168788e-11,1.101553e-09
6.555198e-05,0.99993443,9.249308e-05,0.0006045102
2.935569e-10,1.0,5.024354e-10,5.854773e-09
1.5320153e-07,0.9999998,3.251398e-07,2.2575377e-06
2.2666302e-07,0.99999976,4.742219e-07,3.2319958e-06
4.4486786e-10,1.0,1.2298234e-09,8.259421e-09
4.8482657e-17,1.0,6.352747e-22,1.1163537e-15
3.716255e-07,0.99999964,9.117434e-07,4.947841e-06
4.016255e-05,0.9999598,8.0759055e-05,0.000365962
0.004573281,0.9954267,0.0135180205,0.015683455
0.00069667725,0.99930334,0.002828108,0.002932587
9.607739e-10,1.0,1.8150494e-09,1.8038639e-08
2.4070841e-05,0.9999759,4.6392495e-05,0.00023366898
2.5410065e-08,1.0,1.1290069e-08,4.329844e-07
3.814598e-08,0.99999994,9.971785e-08,6.1139065e-07
1.9530882e-08,1.0,3.606047e-08,3.1053773e-07
2.5122031e-09,1.0,2.1599789e-09,4.748887e-08
4.2667492e-07,0.9999996,1.6305517e-06,5.0447256e-06
2.129635e-12,1.0,1.9010522e-12,4.7090727e-11
1.2034888e-08,1.0,1.8974674e-08,2.0038739e-07
6.681202e-08,0.99999994,8.129291e-08,1.0820388e-06
1.0096834e-09,1.0,2.0204602e-09,1.8798394e-08
7.369386e-08,0.99999994,1.5171986e-07,1.1180846e-06
5.062447e-07,0.9999995,8.7616854e-07,6.939216e-06
1.2786137e-10,1.0,2.9367575e-10,2.5451388e-09
1.862185e-09,1.0,5.019171e-09,3.2316162e-08
0.003937518,0.99606246,0.0077276807,0.018004945
0.000702155,0.99929786,0.0017133164,0.0040871776
3.4877128e-06,0.9999965,4.8255897e-06,4.25185e-05
8.619893e-14,1.0,9.15934e-16,1.9838135e-12
2.5194881e-17,1.0,3.7057691e-22,5.801332e-16
5.5345843e-09,1.0,1.2360552e-08,9.276524e-08
5.8995817e-09,1.0,9.835851e-09,1.0185253e-07
4.338476e-09,1.0,4.555652e-09,7.888605e-08
8.089467e-05,0.9999191,8.5040345e-05,0.00075805874
1.63391e-11,1.0,3.2233077e-11,3.4151587e-10
1.9068966e-07,0.9999998,2.9494686e-07,2.8342356e-06
3.930473e-06,0.99999607,9.218489e-06,4.363693e-05
5.198939e-10,1.0,1.3929915e-09,9.629526e-09
1.4531696e-09,1.0,2.703601e-09,2.6770993e-08
5.1058934e-05,0.9999489,7.619968e-05,0.0004794716
0.01729378,0.98270625,0.052215144,0.035096124
9.2083086e-05,0.9999079,0.00027920597,0.0006685903
4.6285655e-07,0.9999995,1.0291965e-06,6.198696e-06
4.9699314e-11,1.0,1.0898249e-10,1.0153349e-09
1.54285e-05,0.99998456,3.623386e-05,0.00015014042
1.4130723e-07,0.9999999,1.9946515e-07,2.1483881e-06
0.00017580412,0.99982417,0.00035449106,0.001341354
2.5846445e-08,1.0,3.678221e-08,4.1468363e-07
1.9075829e-08,1.0,1.8100167e-08,3.2086996e-07
0.0004575767,0.9995424,0.0015416888,0.0024343578
4.6689707e-05,0.9999533,0.00016713349,0.0003451249
3.1082426e-13,1.0,5.9785944e-14,7.0962424e-12
9.779675e-10,1.0,1.7213111e-09,1.8471946e-08
1.1888605e-07,0.9999999,2.1367202e-07,1.8010873e-06
1.0931679e-12,1.0,3.5102476e-13,2.4808211e-11
5.4750757e-07,0.99999946,8.915745e-07,7.538671e-06
3.3414869e-09,1.0,7.162562e-09,5.7954203e-08
2.5187826e-06,0.9999975,6.1877436e-06,2.8787024e-05
0.00013985543,0.99986017,0.00057475356,0.0008062722
2.8628628e-09,1.0,2.7250522e-09,5.34933e-08
2.826089e-06,0.9999972,1.12486705e-05,2.7660502e-05
0.00023570136,0.9997643,0.0006104908,0.0015939586
6.259697e-05,0.9999374,9.84107e-05,0.00057003525
5.4581774e-06,0.9999945,7.834591e-06,6.3793275e-05
3.6290153e-08,0.99999994,1.4458504e-07,5.3663246e-07
1.2822883e-05,0.9999872,1.8003906e-05,0.00013925144
0.006333083,0.9936669,0.023001317,0.015369565
0.0028262632,0.9971737,0.0072307773,0.012178272
4.348792e-06,0.99999565,1.246711e-05,4.5572422e-05
0.0010716075,0.99892837,0.0029584682,0.0054408796
1.4552447e-07,0.9999999,4.8163065e-07,1.928459e-06
7.978441e-06,0.999992,1.8237035e-05,8.340693e-05
0.00016835434,0.9998316,0.00044297287,0.0011883008
4.3087436e-13,1.0,1.8984814e-14,9.900411e-12
3.095311e-10,1.0,6.001013e-10,6.0907257e-09
2.8430427e-09,1.0,2.99627e-09,5.2851952e-08
4.5500674e-09,1.0,7.423985e-09,7.9875356e-08
1.2367092e-05,0.99998766,2.4767505e-05,0.00012732446
4.2562538e-06,0.99999577,7.75457e-06,4.911486e-05
7.032627e-11,1.0,1.383823e-10,1.443488e-09
2.308098e-11,1.0,2.4280189e-11,5.0238574e-10
8.648317e-12,1.0,4.973924e-12,1.9344361e-10
4.5857792e-07,0.9999995,4.3915634e-07,6.7305878e-06
4.797072e-06,0.99999523,5.4401535e-06,5.8080266e-05
3.2023556e-13,1.0,4.4727243e-14,7.3279455e-12
1.1032054e-11,1.0,8.154949e-12,2.4471297e-10
1.1996871e-08,1.0,1.4448574e-08,2.0425823e-07
1.3804229e-10,1.0,4.0091486e-10,2.6579052e-09
1.759697e-08,1.0,5.5883532e-08,2.5822013e-07
2.965238e-07,0.9999997,1.0866427e-06,3.6683707e-06
0.00027237355,0.9997276,0.0006029897,0.0019051002
1.869629e-09,1.0,4.5063437e-09,3.2971155e-08
1.7737661e-06,0.9999982,4.0810064e-06,2.1195961e-05
7.034301e-13,1.0,1.4011188e-13,1.6052033e-11
2.3557639e-06,0.9999976,2.455512e-06,3.0456078e-05
3.0060617e-05,0.99996996,5.112402e-05,0.0002919162
5.863798e-11,1.0,1.033561e-10,1.2197746e-09
0.0010414541,0.9989585,0.0027651358,0.0054276027
3.7437783e-12,1.0,4.5701914e-12,8.149589e-11
3.195126e-09,1.0,3.0837661e-09,5.9319664e-08
2.6609779e-11,1.0,3.5867476e-11,5.7056704e-10
2.9932217e-08,0.99999994,7.693143e-08,5.01129e-07
6.3502744e-06,0.9999936,1.5239173e-05,6.713222e-05
3.278364e-13,1.0,1.877578e-14,7.528863e-12
7.6732655e-11,1.0,2.4519875e-10,1.4779391e-09
4.8563587e-11,1.0,1.1709478e-10,9.818997e-10
3.4394088e-07,0.99999964,7.053236e-07,4.7710064e-06
8.982439e-11,1.0,1.4799717e-10,1.8627149e-09
2.844951e-14,1.0,6.38053e-17,6.5500226e-13
5.5887632e-09,1.0,1.0355187e-08,9.5746216e-08
0.025282044,0.974718,0.060478106,0.057460383
0.00039863266,0.99960136,0.000498899,0.0030199427
2.9332157e-05,0.9999707,7.555389e-05,0.00025990568
6.110652e-05,0.9999389,8.652889e-05,0.0005674739
0.00011256949,0.9998874,0.0004231637,0.00071289815
1.3857052e-05,0.9999862,2.9975854e-05,0.00013886714
0.00069129467,0.9993087,0.0015330086,0.00418856
0.0017623912,0.9982376,0.007465953,0.0054703522
0.0015980422,0.99840194,0.0031018844,0.008784653
1.4042567e-08,1.0,2.8967776e-08,2.2483866e-07
5.0896865e-06,0.99999493,1.1345674e-05,5.57552e-05
2.0989651e-08,1.0,2.3134078e-08,3.4784716e-07
6.952028e-13,1.0,1.1985204e-13,1.5882967e-11
3.893099e-14,1.0,2.0794998e-16,8.9619604e-13
7.879864e-07,0.9999992,1.3533718e-06,1.049558e-05
1.1782901e-06,0.9999988,1.9342315e-06,1.5343125e-05
3.315214e-11,1.0,9.6241626e-11,6.5762246e-10
1.0232929e-05,0.99998975,1.8918669e-05,0.0001089085
1.1534671e-07,0.9999999,1.9199183e-07,1.7698185e-06
0.008403418,0.9915966,0.037823826,0.010705099
7.9985646e-10,1.0,1.5631674e-09,1.5096873e-08
4.0024264e-09,1.0,7.2260136e-09,7.006759e-08
9.503578e-11,1.0,2.8297675e-10,1.8418178e-09
0.00048418413,0.99951583,0.001434447,0.0027454037
0.02090982,0.97909015,0.055613145,0.04594604
7.801744e-07,0.9999992,1.4954148e-06,1.0251522e-05
6.099048e-11,1.0,1.1465018e-10,1.2606653e-09
6.68129e-16,1.0,2.2531076e-19,1.5384009e-14
4.279042e-12,1.0,3.001585e-12,9.534771e-11
1.8019446e-06,0.9999982,4.857364e-06,2.0764353e-05
1.6817518e-11,1.0,4.068279e-11,3.439407e-10
6.6732055e-06,0.9999933,1.2374869e-05,7.382806e-05
0.001953313,0.9980467,0.0059470665,0.00818954
0.00063570216,0.9993643,0.0009811828,0.0043335627
3.913171e-09,1.0,4.4902038e-09,7.1165815e-08
0.0005595521,0.99944043,0.0024053815,0.0023441657
4.8977524e-09,1.0,3.5157015e-09,9.0101295e-08
1.200732e-10,1.0,1.8158719e-10,2.4884879e-09
1.4331073e-06,0.99999857,2.542456e-06,1.8171366e-05
2.7561304e-08,1.0,2.4564486e-08,4.5509125e-07
8.176042e-14,1.0,5.7341284e-15,1.8768023e-12
0.0025824811,0.9974175,0.0066057667,0.011362404
4.3182147e-09,1.0,9.298269e-09,7.377351e-08
4.687133e-06,0.9999953,7.0893766e-06,5.513363e-05
8.1371116e-05,0.99991864,0.00022800121,0.000619586
2.1491628e-06,0.99999785,2.3133816e-06,2.7879787e-05
7.230268e-08,0.99999994,1.511446e-07,1.0971901e-06
2.9785574e-10,1.0,8.44651e-10,5.6024163e-09
8.926875e-06,0.99999106,1.3177254e-05,9.955112e-05
5.440024e-12,1.0,6.1695232e-12,1.188035e-10
3.9379007e-08,0.99999994,8.974496e-08,6.411732e-07
6.441116e-05,0.99993557,0.00014475395,0.00054125855
1.6849758e-10,1.0,2.103171e-10,3.5030627e-09
3.3731368e-08,0.99999994,7.450575e-08,5.6534174e-07
1.3715084e-09,1.0,2.830319e-09,2.5062015e-08
0.0001312507,0.99986875,0.00022859278,0.0010758193
2.77631e-06,0.9999972,2.9782132e-06,3.534429e-05
0.00042929847,0.9995707,0.001312871,0.0024448142
1.044487e-07,0.9999999,1.5221656e-07,1.6458607e-06
5.5111525e-13,1.0,1.1806268e-13,1.2568806e-11
6.8822903e-09,1.0,4.3419845e-09,1.2490666e-07
0.00027317405,0.99972683,0.00094240427,0.0015722293
3.509814e-09,1.0,3.789772e-09,6.443964e-08
5.6339576e-07,0.99999946,6.078353e-07,8.0353675e-06
7.3478586e-05,0.9999265,9.5195835e-05,0.0006777011
1.3021948e-06,0.9999987,3.1369527e-06,1.582089e-05
4.617542e-09,1.0,4.704056e-09,8.382336e-08
4.229315e-11,1.0,7.633599e-11,8.825822e-10
8.9101393e-10,1.0,1.9421122e-09,1.6530649e-08
2.5534325e-06,0.99999744,3.8663275e-06,3.1579857e-05
4.1193933e-09,1.0,1.0752352e-08,6.868428e-08
2.108657e-13,1.0,8.76816e-15,4.8461495e-12
2.1516235e-13,1.0,1.09361305e-14,4.9428972e-12
1.1820504e-12,1.0,6.581541e-13,2.6545672e-11
3.7665647e-08,0.99999994,9.880864e-08,6.0457216e-07
4.836703e-06,0.9999952,7.5833013e-06,5.644231e-05
6.224219e-11,1.0,2.0821822e-10,1.194841e-09
0.0017982188,0.9982018,0.002709411,0.010453651
8.319941e-11,1.0,1.3975865e-10,1.7256094e-09
3.5341327e-11,1.0,6.94137e-11,7.336551e-10
5.6747935e-09,1.0,6.2031376e-09,1.01446346e-07
1.6795734e-07,0.9999998,3.8773692e-07,2.411037e-06
8.152726e-06,0.99999183,2.0110201e-05,8.358228e-05
3.30749e-08,0.99999994,1.5869722e-07,4.7050588e-07
2.9868095e-05,0.99997014,4.099519e-05,0.0003000535
2.0086289e-13,1.0,1.6282115e-14,4.6083536e-12
9.96976e-07,0.999999,1.3084582e-06,1.3481472e-05
1.6233478e-06,0.9999984,3.8160106e-06,1.9434094e-05
3.2918996e-07,0.99999964,7.4657964e-07,4.524645e-06
2.4278693e-06,0.99999756,4.9434093e-06,2.8888979e-05
2.0168887e-08,1.0,1.693499e-08,3.4034028e-07
6.273579e-10,1.0,9.08873e-10,1.2291743e-08
3.0493275e-06,0.99999696,5.347967e-06,3.6420024e-05
2.1534333e-05,0.9999785,6.1125436e-05,0.00019179648
4.7626985e-05,0.9999524,6.341425e-05,0.0004581977
1.0154274e-06,0.999999,2.2544045e-06,1.2771876e-05
5.748618e-12,1.0,7.54749e-12,1.2449802e-10
5.3037666e-14,1.0,2.3322273e-15,1.218877e-12
1.4758495e-08,1.0,1.5744888e-08,2.5027248e-07
1.2600573e-10,1.0,3.7111958e-10,2.4275257e-09
2.2863478e-06,0.99999774,4.763475e-06,2.7197751e-05
1.6885881e-08,1.0,3.8801744e-08,2.6330156e-07
4.508496e-05,0.99995494,4.2521686e-05,0.00045370177
2.3335385e-08,1.0,2.5739212e-08,3.8424062e-07
7.781436e-06,0.9999922,2.2360204e-05,7.698689e-05
