prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
6.540572e-06,0.99999344,1.3073419e-05,8.462448e-05
0.00026179972,0.9997382,0.00032954634,0.0024210452
0.0003902749,0.9996097,0.0005061904,0.0034533397
1.6075594e-05,0.9999839,3.1422074e-05,0.00019352887
0.0474905,0.9525095,0.0028240108,0.19105878
1.2612291e-05,0.99998736,2.3127197e-05,0.00015490333
3.341694e-06,0.99999666,6.675025e-06,4.54634e-05
0.0012818783,0.99871814,0.0011014938,0.009817602
3.5985755e-05,0.999964,6.983296e-05,0.00040421073
4.9977615e-07,0.9999995,9.994301e-07,7.71824e-06
0.0012090595,0.9987909,0.0016709905,0.009330695
2.4735464e-06,0.99999756,4.9358473e-06,3.4366938e-05
3.2853066e-05,0.99996716,6.548208e-05,0.0003719891
2.932294e-06,0.9999971,5.8588594e-06,4.0267263e-05
3.5282554e-08,0.99999994,7.056102e-08,6.5624477e-07
0.000631616,0.99936837,0.00042447285,0.005284681
2.930762e-06,0.9999971,5.8588207e-06,4.0249277e-05
1.3182021e-06,0.9999987,2.6329474e-06,1.9148796e-05
0.00091481616,0.99908525,0.0015918991,0.0073150983
0.02880866,0.97119135,0.0033608382,0.13057622
9.119658e-06,0.9999909,1.8138957e-05,0.00011494381
1.5619707e-05,0.9999843,3.1175216e-05,0.00018852885
1.14722376e-07,0.9999999,2.2943368e-07,1.942971e-06
0.0011770903,0.99882287,0.000867413,0.009115562
0.00084929203,0.9991507,0.0010381684,0.0068543707
1.649246e-05,0.99998355,3.2938464e-05,0.00019806574
2.8327058e-05,0.9999717,5.6352885e-05,0.00032493405
5.4844324e-05,0.99994516,0.00010887594,0.00059290306
1.8059306e-09,1.0,3.611858e-09,3.2966657e-08
4.3618384e-05,0.99995637,8.5424304e-05,0.0004815496
7.3992474e-06,0.9999926,1.4754121e-05,9.479664e-05
7.970056e-05,0.99992025,0.00015506621,0.0008318906
0.00014231916,0.99985766,0.00025402906,0.0014028989
0.0001913529,0.9998086,0.00037544564,0.0018296094
2.456017e-07,0.99999976,4.911876e-07,3.9665656e-06
0.00033329884,0.99966675,0.000244061,0.0030017318
3.490823e-05,0.9999651,6.917308e-05,0.00039317348
2.588839e-07,0.99999976,5.175181e-07,4.1550693e-06
1.4343292e-08,1.0,2.8686015e-08,2.5145238e-07
3.6623504e-05,0.9999634,7.261215e-05,0.0004106891
3.149753e-07,0.9999997,6.2982696e-07,5.003602e-06
3.6057568e-06,0.9999964,7.204999e-06,4.875716e-05
2.5172812e-06,0.9999975,5.030093e-06,3.4947036e-05
5.6907625e-06,0.99999434,1.13117685e-05,7.437788e-05
0.00011402231,0.999886,0.00015443684,0.001149229
1.2622938e-05,0.9999874,2.5182839e-05,0.00015495319
0.08094351,0.9190565,0.009951176,0.28106773
4.0558888e-07,0.9999996,8.110694e-07,6.3767807e-06
1.0096448e-06,0.999999,2.0172702e-06,1.4942396e-05
2.3604336e-08,1.0,4.720746e-08,4.0619784e-07
3.879368e-06,0.9999961,7.750832e-06,5.2200605e-05
5.6915525e-08,0.9999999,1.1382688e-07,1.0594443e-06
4.593365e-05,0.99995404,9.098389e-05,0.00050474383
2.8381148e-06,0.99999714,5.671637e-06,3.910049e-05
0.00019577345,0.99980426,0.0003742834,0.0018673344
4.2394047e-05,0.99995756,8.1828985e-05,0.0004692722
4.4260996e-05,0.9999557,8.8239816e-05,0.00048800974
4.892486e-07,0.9999995,9.778298e-07,7.575913e-06
0.0020618942,0.9979381,0.00036690885,0.014810788
0.0001659805,0.999834,0.00030555937,0.0016106097
2.1117794e-08,1.0,4.2235378e-08,3.6503133e-07
1.9171905e-06,0.9999981,3.8325993e-06,2.7136515e-05
0.00021761829,0.9997824,0.00037927236,0.0020527074
5.998683e-05,0.99994004,0.000105338804,0.0006431056
6.1403014e-05,0.9999386,0.00012112845,0.0006568705
0.00097602943,0.999024,0.00082548143,0.0077413935
1.9627048e-05,0.99998033,3.9162325e-05,0.00023238911
3.6777674e-05,0.9999632,7.110853e-05,0.00041228824
1.4221692e-05,0.99998575,2.6404547e-05,0.00017296005
0.00012820751,0.9998718,0.00012124388,0.0012771691
4.2825483e-05,0.99995714,8.433552e-05,0.00047359965
5.0066752e-05,0.99995,9.87033e-05,0.00054576574
1.2067154e-07,0.9999999,2.4130657e-07,2.0319233e-06
3.788814e-09,1.0,7.577602e-09,6.85753e-08
9.3953173e-07,0.99999905,1.8783635e-06,1.3982439e-05
8.292957e-06,0.9999917,1.6563055e-05,0.00010530348
4.2397653e-07,0.9999996,8.477817e-07,6.628605e-06
5.6172934e-07,0.99999946,1.1232586e-06,8.611077e-06
0.00020481598,0.9997952,0.00038903946,0.0019443544
5.811874e-07,0.9999994,1.1621686e-06,8.930932e-06
2.2821277e-08,1.0,4.5641993e-08,3.9326056e-07
0.008042677,0.9919573,0.005550597,0.046800032
1.0607678e-08,1.0,2.1213273e-08,1.8773046e-07
3.9227172e-05,0.9999608,7.8160156e-05,0.00043721352
2.2950719e-05,0.9999771,4.5817986e-05,0.00026804119
4.885356e-05,0.9999511,9.733367e-05,0.0005338184
8.051869e-09,1.0,1.6103524e-08,1.4356498e-07
3.434677e-06,0.99999654,6.8613576e-06,4.6660763e-05
2.8495572e-06,0.99999714,5.694514e-06,3.9235172e-05
6.436126e-05,0.9999356,0.00012010738,0.0006855114
1.1245609e-06,0.99999887,2.2481745e-06,1.6526901e-05
3.997902e-06,0.999996,7.948928e-06,5.36764e-05
0.0010895957,0.99891037,0.0015450071,0.008522195
2.0177147e-05,0.9999798,4.0097493e-05,0.00023833012
1.2472216e-05,0.99998754,2.48742e-05,0.00015328366
8.078368e-06,0.99999195,1.5415026e-05,0.00010276614
6.9619346e-06,0.99999297,1.3798912e-05,8.969668e-05
0.012627948,0.98737204,0.0031084705,0.06775528
0.0007097789,0.9992902,0.0013771774,0.005855803
0.0007032959,0.99929667,0.00069226266,0.005808818
0.00010794859,0.99989206,0.000192229,0.0010939151
3.657708e-06,0.99999636,7.3074825e-06,4.9415543e-05
7.8136174e-05,0.9999219,0.00011106934,0.0008170073
1.05431056e-07,0.9999999,2.10842e-07,1.8034274e-06
4.6566424e-06,0.99999535,9.307888e-06,6.180977e-05
1.9576633e-05,0.9999804,2.4371946e-05,0.00023183343
0.0018395224,0.9981605,0.0022152048,0.013423586
1.1479646e-06,0.99999887,2.295456e-06,1.682384e-05
2.916402e-06,0.9999971,5.8216824e-06,4.0080653e-05
1.2978351e-05,0.99998707,2.5879732e-05,0.00015895949
4.680467e-06,0.99999535,9.330631e-06,6.207838e-05
0.007535319,0.99246466,0.0015600057,0.044340666
0.0011151062,0.9988849,0.0007805413,0.008695842
3.2286796e-05,0.9999677,5.9937007e-05,0.00036616818
7.2217146e-05,0.9999278,0.000104879044,0.0007608193
4.697587e-06,0.9999953,9.3845765e-06,6.233093e-05
5.0189683e-05,0.99994975,0.000100080164,0.0005470983
0.00032535376,0.9996746,0.00039976905,0.002938104
2.7670906e-06,0.99999726,5.5250166e-06,3.8144262e-05
0.00016820032,0.9998318,0.00032619722,0.0016299007
1.8446626e-05,0.9999815,3.6782076e-05,0.0002195471
6.545108e-05,0.9999346,0.000112740505,0.0006959435
0.0060333274,0.99396664,0.0025423896,0.036848173
0.00013813277,0.9998619,0.00027371233,0.0013657112
0.00019748374,0.99980253,0.00035787842,0.0018819482
0.034862004,0.965138,0.0032552467,0.15125646
1.7210901e-07,0.9999998,3.4415444e-07,2.8497152e-06
3.1891925e-06,0.99999684,6.3565517e-06,4.3510656e-05
1.8978102e-05,0.999981,3.6420337e-05,0.00022533789
5.3715517e-05,0.9999463,9.9577446e-05,0.000581813
5.275586e-05,0.99994725,0.00010365016,0.00057237525
5.070565e-05,0.99994934,0.000100733225,0.0005521048
1.1205331e-08,1.0,2.2410555e-08,1.9798715e-07
0.0062016775,0.9937983,0.0009986698,0.03770513
0.0067312084,0.9932688,0.0013023531,0.040371273
0.0006121008,0.9993879,0.0006880227,0.0051405802
1.3253689e-08,1.0,2.6507113e-08,2.3295746e-07
1.3100278e-06,0.9999987,2.6169287e-06,1.9046272e-05
1.3363444e-05,0.9999867,2.6425405e-05,0.00016325952
0.08297919,0.9170208,0.0042721895,0.28598595
3.7818038e-06,0.99999624,7.560578e-06,5.096209e-05
3.0043699e-05,0.9999699,5.788276e-05,0.00034293064
6.766687e-06,0.99999326,1.3505888e-05,8.7272565e-05
2.6186297e-06,0.9999974,5.2213327e-06,3.62695e-05
1.26695e-07,0.9999999,2.5337908e-07,2.1216888e-06
0.00040225402,0.9995977,0.00051726546,0.0035471744
0.03496222,0.96503776,0.0032826085,0.15158916
1.32835285e-05,0.99998677,2.6520129e-05,0.0001623827
0.0010300651,0.99897,0.0008967264,0.008114412
1.9122705e-05,0.9999809,3.8194223e-05,0.00022682449
0.00039332145,0.9996066,0.0007035877,0.003477291
5.599032e-06,0.99999446,1.1139776e-05,7.3241856e-05
0.00036473532,0.9996353,0.0006093035,0.0032520124
0.0018709273,0.99812907,0.00053753005,0.013621065
1.8110767e-06,0.9999982,3.6206168e-06,2.5723477e-05
0.00036037533,0.99963963,0.0005291286,0.0032174815
1.0930557e-06,0.9999989,2.1857659e-06,1.6066795e-05
3.8710373e-06,0.9999961,7.736041e-06,5.2105126e-05
0.00041391913,0.99958605,0.0007893463,0.0036382223
2.1232893e-06,0.99999785,4.2430115e-06,2.9871348e-05
1.7163879e-05,0.9999829,3.386485e-05,0.00020543054
7.595118e-06,0.99999243,1.5155654e-05,9.7091055e-05
0.0008394736,0.9991605,0.00057930796,0.006784879
3.9426645e-06,0.99999607,7.868964e-06,5.2985066e-05
1.078619e-06,0.9999989,2.1551768e-06,1.588297e-05
1.719699e-07,0.9999998,3.4389427e-07,2.847688e-06
0.033187527,0.9668125,0.0020024786,0.14565341
0.00023109105,0.9997689,0.00039590066,0.0021659064
0.00091072713,0.99908924,0.0012328834,0.0072865784
0.0015133949,0.99848664,0.00040888967,0.0113392845
6.4377747e-07,0.99999934,1.2865282e-06,9.823363e-06
0.00028699523,0.999713,0.0004904031,0.002627691
0.0019804745,0.99801946,0.00095764437,0.014305874
5.495833e-05,0.99994504,7.902796e-05,0.00059402664
0.00017045897,0.9998296,0.0002651362,0.0016494603
3.4307643e-09,1.0,6.861401e-09,6.2185066e-08
3.4532804e-05,0.9999655,6.8757385e-05,0.00038927677
9.078879e-06,0.99999094,1.8127545e-05,0.000114451665
9.72407e-06,0.9999903,1.941036e-05,0.000121930105
0.0002453237,0.99975467,0.00030582485,0.0022846519
1.4376046e-06,0.99999857,2.8666354e-06,2.0759968e-05
0.00046300123,0.999537,0.0006181691,0.0040177135
9.459209e-08,0.9999999,1.8914828e-07,1.6396067e-06
2.9323624e-05,0.9999706,5.6960882e-05,0.00033542875
0.0022600854,0.99773985,0.00090277044,0.01602682
4.268033e-06,0.9999957,8.529414e-06,5.7053025e-05
9.141632e-07,0.9999991,1.8276248e-06,1.3595797e-05
2.0090955e-07,0.9999998,4.0171508e-07,3.2671628e-06
1.3900683e-05,0.9999862,2.7713897e-05,0.00016927748
0.00019709519,0.9998029,0.00030500581,0.0018786645
3.1799795e-05,0.9999682,5.126894e-05,0.0003611387
1.622926e-05,0.9999837,3.1292046e-05,0.0001952495
8.031879e-05,0.9999197,0.00015919759,0.0008376408
5.9522754e-06,0.99999404,1.1881722e-05,7.756667e-05
1.0194777e-05,0.9999898,2.0370439e-05,0.00012735739
0.01489047,0.9851095,0.0017792912,0.07742377
0.0011524454,0.99884754,0.0021287226,0.008949077
2.324809e-05,0.99997675,4.490292e-05,0.0002712761
5.3386575e-06,0.9999947,1.0645906e-05,7.0108974e-05
0.00037015887,0.99962986,0.00044605366,0.0032949056
0.00012312534,0.99987686,0.00018418964,0.0012315379
1.0649616e-05,0.9999894,2.1265398e-05,0.00013253753
1.7019174e-05,0.999983,3.389222e-05,0.00020386762
6.09149e-08,0.99999994,1.2182716e-07,1.0623726e-06
1.203603e-05,0.99998796,2.3902812e-05,0.00014836948
0.00012626886,0.99987376,0.00025078468,0.0012597525
6.511541e-09,1.0,1.302301e-08,1.1668165e-07
0.00071179733,0.9992882,0.0008741099,0.005870441
6.406807e-05,0.9999359,0.00012755835,0.0006826763
4.209407e-05,0.9999579,8.352058e-05,0.00046619313
4.9939104e-06,0.999995,9.973803e-06,6.5958906e-05
5.1111406e-06,0.99999493,1.0022239e-05,6.733098e-05
0.00014389929,0.99985605,0.00028260893,0.0014169151
0.000473473,0.9995265,0.00069942116,0.00409801
0.013256897,0.98674303,0.0017666441,0.070481405
3.2452564e-05,0.9999676,6.4392836e-05,0.00036783537
4.826649e-06,0.9999952,9.641275e-06,6.390271e-05
0.00046819725,0.9995318,0.00089006993,0.0040575657
1.5971352e-06,0.9999984,3.1901943e-06,2.2916796e-05
0.0005752556,0.9994247,0.0009933998,0.0048669353
1.4026863e-05,0.99998593,2.7886324e-05,0.00017080028
4.326815e-06,0.9999957,8.62817e-06,5.772064e-05
4.8609904e-06,0.9999951,9.716262e-06,6.434824e-05
0.001642042,0.99835795,0.0013386876,0.012169158
2.0017675e-05,0.99998,3.9941635e-05,0.00023658609
9.443646e-06,0.9999906,1.8853552e-05,0.00011867208
1.2556288e-05,0.9999875,2.505521e-05,0.00015420825
0.009073869,0.9909261,0.0010544705,0.05170118
0.0001229362,0.99987704,0.00023821635,0.0012298453
1.4950202e-06,0.9999985,2.9870182e-06,2.1533408e-05
0.00024400464,0.999756,0.0003711689,0.0022736911
4.2105774e-05,0.99995786,8.3900646e-05,0.00046635902
1.2420533e-07,0.9999999,2.4838258e-07,2.0846212e-06
3.178615e-06,0.99999684,6.3479247e-06,4.3387354e-05
3.8441507e-07,0.99999964,7.687544e-07,6.0261596e-06
2.9788584e-06,0.999997,5.953132e-06,4.0873154e-05
1.7509528e-06,0.9999983,3.5009562e-06,2.4928055e-05
1.02858195e-07,0.9999999,2.057054e-07,1.7646455e-06
1.2660902e-06,0.99999875,2.5305528e-06,1.8434706e-05
5.965924e-06,0.99999404,1.19171955e-05,7.7717224e-05
7.3178758e-06,0.99999267,1.4406024e-05,9.385662e-05
0.0019097562,0.9980902,0.0013323886,0.013864521
3.3883276e-05,0.9999661,6.743447e-05,0.00038265108
0.001139935,0.99886006,0.0010182012,0.008864372
8.1219206e-08,0.99999994,1.6243273e-07,1.376168e-06
8.8781724e-07,0.9999991,1.7739831e-06,1.3255414e-05
1.9314073e-05,0.9999807,3.8452825e-05,0.00022894975
1.1396114e-06,0.99999887,2.2786053e-06,1.6717913e-05
0.0012875006,0.9987125,0.0017851238,0.009855065
3.7221838e-07,0.99999964,7.4375265e-07,5.858001e-06
1.966421e-05,0.99998033,3.8704606e-05,0.0002327547
2.4826198e-07,0.99999976,4.965024e-07,4.004377e-06
7.249656e-06,0.9999928,1.44526475e-05,9.2998605e-05
0.028034735,0.97196525,0.002223121,0.1278429
3.7686888e-07,0.99999964,7.537056e-07,5.9221647e-06
0.002731449,0.9972685,0.0022960575,0.01885129
0.0009585281,0.9990415,0.001416056,0.00761991
2.5451616e-05,0.9999745,5.0395938e-05,0.00029474628
0.4425726,0.5574274,0.008051492,0.6865368
0.008685638,0.99131435,0.0013051487,0.04987058
9.6812e-07,0.99999905,1.9354845e-06,1.4350164e-05
0.0033706988,0.9966293,0.00071477715,0.022553165
2.0313915e-09,1.0,4.062765e-09,3.704394e-08
4.0687715e-09,1.0,8.137492e-09,7.356057e-08
0.0002272957,0.99977267,0.00036313682,0.0021341387
8.012498e-06,0.999992,1.6019612e-05,0.00010199973
0.00088359206,0.99911636,0.0016436763,0.007096229
3.1242678e-06,0.9999969,6.238244e-06,4.2693642e-05
0.00035340263,0.9996466,0.0006628114,0.0031621333
4.404531e-06,0.9999956,8.789631e-06,5.872128e-05
6.855654e-05,0.99993145,0.0001293575,0.00072584295
1.3192629e-06,0.9999987,2.6380699e-06,1.9162097e-05
0.0055224583,0.9944775,0.0032761265,0.034218088
4.3521213e-06,0.99999565,8.688653e-06,5.8067413e-05
0.005773692,0.9942263,0.0015630621,0.035517182
8.604701e-06,0.99999136,1.7098935e-05,0.000108991015
0.00015331453,0.99984664,0.0003010898,0.0014999055
8.986571e-05,0.9999101,0.00013795905,0.0009271661
1.542785e-05,0.99998456,3.0602467e-05,0.00018635782
2.4131657e-05,0.9999759,4.727385e-05,0.00028063744
8.616334e-05,0.9999138,0.00016521924,0.00089260016
1.6870781e-07,0.9999998,3.3738075e-07,2.8001139e-06
2.6045973e-05,0.99997395,4.977802e-05,0.000300969
