prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00048415354,0.9995159,0.0009429288,0.0041795783
0.00011960992,0.9998804,0.00023694574,0.0011998394
0.0014188389,0.9985812,0.002339436,0.010722439
0.0004732863,0.99952674,0.0008050153,0.0040965285
0.00013612336,0.99986386,0.00026632685,0.0013478809
0.0017682767,0.99823177,0.0023085524,0.012973553
4.1364947e-06,0.9999959,8.254224e-06,5.5377317e-05
0.00028840156,0.99971163,0.0005495453,0.0026391218
0.0075191217,0.9924809,0.0024160757,0.044261582
0.00012439866,0.99987555,0.00024228088,0.0012430318
0.003729443,0.99627054,0.0052843974,0.024575656
0.0018560734,0.9981439,0.0022137146,0.013527743
0.00030884385,0.9996912,0.00058372883,0.0028050384
0.1993779,0.8006221,0.011599917,0.4995388
0.00052590674,0.9994741,0.0008973226,0.0044965427
0.0007785632,0.99922144,0.0013378308,0.006351245
0.01092732,0.9890727,0.009692382,0.06022051
8.8518194e-05,0.9999115,0.00017464209,0.00091457757
0.0034869437,0.996513,0.0014752557,0.023212565
2.6515627e-06,0.9999974,5.2971473e-06,3.6659643e-05
4.9640003e-06,0.999995,9.806568e-06,6.562361e-05
0.0011870927,0.9988129,0.0017226817,0.009182922
0.009246042,0.990754,0.005627131,0.052507497
3.4963014e-06,0.9999965,6.988836e-06,4.7433532e-05
0.0005762702,0.99942374,0.0010067726,0.004874443
8.3545936e-05,0.9999165,0.00015777841,0.0008679985
0.003676335,0.9963237,0.005622004,0.024278464
0.37340656,0.6265934,0.0065965685,0.6607439
0.77316386,0.22683614,0.0073186075,0.53542507
0.029523583,0.9704764,0.0029371334,0.1330822
0.0009541013,0.9990459,0.0011013671,0.0075891535
7.99359e-06,0.999992,1.5958634e-05,0.00010179673
0.002104286,0.9978957,0.003547719,0.015072412
0.016834792,0.9831652,0.005458057,0.085450746
0.00050017686,0.99949986,0.00095310464,0.0043016262
0.00069815305,0.9993018,0.0013471912,0.0057714833
0.0014923743,0.9985076,0.0022721079,0.011202714
