prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.6985854e-06,0.99999833,3.3958333e-06,2.422588e-05
9.497384e-07,0.99999905,1.8988276e-06,1.4113824e-05
2.178729e-05,0.9999782,4.3483495e-05,0.00025567383
0.00023024384,0.9997698,0.00044858098,0.0021587647
5.498734e-06,0.9999945,1.0989875e-05,7.2068746e-05
5.2944056e-06,0.9999947,1.0579855e-05,6.96158e-05
1.3575847e-06,0.9999986,2.7134552e-06,1.9701643e-05
2.1346974e-05,0.99997866,4.246543e-05,0.00025090642
3.9483657e-05,0.99996054,7.8629935e-05,0.00043979695
1.5634349e-05,0.9999844,3.122693e-05,0.00018861664
8.158945e-06,0.99999183,1.6288974e-05,0.00010374923
1.4366819e-06,0.99999857,2.872667e-06,2.0748475e-05
5.6822268e-05,0.99994314,0.00011303007,0.00061232195
3.0528718e-06,0.99999696,6.1029655e-06,4.1799573e-05
2.1431219e-05,0.99997854,4.2545602e-05,0.00025184723
5.876617e-05,0.9999412,0.000117178315,0.00063131476
4.782606e-07,0.9999995,9.563862e-07,7.427119e-06
6.9140115e-05,0.99993086,0.00013735962,0.0007314482
1.5532529e-05,0.9999845,3.101207e-05,0.00018747218
1.5133223e-05,0.9999849,3.0212397e-05,0.00018302773
6.6122357e-06,0.9999934,1.3211662e-05,8.5467516e-05
0.00050654117,0.9994935,0.0009123504,0.0043499684
0.0013504687,0.99864954,0.002361588,0.010272497
5.178284e-05,0.99994826,0.000103126935,0.00056274195
0.00019602044,0.99980396,0.0003807578,0.0018694942
0.00033419076,0.9996658,0.0006551083,0.003008933
1.6855969e-05,0.99998313,3.3478595e-05,0.00020211865
4.237632e-07,0.9999996,8.4729913e-07,6.6256885e-06
7.616012e-05,0.9999238,0.00015082271,0.0007983633
0.00012473726,0.99987525,0.00024754292,0.0012460354
0.00049368676,0.99950624,0.0009765208,0.004252371
2.3741684e-06,0.9999976,4.7425283e-06,3.3121734e-05
0.00039934934,0.9996007,0.0007805143,0.0035243796
9.736068e-05,0.9999026,0.0001914245,0.0009967084
1.02656195e-05,0.99998975,2.0519632e-05,0.00012816014
1.7286276e-05,0.9999827,3.447606e-05,0.00020682956
5.554102e-07,0.99999946,1.1106785e-06,8.526415e-06
1.4568112e-06,0.99999857,2.9127114e-06,2.099901e-05
0.00013319295,0.9998668,0.00021281153,0.001321773
1.9540548e-06,0.99999803,3.906864e-06,2.7644208e-05
0.0001516218,0.99984837,0.00028784372,0.0014849931
0.0008661285,0.9991339,0.0009658426,0.006973215
2.3825281e-05,0.99997616,4.7534206e-05,0.00027744603
3.621434e-08,0.99999994,7.24232e-08,6.7126405e-07
0.0004000176,0.99959993,0.00075370446,0.0035297147
5.4599066e-05,0.9999454,0.000108552726,0.0005905031
1.7473518e-07,0.9999998,3.494441e-07,2.887968e-06
6.884755e-08,0.99999994,1.3769062e-07,1.1856579e-06
3.6546135e-05,0.9999634,7.272927e-05,0.00040997606
4.1511197e-05,0.99995846,8.198019e-05,0.00046036276
1.3620476e-05,0.99998635,2.6306765e-05,0.00016624233
1.6773029e-05,0.99998325,3.3413213e-05,0.0002011706
0.00061556534,0.9993844,0.0011526723,0.005166253
2.3850842e-05,0.99997616,4.7643854e-05,0.00027769254
8.423845e-09,1.0,1.6847178e-08,1.5002547e-07
0.00013035887,0.99986964,0.0002581568,0.0012964255
1.4795842e-07,0.9999999,2.959015e-07,2.4363765e-06
0.00012864471,0.9998714,0.00025371567,0.0012810666
0.00040161016,0.9995984,0.0007559941,0.0035421285
1.0672362e-05,0.99998933,2.1310792e-05,0.00013283482
0.00014261935,0.99985737,0.0002830624,0.0014055553
2.6677442e-06,0.9999973,5.3336903e-06,3.691079e-05
4.941352e-09,1.0,9.882603e-09,8.903888e-08
6.0455795e-06,0.999994,1.2087939e-05,7.865485e-05
7.358116e-06,0.99999267,1.4667562e-05,9.4292125e-05
3.6660285e-06,0.99999636,7.3305932e-06,4.9511375e-05
0.00075126055,0.99924874,0.0010144959,0.006155351
7.900017e-05,0.999921,0.00015673271,0.0008252035
4.4439697e-05,0.9999556,8.679714e-05,0.00048974145
8.16893e-06,0.99999183,1.6311453e-05,0.00010385623
0.00016502062,0.999835,0.0003256867,0.0016021993
0.0006972075,0.9993028,0.0013555225,0.0057645445
3.7186885e-06,0.9999963,7.434261e-06,5.017706e-05
8.651895e-08,0.99999994,1.7302155e-07,1.4571908e-06
4.6389033e-08,0.9999999,9.2776006e-08,8.934882e-07
1.3531661e-06,0.9999986,2.7047279e-06,1.964636e-05
3.051346e-05,0.9999694,6.087271e-05,0.0003478256
8.245699e-05,0.99991757,0.00016441141,0.00085778214
2.1205353e-05,0.9999788,4.2306252e-05,0.00024940528
0.0004541346,0.9995459,0.00067226164,0.0039495416
1.9216614e-05,0.9999808,3.838135e-05,0.00022786984
1.903984e-06,0.9999981,3.8054877e-06,2.6975817e-05
0.000111033994,0.999889,0.00021068481,0.001122007
0.00014728389,0.9998527,0.00023547673,0.0014467699
2.6836851e-05,0.9999732,4.433019e-05,0.00030928932
0.00044134748,0.9995587,0.00079314696,0.003850914
3.107099e-08,0.99999994,6.214068e-08,5.8805887e-07
0.00010456103,0.9998954,0.00020837922,0.0010629699
6.6764875e-07,0.99999934,1.3349165e-06,1.0139359e-05
0.0041259606,0.99587405,0.007380828,0.026770826
0.0019478186,0.9980522,0.0035695366,0.014102336
0.00015756031,0.99984246,0.0003115871,0.0015370639
0.0001877202,0.9998123,0.00037091633,0.0017984115
0.00024459738,0.99975544,0.00047728792,0.0022785647
0.00028737498,0.9997126,0.0005165137,0.0026308256
9.752695e-07,0.99999905,1.9498948e-06,1.4441994e-05
0.00058189145,0.99941814,0.0011527601,0.0049163224
0.0023097368,0.9976903,0.0027763785,0.016328538
5.524422e-06,0.9999945,1.1011769e-05,7.235411e-05
7.718679e-06,0.9999923,1.5386744e-05,9.854224e-05
8.225043e-05,0.99991775,0.00016307655,0.00085586734
0.00028421282,0.9997158,0.00055888464,0.002604966
0.0008329996,0.999167,0.001505658,0.006738983
0.00035298598,0.999647,0.0006720224,0.0031588208
1.16423164e-08,1.0,2.3283699e-08,2.0547076e-07
3.2405885e-06,0.9999968,6.4630835e-06,4.416891e-05
2.7533918e-08,1.0,5.5064096e-08,4.707755e-07
1.8691586e-06,0.99999815,3.7328728e-06,2.6492013e-05
6.7552634e-08,0.99999994,1.350939e-07,1.1655973e-06
0.00012410051,0.99987596,0.00023855729,0.0012402316
7.8068933e-07,0.9999992,1.5611739e-06,1.1743827e-05
0.00013494567,0.99986506,0.0002676339,0.0013373779
3.151951e-05,0.9999685,6.2860025e-05,0.00035815747
1.7384002e-06,0.9999983,3.4733805e-06,2.4774174e-05
4.2889224e-07,0.9999996,8.5746177e-07,6.6957914e-06
1.6518229e-08,1.0,3.3036045e-08,2.8816766e-07
0.00012362613,0.9998763,0.00024353905,0.0012360807
4.2103252e-08,0.99999994,8.419974e-08,7.6567784e-07
2.3930806e-06,0.9999976,4.777473e-06,3.3347675e-05
8.4918594e-07,0.99999917,1.6980839e-06,1.2695283e-05
4.6435164e-07,0.9999995,9.2856095e-07,7.238408e-06
0.00014054168,0.99985945,0.00027708634,0.0013871335
0.00048984494,0.99951017,0.00077194034,0.0042230156
6.7995374e-05,0.999932,0.0001343855,0.000720485
1.06932674e-07,0.9999999,2.1385857e-07,1.826033e-06
0.0007191025,0.9992809,0.000979188,0.005923311
0.000111774694,0.9998882,0.00022187807,0.0011288428
8.350908e-08,0.99999994,1.670043e-07,1.4112164e-06
2.4339397e-07,0.99999976,4.8668335e-07,3.935164e-06
0.00021314915,0.99978685,0.00041028965,0.0020149737
4.2224205e-05,0.9999578,8.3740764e-05,0.0004674932
2.8987295e-05,0.99997103,5.766586e-05,0.00033183565
5.510064e-06,0.9999945,1.10083465e-05,7.219463e-05
7.0382324e-05,0.99992967,0.0001402922,0.00074328645
7.765525e-05,0.9999224,0.00015450991,0.0008124618
0.000150384,0.99984956,0.0002928216,0.0014741487
9.4675715e-06,0.9999905,1.8903964e-05,0.00011898454
3.9266055e-05,0.9999607,7.819848e-05,0.0004376287
0.0029839135,0.997016,0.003292202,0.020329542
0.00046585666,0.99953413,0.0008795581,0.0040396326
4.2690033e-05,0.99995726,8.52717e-05,0.00047225333
7.3622956e-05,0.9999264,0.0001459541,0.0007742358
3.09174e-06,0.9999969,6.181923e-06,4.2313666e-05
0.0019869083,0.99801314,0.0022167575,0.014345781
6.514722e-06,0.9999935,1.3019942e-05,8.428209e-05
0.00021371522,0.99978626,0.00041199237,0.002019788
2.8933617e-05,0.99997103,5.77086e-05,0.0003313284
9.387022e-07,0.99999905,1.8772406e-06,1.3971756e-05
9.9147144e-08,0.9999999,1.9828734e-07,1.7085945e-06
1.6340282e-05,0.99998367,3.2590513e-05,0.00019642212
3.2550304e-06,0.9999967,6.507925e-06,4.439658e-05
3.4047254e-05,0.99996597,6.7839195e-05,0.00038429367
7.418439e-05,0.9999258,0.00014649644,0.00077961123
1.8013134e-05,0.999982,3.5996516e-05,0.0002147733
0.0009262888,0.9990737,0.0015492599,0.007395378
1.7043452e-05,0.99998295,3.399172e-05,0.00020416953
0.00011395992,0.99988604,0.00022678675,0.0011486653
0.0003896514,0.9996103,0.0007365577,0.0034484733
5.0578825e-07,0.9999995,1.0113557e-06,7.799422e-06
3.227624e-07,0.9999997,6.4542917e-07,5.1122947e-06
8.6207896e-05,0.9999138,0.00017119206,0.00089297263
5.781823e-07,0.9999994,1.1560975e-06,8.890782e-06
1.3284317e-06,0.9999987,2.6555067e-06,1.9277028e-05
9.690256e-05,0.9999031,0.00019117523,0.0009924569
9.0866684e-05,0.9999091,0.00017969571,0.000936499
0.00016438054,0.9998356,0.00027987,0.0015966675
0.00029300948,0.999707,0.00057941425,0.0026766849
6.0643055e-05,0.9999393,0.00011997114,0.0006495404
9.317453e-06,0.9999907,1.8502955e-05,0.00011721813
1.19071785e-07,0.9999999,2.3812026e-07,2.0080329e-06
0.0003547285,0.9996453,0.0006928485,0.0031726535
1.6930555e-06,0.99999833,3.3848014e-06,2.4157931e-05
8.393833e-05,0.999916,0.00016713227,0.0008717666
3.1290767e-06,0.9999969,6.254375e-06,4.274979e-05
2.8754557e-06,0.99999714,5.744351e-06,3.953984e-05
0.00013271459,0.99986726,0.00026341443,0.0013175049
7.885512e-06,0.99999213,1.573742e-05,0.000100516365
1.2781107e-05,0.99998724,2.5511894e-05,0.00015675699
9.062774e-07,0.9999991,1.8120796e-06,1.3493996e-05
6.44183e-05,0.99993557,0.00012812055,0.0006860644
2.394557e-05,0.99997604,4.7780257e-05,0.0002787251
1.8176566e-05,0.9999818,3.624363e-05,0.00021657335
9.035166e-06,0.999991,1.8049142e-05,0.00011392818
6.119298e-05,0.99993885,0.00012209253,0.00065480487
8.2705014e-08,0.99999994,1.6540594e-07,1.3989168e-06
1.311368e-06,0.9999987,2.6219798e-06,1.9063085e-05
7.90493e-06,0.99999213,1.5779198e-05,0.00010072509
0.00028453933,0.99971545,0.0005149392,0.0026076632
5.2712272e-05,0.9999473,0.00010521248,0.0005719299
0.0002958222,0.9997042,0.0005793458,0.0026995419
1.1698247e-05,0.9999883,2.3353059e-05,0.00014451858
4.3332766e-05,0.99995667,8.554294e-05,0.00047866866
4.070869e-05,0.99995935,8.087058e-05,0.00045216654
9.843361e-06,0.99999017,1.9666128e-05,0.000123306
1.7607528e-09,1.0,3.5214731e-09,3.2148698e-08
1.8261955e-05,0.99998176,3.645574e-05,0.00021747939
0.00012431006,0.9998757,0.00021813357,0.001242145
0.00020147434,0.99979854,0.00037729862,0.0019159495
0.00013506686,0.99986494,0.0002510344,0.0013384558
6.4433094e-05,0.99993557,0.00012809208,0.00068619236
9.852257e-05,0.9999015,0.0001890654,0.0010074045
0.00067998254,0.99932003,0.0013008249,0.005639143
0.0002479138,0.99975204,0.00048940215,0.0023062013
0.00016789323,0.9998321,0.00033397743,0.0016272407
0.0011404381,0.9988596,0.002128948,0.008867755
4.038412e-06,0.99999595,8.070494e-06,5.4198823e-05
2.0649969e-08,1.0,4.1297856e-08,3.5725756e-07
4.7119697e-06,0.9999953,9.413448e-06,6.249298e-05
2.993496e-05,0.9999701,5.782694e-05,0.0003417281
6.2214596e-05,0.9999378,0.00012406807,0.0006647588
2.8082989e-06,0.9999972,5.613419e-06,3.8689723e-05
8.935508e-05,0.99991065,0.00017692144,0.0009223812
1.4839452e-05,0.99998516,2.9648094e-05,0.00017981976
3.6953747e-06,0.9999963,7.3800243e-06,4.9908824e-05
0.000100209116,0.9998998,0.00019067884,0.0010229311
8.84138e-06,0.9999912,1.7668157e-05,0.00011169035
2.768262e-05,0.99997234,5.526615e-05,0.00031816712
2.5295187e-06,0.9999975,5.0568115e-06,3.5092537e-05
9.502975e-07,0.99999905,1.9001172e-06,1.4121017e-05
8.582091e-06,0.9999914,1.7147322e-05,0.00010869028
4.840676e-05,0.9999516,9.606743e-05,0.0005293511
9.154462e-06,0.9999909,1.8272262e-05,0.00011531285
0.0012592116,0.9987408,0.0018918869,0.009666499
1.4444842e-07,0.9999999,2.8887555e-07,2.3846526e-06
6.8142646e-07,0.99999934,1.3626858e-06,1.0321351e-05
0.0024686772,0.9975313,0.002576844,0.017287763
5.048518e-06,0.99999493,1.00873085e-05,6.6630215e-05
9.069923e-06,0.99999094,1.8114411e-05,0.00011435663
3.6210942e-05,0.99996376,7.229904e-05,0.00040652748
0.00010509696,0.9998949,0.00020774937,0.0010678215
0.00018966405,0.9998103,0.00037143158,0.0018151631
0.0006262512,0.99937373,0.001212733,0.005245138
0.00022551455,0.99977446,0.0004477622,0.0021191826
8.7682114e-05,0.9999123,0.00017237273,0.00090677274
5.1516754e-06,0.9999949,1.0297528e-05,6.7843765e-05
0.00035194802,0.99964803,0.000677446,0.0031505937
0.000117762174,0.9998823,0.00023092053,0.0011830782
5.0863882e-06,0.99999493,1.0159833e-05,6.705408e-05
0.00023710121,0.99976295,0.00044257418,0.0022160988
0.00041705745,0.9995829,0.0008106265,0.003662677
2.840511e-07,0.9999997,5.680633e-07,4.5700135e-06
0.00022170942,0.99977833,0.00043971825,0.0020871297
3.4911576e-05,0.9999651,6.9192145e-05,0.00039320445
4.235145e-06,0.99999577,8.4665735e-06,5.661954e-05
6.163286e-05,0.99993837,0.00012267684,0.00065910764
3.9892806e-05,0.9999601,7.9462334e-05,0.0004439515
9.384371e-05,0.9999062,0.00018278771,0.00096409855
5.8433863e-05,0.9999415,0.000110627334,0.0006280513
1.7159147e-05,0.9999829,3.4268374e-05,0.00020538336
0.00066038367,0.9993396,0.0011404062,0.0054959757
9.386303e-06,0.99999064,1.8759538e-05,0.000118006166
1.7840595e-05,0.9999822,3.551462e-05,0.0002128813
7.2990704e-05,0.99992704,0.00014524789,0.0007681929
0.0018440805,0.99815595,0.0032834562,0.013452252
0.00034403233,0.99965596,0.0006473332,0.0030875492
8.092719e-05,0.99991906,0.00014706021,0.0008434226
0.0011473418,0.9988526,0.0018511545,0.008914578
6.121431e-05,0.9999388,0.00012197498,0.00065505004
0.00025637937,0.9997436,0.00042029403,0.0023763394
1.4660112e-05,0.99998534,2.9287019e-05,0.00017782528
1.467167e-06,0.9999985,2.9331718e-06,2.1187394e-05
3.3552315e-06,0.99999666,6.7088936e-06,4.5620523e-05
2.66355e-06,0.9999973,5.3245167e-06,3.6861155e-05
6.3325883e-06,0.9999937,1.2655364e-05,8.21079e-05
0.00078881107,0.9992112,0.0015365089,0.006424529
5.5504444e-07,0.99999946,1.1097648e-06,8.5215115e-06
0.00020259424,0.9997974,0.0003925249,0.001925489
2.6131416e-05,0.99997383,5.209e-05,0.0003019045
8.543807e-07,0.99999917,1.7085272e-06,1.2762689e-05
8.364711e-06,0.99999166,1.6710064e-05,0.000106130545
1.7530822e-06,0.9999983,3.5018845e-06,2.495415e-05
0.00010684076,0.9998932,0.00021216873,0.001083766
0.00015758736,0.9998424,0.0003095668,0.0015373332
5.8158673e-07,0.9999994,1.1630356e-06,8.936267e-06
9.554446e-07,0.99999905,1.9105619e-06,1.418723e-05
0.00012208568,0.9998779,0.00024272915,0.001222141
2.0343003e-05,0.9999797,4.0633946e-05,0.00024007584
1.3650863e-05,0.99998635,2.7247583e-05,0.00016655236
0.00037304425,0.999627,0.00073173625,0.0033176679
7.167821e-05,0.99992836,0.00014069663,0.00075568055
9.68795e-07,0.99999905,1.9363117e-06,1.4358835e-05
0.00021780665,0.9997822,0.00043072866,0.0020542862
5.207405e-06,0.9999948,1.0401597e-05,6.8525915e-05
1.1794879e-05,0.9999882,2.3545848e-05,0.00014563811
0.00040093137,0.9995991,0.0006873757,0.0035367836
7.020384e-06,0.99999297,1.4019405e-05,9.0332076e-05
0.0030976932,0.9969023,0.0046279742,0.020988576
2.634418e-07,0.99999976,5.268538e-07,4.2195975e-06
5.574633e-06,0.99999446,1.1143579e-05,7.297115e-05
1.0407187e-05,0.9999896,2.0781672e-05,0.00012976296
1.849864e-05,0.99998146,3.6921698e-05,0.0002201216
0.0001241088,0.9998759,0.0002459544,0.0012403574
3.4246583e-05,0.9999658,6.803083e-05,0.00038632323
3.4429955e-05,0.99996555,6.876467e-05,0.0003882632
1.7090448e-05,0.99998295,3.4122608e-05,0.00020463848
5.046662e-06,0.99999493,1.0084923e-05,6.6609435e-05
1.7264782e-06,0.9999983,3.4515374e-06,2.462794e-05
1.1727184e-08,1.0,2.3453246e-08,2.0692265e-07
4.5781876e-06,0.9999954,9.141143e-06,6.0864746e-05
0.0019052982,0.9980947,0.0025324996,0.013836602
0.00010932742,0.99989074,0.00021602049,0.0011064326
8.645218e-06,0.99999136,1.726028e-05,0.00010942296
0.00054090493,0.9994591,0.0009301281,0.004609587
1.1654876e-05,0.9999884,2.3229231e-05,0.00014400974
0.000629674,0.99937034,0.001148577,0.005270347
0.00092246814,0.9990775,0.0017368594,0.007368695
7.8176716e-05,0.99992186,0.00015492117,0.0008174098
0.0007184164,0.9992816,0.0009398576,0.005918376
8.5028594e-05,0.99991494,0.00016909523,0.00088197464
0.0019982313,0.99800175,0.0023010266,0.014416231
4.337534e-05,0.9999566,8.580675e-05,0.00047911343
1.6082596e-06,0.9999984,3.2159573e-06,2.3054112e-05
7.2952054e-07,0.9999993,1.4586548e-06,1.101409e-05
1.1420995e-05,0.9999886,2.2800681e-05,0.00014134601
0.00042742272,0.99957263,0.0008355976,0.0037430972
7.0688924e-07,0.9999993,1.4136258e-06,1.0716568e-05
0.00016080015,0.9998392,0.00031346496,0.0015654357
0.00087738567,0.9991227,0.0016418466,0.0070524607
0.0001563446,0.99984366,0.00031007413,0.0015264385
1.3173535e-05,0.9999869,2.6261358e-05,0.00016113791
1.2809826e-05,0.9999872,2.5603198e-05,0.00015711143
3.130361e-05,0.9999687,6.243789e-05,0.00035595603
3.0774198e-05,0.9999692,6.1355204e-05,0.00035051315
0.0005601715,0.99943984,0.0010513682,0.0047541517
2.9726837e-06,0.999997,5.9372965e-06,4.080075e-05
2.8678718e-07,0.9999997,5.7352526e-07,4.6085065e-06
9.057705e-08,0.9999999,1.8114424e-07,1.5786177e-06
1.4231296e-05,0.99998575,2.8435452e-05,0.00017305763
6.804311e-07,0.99999934,1.3604135e-06,1.0308213e-05
0.00018510103,0.99981487,0.0003680724,0.0017759759
4.188394e-05,0.9999581,8.3592306e-05,0.00046410676
0.00090477534,0.9990952,0.0016653192,0.0072448854
0.0033882435,0.9966117,0.0056818817,0.022652974
0.0005441995,0.9994558,0.0010420476,0.0046343417
0.00084050314,0.99915946,0.0015960997,0.006792213
6.7825155e-08,0.99999994,1.3562781e-07,1.1698211e-06
1.3337846e-08,1.0,2.6675142e-08,2.343885e-07
4.018988e-05,0.9999598,8.023986e-05,0.00044696048
4.6453124e-06,0.99999535,9.27757e-06,6.1681974e-05
1.5411576e-08,1.0,3.0821422e-08,2.695186e-07
0.00033887627,0.9996611,0.0005809237,0.0030464237
3.5435628e-06,0.9999965,7.0793076e-06,4.797973e-05
0.00055189204,0.9994481,0.0010776995,0.0046920986
0.00011737157,0.99988264,0.00022741832,0.0011795769
3.0445986e-05,0.9999696,6.081197e-05,0.00034701265
0.00049305696,0.999507,0.0009673588,0.0042474307
0.00030523344,0.99969476,0.0005733357,0.0027758707
4.5776724e-06,0.9999954,9.15168e-06,6.085893e-05
9.483399e-06,0.9999905,1.8935809e-05,0.00011915178
0.001315152,0.9986848,0.0025401083,0.0100387605
2.4166084e-05,0.99997586,4.8139646e-05,0.00028102862
2.2093247e-06,0.9999978,4.414828e-06,3.096704e-05
4.2300566e-05,0.99995774,8.438907e-05,0.00046824553
1.9798042e-06,0.99999803,3.95776e-06,2.7956781e-05
0.000110729736,0.9998893,0.00021988747,0.0011192424
0.00012767014,0.9998723,0.00024387783,0.0012723532
0.00028414515,0.99971586,0.0005409552,0.0026044215
8.8459594e-05,0.99991155,0.0001750521,0.00091402966
2.06247e-06,0.9999979,4.1236963e-06,2.907723e-05
6.527721e-06,0.9999935,1.3043593e-05,8.4424304e-05
0.0019281046,0.9980719,0.002891105,0.013979223
0.000103918304,0.9998961,0.00020463094,0.0010570043
0.0001429692,0.999857,0.0002826313,0.0014086608
0.0005665282,0.9994335,0.00081490155,0.0048016673
6.155461e-05,0.9999384,0.00012171072,0.00065836764
2.135365e-06,0.99999785,4.267327e-06,3.001698e-05
5.6036315e-06,0.9999944,1.1198316e-05,7.335248e-05
3.314707e-05,0.99996686,6.618174e-05,0.00037502695
2.7939508e-05,0.99997205,5.5513763e-05,0.00032090305
5.094621e-06,0.99999493,1.018189e-05,6.71462e-05
6.1436094e-07,0.9999994,1.2283471e-06,9.373137e-06
1.7311662e-06,0.9999983,3.4605155e-06,2.468545e-05
6.9593834e-06,0.999993,1.3897631e-05,8.9609326e-05
1.950422e-05,0.9999805,3.8824608e-05,0.00023100144
0.00025815194,0.99974185,0.00049352995,0.002390946
9.020949e-05,0.99990976,0.00017943948,0.00093038223
0.00073690957,0.9992631,0.0012771518,0.006051973
1.58238e-05,0.9999842,3.149874e-05,0.00019070134
1.6941634e-08,1.0,3.388107e-08,2.9528576e-07
8.692931e-07,0.9999991,1.7382333e-06,1.301562e-05
4.5361103e-06,0.99999547,9.055746e-06,6.032972e-05
0.00011852106,0.9998815,0.00022983446,0.0011899571
1.7108274e-06,0.9999983,3.4174054e-06,2.443584e-05
4.1583593e-05,0.9999584,8.25632e-05,0.00046108034
6.704592e-07,0.99999934,1.340434e-06,1.0176505e-05
1.5828333e-06,0.9999984,3.164034e-06,2.2740143e-05
0.0004919684,0.999508,0.0007028422,0.0042392164
1.4418759e-05,0.9999856,2.8633931e-05,0.00017513985
3.111408e-06,0.9999969,6.2157847e-06,4.254346e-05
5.911299e-05,0.9999409,0.00011708378,0.00063464366
8.6947664e-05,0.99991304,0.00017262352,0.0008999278
3.8866878e-05,0.99996114,7.706635e-05,0.00043355895
0.0044603823,0.99553967,0.007282511,0.028592274
3.7071557e-05,0.9999629,7.37623e-05,0.0004152919
0.008445606,0.9915544,0.0047406266,0.048730087
1.1873714e-06,0.9999988,2.3742193e-06,1.7382356e-05
7.8578616e-08,0.99999994,1.5715047e-07,1.3356723e-06
1.9422854e-05,0.99998057,3.87028e-05,0.00023014063
7.6610406e-05,0.99992335,0.00015267095,0.0008026584
0.0022512786,0.99774873,0.0040855873,0.015973095
3.6161416e-06,0.99999636,7.2206817e-06,4.893652e-05
1.5405336e-05,0.99998456,3.0451869e-05,0.00018613088
2.2239734e-05,0.9999777,4.438479e-05,0.00026055018
0.00028998262,0.99971,0.000569653,0.0026520328
2.0056201e-07,0.9999998,4.010693e-07,3.262151e-06
2.0252555e-05,0.99997973,4.0474068e-05,0.0002391294
4.0564032e-07,0.9999996,8.111591e-07,6.3774864e-06
0.0007178908,0.9992821,0.0013820974,0.0059145605
0.00010622001,0.9998938,0.00020995499,0.0010781127
2.7373658e-06,0.99999726,5.466187e-06,3.7793416e-05
0.0005277613,0.9994722,0.000598502,0.0045105936
2.7585236e-07,0.9999997,5.516822e-07,4.4545086e-06
0.00043202087,0.999568,0.0008540129,0.0037787927
6.5795507e-06,0.99999344,1.3134577e-05,8.505069e-05
4.5133083e-06,0.99999547,9.019152e-06,6.0071918e-05
0.00020528845,0.9997947,0.00040132843,0.001948371
1.6145941e-06,0.9999984,3.228507e-06,2.313227e-05
