prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
9.4656925e-06,0.9999906,1.886589e-05,0.00011890508
0.00016799096,0.999832,0.00033082248,0.0016281117
3.323311e-05,0.99996674,6.583746e-05,0.00037594748
0.0063122804,0.99368775,0.005141242,0.03826561
8.683844e-08,0.99999994,1.7366992e-07,1.4620647e-06
8.296609e-05,0.99991703,0.00016309695,0.00086259516
0.0002113543,0.99978864,0.0004138039,0.0019998006
2.151277e-05,0.9999785,4.284756e-05,0.00025270187
0.024947755,0.9750522,0.012234569,0.116715446
1.3656348e-06,0.9999986,2.7288854e-06,1.9802326e-05
5.0007693e-06,0.999995,9.982499e-06,6.603577e-05
2.0471089e-05,0.99997956,4.000135e-05,0.00024145022
0.001871622,0.99812835,0.0034360762,0.013625447
3.260283e-07,0.9999997,6.5190846e-07,5.157824e-06
0.0011428337,0.99885714,0.0020394567,0.008884031
7.599926e-05,0.99992406,0.00014732567,0.0007967602
0.00014912125,0.9998509,0.00029107765,0.0014629203
7.395708e-05,0.99992603,0.00014620018,0.0007774383
0.00029228546,0.9997077,0.00056164816,0.002670803
2.2302476e-05,0.99997777,4.434519e-05,0.00026109995
0.00011776919,0.9998823,0.00023075916,0.0011831345
0.00092724705,0.9990728,0.0016532051,0.0074020056
0.0019016311,0.99809843,0.0029891212,0.01381355
2.4103121e-05,0.99997586,4.8091424e-05,0.00028042216
5.5715598e-05,0.99994427,0.00011011611,0.000601467
0.00032601907,0.99967396,0.00063143997,0.0029434364
1.8132193e-08,1.0,3.6263767e-08,3.1525266e-07
5.499013e-07,0.99999946,1.0994003e-06,8.452549e-06
4.8730886e-08,0.9999999,9.745513e-08,9.305932e-07
0.00039827413,0.9996018,0.00077306567,0.0035159665
9.789503e-06,0.9999902,1.9533903e-05,0.00012267921
3.1083173e-06,0.9999969,6.1477585e-06,4.250736e-05
0.00011944733,0.99988055,0.00022712616,0.0011983548
2.8283678e-06,0.9999972,5.655299e-06,3.8926126e-05
6.4477244e-05,0.99993557,0.00012752546,0.00068657426
5.3162785e-05,0.9999469,0.000105416104,0.00057633256
0.0006307156,0.99936926,0.00084556016,0.0052780537
9.43447e-05,0.99990565,0.00018730004,0.00096877886
4.350559e-06,0.99999565,8.6906175e-06,5.804969e-05
1.9059065e-05,0.999981,3.7909143e-05,0.000226137
1.7422975e-05,0.99998254,3.4745986e-05,0.0002083701
