prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00048067348,0.9995193,0.000891731,0.0041530863
1.41018745e-05,0.99998593,2.7901086e-05,0.0001715633
9.41373e-06,0.9999906,1.8722663e-05,0.00011835581
8.40056e-06,0.9999916,1.6726566e-05,0.00010657335
0.0007725825,0.99922746,0.0011232188,0.006308377
0.00012187813,0.99987805,0.0002263861,0.001220359
7.613773e-06,0.9999923,1.5082983e-05,9.741149e-05
0.00022971843,0.9997703,0.0003707572,0.0021544115
2.8679513e-05,0.99997133,5.6691908e-05,0.00032862785
1.7387532e-05,0.99998266,3.447527e-05,0.00020789793
6.465271e-05,0.9999353,0.00012609524,0.0006883301
0.00027248467,0.9997275,0.0005165086,0.0025089998
7.175719e-05,0.9999283,0.00014207888,0.00075641484
5.5571252e-08,0.9999999,1.11043434e-07,1.038365e-06
9.435144e-07,0.99999905,1.8845215e-06,1.403372e-05
0.006154086,0.9938459,0.004661089,0.037463363
1.7619765e-05,0.99998236,3.4999794e-05,0.00021050738
5.159319e-05,0.99994844,0.00010132411,0.0005608809
7.537699e-05,0.9999246,0.00014620752,0.00079094147
1.7925202e-05,0.99998206,3.5286193e-05,0.0002138408
1.1124563e-06,0.99999887,2.220915e-06,1.637313e-05
1.0671586e-07,0.9999999,2.1317845e-07,1.8227704e-06
4.0459026e-06,0.99999595,8.059611e-06,5.4284355e-05
1.0919747e-05,0.9999891,2.1700966e-05,0.00013565503
0.00095936254,0.9990406,0.001432984,0.007625768
0.0013942786,0.9986057,0.001971852,0.010561198
0.0022946724,0.9977053,0.0037798833,0.016237177
2.108135e-05,0.99997896,4.1648393e-05,0.00024801568
6.4664505e-08,0.99999994,1.2920215e-07,1.120766e-06
1.45254035e-05,0.9999855,2.876794e-05,0.00017628119
5.493475e-06,0.9999945,1.0956826e-05,7.201031e-05
1.5474954e-05,0.9999845,3.064037e-05,0.00018689214
0.0008749322,0.99912506,0.0010037705,0.00703526
1.0866744e-06,0.9999989,2.1680364e-06,1.5985564e-05
0.00021571016,0.99978423,0.0004135343,0.0020366688
8.431018e-06,0.99999154,1.6760592e-05,0.0001069584
7.853084e-06,0.9999922,1.555286e-05,0.00010010808
1.1197078e-06,0.99999887,2.2338406e-06,1.6465265e-05
9.0445435e-05,0.9999096,0.00017456633,0.0009325223
6.826014e-07,0.99999934,1.3636467e-06,1.03368575e-05
1.2827591e-05,0.9999872,2.546384e-05,0.00015729378
0.00022194421,0.99977803,0.0004165094,0.0020891684
2.1380559e-07,0.99999976,4.2721095e-07,3.5123142e-06
8.07822e-05,0.99991924,0.0001560552,0.0008420226
9.165979e-05,0.9999083,0.00017330755,0.00094385794
0.0007368424,0.9992632,0.0008134581,0.006051436
5.943335e-06,0.9999941,1.1840299e-05,7.740843e-05
2.6199223e-05,0.9999738,5.1681334e-05,0.00030261176
5.845015e-05,0.9999415,0.000114672424,0.0006281938
9.56613e-06,0.9999904,1.9034009e-05,0.00012014477
2.438826e-06,0.9999976,4.8030556e-06,3.3893575e-05
8.668459e-06,0.99999136,1.6918611e-05,0.00010967063
1.4137988e-06,0.99999857,2.820788e-06,2.0463327e-05
4.7583262e-07,0.9999995,9.5093384e-07,7.394207e-06
1.159461e-06,0.99999887,2.3144746e-06,1.6969529e-05
0.0007872528,0.9992128,0.0013827096,0.0064133434
0.000105883635,0.9998941,0.00020401328,0.0010750727
5.113473e-05,0.9999489,0.00010045278,0.00055633456
0.00015113186,0.99984884,0.0002949441,0.001480697
0.00051846635,0.9994815,0.0009895983,0.0044403654
0.0008185573,0.99918145,0.0012431828,0.0066364836
3.4426776e-05,0.99996555,6.7943154e-05,0.00038823372
0.00016408364,0.99983597,0.0003069857,0.0015940196
0.0019405051,0.99805945,0.0020232094,0.014056735
3.6184018e-05,0.9999638,7.1759074e-05,0.00040621945
0.0001177213,0.9998823,0.00022568482,0.0011827492
2.1324654e-06,0.99999785,4.2570796e-06,2.9982017e-05
2.696586e-05,0.99997306,5.2821248e-05,0.00031063712
1.2975498e-05,0.99998707,2.5657333e-05,0.00015893024
8.974871e-06,0.999991,1.7871884e-05,0.000113287984
1.1930139e-09,1.0,2.3856856e-09,2.184167e-08
0.00044181247,0.9995582,0.00075599656,0.0038545176
1.4014388e-07,0.9999999,2.798148e-07,2.321104e-06
4.4131975e-06,0.9999956,8.8001225e-06,5.881949e-05
1.8614339e-06,0.99999815,3.7158668e-06,2.6397833e-05
0.0004111355,0.99958885,0.0006324864,0.003616512
4.016718e-07,0.9999996,8.024991e-07,6.3230286e-06
3.393705e-05,0.9999661,6.7170164e-05,0.00038315073
1.4067824e-05,0.99998593,2.7877575e-05,0.00017121699
2.7941226e-06,0.9999972,5.5648457e-06,3.8522652e-05
6.3864974e-07,0.99999934,1.2744462e-06,9.755371e-06
5.60267e-06,0.99999446,1.1136206e-05,7.328221e-05
0.00065544306,0.9993445,0.0011624737,0.005459775
8.9952715e-07,0.9999991,1.7965399e-06,1.34068e-05
4.3757523e-06,0.9999956,8.6751e-06,5.8395042e-05
7.9246465e-06,0.9999921,1.570231e-05,0.00010099659
2.336767e-06,0.9999977,4.6452146e-06,3.2614855e-05
7.5420494e-06,0.9999925,1.5040153e-05,9.645876e-05
1.0807105e-05,0.99998915,2.14784e-05,0.00013442055
2.8572745e-07,0.9999997,5.709412e-07,4.5936004e-06
1.812243e-07,0.9999998,3.617731e-07,2.982321e-06
0.00011506708,0.9998849,0.00022617316,0.0011587378
0.0001604014,0.99983954,0.00030895433,0.0015619933
2.1553258e-07,0.99999976,4.3067047e-07,3.5371017e-06
0.00024060215,0.99975944,0.00046902796,0.0022453105
0.00045998694,0.99954003,0.00083795143,0.0039945366
1.304993e-05,0.99998695,2.5914254e-05,0.00015981235
2.863505e-05,0.9999714,5.6731235e-05,0.00032814764
1.7696707e-06,0.9999982,3.5313228e-06,2.5216954e-05
5.565033e-07,0.99999946,1.1108607e-06,8.541065e-06
4.3962928e-06,0.9999956,8.720447e-06,5.862791e-05
1.2456852e-06,0.99999875,2.4840062e-06,1.8177856e-05
0.00034789444,0.99965215,0.00064503105,0.0031182782
4.515169e-06,0.9999955,8.981008e-06,6.003336e-05
0.0018630762,0.99813694,0.003140835,0.01357173
9.145163e-06,0.9999908,1.8212208e-05,0.00011527387
8.304311e-05,0.999917,0.00016179711,0.0008633014
5.3202835e-05,0.99994683,0.00010254084,0.0005767463
2.433524e-05,0.9999756,4.817923e-05,0.0002828955
0.00022221934,0.9997778,0.00040129677,0.0020914462
1.7519902e-05,0.9999825,3.4793466e-05,0.0002093946
0.0020663538,0.9979337,0.0019572172,0.014838304
5.30811e-06,0.9999947,1.0558759e-05,6.976857e-05
0.00017952274,0.9998205,0.0003352843,0.0017279242
2.3909573e-05,0.9999761,4.7087447e-05,0.0002783185
1.2631898e-05,0.99998736,2.5119756e-05,0.00015510488
8.329147e-06,0.99999166,1.6543068e-05,0.00010575024
8.6573016e-07,0.9999991,1.7290392e-06,1.2969454e-05
0.00085781433,0.99914217,0.00067208655,0.006914585
2.6503685e-06,0.9999974,5.281394e-06,3.6645502e-05
6.0493156e-05,0.9999395,0.00011661295,0.00064805575
1.7334263e-06,0.9999983,3.4602547e-06,2.4713172e-05
0.0005712684,0.99942875,0.0010406511,0.0048371106
6.838446e-05,0.9999316,0.000117975396,0.00072424574
5.1489765e-06,0.9999949,1.0240503e-05,6.78136e-05
2.0444178e-07,0.9999998,4.0853644e-07,3.3180638e-06
1.1361895e-05,0.9999886,2.2585265e-05,0.00014073239
1.0953631e-06,0.9999989,2.182508e-06,1.6096157e-05
2.0854213e-06,0.9999979,4.160667e-06,2.9354622e-05
0.0002136904,0.99978626,0.00040044854,0.002019603
6.770565e-06,0.9999932,1.3425921e-05,8.737445e-05
1.8567653e-05,0.9999814,3.6563455e-05,0.00022086414
0.00019862341,0.9998014,0.00038849065,0.0018916589
4.9204677e-06,0.99999505,9.738079e-06,6.507566e-05
4.164617e-05,0.99995834,7.85886e-05,0.0004617086
1.7960689e-08,1.0,3.590916e-08,3.1238068e-07
8.458415e-05,0.9999154,0.00016576935,0.0008777756
5.7981833e-06,0.9999942,1.1526117e-05,7.5685944e-05
5.417645e-05,0.9999459,0.0001070387,0.00058629917
3.2098476e-06,0.9999968,6.391943e-06,4.3810945e-05
2.397227e-05,0.99997604,4.7349702e-05,0.00027898248
0.00010195786,0.999898,0.0001891733,0.0010390581
4.5664678e-05,0.9999544,9.0020585e-05,0.00050196773
4.336867e-06,0.9999957,8.617208e-06,5.783472e-05
1.5301549e-06,0.99999845,3.0553783e-06,2.2028744e-05
8.225565e-06,0.9999917,1.6383321e-05,0.00010458209
1.3930347e-05,0.99998605,2.7661217e-05,0.00016969875
1.5101443e-06,0.9999985,3.0031592e-06,2.1721073e-05
4.2644805e-07,0.9999996,8.520719e-07,6.662392e-06
0.00015710686,0.9998429,0.00026317302,0.0015331293
1.5374167e-07,0.9999998,3.072643e-07,2.5810239e-06
0.0003923603,0.9996076,0.00074965,0.0034697016
4.953914e-06,0.99999505,9.869825e-06,6.545089e-05
6.596146e-06,0.99999344,1.3123259e-05,8.523209e-05
4.061095e-05,0.99995935,7.988326e-05,0.00045127608
0.00020647167,0.9997936,0.0004053336,0.0019583635
4.2194417e-05,0.99995786,8.2553786e-05,0.00046716334
7.397985e-05,0.99992603,0.00014604023,0.00077763206
2.1282372e-05,0.9999787,4.217296e-05,0.00025021657
3.0310116e-07,0.9999997,6.0562013e-07,4.8374905e-06
7.1309836e-07,0.9999993,1.4237812e-06,1.0798268e-05
0.00021977218,0.99978024,0.00041967674,0.0020708514
0.0015255396,0.9984744,0.0018637895,0.011418152
0.00053631805,0.9994637,0.0007564513,0.0045750635
0.0011984587,0.9988015,0.0021706852,0.009259438
1.2974985e-05,0.999987,2.5756817e-05,0.00015898458
0.00015287483,0.9998472,0.00029926468,0.0014959462
0.00027231587,0.99972767,0.00034342438,0.0025076044
0.00051818474,0.99948174,0.0009572423,0.0044382783
0.00020942246,0.99979055,0.00039604175,0.0019834694
0.00015151475,0.9998485,0.00029632784,0.0014840396
0.00019816251,0.9998019,0.00036472807,0.0018877137
1.8066072e-09,1.0,3.6128913e-09,3.2978903e-08
4.7345984e-05,0.9999527,9.317727e-05,0.0005187876
6.52751e-07,0.99999934,1.3036837e-06,9.942252e-06
2.9458619e-08,1.0,5.8896493e-08,5.022109e-07
2.6583994e-05,0.9999734,5.229988e-05,0.00030664104
7.121661e-05,0.9999288,0.00014064519,0.0007513183
2.3407125e-09,1.0,4.681104e-09,4.262522e-08
2.235732e-06,0.9999978,4.4625463e-06,3.128437e-05
0.0007229646,0.99927706,0.0010587391,0.005951262
0.00415583,0.9958441,0.0055475766,0.026934642
1.345755e-06,0.9999986,2.6849648e-06,1.9553605e-05
5.9380618e-05,0.99994063,0.000116412426,0.0006372195
3.6609485e-08,0.99999994,7.317591e-08,6.776263e-07
2.5535069e-06,0.99999744,5.077281e-06,3.5437184e-05
1.634387e-05,0.99998367,3.1936066e-05,0.00019645809
8.647432e-06,0.99999136,1.7133916e-05,0.00010944655
2.7531933e-05,0.99997246,5.4194552e-05,0.00031661676
3.1189188e-06,0.9999969,6.213426e-06,4.263118e-05
0.00010395773,0.99989605,0.00020355507,0.0010573862
7.0077906e-05,0.9999299,0.0001240697,0.0007404411
4.914258e-05,0.9999509,9.706429e-05,0.000536636
0.000792987,0.999207,0.0014398912,0.006454348
0.00016091143,0.99983907,0.0003058778,0.0015664157
0.00039358126,0.99960643,0.0007369394,0.0034792467
0.0016945549,0.99830544,0.0010678096,0.012504941
0.00015763099,0.9998424,0.00030828247,0.0015376714
1.1842864e-05,0.99998814,2.3546048e-05,0.00014619417
0.00012117034,0.9998788,0.00022362875,0.001213911
2.683993e-07,0.99999976,5.359754e-07,4.289694e-06
6.800025e-05,0.999932,0.00013261545,0.0007205269
8.273334e-06,0.9999917,1.6481325e-05,0.00010509349
2.8089596e-06,0.9999972,5.5936043e-06,3.8697508e-05
0.00015334006,0.9998467,0.000295666,0.0015000446
1.0811289e-05,0.99998915,2.1491185e-05,0.00013446421
1.93862e-06,0.9999981,3.8701146e-06,2.7397076e-05
0.0007089621,0.999291,0.0012242722,0.005849922
0.00023427581,0.9997657,0.0004445072,0.0021925825
5.215147e-07,0.99999946,1.0415963e-06,8.071043e-06
5.0468416e-06,0.999995,1.00441885e-05,6.6551846e-05
1.6317906e-06,0.9999984,3.2584553e-06,2.3344322e-05
0.0005275802,0.9994724,0.00084648625,0.0045092297
2.9022892e-06,0.99999714,5.776758e-06,3.985526e-05
2.0537995e-05,0.9999795,4.071303e-05,0.00024216519
0.021227226,0.97877276,0.00506849,0.102777585
0.00025580512,0.99974424,0.0004908488,0.002371509
7.3871124e-05,0.9999261,0.00014262454,0.00077664695
1.6332544e-05,0.99998367,3.2183256e-05,0.00019634458
3.4925995e-06,0.99999654,6.9724924e-06,4.7331116e-05
0.00025034498,0.99974966,0.0004608198,0.0023263267
0.00011867591,0.99988127,0.00023045592,0.0011914405
4.4437562e-05,0.99995553,8.674732e-05,0.0004897818
0.00021698448,0.99978304,0.00041602846,0.00204734
0.0001668028,0.99983317,0.00028246696,0.0016177766
0.00031174024,0.99968827,0.00059370307,0.0028284586
0.00020096848,0.999799,0.00038303214,0.0019116732
1.5358997e-05,0.9999846,3.061502e-05,0.00018560408
4.9091244e-07,0.9999995,9.80436e-07,7.5984226e-06
2.1895095e-05,0.99997807,4.3327185e-05,0.00025684218
1.9087287e-05,0.9999809,3.773993e-05,0.00022647507
7.262047e-06,0.9999928,1.4453695e-05,9.313284e-05
0.001238343,0.99876165,0.001192411,0.009527013
0.0013689728,0.998631,0.0009475188,0.01039464
6.9112325e-06,0.9999931,1.3782091e-05,8.9025896e-05
1.5429144e-07,0.9999998,3.084045e-07,2.5890968e-06
4.74614e-05,0.99995255,9.324188e-05,0.0005199406
0.00041446488,0.99958557,0.0007222136,0.003642404
1.2789009e-06,0.99999875,2.5540464e-06,1.8595794e-05
1.3283855e-06,0.9999987,2.651483e-06,1.927645e-05
0.00011519599,0.9998848,0.00022650312,0.0011598972
2.5398402e-05,0.99997467,5.0330145e-05,0.00029405768
1.1256286e-05,0.99998873,2.2387167e-05,0.00013951592
3.780032e-05,0.99996215,7.508272e-05,0.00042276617
0.0018829184,0.9981171,0.0016317402,0.013696312
5.0207545e-05,0.9999498,9.6423915e-05,0.00054719765
3.0176654e-05,0.9999698,5.9306356e-05,0.00034430105
2.9323051e-05,0.9999706,5.8283495e-05,0.00033542333
3.326046e-06,0.99999666,6.625815e-06,4.5281704e-05
5.525308e-07,0.99999946,1.1031876e-06,8.487813e-06
0.04739804,0.95260197,0.0091210175,0.19078144
8.625754e-05,0.9999137,0.00016974319,0.0008935068
4.7337588e-05,0.9999526,8.9825255e-05,0.000518772
3.4947968e-07,0.99999964,6.9815286e-07,5.54342e-06
1.2069737e-05,0.99998796,2.3942417e-05,0.00014871755
1.9198319e-07,0.9999998,3.8317484e-07,3.1382503e-06
6.172192e-05,0.99993825,0.00012183553,0.0006600011
7.3313546e-05,0.9999267,0.00014069425,0.0007713021
1.1121317e-06,0.99999887,2.221254e-06,1.6369004e-05
1.6711778e-05,0.9999833,3.3156102e-05,0.00020049865
4.3291115e-05,0.99995667,8.547673e-05,0.00047829183
0.00033282192,0.99966717,0.0006435506,0.0029979725
7.41345e-06,0.9999926,1.4734435e-05,9.4950214e-05
1.8723031e-07,0.9999998,3.7412443e-07,3.0694428e-06
2.5521896e-07,0.99999976,5.100227e-07,4.1031253e-06
0.00085092586,0.9991491,0.0009848987,0.0068658963
0.0004741721,0.99952585,0.0006610679,0.0041033174
0.0007269977,0.999273,0.0011796334,0.0059804353
0.002073962,0.99792606,0.0010633157,0.01488533
0.00020728786,0.9997927,0.00037375485,0.0019653651
2.9687038e-05,0.99997026,5.7655147e-05,0.00033921373
9.995474e-05,0.99990004,0.00018794238,0.0010206045
0.00010507724,0.9998949,0.00020361619,0.0010676606
0.0011745405,0.99882543,0.0016506828,0.00909835
3.6588865e-06,0.99999636,7.2908742e-06,4.9429116e-05
9.097325e-05,0.99990904,0.00017652345,0.00093744363
8.149868e-05,0.9999185,0.000159893,0.00084877
2.1699134e-06,0.99999785,4.321855e-06,3.0433244e-05
1.2574506e-07,0.9999999,2.5125175e-07,2.1075516e-06
1.708283e-06,0.9999983,3.4016805e-06,2.4404597e-05
9.067307e-06,0.99999094,1.7997116e-05,0.00011432887
3.427473e-07,0.99999964,6.848675e-07,5.4500006e-06
0.0006276504,0.9993723,0.0011995527,0.005255487
0.00015929434,0.99984074,0.00029453362,0.0015522311
0.0007074982,0.99929255,0.0013454567,0.0058392202
0.00018489164,0.99981517,0.00035596787,0.0017740875
4.397194e-05,0.999956,8.6575135e-05,0.00048510198
3.7183742e-07,0.99999964,7.43031e-07,5.8527417e-06
0.0009410087,0.99905896,0.0011392513,0.007498059
0.00025117307,0.9997488,0.00044651012,0.0023331987
0.0002700492,0.99972993,0.0005051,0.002488991
5.53104e-08,0.9999999,1.1054134e-07,1.034271e-06
5.5916633e-08,0.9999999,1.11716425e-07,1.0437839e-06
3.3712595e-08,0.99999994,6.738941e-08,6.308858e-07
0.00017947177,0.99982053,0.00028881006,0.0017274759
7.820689e-06,0.9999922,1.5510912e-05,9.9759614e-05
0.0011178929,0.99888206,0.0019468521,0.008714857
0.00077993766,0.9992201,0.0014484946,0.006361078
0.00032063085,0.9996793,0.0006020596,0.0029001574
1.4248449e-05,0.9999858,2.8202654e-05,0.00017317229
0.00011328902,0.9998867,0.00021392993,0.001142587
8.828998e-05,0.9999117,0.0001692607,0.00091243733
1.1349129e-05,0.9999887,2.2447195e-05,0.0001405402
0.00059160276,0.9994084,0.0008623547,0.004988582
1.6633823e-05,0.9999834,3.309476e-05,0.00019965935
1.492583e-07,0.9999998,2.9822712e-07,2.515115e-06
6.274022e-05,0.99993724,0.00011876679,0.00066985795
2.0109685e-05,0.9999799,3.9884995e-05,0.00023754891
8.092075e-05,0.99991906,0.00015925778,0.0008433684
3.6752284e-05,0.9999632,7.26555e-05,0.00041205436
0.00017638826,0.9998236,0.00033577706,0.0017008967
0.00055909634,0.9994409,0.0010486945,0.004746103
3.16404e-05,0.99996835,6.232947e-05,0.00035946816
3.0389117e-05,0.9999696,5.8465695e-05,0.00034647807
5.9990503e-05,0.99994004,0.00011850454,0.0006431376
8.6045975e-06,0.9999914,1.7075407e-05,0.0001089303
0.003558364,0.99644166,0.0035420186,0.023615662
0.00038062938,0.9996194,0.0007240784,0.003377449
0.00021516075,0.9997848,0.0004151776,0.0020319838
0.0006490826,0.9993509,0.0012231261,0.0054131085
0.0005560152,0.999444,0.0009083803,0.0047230027
1.5102684e-06,0.9999985,3.0129013e-06,2.1722612e-05
0.0026243997,0.9973756,0.002257938,0.01821749
9.265315e-06,0.9999907,1.8415025e-05,0.00011666618
2.7089607e-06,0.9999973,5.4007423e-06,3.7398244e-05
5.087409e-07,0.99999946,1.0164999e-06,7.89887e-06
6.519274e-05,0.99993485,0.000115624236,0.000693474
0.00033910113,0.9996609,0.0006521109,0.003048174
0.000719482,0.9992806,0.0013463711,0.0059260353
0.0013631519,0.9986368,0.0016847395,0.010356294
7.359584e-05,0.9999264,0.00014331349,0.0007740049
2.9007522e-06,0.99999714,5.7705633e-06,3.9837196e-05
0.00012662282,0.99987334,0.00024855527,0.0012629929
3.464503e-05,0.9999653,6.854971e-05,0.00039049608
0.00066038815,0.9993396,0.0012321961,0.0054960046
3.6309273e-05,0.9999637,7.1648894e-05,0.00040749414
1.0549329e-06,0.9999989,2.104309e-06,1.5580952e-05
1.1489042e-06,0.99999887,2.29287e-06,1.6835751e-05
8.462955e-07,0.99999917,1.6899738e-06,1.2657764e-05
9.4005645e-06,0.99999064,1.8731596e-05,0.00011815699
0.000125194,0.9998748,0.00023270884,0.0012501605
7.337482e-06,0.9999927,1.4567068e-05,9.4009236e-05
0.0023446563,0.9976554,0.003475775,0.016540186
4.657607e-06,0.99999535,9.243489e-06,6.182064e-05
4.8672763e-07,0.9999995,9.722794e-07,7.5417975e-06
9.952695e-06,0.99999005,1.979141e-05,0.00012457576
0.00015868404,0.99984133,0.00029938907,0.0015469075
0.003026943,0.99697304,0.0019898287,0.020579247
3.2058128e-05,0.99996793,6.339578e-05,0.000363793
3.0517494e-05,0.9999695,6.060129e-05,0.00034780393
1.8634272e-07,0.9999998,3.7203097e-07,3.0565798e-06
0.00010859435,0.9998914,0.00020731131,0.0010998212
0.00140656,0.99859345,0.0022006326,0.0106418785
1.2368474e-05,0.99998766,2.4462355e-05,0.0001520963
7.900726e-06,0.99999213,1.5752286e-05,0.00010067991
8.349886e-06,0.99999166,1.6544236e-05,0.00010597204
1.4323472e-06,0.99999857,2.8598527e-06,2.069449e-05
2.4355695e-05,0.9999757,4.811972e-05,0.00028303274
0.00032258854,0.99967736,0.00059875957,0.00291591
0.00084989285,0.99915016,0.0015445594,0.006858554
0.006426346,0.99357367,0.0069329794,0.038841642
1.1695322e-05,0.9999883,2.3235476e-05,0.00014448828
1.3519377e-06,0.9999986,2.695666e-06,1.963099e-05
3.025613e-05,0.9999698,5.992816e-05,0.00034504867
1.736065e-06,0.9999983,3.4582788e-06,2.4745535e-05
1.2624391e-06,0.99999875,2.5199158e-06,1.8388771e-05
1.672401e-05,0.99998325,3.3198437e-05,0.00020068054
0.00024708128,0.99975294,0.00042009683,0.0022992268
1.1825601e-06,0.9999988,2.360146e-06,1.7321514e-05
1.2446495e-06,0.99999875,2.484203e-06,1.816481e-05
2.2508286e-06,0.99999774,4.4874396e-06,3.1525247e-05
4.2005613e-05,0.999958,8.238244e-05,0.00046533067
9.865558e-07,0.999999,1.9695783e-06,1.4646455e-05
0.0032900642,0.99670994,0.0025040417,0.022093426
0.00015701404,0.999843,0.00023182681,0.0015322898
3.075869e-05,0.99996924,6.0145176e-05,0.00035030796
1.7648885e-05,0.99998236,2.8595745e-05,0.00021079699
5.034062e-07,0.9999995,1.0048662e-06,7.767266e-06
2.3991267e-06,0.9999976,4.772464e-06,3.3419874e-05
0.0014860817,0.99851394,0.002005832,0.011161737
1.9707532e-07,0.9999998,3.9355731e-07,3.2118394e-06
6.3182047e-06,0.9999936,1.2506255e-05,8.2009705e-05
