prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.9306543e-05,0.9999807,1.975063e-05,0.00020913479
0.00010925894,0.99989074,6.628793e-05,0.0010395984
0.018051904,0.9819481,0.002489008,0.08786842
0.004239011,0.995761,0.0008491874,0.026540358
0.046430804,0.9535692,0.0045788735,0.18328989
0.037707504,0.9622925,0.003324449,0.15726429
0.00060677005,0.9993932,0.00025537843,0.004845777
0.012716387,0.9872836,0.0028849617,0.06525555
0.04981416,0.95018584,0.0036949664,0.19427271
0.0002726996,0.9997273,0.0001049838,0.0024057538
0.005143517,0.9948565,0.00087561086,0.031361092
0.0018291038,0.9981709,0.0005874485,0.012770507
0.00058367243,0.99941635,0.00023187557,0.004697727
0.0010105519,0.99898946,0.00037714513,0.0076029194
0.19526616,0.8047339,0.016875595,0.47689387
0.0017649048,0.9982351,0.00062835123,0.012323878
0.001083119,0.99891686,0.00028964411,0.008188344
0.29762238,0.7023776,0.0082935095,0.6005428
0.004640586,0.9953594,0.0008870568,0.028676212
0.00061957823,0.9993804,0.00024559395,0.0049503013
0.0093124565,0.99068755,0.001861006,0.050956745
0.004221031,0.995779,0.0010374077,0.02625392
0.03272865,0.9672713,0.0039772987,0.1401256
0.06482359,0.93517643,0.004934877,0.2351036
0.033203296,0.9667967,0.006104097,0.13960251
0.0048692385,0.9951308,0.0014557354,0.02932942
0.010116689,0.9898833,0.001371827,0.055165228
0.0142471185,0.9857529,0.0015054271,0.07320708
0.0012868583,0.99871314,0.00033953134,0.009511257
0.0034299297,0.99657005,0.0011003222,0.02178933
0.28716952,0.7128305,0.0057649612,0.59383285
0.003149803,0.9968502,0.0010150671,0.020273948
0.013978983,0.98602104,0.0015468523,0.072027
0.046806064,0.95319396,0.003030315,0.18597093
0.004495284,0.99550474,0.0011371598,0.027643764
0.00057902315,0.999421,0.00026026135,0.0046347063
0.004650906,0.9953491,0.0012822822,0.028336369
0.00050128275,0.9994987,0.00017780578,0.0041322606
0.12231264,0.87768734,0.018276393,0.3532312
0.03491648,0.96508354,0.0032310635,0.14820628
0.0044508623,0.99554914,0.0010252539,0.027515579
0.19324511,0.8067549,0.034968585,0.4559258
3.2057935e-05,0.99996793,2.0191714e-05,0.00034360937
0.015591819,0.9844082,0.0022914484,0.07805586
0.004525353,0.99547464,0.0009142719,0.028028965
0.012801683,0.9871983,0.0017655864,0.06674585
0.0034200626,0.99657995,0.00065582804,0.022177817
1.8207727e-05,0.9999818,1.4474339e-05,0.00020241785
0.00025290338,0.9997471,0.00019657565,0.002150968
0.00048171252,0.9995183,0.0001505632,0.004010444
0.004036445,0.9959636,0.0010262802,0.025252454
0.0020235972,0.9979764,0.00046402402,0.014109633
0.0048926203,0.99510735,0.0011211466,0.029788384
0.14705239,0.8529476,0.0055412054,0.41202068
0.00033848066,0.9996615,0.00014554779,0.0028977033
3.9337938e-05,0.99996066,2.5662564e-05,0.00041269299
0.001415582,0.9985844,0.00043607876,0.010265051
0.0011492219,0.99885076,0.000423057,0.008504223
0.00042688873,0.9995731,0.00035865558,0.003380366
0.002776661,0.9972233,0.00063770264,0.018479954
0.006190703,0.9938093,0.0010757186,0.036573704
0.10309291,0.8969071,0.0061715543,0.3256546
0.0014849224,0.99851507,0.00072126277,0.010432962
0.060985554,0.93901443,0.0037669986,0.22590373
0.0018820292,0.998118,0.00061292667,0.013077812
0.0013974566,0.99860257,0.00046792068,0.010114158
0.7008126,0.29918742,0.01060468,0.59956956
0.00082741375,0.99917257,0.0002791118,0.006420303
0.0020821416,0.99791783,0.00065399706,0.014281891
0.02145647,0.9785435,0.0033850595,0.10026951
0.0017256818,0.9982743,0.00047994033,0.0122232605
0.0013380146,0.998662,0.00046272855,0.009727447
0.016650863,0.98334914,0.0018896833,0.08281194
9.782165e-06,0.9999902,1.1142998e-05,0.000111468806
0.0024088793,0.99759114,0.0008496493,0.016078465
0.005166703,0.9948333,0.0011331253,0.031225596
0.0044969674,0.995503,0.0013275761,0.027462484
0.007239056,0.99276096,0.0017365068,0.041152254
0.13715412,0.8628459,0.0067175627,0.393046
0.15635307,0.84364694,0.007142216,0.42643043
0.0020539546,0.997946,0.00059538335,0.014166329
0.027900405,0.9720996,0.002068922,0.12529732
0.109409064,0.8905909,0.007674277,0.3376038
0.15277936,0.84722066,0.004846722,0.4226533
0.5999355,0.40006453,0.017276943,0.6557608
0.123407505,0.8765925,0.005137861,0.36852178
0.0247952,0.9752048,0.0017823279,0.114373334
0.00069544674,0.99930453,0.0002560066,0.005495781
0.00071592286,0.9992841,0.00031296723,0.005587357
0.05919806,0.9408019,0.003181845,0.22157341
0.010063478,0.98993653,0.0015503876,0.054742627
0.010876064,0.98912394,0.0021334216,0.05785604
0.0025622288,0.9974378,0.0005202107,0.017327236
0.058003116,0.9419969,0.0048206,0.2166167
0.019173443,0.98082656,0.0026478097,0.09215682
0.020415332,0.9795847,0.0020838007,0.09756731
0.0008096382,0.9991904,0.00022635655,0.0063466774
0.20180741,0.7981926,0.0101315975,0.49276626
0.0071550645,0.99284494,0.0016413629,0.04083359
0.011754019,0.98824596,0.0023075268,0.061606847
0.0017975532,0.99820244,0.0008441089,0.0123147555
0.10133585,0.8986641,0.004414052,0.32359424
0.012771218,0.9872288,0.0016599894,0.06671898
0.0012462544,0.9987537,0.00034427084,0.009235692
0.00018955614,0.99981046,9.971042e-05,0.0017144668
0.009604599,0.9903954,0.0024118312,0.05176476
0.00013656532,0.99986345,9.1637485e-05,0.0012601621
0.008051112,0.9919489,0.001096189,0.045744434
0.0010037341,0.99899626,0.0003011711,0.0076318746
0.016968718,0.9830313,0.0018485561,0.08414639
0.0001457841,0.9998542,5.952106e-05,0.0013740282
0.0061634327,0.9938366,0.001120951,0.03638989
0.025422342,0.97457767,0.002598606,0.11585187
0.0019393418,0.99806064,0.00045586377,0.013593588
1.4155509e-05,0.9999859,1.1179378e-05,0.00016099874
0.030099615,0.96990037,0.0028914213,0.13219686
0.021153163,0.97884685,0.0026774928,0.09981621
3.5047036e-05,0.99996495,2.774864e-05,0.0003668394
0.00012305428,0.9998769,7.796858e-05,0.0011529509
0.015178701,0.9848213,0.0018149167,0.07681429
0.00035398014,0.999646,0.0002319694,0.0029347816
0.022480894,0.9775191,0.0022061095,0.10533719
0.09693075,0.90306926,0.004660666,0.31362563
0.0069290274,0.99307096,0.0012033246,0.040153027
4.5433677e-05,0.9999546,4.3840584e-05,0.00045588004
0.11006362,0.8899364,0.0066491067,0.33999923
0.0011088034,0.9988912,0.00036816206,0.008284872
0.0031345314,0.99686545,0.0010409243,0.020160144
0.015610835,0.9843892,0.0017436817,0.07868244
0.06370038,0.9362996,0.010986507,0.22604361
0.027249418,0.9727506,0.0026977584,0.12234906
0.00612462,0.9938754,0.00101595,0.036297496
0.0023192926,0.9976807,0.0007435344,0.015643023
0.00017289253,0.9998271,9.145739e-05,0.0015791811
0.4350435,0.5649565,0.0110657215,0.6736189
0.3990566,0.6009434,0.008467853,0.6641595
0.0107170865,0.9892829,0.0015665554,0.057704706
0.11534382,0.8846562,0.00504452,0.35249954
0.021189764,0.97881025,0.0028177127,0.0998163
0.016379844,0.98362017,0.0020940304,0.08149998
0.040709667,0.9592903,0.0032176375,0.16697536
0.10327944,0.8967205,0.0046185255,0.32761097
0.0017503236,0.99824965,0.00053504854,0.012324743
0.11226571,0.8877343,0.0073930323,0.34383327
0.0010550966,0.9989449,0.0007609306,0.0075253956
0.0009501677,0.99904984,0.00049650995,0.0070652915
0.0063492544,0.99365073,0.0016276874,0.036824908
0.00011192458,0.99988806,8.173834e-05,0.0010484474
0.44167605,0.558324,0.016232789,0.6700955
0.0017720708,0.99822795,0.0004503876,0.01254723
0.0065388,0.9934612,0.0009965636,0.038410995
0.025069706,0.9749303,0.002732493,0.11442964
0.28311288,0.7168871,0.006311953,0.5895574
0.01004759,0.9899524,0.001344122,0.054876007
0.00061091816,0.99938905,0.00025941385,0.0048724758
0.00037765646,0.99962234,0.00022734771,0.003126745
0.26774955,0.73225045,0.008859038,0.57214856
0.26023185,0.73976815,0.0062681437,0.56703115
0.0039329883,0.996067,0.00072317943,0.024984377
0.101666965,0.898333,0.0070791245,0.32165122
0.023415685,0.9765843,0.0037811622,0.10726887
9.2221313e-07,0.9999991,1.1627926e-06,1.2546702e-05
0.0052947784,0.9947052,0.0010132454,0.032017626
0.033431727,0.9665683,0.0051442683,0.14133163
0.038700093,0.9612999,0.0077073425,0.15608342
0.09879663,0.9012034,0.016125858,0.30630493
0.0060295775,0.9939704,0.0015087128,0.03532032
3.3985332e-05,0.999966,3.358783e-05,0.00035008098
0.057407845,0.94259214,0.0037211329,0.2160536
0.0062044044,0.9937956,0.0012701303,0.036448866
0.0005174444,0.9994826,0.00018584821,0.0042467453
0.00013912827,0.9998609,8.014636e-05,0.001294436
0.0007475877,0.99925244,0.00017515803,0.005953753
0.0010027179,0.9989973,0.00032437826,0.0076016565
0.010129822,0.9898702,0.0016766042,0.054920617
0.018716589,0.9812834,0.0025043488,0.09049702
0.03167616,0.9683238,0.002601698,0.13791955
0.036951743,0.9630483,0.0035030544,0.1546295
0.002174227,0.9978258,0.0004759133,0.015026284
0.140812,0.859188,0.0076883733,0.3987464
1.0144505e-05,0.99998987,1.138982e-05,0.000115390205
0.00050201116,0.999498,0.00023048697,0.0040851
0.00017686447,0.99982315,0.00012894196,0.0015760207
0.0010713193,0.99892867,0.0003685197,0.008028848
5.0914587e-05,0.9999491,3.543339e-05,0.00051877665
0.012431414,0.98756856,0.0017515868,0.06514545
0.0019536803,0.99804634,0.0006148936,0.013523995
0.18389273,0.8161073,0.0052735806,0.4719716
0.0025381148,0.9974619,0.00056685135,0.01713663
0.0008531351,0.9991469,0.00023677386,0.006644741
0.028506653,0.97149336,0.0031659454,0.12634623
0.8166976,0.1833024,0.0077277124,0.4686366
0.0022136502,0.99778634,0.00060627144,0.015137226
1.5091635e-05,0.9999849,1.3787692e-05,0.00016882988
0.0008721495,0.99912786,0.00025200052,0.0067636543
0.060724493,0.9392755,0.004507199,0.22444916
0.4509279,0.5490721,0.0074501038,0.68087316
0.020732686,0.9792673,0.0021010116,0.098776065
0.019853491,0.9801465,0.0022741556,0.095194206
0.001737033,0.99826294,0.0004932806,0.0122821145
0.030027501,0.9699725,0.00358662,0.13125114
0.14202066,0.85797936,0.0069179535,0.4016967
0.04123374,0.9587663,0.003291741,0.16855365
0.0014604927,0.9985395,0.0005589919,0.010435963
0.001247168,0.99875283,0.00031172857,0.009274324
0.0017923719,0.9982076,0.00065212976,0.01247398
2.9637476e-06,0.999997,2.9731964e-06,3.773264e-05
0.0014443734,0.9985556,0.0005230401,0.010366633
0.0028930155,0.99710697,0.00079100206,0.019008834
0.0005543843,0.9994456,0.0001825369,0.004528273
0.00017446633,0.99982554,0.000104992534,0.0015792479
0.010684395,0.9893156,0.0017227493,0.0574005
0.0008626947,0.9991373,0.0004095072,0.006539537
8.2887185e-05,0.9999171,5.4951117e-05,0.0008069317
0.045594554,0.9544054,0.0033253282,0.18200812
0.001043646,0.9989564,0.00030174665,0.007905993
0.0035673908,0.9964326,0.00074197724,0.022924583
0.005975989,0.99402404,0.0018507577,0.03470441
0.0030712872,0.9969287,0.0006457586,0.020190246
0.0014180952,0.9985819,0.0004244186,0.010293183
0.009902795,0.9900972,0.0023599193,0.05319445
0.0003689779,0.99963105,0.00016132277,0.0031242487
0.022665793,0.9773342,0.0028827041,0.10535732
0.002467285,0.9975327,0.00051463954,0.01676474
0.0020384614,0.9979615,0.00079808384,0.013867727
0.14959602,0.85040396,0.0067542195,0.41525352
0.0019357754,0.9980642,0.0006164713,0.013410701
0.03199436,0.96800566,0.0038491637,0.13775866
0.08405322,0.9159468,0.0044254065,0.2841334
0.007872433,0.99212754,0.0020740964,0.04390442
0.61742866,0.38257134,0.011954665,0.6533543
0.011999297,0.9880007,0.002558276,0.06244053
0.021370817,0.9786292,0.0029641911,0.10036301
0.00131155,0.99868846,0.00052904617,0.009485795
0.0019422449,0.9980578,0.00048803817,0.013579496
0.056439225,0.9435608,0.0046610236,0.21239436
0.0011986948,0.9988013,0.00035626534,0.008904772
0.003625216,0.9963748,0.00085099787,0.023140777
0.17357856,0.82642144,0.006268859,0.4552465
0.16727448,0.8327255,0.0058814585,0.44565666
9.978281e-05,0.9999002,4.1216495e-05,0.0009778072
0.008350355,0.9916496,0.0016064681,0.04666916
0.013678637,0.9863214,0.0023593903,0.06993286
0.00055607496,0.99944395,0.0002443646,0.004479096
0.8454089,0.15459108,0.01146701,0.4191238
0.0971378,0.9028622,0.0055517256,0.31319648
0.0247733,0.9752267,0.00154832,0.11452694
0.15121213,0.8487879,0.005517155,0.41928872
0.0017084505,0.99829155,0.00045839231,0.012135129
0.0011874242,0.99881256,0.00050166156,0.008683529
0.0056062583,0.99439377,0.0011208169,0.033531796
0.011444208,0.9885558,0.0021018758,0.060435317
0.0029640514,0.9970359,0.0008675158,0.019346498
0.0020371121,0.9979629,0.0005953489,0.014062082
0.42827675,0.5717232,0.008516848,0.67430633
0.8819528,0.11804718,0.0059954524,0.35702053
0.0029624193,0.9970376,0.0007014256,0.019503055
0.0028634889,0.99713653,0.00080494955,0.018822186
0.52807736,0.47192264,0.009962261,0.6816074
0.0011169857,0.998883,0.00039101578,0.008317638
0.025254255,0.97474575,0.0026904643,0.11514653
0.002861916,0.9971381,0.0007970687,0.018820886
0.0011877569,0.99881226,0.00034377165,0.008843625
0.0037961595,0.99620384,0.0006482024,0.024299646
0.006277989,0.993722,0.001327794,0.03676427
8.40321e-05,0.99991596,5.7356665e-05,0.0008152657
0.506453,0.49354702,0.011021316,0.68204254
0.18719415,0.81280583,0.012940258,0.46918854
0.027486878,0.97251314,0.0032223985,0.12267231
0.00027275865,0.99972725,0.0001096644,0.0024015584
0.0015750419,0.99842495,0.00055771973,0.011180582
0.0010049776,0.998995,0.0003658794,0.0075757587
0.08439902,0.91560096,0.0042509735,0.28513303
1.5337695e-05,0.9999847,1.1174692e-05,0.00017416486
0.006878425,0.99312156,0.0011563078,0.03994861
0.0016504697,0.99834955,0.000648696,0.011574451
0.0014747237,0.99852526,0.0003306102,0.010757184
0.0004063733,0.9995936,0.00020545698,0.0033739042
0.015077269,0.9849227,0.0026661232,0.075539544
0.12525155,0.87474847,0.0053124726,0.37194687
0.0070756967,0.99292433,0.0009388663,0.041144114
0.053756997,0.946243,0.003689438,0.20574288
0.0016309571,0.99836904,0.00044340082,0.011654672
0.04416135,0.9558387,0.0040329844,0.17691776
0.03796974,0.9620303,0.00333035,0.15810692
0.01524844,0.9847516,0.0039972737,0.074922755
0.38726723,0.61273277,0.010553777,0.6569562
0.0013214003,0.9986786,0.00039831921,0.009681828
0.017988713,0.98201126,0.0022962615,0.08780854
0.00048282318,0.9995172,0.00027953717,0.003889914
7.409621e-05,0.9999259,6.648537e-05,0.0007122662
0.027249174,0.97275084,0.002890557,0.1221554
0.0037395263,0.99626046,0.0010034945,0.02362849
0.0018923992,0.9981076,0.00052071083,0.013235058
0.0005736514,0.99942636,0.0001774556,0.004677456
0.12199996,0.878,0.003715545,0.36717537
0.00848971,0.9915103,0.0012302361,0.04770993
0.00029256067,0.99970746,0.00012436626,0.0025486492
0.0012505397,0.99874943,0.0003558742,0.009252741
0.49113643,0.50886357,0.00796175,0.6850283
0.04735543,0.9526446,0.004360959,0.1862926
0.047062516,0.9529375,0.0032328814,0.18654056
0.07419567,0.9258043,0.0048659444,0.2594931
0.0024605242,0.99753946,0.0007216949,0.016517121
0.016142135,0.98385787,0.0023741648,0.08024463
0.30130836,0.6986916,0.0130268335,0.598942
0.35559466,0.64440536,0.007317364,0.643524
0.16958527,0.8304147,0.006316602,0.4489114
0.0001351183,0.9998649,6.387732e-05,0.0012750546
0.03148838,0.96851164,0.007972494,0.13190594
0.006231067,0.99376893,0.0011022948,0.036751974
0.0005374302,0.99946254,0.00029089162,0.004292576
0.14316842,0.85683155,0.010926068,0.3997476
0.0032979536,0.9967021,0.00084822066,0.021290261
0.015698925,0.9843011,0.002170056,0.078620866
0.00010653293,0.9998935,8.3601684e-05,0.0009973687
0.04617947,0.9538205,0.006063983,0.18104444
0.025589623,0.97441036,0.002336055,0.11672385
0.0037299246,0.99627006,0.00092616305,0.02365219
0.00034079872,0.9996592,0.00016962038,0.0028921524
0.003251631,0.9967484,0.000725355,0.021148255
0.0012716671,0.99872833,0.0004519755,0.009297627
0.10075071,0.8992493,0.0081783235,0.31855097
0.039583936,0.9604161,0.0027804673,0.16383913
0.03048838,0.9695116,0.0027853549,0.13365039
0.00043496105,0.99956506,0.00025953166,0.003542018
0.0009357708,0.9990642,0.0002641282,0.007197423
5.7850397e-05,0.9999421,5.0852424e-05,0.0005715058
0.035268094,0.96473193,0.0026615858,0.14994103
0.00044614702,0.99955386,0.00020062784,0.0036873762
0.11833928,0.8816607,0.005002558,0.35860047
0.014697267,0.98530275,0.0020638779,0.074548684
0.07086549,0.9291345,0.0052666366,0.25060534
0.045803472,0.9541965,0.0046523213,0.18131602
0.0017395642,0.99826044,0.0006082244,0.012183225
0.00833284,0.99166715,0.0018048361,0.04638709
5.1833726e-05,0.99994814,3.4527853e-05,0.0005287945
0.007235721,0.9927643,0.0010208748,0.041851472
0.0032642484,0.99673575,0.0007956624,0.02115018
0.0016608353,0.9983392,0.00070177764,0.011587733
0.055427484,0.9445725,0.0036913604,0.2105048
0.010393842,0.98960614,0.0018653572,0.05593821
0.0141843185,0.9858157,0.0027240515,0.07172221
0.0032625913,0.9967374,0.0007749982,0.021161351
0.028941004,0.971059,0.003497064,0.1275444
0.0066506485,0.9933494,0.0014865696,0.038481865
0.05976884,0.94023114,0.0074740946,0.21885693
0.09411981,0.9058802,0.0051175654,0.30684975
0.0017612041,0.9982388,0.0005074544,0.012421321
0.013416942,0.98658305,0.002233468,0.06893668
0.03438649,0.9656135,0.0039112717,0.14576276
0.0013573322,0.9986427,0.00034090318,0.009976918
0.03171946,0.96828055,0.002831161,0.13783813
0.0014491647,0.99855083,0.00047317427,0.010447796
0.004679373,0.9953206,0.0009962674,0.028775072
0.0014532551,0.9985467,0.0006319061,0.010315813
0.14396095,0.85603905,0.009258032,0.40283108
0.0061347466,0.99386525,0.0015810058,0.035783976
0.0035212657,0.99647874,0.0009865817,0.022419875
0.00035804196,0.99964195,0.0001340909,0.003064903
0.06970134,0.9302987,0.0035885721,0.2492771
0.0033338696,0.99666613,0.0007236358,0.021619797
0.0011431713,0.99885684,0.00039336737,0.0084929215
0.0013427725,0.9986572,0.00031427294,0.009907378
0.006013968,0.993986,0.0010657385,0.03568358
0.0014847133,0.9985153,0.0004671896,0.010685645
0.002770015,0.99723,0.00062978454,0.01844873
5.264694e-06,0.99999475,4.248788e-06,6.4985965e-05
0.0004473031,0.99955267,0.00021380023,0.0036831566
0.004155024,0.99584496,0.0009301994,0.026000008
0.0014758987,0.9985241,0.0004288582,0.01066655
0.0074579488,0.992542,0.0012567937,0.04270587
0.003109055,0.99689096,0.0015240982,0.019530036
0.0036852441,0.99631476,0.00089687295,0.023431528
0.21375388,0.7862461,0.0082861185,0.5106019
0.0010841541,0.99891585,0.00044933334,0.0080357
0.097644396,0.9023556,0.0071904063,0.31268573
0.0021600712,0.9978399,0.00065364596,0.014761775
0.0017660937,0.9982339,0.00083837565,0.0121213915
0.011488433,0.98851156,0.002210755,0.060523544
0.00037930117,0.9996207,0.0001713552,0.0031957203
0.06494608,0.93505394,0.0061126202,0.23425266
0.009826155,0.9901738,0.0019989312,0.053202257
0.08424634,0.91575366,0.005423695,0.28359613
0.00027856056,0.99972147,0.00012622541,0.00243253
0.017584262,0.98241574,0.0023894906,0.08609288
0.37958026,0.62041974,0.009082913,0.6547754
3.1290547e-05,0.9999687,2.7942326e-05,0.00032790116
0.1976941,0.80230594,0.0073126853,0.48987636
0.08139476,0.9186052,0.00455001,0.27761272
0.020511594,0.97948843,0.0027788505,0.09724465
0.1863382,0.8136618,0.006889552,0.47397998
0.079334535,0.92066544,0.0034190118,0.27372208
0.0027793658,0.99722064,0.0006518755,0.01848167
0.08988493,0.91011506,0.0041321814,0.29813933
7.1028508e-06,0.9999929,7.2629045e-06,8.403433e-05
7.8569756e-05,0.99992144,4.471175e-05,0.00077644794
0.05738893,0.9426111,0.004115075,0.21560669
0.00044761263,0.99955237,0.000298962,0.0036003704
0.05713877,0.9428612,0.0035255551,0.21549554
0.002895805,0.99710417,0.0005259719,0.019290173
0.0052453647,0.9947546,0.0010054894,0.031766437
0.0045195473,0.9954805,0.0011527557,0.027759125
0.0009775301,0.9990225,0.0004222379,0.007329555
9.3258524e-05,0.9999067,8.915138e-05,0.00086957717
0.013748974,0.986251,0.0027386993,0.069854334
0.0059863506,0.99401367,0.0010756329,0.035532527
0.48748878,0.51251125,0.011208713,0.68162537
0.026877051,0.97312295,0.002857387,0.12085558
0.009319179,0.9906808,0.0014133863,0.051435743
0.054967955,0.94503206,0.004578054,0.20831299
0.011776732,0.98822325,0.0024779923,0.061537016
0.019669505,0.98033047,0.0022766069,0.0944735
0.025777366,0.97422266,0.005910851,0.11383163
0.0004487634,0.99955124,0.0002661117,0.0036420745
0.02707019,0.97292984,0.0038925782,0.12051287
0.106936455,0.89306355,0.005087793,0.33497414
0.06838505,0.93161494,0.0053999573,0.24404146
0.0038168302,0.99618316,0.0010300651,0.024032874
0.22455084,0.77544916,0.0063723326,0.52623546
0.0044688857,0.99553114,0.0006826017,0.027955683
0.0037206085,0.9962794,0.00053262897,0.023993617
0.0026151561,0.99738485,0.00059223734,0.017570341
0.020440206,0.9795598,0.002462566,0.09728486
0.3574163,0.6425837,0.009767652,0.64214945
0.00093382614,0.9990662,0.00042496342,0.007023003
0.007927586,0.9920724,0.0012796074,0.04496544
0.0024500634,0.99754995,0.0009522382,0.01622371
0.00062215095,0.99937785,0.00019851839,0.005016363
0.0366222,0.9633778,0.0048511326,0.15220547
0.000115220304,0.9998848,7.755682e-05,0.0010825465
0.002219743,0.99778026,0.00053523295,0.015245477
0.0054004556,0.9945995,0.00090816244,0.032674957
0.0026862798,0.99731374,0.00087983534,0.017704513
0.009263483,0.99073654,0.0013719834,0.05121705
0.0014312699,0.9985687,0.0004133368,0.010390588
0.0021496594,0.99785036,0.0009511998,0.014400296
0.0040362463,0.99596375,0.0010759179,0.02520174
0.12234319,0.8776568,0.0053498447,0.3662179
0.0052100476,0.99478996,0.0010235608,0.031562973
0.09402834,0.90597165,0.004499197,0.307261
0.0011325424,0.99886745,0.00038858224,0.008425688
0.003097066,0.99690294,0.0012665689,0.019718368
0.01839253,0.9816075,0.0024751574,0.08924022
0.00044246178,0.99955755,0.00015311036,0.0037064385
0.07321626,0.92678374,0.0036053061,0.25827476
0.00096365355,0.9990364,0.00040919846,0.007246326
1.0043219e-05,0.99999,1.5309844e-05,0.00011028711
0.034331463,0.96566856,0.0029532164,0.1465372
0.016879743,0.98312026,0.0035035014,0.082130015
0.017059788,0.9829402,0.0017270446,0.08463734
0.010905743,0.98909426,0.0020224005,0.058100887
0.004920935,0.99507904,0.0009718612,0.030088082
0.0024629526,0.9975371,0.00088161044,0.016371742
0.04117795,0.9588221,0.0037474483,0.16792236
0.0009451153,0.9990549,0.00055906177,0.006967558
0.0036791868,0.9963208,0.00094242766,0.023352087
0.020560747,0.97943926,0.002692975,0.097520515
0.0870749,0.9129251,0.020114452,0.27560297
0.057801437,0.9421986,0.007183239,0.2136915
1.1543894e-05,0.99998844,1.37197785e-05,0.00012908997
0.0035963939,0.99640363,0.0007804502,0.023049312
0.0043588276,0.9956412,0.0010619164,0.026980031
0.010766381,0.9892336,0.0014788695,0.058015343
0.019991085,0.9800089,0.0024036989,0.09560073
0.08696049,0.9130395,0.004673958,0.29077458
0.00048367507,0.9995163,0.00017185509,0.0040041422
0.027435482,0.9725645,0.0021685064,0.123542875
0.0016713828,0.9983286,0.00063553825,0.011721433
0.00075293286,0.9992471,0.00028898474,0.0058784
0.0049036928,0.9950963,0.0011164825,0.029851843
0.04747209,0.9525279,0.0042597055,0.18674393
0.0025123386,0.99748766,0.00078531913,0.016764076
0.06409334,0.93590665,0.003238991,0.23484603
0.016461663,0.9835383,0.003012441,0.08091644
0.3833846,0.6166154,0.01048553,0.6552112
0.00037421365,0.9996258,0.00017945399,0.0031474754
0.0009514593,0.99904853,0.0003802455,0.0071905614
0.00020096113,0.999799,9.8075834e-05,0.0018135522
0.25246832,0.74753165,0.011932433,0.55309826
0.0004972228,0.9995028,0.00031596562,0.003963244
0.0070299394,0.99297005,0.0010752082,0.040781442
0.05446179,0.9455382,0.008526444,0.20292234
0.018103797,0.9818962,0.0021894127,0.088375285
5.141528e-06,0.9999949,6.051312e-06,6.168892e-05
