prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0033165577,0.9966834,0.0017391788,0.022244722
1.8407285e-05,0.99998164,3.660383e-05,0.00021903834
0.00053853245,0.9994615,0.0009753706,0.004591725
0.00029285855,0.9997071,0.00041613888,0.002675489
0.00030827452,0.9996917,0.00060199935,0.002800469
7.506039e-05,0.99992496,0.0001461327,0.0007878943
0.00019434628,0.9998056,0.00037603028,0.0018551997
4.224307e-06,0.99999577,8.440518e-06,5.6496276e-05
4.4588127e-05,0.9999555,8.739264e-05,0.00049119943
1.1543239e-05,0.9999885,2.2505514e-05,0.00014273345
9.456986e-06,0.9999905,1.8819708e-05,0.000118872675
0.002425364,0.9975746,0.0030673502,0.017027412
4.6178798e-06,0.9999954,9.225524e-06,6.1312865e-05
0.0018639633,0.998136,0.0020226215,0.01357737
0.0001793591,0.99982065,0.0003471399,0.0017264975
0.0005806976,0.9994193,0.000963014,0.00490749
0.00029613762,0.9997038,0.0005780474,0.002702147
4.909815e-09,1.0,9.819565e-09,8.848099e-08
4.4022954e-06,0.9999956,8.78761e-06,5.8695947e-05
6.4187945e-05,0.9999358,0.00012625713,0.00068383303
0.012493988,0.98750603,0.0038258312,0.067170575
1.0514334e-05,0.9999895,2.0962487e-05,0.00013100376
0.00010855664,0.99989146,0.0002005688,0.001099455
0.0031472684,0.99685276,0.0020482778,0.021274382
4.5854978e-07,0.9999995,9.166504e-07,7.159569e-06
7.1336162e-06,0.9999929,1.4245134e-05,9.162123e-05
5.059613e-07,0.9999995,1.0115824e-06,7.8017565e-06
8.291603e-05,0.9999171,0.00016153153,0.0008621151
0.00035552774,0.99964446,0.00064448704,0.003179037
0.0003734335,0.9996266,0.0006820845,0.0033207685
8.574387e-06,0.9999914,1.6893928e-05,0.0001086081
0.00033007452,0.9996699,0.0006383747,0.0029759668
5.072799e-06,0.99999493,1.01085425e-05,6.6902016e-05
0.000109606335,0.99989045,0.00020232644,0.0011089953
2.972242e-05,0.9999703,5.848604e-05,0.00033948754
2.6340556e-05,0.9999737,5.2579544e-05,0.0003040207
0.0004859139,0.99951404,0.00043613062,0.0041930983
4.326959e-07,0.9999996,8.6416054e-07,6.7477395e-06
1.0303281e-06,0.999999,2.0523914e-06,1.5207052e-05
0.00035041463,0.9996496,0.00036567985,0.0031383808
9.205867e-05,0.9999079,0.00018326502,0.00094758393
2.1969888e-06,0.9999978,4.390191e-06,3.0818694e-05
0.00032809394,0.99967194,0.00053743116,0.0029600386
1.18362195e-07,0.9999999,2.3670721e-07,1.997429e-06
1.905614e-05,0.999981,3.7902457e-05,0.00022610815
0.00015132676,0.9998487,0.00029108033,0.0014823359
5.540251e-06,0.99999446,1.1063136e-05,7.258949e-05
1.21544235e-05,0.99998784,2.4169509e-05,0.00014971082
0.036167394,0.96383256,0.003618498,0.15556654
0.0068458687,0.9931541,0.0030612492,0.040942956
4.335183e-05,0.9999566,8.5276595e-05,0.00047890074
2.1707561e-05,0.9999783,4.2928863e-05,0.0002547784
0.029116077,0.9708839,0.003528856,0.13165602
0.0005116159,0.9994884,0.00059843983,0.0043884385
0.09659965,0.9034003,0.006319274,0.31754678
0.00019950782,0.99980044,0.0003187582,0.0018992646
6.8274196e-05,0.9999317,0.00013436162,0.0007231792
0.0006130524,0.99938697,0.00089561957,0.005147621
4.5138986e-06,0.99999547,9.010622e-06,6.0078593e-05
0.0021715416,0.9978285,0.0014373792,0.01548573
0.00030124988,0.99969876,0.0005578642,0.002743591
2.9591205e-05,0.99997044,5.8224436e-05,0.00033813153
1.0617904e-05,0.9999894,2.1090878e-05,0.0001322061
0.0033247855,0.9966752,0.0031713229,0.022291653
0.0006633286,0.99933666,0.0010881359,0.005517508
0.0020259873,0.99797404,0.0010655619,0.014588459
4.179545e-06,0.9999958,8.317787e-06,5.5927285e-05
0.88358295,0.11641701,0.0069377185,0.35972485
6.337011e-06,0.9999936,1.25569995e-05,8.221602e-05
6.3569445e-05,0.9999364,9.330575e-05,0.0006778817
6.2910476e-05,0.9999371,0.00012468129,0.0006714542
0.0075101284,0.9924899,0.007889471,0.044217657
0.00013630942,0.9998637,0.00024191536,0.0013495298
3.30017e-05,0.999967,6.498372e-05,0.00037355334
1.4243881e-06,0.99999857,2.84816e-06,2.0595326e-05
0.0005208433,0.9994792,0.00095238927,0.0044582873
7.279944e-06,0.9999928,1.4482933e-05,9.33267e-05
2.8160492e-05,0.9999718,5.5984685e-05,0.0003232367
3.7711634e-06,0.99999624,7.531526e-06,5.0839866e-05
1.9646692e-05,0.9999804,3.806958e-05,0.00023252275
2.2596193e-07,0.99999976,4.518396e-07,3.6865063e-06
1.5238698e-05,0.9999848,3.015773e-05,0.00018421172
0.0009684495,0.99903154,0.0011979601,0.007688837
6.679516e-05,0.99993324,0.00012673256,0.0007089057
9.741858e-07,0.99999905,1.946322e-06,1.4428078e-05
3.724151e-05,0.9999628,7.3415125e-05,0.0004169747
6.542161e-05,0.99993455,0.00011343576,0.0006957486
1.0406285e-05,0.9999896,2.0784448e-05,0.0001297535
3.7503783e-06,0.99999624,7.4939767e-06,5.0601026e-05
0.008572511,0.9914275,0.0060447278,0.049333908
3.5269684e-06,0.9999965,7.0404058e-06,4.778802e-05
0.0051682256,0.99483174,0.0031388323,0.032366745
0.0015183649,0.9984817,0.0015742551,0.0113715185
1.7272116e-05,0.9999828,3.408936e-05,0.00020662883
3.1539514e-07,0.9999997,6.3069785e-07,5.0094673e-06
0.0061140102,0.993886,0.0023307542,0.03725943
5.670421e-05,0.99994326,0.000110439585,0.00061116664
5.9129087e-07,0.9999994,1.1819942e-06,9.065808e-06
6.6967346e-05,0.999933,0.00012119733,0.000710627
2.258132e-05,0.99997747,4.1983658e-05,0.00026410402
0.00025702748,0.999743,0.0004122283,0.0023816456
0.00036548654,0.9996345,0.000673002,0.0032579822
8.283172e-05,0.99991715,0.0001637573,0.0008613475
2.4575615e-05,0.9999754,4.8831665e-05,0.000285446
0.0009495272,0.9990505,0.0009780471,0.00755732
0.0023308226,0.99766916,0.0017677567,0.016456472
0.000732643,0.9992674,0.0013668126,0.006021164
0.06440858,0.93559146,0.0060034133,0.23892935
0.0022444883,0.99775547,0.001291406,0.015931759
5.898486e-06,0.99999416,1.1729966e-05,7.685382e-05
0.00082979514,0.9991702,0.00080753426,0.0067163035
0.003019566,0.9969805,0.00049097964,0.020536399
2.4969871e-05,0.9999751,4.96756e-05,0.00028953113
0.0014839167,0.9985161,0.0012171334,0.011147658
5.7627394e-06,0.9999942,1.1365065e-05,7.5293894e-05
4.7112853e-06,0.9999953,9.402511e-06,6.248527e-05
5.741014e-06,0.9999943,1.144872e-05,7.499388e-05
5.386721e-06,0.99999464,1.074553e-05,7.070381e-05
0.000281864,0.9997181,0.00045044743,0.002585801
2.9656572e-05,0.9999703,5.909124e-05,0.00033886696
1.9325626e-05,0.9999807,3.8335398e-05,0.00022906357
0.0004263119,0.9995737,0.0006860891,0.0037345164
0.023485795,0.9765142,0.0038741382,0.11131146
0.00054905255,0.9994509,0.00082794635,0.004670828
1.2225829e-05,0.99998784,2.4175502e-05,0.00015044736
4.4557376e-07,0.9999996,8.906469e-07,6.9233706e-06
0.0032080766,0.9967919,0.0029519596,0.021623984
0.0017569785,0.998243,0.0017591587,0.012902023
3.5046374e-05,0.9999649,6.90763e-05,0.00039463164
0.0011264589,0.99887353,0.0012822911,0.008772988
0.00095521077,0.9990448,0.0015093472,0.007596891
5.678455e-07,0.9999994,1.1351657e-06,8.752556e-06
0.00054966204,0.9994503,0.0010245799,0.00467539
9.553038e-06,0.9999904,1.9012728e-05,0.00012000654
3.0707586e-05,0.9999693,6.065691e-05,0.0003497685
8.020974e-05,0.99991983,0.00015522963,0.00083660235
1.4875106e-05,0.9999851,2.9562825e-05,0.00018024007
4.6276714e-06,0.99999535,9.247158e-06,6.148296e-05
0.30342272,0.69657725,0.007901864,0.61373657
5.272242e-05,0.99994725,0.00010429762,0.00057207927
2.4507951e-08,1.0,4.900081e-08,4.2109747e-07
4.6129682e-07,0.9999995,9.2208984e-07,7.1969066e-06
2.0334644e-05,0.9999796,4.0427425e-05,0.00024005349
3.1362604e-05,0.99996865,6.2353385e-05,0.00035656843
0.00022521494,0.99977475,0.00044393775,0.0021166683
0.00013617612,0.99986386,0.00025537127,0.0013482979
0.00021288954,0.9997871,0.00034010317,0.0020128002
0.0021311007,0.9978689,0.0013832147,0.015237472
1.1906795e-05,0.99998814,2.3589246e-05,0.00014685528
0.030424971,0.96957505,0.0048171487,0.13621628
6.182161e-05,0.99993813,0.00012248533,0.0006609869
0.00018837235,0.99981165,0.00036918817,0.0018040095
2.014008e-07,0.9999998,4.0275387e-07,3.2742455e-06
0.00080098497,0.999199,0.0013763851,0.006511453
5.4818834e-06,0.9999945,1.0947124e-05,7.188149e-05
0.00025523748,0.9997447,0.0003047462,0.0023669046
5.3412565e-05,0.9999466,0.00010513929,0.0005788385
0.0005867999,0.99941325,0.00092241936,0.0049528424
9.645354e-05,0.99990356,0.00017558016,0.0009882784
8.6605585e-05,0.99991345,0.00016507177,0.0008966535
0.00026725853,0.99973273,0.0005135635,0.002466036
0.08968591,0.91031414,0.02139137,0.30181047
0.0004469899,0.999553,0.0008287808,0.0038944872
1.0978971e-05,0.99998903,2.1890322e-05,0.00013633187
7.950829e-05,0.9999205,0.00015627968,0.00083002984
0.00030966903,0.99969035,0.0003233669,0.002811716
0.0033391903,0.99666077,0.0025282882,0.022373792
0.000331562,0.9996685,0.0004726519,0.00298783
7.101879e-05,0.99992895,0.00010172508,0.0007494479
1.1682772e-05,0.99998826,2.3070825e-05,0.0001444179
8.8974826e-05,0.999911,0.00016749823,0.0009188579
0.0015374166,0.99846256,0.001394355,0.011495099
0.0020971494,0.9979028,0.0022569795,0.015028468
1.4747629e-05,0.9999852,2.9370533e-05,0.00017883079
0.0004924398,0.99950755,0.00092087965,0.004242812
3.5493933e-06,0.9999965,7.0759593e-06,4.8047074e-05
1.5290645e-08,1.0,3.058052e-08,2.6747668e-07
5.4535144e-06,0.9999946,1.0864772e-05,7.1506525e-05
0.00038579447,0.99961424,0.000700079,0.0034181008
3.5319931e-06,0.9999965,7.0516476e-06,4.7846082e-05
1.0807989e-06,0.9999989,2.1595984e-06,1.591074e-05
5.499778e-05,0.999945,9.8169425e-05,0.0005944338
1.992306e-06,0.99999803,3.982199e-06,2.8108418e-05
1.1040024e-06,0.99999887,2.2072452e-06,1.6265658e-05
0.10449114,0.8955089,0.0069604027,0.3348404
2.550739e-07,0.99999976,5.096955e-07,4.101068e-06
5.5194712e-05,0.9999448,0.000109289096,0.00059634686
2.470373e-05,0.99997526,4.867219e-05,0.00028679654
3.8691956e-06,0.9999961,7.725078e-06,5.208402e-05
4.0564337e-05,0.99995947,7.980644e-05,0.00045073213
1.3922318e-06,0.9999986,2.7782876e-06,2.0134632e-05
0.00015562779,0.9998444,0.00030127921,0.0015201567
8.78463e-05,0.99991214,0.00015548429,0.00090832106
0.00024450943,0.9997555,0.0004845006,0.0022778616
2.7249546e-06,0.9999973,5.383788e-06,3.7587226e-05
0.00106668,0.99893326,0.0016572427,0.008365674
5.1145726e-05,0.9999489,0.00010025737,0.00055643223
0.0001380884,0.99986196,0.0002632704,0.0013653015
0.00025988923,0.9997401,0.0003632015,0.0024052844
5.2899097e-05,0.9999471,0.000101296624,0.0005738215
0.02588264,0.97411734,0.0071735308,0.12012467
1.9073765e-05,0.9999809,3.781934e-05,0.00022634165
0.000149276,0.99985075,0.0002650298,0.0014643077
7.598516e-05,0.999924,0.00014306464,0.0007967002
0.00013881868,0.9998612,0.00027585754,0.0013718345
0.0024117208,0.9975883,0.00090419804,0.016945243
1.405857e-05,0.99998593,2.7736152e-05,0.00017112285
9.384836e-06,0.99999064,1.8616605e-05,0.000117990654
8.868424e-06,0.99999106,1.2973024e-05,0.00011209716
0.0012762792,0.99872375,0.0019043621,0.009780307
5.78781e-06,0.9999942,1.1554655e-05,7.5571224e-05
0.00010941122,0.9998906,0.00020782498,0.0011072324
2.1772945e-05,0.99997824,4.025064e-05,0.0002554746
7.990887e-06,0.999992,1.5879054e-05,0.000101767706
0.022198163,0.9778018,0.002991751,0.10647493
0.010363515,0.9896365,0.0019021573,0.057665326
0.00010902145,0.999891,0.00019111989,0.001103709
0.034728326,0.9652717,0.0039784485,0.15081225
1.527364e-06,0.99999845,3.0531032e-06,2.199416e-05
0.0011431474,0.99885684,0.0022268184,0.00888614
0.00039134506,0.99960864,0.0004970472,0.00346174
5.3889184e-05,0.9999462,9.953632e-05,0.00058346573
2.6615704e-05,0.9999734,5.212367e-05,0.00030694337
0.0005329346,0.9994671,0.0009305119,0.004549561
1.7882756e-05,0.9999821,3.2011547e-05,0.00021335969
0.010992045,0.98900795,0.002536835,0.06051194
0.0017341292,0.99826586,0.0018679608,0.012756916
0.0013109485,0.998689,0.0017033499,0.010010906
0.11994757,0.88005245,0.0073017376,0.36682048
3.6300185e-07,0.99999964,7.257945e-07,5.730666e-06
3.321676e-05,0.99996674,6.32798e-05,0.00037579518
8.710444e-06,0.9999913,1.7363664e-05,0.00011017752
3.386969e-05,0.9999661,6.598645e-05,0.00038252483
6.4971966e-05,0.9999351,0.00012086863,0.00069132814
6.3717894e-06,0.9999936,1.2700716e-05,8.259741e-05
6.428016e-06,0.99999356,1.2844887e-05,8.327322e-05
0.0032140405,0.996786,0.0037197492,0.021658141
0.85690826,0.14309174,0.015301338,0.4105364
0.00079919124,0.9992008,0.0012095746,0.00649861
3.5276622e-07,0.99999964,7.0537067e-07,5.588977e-06
7.8628267e-07,0.9999992,1.5697658e-06,1.1816873e-05
0.0026679388,0.99733204,0.002959077,0.018475797
0.002218719,0.9977813,0.0025497475,0.015774455
6.699615e-05,0.99993306,0.00013315071,0.0007108154
7.7602905e-05,0.9999224,0.000132121,0.00081201876
0.00018486133,0.9998151,0.00035738706,0.001773917
1.9573347e-06,0.99999803,3.9056013e-06,2.7684042e-05
3.775023e-06,0.99999624,7.5393086e-06,5.0884206e-05
0.004109274,0.9958907,0.0033664312,0.026679302
0.17559814,0.8244018,0.004668951,0.46465272
1.7668674e-05,0.99998236,3.5037396e-05,0.00021099379
0.0052198963,0.9947801,0.0046217665,0.032638226
1.3834514e-07,0.9999999,2.7639405e-07,2.2945103e-06
0.00020130108,0.9997987,0.00038050502,0.0019144695
0.00013747801,0.9998625,0.0002631438,0.0013599494
0.00396424,0.9960357,0.0034591535,0.025880424
0.0012364119,0.9987636,0.00073404406,0.0095140515
1.550471e-05,0.9999845,3.077499e-05,0.00018719192
0.00033349203,0.9996665,0.00054687273,0.0030033232
7.772509e-07,0.9999992,1.5526083e-06,1.1698903e-05
5.4961065e-06,0.9999945,1.0977787e-05,7.2039555e-05
0.0024733683,0.9975266,0.0035284713,0.017315932
5.4741577e-06,0.9999945,1.09355515e-05,7.179563e-05
7.068179e-05,0.9999293,0.0001342792,0.00074620725
4.9883433e-06,0.99999505,9.948315e-06,6.58369e-05
0.00022647213,0.99977356,0.0003093658,0.0021271578
3.1173095e-05,0.9999688,6.028561e-05,0.00035461335
1.8452187e-06,0.99999815,3.6829822e-06,2.620003e-05
3.85962e-05,0.9999614,7.6626144e-05,0.00043084144
0.0030094008,0.9969906,0.0010482166,0.020477463
0.00011579177,0.99988425,0.00015999794,0.0011652394
0.0005467613,0.99945325,0.000804132,0.0046535907
0.08577221,0.9142278,0.0056625605,0.29264557
2.5624544e-05,0.99997437,5.0905765e-05,0.00029652132
0.00015093925,0.9998491,0.0002846019,0.0014789565
0.004054105,0.99594593,0.0025008728,0.026375942
0.022825897,0.9771741,0.0075822575,0.10884205
0.00094755995,0.9990524,0.0011111466,0.0075436886
2.691135e-06,0.9999973,5.376379e-06,3.7187503e-05
4.685249e-05,0.9999532,9.130672e-05,0.0005138279
3.4420715e-05,0.99996555,6.8370835e-05,0.0003881775
4.1660487e-06,0.9999958,8.317701e-06,5.57736e-05
0.00015406114,0.999846,0.00025565276,0.00150637
2.0407786e-05,0.99997956,3.9952476e-05,0.00024082999
8.3008585e-05,0.999917,0.0001374839,0.0008630115
1.0334451e-06,0.999999,2.0662685e-06,1.52469e-05
0.00066433137,0.99933565,0.0005258621,0.0055248556
0.0001630101,0.9998369,0.0002333682,0.0015847799
4.8222664e-06,0.9999952,9.621922e-06,6.385345e-05
1.1818036e-05,0.9999882,2.3436834e-05,0.00014587771
3.395308e-05,0.9999661,6.7476794e-05,0.0003832997
0.00021716925,0.99978286,0.00042370334,0.0020488927
4.5173532e-05,0.9999549,8.655267e-05,0.00049707084
0.00042208767,0.99957794,0.00037853152,0.003701708
2.7671147e-05,0.9999723,5.3919008e-05,0.0003181178
0.00013685941,0.99986315,0.00027119525,0.0013544104
2.6587782e-05,0.9999735,5.2893654e-05,0.00030661756
5.1704956e-06,0.9999948,1.0315456e-05,6.811367e-05
0.00755778,0.9924422,0.0032321874,0.04445027
0.00026934693,0.99973065,0.00052423443,0.0024832068
3.9968643e-05,0.99996,7.6415075e-05,0.00044476293
0.00011699723,0.999883,0.00022567013,0.0011762051
0.00037788154,0.9996221,0.00047121488,0.0033558698
3.7756843e-05,0.9999623,7.3911106e-05,0.00042224771
0.0001918175,0.9998082,0.0003514911,0.0018335389
1.2220213e-05,0.99998784,2.4166835e-05,0.00015038946
3.6208635e-07,0.99999964,7.2409654e-07,5.718005e-06
5.6147364e-05,0.99994385,0.000106681524,0.00060568005
3.1038219e-06,0.9999969,6.197944e-06,4.2454845e-05
2.4327608e-06,0.99999756,4.8631073e-06,3.388085e-05
3.2541335e-05,0.9999675,5.9452148e-05,0.0003687236
3.5095632e-05,0.9999649,6.88259e-05,0.00039508764
3.9804087e-05,0.9999602,7.562569e-05,0.00044308184
5.0658844e-05,0.99994934,0.00010032608,0.0005516888
0.00087354175,0.9991265,0.00092344213,0.007025429
4.8832302e-05,0.9999511,9.509809e-05,0.0005336287
0.00014398279,0.99985605,0.00026766316,0.0014175702
0.17756554,0.8224345,0.004659344,0.46768183
7.162796e-06,0.9999928,1.4191869e-05,9.205699e-05
4.2194392e-07,0.9999996,8.4311415e-07,6.6008083e-06
0.0009120464,0.9990879,0.0011245686,0.007295805
1.7762202e-05,0.99998224,3.539307e-05,0.00021204277
0.00017676281,0.9998233,0.00033113678,0.0017040569
9.700854e-06,0.9999903,1.9300254e-05,0.00012168534
0.0028723555,0.99712765,0.0029732399,0.019679021
3.763393e-05,0.99996233,7.290161e-05,0.00042105903
7.338901e-05,0.9999266,0.00012075909,0.00077200466
1.0679951e-05,0.99998933,2.1225664e-05,0.0001329141
5.7938496e-06,0.9999942,1.1544071e-05,7.563802e-05
1.1193e-05,0.99998885,2.2330003e-05,0.0001387387
0.00059740077,0.99940264,0.00039092437,0.005031629
0.00010976143,0.9998902,0.00020419914,0.0011104927
9.106486e-05,0.9999089,0.00017904381,0.0009383237
0.00033758036,0.9996624,0.0006379544,0.0030360522
8.889343e-05,0.9999111,0.00017368309,0.00091806095
6.425412e-05,0.99993575,0.0001270155,0.0006844652
5.8043597e-06,0.9999942,1.1583396e-05,7.575424e-05
3.7237096e-05,0.99996275,7.4214e-05,0.00041699377
1.1176351e-05,0.99998885,2.22798e-05,0.00013856553
9.382407e-06,0.99999064,1.8610392e-05,0.00011796497
9.493738e-06,0.9999905,1.8926077e-05,0.00011926102
2.7547665e-06,0.99999726,5.4719503e-06,3.7998838e-05
1.5968562e-05,0.999984,3.1706444e-05,0.00019233492
1.5824642e-05,0.99998415,3.13215e-05,0.00019076938
0.015835106,0.9841649,0.007970598,0.0813539
9.054011e-06,0.99999094,1.7946742e-05,0.00011418778
0.00012209406,0.99987787,0.00020347085,0.0012222677
2.8117138e-05,0.9999719,5.5987523e-05,0.0003227066
1.5223173e-07,0.9999998,3.0421472e-07,2.5588415e-06
0.0035334912,0.9964665,0.0006418278,0.023475435
7.315249e-07,0.9999993,1.4617184e-06,1.1040405e-05
0.001211303,0.99878865,0.0010195395,0.009345783
0.00034431985,0.9996557,0.0006105097,0.0030897926
0.003791196,0.99620885,0.0012834609,0.024920145
1.5766162e-06,0.99999845,3.150079e-06,2.2603705e-05
0.0002863328,0.99971366,0.00054813625,0.0026222945
0.007090722,0.99290925,0.0017257809,0.042157296
2.3311506e-08,1.0,4.6620116e-08,4.0136266e-07
0.00068308355,0.9993169,0.0011259601,0.005661809
0.00024042193,0.99975955,0.00033429282,0.00224387
0.00043290047,0.99956703,0.00076338445,0.0037856796
0.10982649,0.8901735,0.0060272776,0.34615242
0.032848068,0.96715194,0.008930845,0.14450702
4.7690573e-05,0.9999523,9.42615e-05,0.00052223087
0.006785404,0.9932146,0.0025785794,0.040641703
4.2624642e-06,0.99999577,8.5207475e-06,5.693013e-05
7.083218e-08,0.99999994,1.4165337e-07,1.2163572e-06
0.00259277,0.9974072,0.0021379131,0.018029446
2.4264345e-05,0.9999757,4.803829e-05,0.00028215352
0.0003582143,0.9996418,0.0006595883,0.0032003578
1.5829874e-06,0.99999845,3.1576767e-06,2.2682441e-05
3.8638394e-05,0.9999613,7.1730836e-05,0.00043128757
3.5623887e-07,0.99999964,7.1079853e-07,5.637081e-06
0.00016139794,0.9998386,0.0002991691,0.0015706547
3.8259877e-06,0.9999962,7.638822e-06,5.1528903e-05
0.00027624835,0.9997237,0.0004811725,0.002539916
5.8248013e-05,0.99994177,0.00011399603,0.0006261868
0.0039039387,0.996096,0.002439777,0.025546689
0.00019227422,0.9998077,0.0003734135,0.0018374673
9.899778e-05,0.99990106,0.000195448,0.0010117292
5.9242673e-05,0.99994075,0.00010476976,0.00063589565
0.0008743399,0.99912566,0.0013672689,0.007031086
0.0003671848,0.99963284,0.00025289075,0.0032713888
1.9192788e-05,0.9999808,3.6392103e-05,0.00022763491
3.5278078e-06,0.9999965,7.050612e-06,4.7797723e-05
0.0032436661,0.9967563,0.0006803455,0.021828026
0.029352412,0.97064763,0.0035427278,0.13248378
3.592067e-05,0.99996406,6.121013e-05,0.00040355022
5.2612095e-06,0.99999475,1.0503923e-05,6.918599e-05
0.34979954,0.6502005,0.004525152,0.6473224
6.076094e-06,0.9999939,1.2114366e-05,7.905053e-05
0.00016043977,0.9998396,0.00029703468,0.0015622305
1.2154657e-06,0.9999988,2.413925e-06,1.7737242e-05
0.0003738805,0.9996261,0.0006044834,0.003324326
0.073612325,0.9263877,0.0038783215,0.2628842
1.2776619e-06,0.99999875,2.5512736e-06,1.858022e-05
0.00065811083,0.99934185,0.0010966979,0.005479338
0.00025598877,0.999744,0.00049694016,0.0023730828
0.0003737209,0.99962634,0.000716239,0.0033229874
