MSE_mean,MSE_std,alpha_mean,alpha_std,avg_pred_std_mean,avg_pred_std_std,ce_mean,ce_std,empirical_coverage_mean,empirical_coverage_std,method,nll_mean,nll_std,spearman_err_unc_mean,spearman_err_unc_std
0.7411605443637355,0.04721082923474427,0.05,0.0,0.1155043949471128,0.0036949774911644423,0.09603842983211809,0.009684673356860947,0.2495575221238938,0.0333006862340297,nn_evd,69.67466505613106,21.415416983533536,0.009875074855279194,0.11330831666440817
0.723486041748704,0.06348145957494099,,,,,,,,,nn_baseline,,,,
0.71206624088866,0.030246703334624953,0.05,0.0,0.15483219352885902,0.008797626166493929,0.0711961906096591,0.0053897682262730165,0.3106194690265487,0.015556102505528276,nn_mc_dropout,25.429933947471177,3.4895979338508614,0.008593386120167143,0.034527209977449326
0.6762132531087722,0.010177033851809859,0.05,0.0,0.07977888418433769,0.007067722911283905,0.10437041601576187,0.007827949308797495,0.17079646017699118,0.022405290090570195,nn_deep_ensemble,86.75219558809098,19.729798544345527,0.08144753476611384,0.13135786570257751
