MSE_mean,MSE_std,alpha_mean,alpha_std,avg_pred_std_mean,avg_pred_std_std,ce_mean,ce_std,empirical_coverage_mean,empirical_coverage_std,method,nll_mean,nll_std,spearman_err_unc_mean,spearman_err_unc_std
0.6051948625434926,0.01981249741984679,0.05,0.0,0.10128752125007505,0.0015670618142748466,0.058711060389067905,0.0023212800844571177,0.21071428571428572,0.013138456820306092,nn_evd,46.37080640623704,10.960456097766073,0.1660829143022326,0.04453355880760002
0.5666124008224195,0.0127310203123762,,,,,,,,,nn_baseline,,,,
0.5633971885032153,0.011931177084702744,0.05,0.0,0.1566232336320524,0.006463867933847765,0.03746617138083303,0.00228329326954946,0.3642857142857143,0.015503638662952101,nn_mc_dropout,11.959070727626884,1.014262003583708,0.0723573262886966,0.03094368328858119
0.543817978562182,0.005361610723482739,0.05,0.0,0.11073021079156169,0.0023121853429348737,0.04722598012889365,0.0013880422786136629,0.25571428571428567,0.009712418121129114,nn_deep_ensemble,34.089212479271104,4.786934356126261,0.07749005724689695,0.02411901504946088
