MSE_mean,MSE_std,alpha_mean,alpha_std,avg_pred_std_mean,avg_pred_std_std,ce_mean,ce_std,empirical_coverage_mean,empirical_coverage_std,method,nll_mean,nll_std,spearman_err_unc_mean,spearman_err_unc_std
0.901801390435432,0.01233967562696249,0.05,0.0,0.5626958732247672,0.007836329911635588,0.008909843113530953,0.0005980634276912354,0.7081839080459769,0.007621790458106971,nn_evd,3.625181130271855,0.3307319427311573,0.20632443876179973,0.014829380221218604
0.9253750924769584,0.009460383741001922,0.05,0.0,0.9314739721907817,0.016990368904922906,0.0023722195103295283,0.0007004076780957714,0.9521379310344829,0.005453462781446975,nn_mc_dropout,1.365243641013864,0.0058500440168375275,0.19976346584370527,0.012145076922784142
0.8790821923257862,0.006151279006380052,0.05,0.0,0.16720955033528512,0.010697148502063231,0.04935797542608006,0.003627433807200751,0.2663448275862069,0.019988158735330004,nn_deep_ensemble,35.61210155380027,8.211003757288701,0.02579543356298194,0.033196248246180754
