MSE_mean,MSE_std,alpha_mean,alpha_std,avg_pred_std_mean,avg_pred_std_std,ce_mean,ce_std,empirical_coverage_mean,empirical_coverage_std,method,nll_mean,nll_std,spearman_err_unc_mean,spearman_err_unc_std
1.326149498534336,0.03221438829258009,0.05,0.0,0.5702657067570135,0.01653587101992313,0.016018800369929972,0.000847162292460305,0.5986206896551725,0.013793103448275872,nn_evd,7.049316874400256,0.6267386292259948,0.07737592556135456,0.017381908476518167
0.9912560260986947,0.018271262943138716,0.05,0.0,0.9228039113717825,0.009636870985315973,0.00448728191862931,0.0019471018251636678,0.9367356321839081,0.01127927702046423,nn_mc_dropout,1.4380218250613725,0.015792515957764375,0.022897878025231275,0.026195634883651456
0.9888700089488995,0.004867203031035835,0.05,0.0,0.17082402699047214,0.012200096934321851,0.0553872664260731,0.002327748461431479,0.2446896551724138,0.01968417568406018,nn_deep_ensemble,31.18932825077932,5.527580697594922,0.06458524611348182,0.024046366095842167
