Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,1.0791749465486764,1.1646185652583387,35,nn_evd
0.1,1.0298813792991013,1.0606556554270195,69,nn_evd
0.15000000000000002,1.0086086582662392,1.0172914255296233,103,nn_evd
0.2,0.9950498075966824,0.9901241195981946,137,nn_evd
0.25,0.9913553533986846,0.982785436712231,171,nn_evd
0.3,0.9403357273273306,0.8842312800882199,206,nn_evd
0.35000000000000003,0.9335085620126481,0.8714382353509221,240,nn_evd
0.4,0.9169084141772911,0.8407210399891148,274,nn_evd
0.45,0.9163385354562952,0.839676311562188,308,nn_evd
0.5,0.9253086816233463,0.8561961562875353,342,nn_evd
0.55,0.9264995795068225,0.8584014708263188,377,nn_evd
0.6000000000000001,0.9211758775624653,0.8485649974029781,411,nn_evd
0.6500000000000001,0.9195625887723421,0.8455953546696915,445,nn_evd
0.7000000000000001,0.9200904928938286,0.8465665151136084,479,nn_evd
0.7500000000000001,0.9283406862490026,0.861816429745269,514,nn_evd
0.8,0.9422782118814358,0.8878882285864761,548,nn_evd
0.8500000000000001,0.9337957390337623,0.8719744822376104,582,nn_evd
0.9000000000000001,0.928758847345669,0.8625929965228557,616,nn_evd
0.9500000000000001,0.9348445618413719,0.8739343548043866,650,nn_evd
1.0,0.9580322123846468,0.917825719966621,684,nn_evd
0.05,1.0288743080051208,1.0585823416730162,35,nn_mc_dropout
0.1,0.959723065169343,0.9210683618180391,69,nn_mc_dropout
0.15000000000000002,0.9082631466702121,0.8249419435992753,103,nn_mc_dropout
0.2,0.8664650838584737,0.7507617415458717,137,nn_mc_dropout
0.25,0.8424087122318172,0.7096524384440687,171,nn_mc_dropout
0.3,0.8505055995282456,0.7233597748289005,206,nn_mc_dropout
0.35000000000000003,0.8669219515847403,0.7515536701394948,240,nn_mc_dropout
0.4,0.8670241907411096,0.751730947330276,274,nn_mc_dropout
0.45,0.8646542237366072,0.7476269266255546,308,nn_mc_dropout
0.5,0.8696162828823671,0.7562324794541452,342,nn_mc_dropout
0.55,0.8833688711577548,0.780340562530526,377,nn_mc_dropout
0.6000000000000001,0.8832401146054593,0.7801131000482648,411,nn_mc_dropout
0.6500000000000001,0.8776559729890865,0.77028000692342,445,nn_mc_dropout
0.7000000000000001,0.8698384483715607,0.7566189262654442,479,nn_mc_dropout
0.7500000000000001,0.8800199855649372,0.7744351749937124,514,nn_mc_dropout
0.8,0.8863656259910947,0.7856440229385852,548,nn_mc_dropout
0.8500000000000001,0.888718878333476,0.7898212447063117,582,nn_mc_dropout
0.9000000000000001,0.9003365979324305,0.810605989576543,616,nn_mc_dropout
0.9500000000000001,0.8926172194586484,0.7967655004740888,650,nn_mc_dropout
1.0,0.9048233558265368,0.8187053052491956,684,nn_mc_dropout
0.05,0.8597556463840114,0.7391797714891892,35,nn_deep_ensemble
0.1,0.8781549970322345,0.7711561988126838,69,nn_deep_ensemble
0.15000000000000002,0.9134390764420315,0.8343709463712715,103,nn_deep_ensemble
0.2,0.9040455388919785,0.8172983363904878,137,nn_deep_ensemble
0.25,0.9148988409629293,0.8370398891953114,171,nn_deep_ensemble
0.3,0.9288052675523991,0.8626792250330838,206,nn_deep_ensemble
0.35000000000000003,0.9081057931834757,0.8246561316133897,240,nn_deep_ensemble
0.4,0.9056430465460902,0.8201893277572837,274,nn_deep_ensemble
0.45,0.9014441397307075,0.8126015370548353,308,nn_deep_ensemble
0.5,0.8845040357116367,0.7823473891901723,342,nn_deep_ensemble
0.55,0.8862809143471115,0.785493859135952,377,nn_deep_ensemble
0.6000000000000001,0.8905849928942889,0.7931416295685207,411,nn_deep_ensemble
0.6500000000000001,0.886764238316768,0.7863508143575176,445,nn_deep_ensemble
0.7000000000000001,0.8930715576480318,0.7975768070798819,479,nn_deep_ensemble
0.7500000000000001,0.8874572848796284,0.7875804324859219,514,nn_deep_ensemble
0.8,0.9089699306636588,0.8262263348506967,548,nn_deep_ensemble
0.8500000000000001,0.9113413315444466,0.8305430225812049,582,nn_deep_ensemble
0.9000000000000001,0.9061268098730628,0.8210657955707338,616,nn_deep_ensemble
0.9500000000000001,0.896355448965932,0.8034530908909174,650,nn_deep_ensemble
1.0,0.9077613065124883,0.8240305896012597,684,nn_deep_ensemble
