Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.9000000000000001,0.6819021337160529,0.4649905199665057,379,gp_nngp
0.9500000000000001,0.6849713389853003,0.4691857352313151,399,gp_nngp
1.0,0.6839244032753409,0.4677525893955311,420,gp_nngp
0.05,0.7479376006957476,0.5594106545345114,21,gp_svgp
0.1,0.8972221646169082,0.8050076126798503,42,gp_svgp
0.15000000000000002,0.8964178684946265,0.8035649949564495,64,gp_svgp
0.2,0.8754485003644459,0.7664100767903571,84,gp_svgp
0.25,0.8991588933053792,0.8084867154101543,105,gp_svgp
0.3,0.8669002536819209,0.7515160498337788,126,gp_svgp
0.35000000000000003,0.8547519107590298,0.7306008289462125,147,gp_svgp
0.4,0.8393666846237948,0.7045364312563411,168,gp_svgp
0.45,0.8513504553377875,0.7247975978038582,189,gp_svgp
0.5,0.8898632966390897,0.7918566867053886,210,gp_svgp
0.55,0.8757960668465972,0.7670187507039693,232,gp_svgp
0.6000000000000001,0.9080891014334662,0.8246258161422402,253,gp_svgp
0.6500000000000001,0.9114985870087313,0.8308296741189138,274,gp_svgp
0.7000000000000001,0.9179208452377718,0.8425786781220256,294,gp_svgp
0.7500000000000001,0.9414814688681851,0.8863873562221953,316,gp_svgp
0.8,0.9299214878823201,0.8647539736252681,336,gp_svgp
0.8500000000000001,0.9284245541945947,0.8619721528314319,358,gp_svgp
0.9000000000000001,0.9245618534660808,0.8548146208846347,379,gp_svgp
0.9500000000000001,0.9221899598832318,0.8504343221094368,399,gp_svgp
1.0,0.9205439918672782,0.8474012409629436,420,gp_svgp
0.05,1.0872944808824803,1.1822092881575021,21,gp_nnsvgp
0.1,1.1349396152259748,1.2880879302092836,42,gp_nnsvgp
0.15000000000000002,1.2177528056899207,1.4829218957656738,64,gp_nnsvgp
0.2,1.1772875063151584,1.386005872525764,84,gp_nnsvgp
0.25,1.1444078765807246,1.3096693879800032,105,gp_nnsvgp
0.3,1.1172568029867016,1.2482627638200654,126,gp_nnsvgp
0.35000000000000003,1.1068925925323032,1.2252112114028832,147,gp_nnsvgp
0.4,1.0635773566858064,1.1311967936547673,168,gp_nnsvgp
0.45,1.0405100218355583,1.082661105540234,189,gp_nnsvgp
0.5,1.0036869587636137,1.0073875111921518,210,gp_nnsvgp
0.55,0.9826299221996638,0.9655615640021175,232,gp_nnsvgp
0.6000000000000001,0.9673619751054437,0.9357891908799052,253,gp_nnsvgp
0.6500000000000001,0.9970684775626689,0.9941455489491383,274,gp_nnsvgp
0.7000000000000001,0.9919086629221299,0.9838827955799675,294,gp_nnsvgp
0.7500000000000001,1.0009375802354648,1.0018760395276276,316,gp_nnsvgp
0.8,0.9920557801260009,0.9841746708814082,336,gp_nnsvgp
0.8500000000000001,0.976264257503985,0.9530919004798072,358,gp_nnsvgp
0.9000000000000001,0.9669859228757095,0.9350617750397876,379,gp_nnsvgp
0.9500000000000001,0.9943563309994151,0.9887445129986183,399,gp_nnsvgp
1.0,1.0020502604596606,1.0041047244872736,420,gp_nnsvgp
0.05,0.6054415170952424,0.36655943062258867,21,svgp_ensemble_uniform
0.1,0.6246656629296572,0.3902071904433481,42,svgp_ensemble_uniform
0.15000000000000002,0.615222424241315,0.37849863128936057,64,svgp_ensemble_uniform
0.2,0.6033886419987455,0.3640778532930903,84,svgp_ensemble_uniform
0.25,0.6070734021020959,0.368538115539813,105,svgp_ensemble_uniform
0.3,0.6441729967480868,0.4149588497394106,126,svgp_ensemble_uniform
0.35000000000000003,0.678894345709186,0.46089753263590383,147,svgp_ensemble_uniform
0.4,0.7035287908169195,0.494952759508317,168,svgp_ensemble_uniform
0.45,0.7347924630359207,0.5399199637343949,189,svgp_ensemble_uniform
0.5,0.7831675263366242,0.613351374308227,210,svgp_ensemble_uniform
0.55,0.7833084484008335,0.6135721253361212,232,svgp_ensemble_uniform
0.6000000000000001,0.8142711988217308,0.6630375852305788,253,svgp_ensemble_uniform
0.6500000000000001,0.8238886101427279,0.6787924419229159,274,svgp_ensemble_uniform
0.7000000000000001,0.8216622542873677,0.6751288601205989,294,svgp_ensemble_uniform
0.7500000000000001,0.8557702124494032,0.7323426565156967,316,svgp_ensemble_uniform
0.8,0.872757990550249,0.7617065100693087,336,svgp_ensemble_uniform
0.8500000000000001,0.8838226868819942,0.7811425418473075,358,svgp_ensemble_uniform
0.9000000000000001,0.8816595066586623,0.7773234856815958,379,svgp_ensemble_uniform
0.9500000000000001,0.8884543618214042,0.7893511530394788,399,svgp_ensemble_uniform
1.0,0.9228485388340794,0.8516494256281953,420,svgp_ensemble_uniform
0.05,0.6069157250597502,0.3683466973248023,21,svgp_ensemble_precision
0.1,0.6324355636004407,0.3999747421066071,42,svgp_ensemble_precision
0.15000000000000002,0.6161080952146035,0.379589184988967,64,svgp_ensemble_precision
0.2,0.6021509075722589,0.36258571549009505,84,svgp_ensemble_precision
0.25,0.5934525885436206,0.3521859748491238,105,svgp_ensemble_precision
0.3,0.6345443868014533,0.4026465788212324,126,svgp_ensemble_precision
0.35000000000000003,0.6801986782550872,0.46267024189996764,147,svgp_ensemble_precision
0.4,0.7072628061160967,0.5002206769152154,168,svgp_ensemble_precision
0.45,0.7276740633567376,0.5295095424821052,189,svgp_ensemble_precision
0.5,0.7774623194223922,0.6044476581216458,210,svgp_ensemble_precision
0.55,0.7858655142657144,0.6175846065121158,232,svgp_ensemble_precision
0.6000000000000001,0.8107750892912035,0.657356245415159,253,svgp_ensemble_precision
0.6500000000000001,0.8244350114055499,0.6796930880312692,274,svgp_ensemble_precision
0.7000000000000001,0.8240645758290713,0.6790824251363473,294,svgp_ensemble_precision
0.7500000000000001,0.8570993512727927,0.734619297952242,316,svgp_ensemble_precision
0.8,0.871378078790088,0.7592997561959047,336,svgp_ensemble_precision
0.8500000000000001,0.885198406151172,0.7835762182525753,358,svgp_ensemble_precision
0.9000000000000001,0.8852968130419012,0.7837504471821469,379,svgp_ensemble_precision
0.9500000000000001,0.8902895338340746,0.792615454054494,399,svgp_ensemble_precision
1.0,0.9249911646543483,0.8556086546886076,420,svgp_ensemble_precision
0.05,0.5909711863954705,0.34924694314967003,21,svgp_ensemble_mse
0.1,0.616474810906072,0.3800411924816773,42,svgp_ensemble_mse
0.15000000000000002,0.6146871171192214,0.3778402519523394,64,svgp_ensemble_mse
0.2,0.6358560114698232,0.40431286732231186,84,svgp_ensemble_mse
0.25,0.6061807733976912,0.36745513003702296,105,svgp_ensemble_mse
0.3,0.6745473276604353,0.4550140972538348,126,svgp_ensemble_mse
0.35000000000000003,0.7008257792637864,0.49115677288069354,147,svgp_ensemble_mse
0.4,0.7085874741111455,0.5020962084672134,168,svgp_ensemble_mse
0.45,0.7160167280744612,0.5126799548824569,189,svgp_ensemble_mse
0.5,0.7450738436985992,0.5551350325638047,210,svgp_ensemble_mse
0.55,0.7497052843247293,0.5620580133444232,232,svgp_ensemble_mse
0.6000000000000001,0.7380070019992521,0.544654334999924,253,svgp_ensemble_mse
0.6500000000000001,0.7941283802613136,0.6306398843364575,274,svgp_ensemble_mse
0.7000000000000001,0.8175665661347286,0.6684150900613315,294,svgp_ensemble_mse
0.7500000000000001,0.8436360629056878,0.7117218066350096,316,svgp_ensemble_mse
0.8,0.8682389579586929,0.7538388881171969,336,svgp_ensemble_mse
0.8500000000000001,0.871047068926807,0.7587229962859817,358,svgp_ensemble_mse
0.9000000000000001,0.8939916854230064,0.7992211336054676,379,svgp_ensemble_mse
0.9500000000000001,0.8954934891941959,0.8019085891891954,399,svgp_ensemble_mse
1.0,0.9235497167058495,0.852944079227455,420,svgp_ensemble_mse
0.05,0.5871695444585467,0.34476807393965725,21,svgp_ensemble_nll
0.1,0.6225436375357979,0.3875605806363029,42,svgp_ensemble_nll
0.15000000000000002,0.5924065270079601,0.35094549324163304,64,svgp_ensemble_nll
0.2,0.5963628404683446,0.3556486374914723,84,svgp_ensemble_nll
0.25,0.6264585098924006,0.39245026461660704,105,svgp_ensemble_nll
0.3,0.6689512740661877,0.44749580707477576,126,svgp_ensemble_nll
0.35000000000000003,0.6920800030817684,0.47897473066566054,147,svgp_ensemble_nll
0.4,0.7358820922477168,0.5415224536908771,168,svgp_ensemble_nll
0.45,0.7146315588176145,0.5106982648580937,189,svgp_ensemble_nll
0.5,0.7463102324166053,0.5569789630097274,210,svgp_ensemble_nll
0.55,0.7928088407471899,0.6285458579669031,232,svgp_ensemble_nll
0.6000000000000001,0.7797055911524081,0.6079408088743262,253,svgp_ensemble_nll
0.6500000000000001,0.8154598227365597,0.6649747224975414,274,svgp_ensemble_nll
0.7000000000000001,0.8269622123393117,0.6838665006371287,294,svgp_ensemble_nll
0.7500000000000001,0.842076720252931,0.709093202791933,316,svgp_ensemble_nll
0.8,0.8723721903604743,0.7610332385143317,336,svgp_ensemble_nll
0.8500000000000001,0.894464969026345,0.8000675808153003,358,svgp_ensemble_nll
0.9000000000000001,0.8964046068686107,0.8035412192152684,379,svgp_ensemble_nll
0.9500000000000001,0.8977195164603199,0.8059003302337505,399,svgp_ensemble_nll
1.0,0.9298094669871663,0.8645456448989582,420,svgp_ensemble_nll
0.05,0.8001539258040931,0.6402463049797021,21,nngp_ensemble_uniform
0.1,0.680972404757453,0.46372341604114836,42,nngp_ensemble_uniform
0.15000000000000002,0.5996968679499409,0.35963633342896884,64,nngp_ensemble_uniform
0.2,0.600088068334437,0.3601056897573559,84,nngp_ensemble_uniform
0.25,0.5796850460881965,0.3360347526582744,105,nngp_ensemble_uniform
0.3,0.5908422622742897,0.34909457888940054,126,nngp_ensemble_uniform
0.35000000000000003,0.5924227837745627,0.3509647547352023,147,nngp_ensemble_uniform
0.4,0.6048625309323354,0.3658586813258704,168,nngp_ensemble_uniform
0.45,0.6086172567448904,0.3704149652076758,189,nngp_ensemble_uniform
0.5,0.6357866372387139,0.4042246480913119,210,nngp_ensemble_uniform
0.55,0.6464257492384504,0.41786624927849203,232,nngp_ensemble_uniform
0.6000000000000001,0.6624033291244494,0.4387781704351537,253,nngp_ensemble_uniform
0.6500000000000001,0.6546082856520887,0.42851200764436653,274,nngp_ensemble_uniform
0.7000000000000001,0.66531154682076,0.44263945433303226,294,nngp_ensemble_uniform
0.7500000000000001,0.6636811914331053,0.4404727238620662,316,nngp_ensemble_uniform
0.8,0.6994380761032996,0.48921362230308507,336,nngp_ensemble_uniform
0.8500000000000001,0.6914908479147959,0.4781595927499234,358,nngp_ensemble_uniform
0.9000000000000001,0.6949857034053678,0.4830051279378539,379,nngp_ensemble_uniform
0.9500000000000001,0.7030006152969552,0.49420986510789766,399,nngp_ensemble_uniform
1.0,0.7075456506457981,0.5006208477477858,420,nngp_ensemble_uniform
0.05,0.7999277422394598,0.6398843928043196,21,nngp_ensemble_precision
0.1,0.6809505793314319,0.46369369149181267,42,nngp_ensemble_precision
0.15000000000000002,0.5995717437280549,0.35948627587710036,64,nngp_ensemble_precision
0.2,0.6003894980491692,0.3604675493677333,84,nngp_ensemble_precision
0.25,0.5794475294950936,0.3357594394379673,105,nngp_ensemble_precision
0.3,0.5484116647388787,0.30075535402166825,126,nngp_ensemble_precision
0.35000000000000003,0.5955090130849929,0.3546309846654622,147,nngp_ensemble_precision
0.4,0.6091866946266347,0.37110842891012463,168,nngp_ensemble_precision
0.45,0.608129495356945,0.3698214831230927,189,nngp_ensemble_precision
0.5,0.6351839137023026,0.4034586042261742,210,nngp_ensemble_precision
0.55,0.6464917966241706,0.41795164310234795,232,nngp_ensemble_precision
0.6000000000000001,0.6595705589175535,0.4350333221908139,253,nngp_ensemble_precision
0.6500000000000001,0.6550092720954679,0.4290371465310347,274,nngp_ensemble_precision
0.7000000000000001,0.6653420997290527,0.44268010967186466,294,nngp_ensemble_precision
0.7500000000000001,0.6637070016975086,0.44050698410229666,316,nngp_ensemble_precision
0.8,0.6994611659815421,0.4892459227162584,336,nngp_ensemble_precision
0.8500000000000001,0.6914978252493229,0.47816924232454305,358,nngp_ensemble_precision
0.9000000000000001,0.6951336348376314,0.4832107702825775,379,nngp_ensemble_precision
0.9500000000000001,0.7030382838530517,0.49426282856304404,399,nngp_ensemble_precision
1.0,0.7075106243535392,0.5005712835731349,420,nngp_ensemble_precision
0.05,0.7993083919077031,0.6388939053740783,21,nngp_ensemble_mse
0.1,0.6733661095355273,0.4534219174710118,42,nngp_ensemble_mse
0.15000000000000002,0.585430168327061,0.342728481987451,64,nngp_ensemble_mse
0.2,0.5970904931541274,0.3565170570150391,84,nngp_ensemble_mse
0.25,0.5750964506084727,0.33073592750246344,105,nngp_ensemble_mse
0.3,0.5535415375626977,0.3064082338072755,126,nngp_ensemble_mse
0.35000000000000003,0.5959957189791513,0.3552108970414755,147,nngp_ensemble_mse
0.4,0.6078296740340692,0.3694569126363628,168,nngp_ensemble_mse
0.45,0.6056195162543789,0.366774998468188,189,nngp_ensemble_mse
0.5,0.6230352976362505,0.38817298210069134,210,nngp_ensemble_mse
0.55,0.6537402953545282,0.42737637377022575,232,nngp_ensemble_mse
0.6000000000000001,0.6614614411033578,0.4375312380665309,253,nngp_ensemble_mse
0.6500000000000001,0.6599485239506299,0.43553205426461505,274,nngp_ensemble_mse
0.7000000000000001,0.6654398134145935,0.442810145277249,294,nngp_ensemble_mse
0.7500000000000001,0.670283256662218,0.44927964416170874,316,nngp_ensemble_mse
0.8,0.6946846053645925,0.4825867009305596,336,nngp_ensemble_mse
0.8500000000000001,0.6937402297727406,0.48127550640513495,358,nngp_ensemble_mse
0.9000000000000001,0.7024087777777327,0.4933780910992083,379,nngp_ensemble_mse
0.9500000000000001,0.704378738390509,0.4961494070966052,399,nngp_ensemble_mse
1.0,0.7089825154864737,0.502656207265528,420,nngp_ensemble_mse
0.05,0.8000798613003319,0.6401277844583584,21,nngp_ensemble_nll
0.1,0.655969916462348,0.43029653130361983,42,nngp_ensemble_nll
0.15000000000000002,0.597589479732413,0.35711318628685607,64,nngp_ensemble_nll
0.2,0.6010064628657695,0.36120876840642363,84,nngp_ensemble_nll
0.25,0.5679658846901048,0.3225852461718134,105,nngp_ensemble_nll
0.3,0.592747608827876,0.3513497277711648,126,nngp_ensemble_nll
0.35000000000000003,0.5940981613414031,0.3529526253092358,147,nngp_ensemble_nll
0.4,0.5963557265141441,0.35564015254621273,168,nngp_ensemble_nll
0.45,0.6033205019674378,0.3639956280942411,189,nngp_ensemble_nll
0.5,0.633846916071847,0.401761913013791,210,nngp_ensemble_nll
0.55,0.6327200344138769,0.40033464194869756,232,nngp_ensemble_nll
0.6000000000000001,0.6478040719917557,0.4196501156890999,253,nngp_ensemble_nll
0.6500000000000001,0.6529485613159517,0.42634182372457113,274,nngp_ensemble_nll
0.7000000000000001,0.6606019067140741,0.4363948791542703,294,nngp_ensemble_nll
0.7500000000000001,0.6769488446770328,0.4582597383095694,316,nngp_ensemble_nll
0.8,0.6858690541617709,0.4704163594567622,336,nngp_ensemble_nll
0.8500000000000001,0.6924355356497424,0.4794669710305456,358,nngp_ensemble_nll
0.9000000000000001,0.6962455804368267,0.4847579082778137,379,nngp_ensemble_nll
0.9500000000000001,0.7036409373349048,0.4951105686935434,399,nngp_ensemble_nll
1.0,0.7094603724042204,0.5033340200119352,420,nngp_ensemble_nll
0.05,0.7453118438055795,0.5554897445168725,21,nnsvgp_ensemble_uniform
0.1,0.885226628288609,0.783626183431219,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.8596155445379298,0.7389388844112414,64,nnsvgp_ensemble_uniform
0.2,0.9658269180008883,0.9328216355350945,84,nnsvgp_ensemble_uniform
0.25,0.941735412014899,0.8868655862428716,105,nnsvgp_ensemble_uniform
0.3,0.9587848857995217,0.919268457237602,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9535041264989664,0.909170119250557,147,nnsvgp_ensemble_uniform
0.4,0.9480665891441975,0.8988302574515127,168,nnsvgp_ensemble_uniform
0.45,0.9644318059487811,0.9301287083256273,189,nnsvgp_ensemble_uniform
0.5,0.9629049576342341,0.9271859574365863,210,nnsvgp_ensemble_uniform
0.55,0.9742876088678191,0.9492363447933725,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9531180588939241,0.9084340341897217,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9481821331519199,0.8990493576285251,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.962834323052809,0.927049933648561,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9556274677131894,0.9132238570479229,316,nnsvgp_ensemble_uniform
0.8,0.9584689099824231,0.9186626514028943,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9553301909627581,0.9126557737649398,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9452450976530559,0.8934882946371351,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9631753136370917,0.92770668479991,399,nnsvgp_ensemble_uniform
1.0,0.964954289266693,0.9311367803741887,420,nnsvgp_ensemble_uniform
0.05,0.7475864127406763,0.5588854445144728,21,nnsvgp_ensemble_precision
0.1,0.8753772365700215,0.7662853063049675,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8719577081658514,0.7603102448298441,64,nnsvgp_ensemble_precision
0.2,0.9477267700801804,0.898186030726611,84,nnsvgp_ensemble_precision
0.25,0.95984910364319,0.9213103017646352,105,nnsvgp_ensemble_precision
0.3,0.9399668349899456,0.8835376508810155,126,nnsvgp_ensemble_precision
0.35000000000000003,0.962127142981716,0.9256886392621594,147,nnsvgp_ensemble_precision
0.4,0.9659077286879593,0.9329777403391323,168,nnsvgp_ensemble_precision
0.45,0.972257286996665,0.9452842321181155,189,nnsvgp_ensemble_precision
0.5,0.9581597179144666,0.9180700450339302,210,nnsvgp_ensemble_precision
0.55,0.9708073126904841,0.9424668383733196,232,nnsvgp_ensemble_precision
0.6000000000000001,0.9537068826251736,0.9095568179666266,253,nnsvgp_ensemble_precision
0.6500000000000001,0.953402237764289,0.908975826973954,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9603557118476251,0.9222830932783588,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9570452535542257,0.9159356173506721,316,nnsvgp_ensemble_precision
0.8,0.9558914445536741,0.9137284537709098,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9522834599931242,0.9068437881764763,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9503574249081809,0.9031792350781086,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9662236255531,0.9335880945769773,399,nnsvgp_ensemble_precision
1.0,0.9688953690474381,0.9387582361615714,420,nnsvgp_ensemble_precision
0.05,0.7801722201698876,0.6086686931248116,21,nnsvgp_ensemble_mse
0.1,0.7778298356625505,0.6050192532468304,42,nnsvgp_ensemble_mse
0.15000000000000002,0.8663534591942968,0.7505683162579241,64,nnsvgp_ensemble_mse
0.2,0.9012504188752114,0.8122523175227441,84,nnsvgp_ensemble_mse
0.25,0.9561271068385753,0.9141790444315043,105,nnsvgp_ensemble_mse
0.3,0.9278003583332322,0.8608135049232739,126,nnsvgp_ensemble_mse
0.35000000000000003,0.950348243125252,0.9031617832112532,147,nnsvgp_ensemble_mse
0.4,0.9322016463478087,0.868999909453565,168,nnsvgp_ensemble_mse
0.45,0.9733607634125822,0.9474311757511248,189,nnsvgp_ensemble_mse
0.5,0.9760241993562592,0.9526232377290268,210,nnsvgp_ensemble_mse
0.55,0.961046588494361,0.9236105452566495,232,nnsvgp_ensemble_mse
0.6000000000000001,0.9499125401539587,0.9023338339417462,253,nnsvgp_ensemble_mse
0.6500000000000001,0.9444731684083872,0.8920295658433778,274,nnsvgp_ensemble_mse
0.7000000000000001,0.9544308605135761,0.9109382675006853,294,nnsvgp_ensemble_mse
0.7500000000000001,0.9544865022527819,0.9110444829827498,316,nnsvgp_ensemble_mse
0.8,0.9696791439830251,0.9402776422756525,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9522888693345128,0.9068540906584048,358,nnsvgp_ensemble_mse
0.9000000000000001,0.9445495540958788,0.8921738601427235,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9438451020196841,0.8908435766065479,399,nnsvgp_ensemble_mse
1.0,0.9593335524413895,0.9203208648398163,420,nnsvgp_ensemble_mse
0.05,0.6744556589376212,0.4548904358729807,21,nnsvgp_ensemble_nll
0.1,0.839520002624806,0.7047938348071543,42,nnsvgp_ensemble_nll
0.15000000000000002,0.9061069570425077,0.8210298176008328,64,nnsvgp_ensemble_nll
0.2,0.9194500766001023,0.8453884433599338,84,nnsvgp_ensemble_nll
0.25,0.964881431880911,0.9309961775885571,105,nnsvgp_ensemble_nll
0.3,0.9223562552239698,0.850741061550785,126,nnsvgp_ensemble_nll
0.35000000000000003,0.9163288275132414,0.8396585201317917,147,nnsvgp_ensemble_nll
0.4,0.9196444167629797,0.8457458532833212,168,nnsvgp_ensemble_nll
0.45,0.9655610489859608,0.932308139318869,189,nnsvgp_ensemble_nll
0.5,0.9675091392118504,0.9360739344584558,210,nnsvgp_ensemble_nll
0.55,0.9505784099755796,0.9035993135117011,232,nnsvgp_ensemble_nll
0.6000000000000001,0.9603834660496517,0.9223364018615426,253,nnsvgp_ensemble_nll
0.6500000000000001,0.9703050356947557,0.941491862294601,274,nnsvgp_ensemble_nll
0.7000000000000001,0.9772047680814165,0.954929158761055,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9701625671908602,0.9412154067783605,316,nnsvgp_ensemble_nll
0.8,0.9644989928063437,0.9302583071244515,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9598375963209302,0.9212882113111411,358,nnsvgp_ensemble_nll
0.9000000000000001,0.9490674888664858,0.9007290984233371,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9474480753924444,0.8976578555648469,399,nnsvgp_ensemble_nll
1.0,0.9605984355980691,0.9227493544734579,420,nnsvgp_ensemble_nll
