Confidence_Cutoff,RMSE,MSE,N_Samples,Method
1.0,1.0017370338566036,1.0034770849998262,113,svgp_ensemble_precision
0.05,0.7403332100905178,0.5480932619629307,6,svgp_ensemble_mse
0.1,0.8614669979062247,0.7421253884815634,12,svgp_ensemble_mse
0.15000000000000002,0.9390618762428221,0.8818372074126893,17,svgp_ensemble_mse
0.2,0.8625038879232204,0.7439129566826711,23,svgp_ensemble_mse
0.25,1.0038599362993055,1.0077347717068454,29,svgp_ensemble_mse
0.3,1.0219683868824228,1.0444193837870612,34,svgp_ensemble_mse
0.35000000000000003,1.0257023357526847,1.0520652815685132,40,svgp_ensemble_mse
0.4,0.9781540659196704,0.9567853766751829,46,svgp_ensemble_mse
0.45,0.9726938201377311,0.9461332677341328,51,svgp_ensemble_mse
0.5,0.9529735455730756,0.9081585785621187,57,svgp_ensemble_mse
0.55,0.9258040948582097,0.8571132220562289,63,svgp_ensemble_mse
0.6000000000000001,0.9401225076470678,0.8838303293846111,68,svgp_ensemble_mse
0.6500000000000001,0.9126943009534296,0.8330108869928695,74,svgp_ensemble_mse
0.7000000000000001,0.9056400239194689,0.8201838529248562,80,svgp_ensemble_mse
0.7500000000000001,0.9203888335720083,0.847115604964042,85,svgp_ensemble_mse
0.8,0.9115104724430992,0.8308513413734421,91,svgp_ensemble_mse
0.8500000000000001,0.8948620361465595,0.8007780637363663,97,svgp_ensemble_mse
0.9000000000000001,0.8827547970306562,0.7792560316806351,102,svgp_ensemble_mse
0.9500000000000001,0.8866392640609261,0.7861291845745007,108,svgp_ensemble_mse
1.0,0.9166555964357338,0.8402574824769509,113,svgp_ensemble_mse
0.05,1.275138244459566,1.6259775424834242,6,svgp_ensemble_nll
0.1,1.21381683109448,1.473351299448245,12,svgp_ensemble_nll
0.15000000000000002,1.1388497055009963,1.296978651719706,17,svgp_ensemble_nll
0.2,1.0507887641837859,1.1041570269348882,23,svgp_ensemble_nll
0.25,1.049654211412684,1.1017739635363835,29,svgp_ensemble_nll
0.3,1.025912531675979,1.0524965226498164,34,svgp_ensemble_nll
0.35000000000000003,0.97303461372071,0.9467963594986113,40,svgp_ensemble_nll
0.4,0.9614295341442541,0.9243467491248375,46,svgp_ensemble_nll
0.45,0.9499429590963357,0.9023916255367027,51,svgp_ensemble_nll
0.5,0.9387288925884756,0.8812119337803856,57,svgp_ensemble_nll
0.55,0.9783073555277624,0.9570852818797237,63,svgp_ensemble_nll
0.6000000000000001,0.9470322707104473,0.8968701217669858,68,svgp_ensemble_nll
0.6500000000000001,0.9719458466567596,0.9446787288333254,74,svgp_ensemble_nll
0.7000000000000001,0.9388395822693881,0.8814197612357593,80,svgp_ensemble_nll
0.7500000000000001,0.9320728210028286,0.868759743652171,85,svgp_ensemble_nll
0.8,0.9102744750172691,0.8285996198679649,91,svgp_ensemble_nll
0.8500000000000001,0.9007521373100237,0.8113544128685757,97,svgp_ensemble_nll
0.9000000000000001,0.8890040347243217,0.790328173756123,102,svgp_ensemble_nll
0.9500000000000001,0.9157539102078163,0.8386052240609052,108,svgp_ensemble_nll
1.0,0.9404090072817545,0.884369100976655,113,svgp_ensemble_nll
0.05,0.5859123810024115,0.34329331821191506,6,nngp_ensemble_uniform
0.1,0.5839270228275838,0.34097076798828563,12,nngp_ensemble_uniform
0.15000000000000002,0.5876373600322242,0.3453176669056419,17,nngp_ensemble_uniform
0.2,0.5803938380268223,0.3368570072195053,23,nngp_ensemble_uniform
0.25,0.6364701121474804,0.40509420365702625,29,nngp_ensemble_uniform
0.3,0.7564459516362587,0.572210477746885,34,nngp_ensemble_uniform
0.35000000000000003,0.710334952263853,0.5045757444076904,40,nngp_ensemble_uniform
0.4,0.7466924964985492,0.5575496843272358,46,nngp_ensemble_uniform
0.45,0.7216368064729236,0.5207596804564398,51,nngp_ensemble_uniform
0.5,0.7255110683734765,0.5263663103324232,57,nngp_ensemble_uniform
0.55,0.7444252480076129,0.5541689498711959,63,nngp_ensemble_uniform
0.6000000000000001,0.7742645222909275,0.599485550478398,68,nngp_ensemble_uniform
0.6500000000000001,0.8266521119198349,0.6833537141415232,74,nngp_ensemble_uniform
0.7000000000000001,0.8353289896129665,0.6977745208878195,80,nngp_ensemble_uniform
0.7500000000000001,0.862261279044104,0.7434945133387741,85,nngp_ensemble_uniform
0.8,0.8559925742052377,0.7327232870945094,91,nngp_ensemble_uniform
0.8500000000000001,0.8916992872649673,0.7951276189088506,97,nngp_ensemble_uniform
0.9000000000000001,0.8882072323554357,0.7889120876085031,102,nngp_ensemble_uniform
0.9500000000000001,0.9102491673484431,0.828553546658534,108,nngp_ensemble_uniform
1.0,0.950748344167736,0.9039224139376919,113,nngp_ensemble_uniform
0.05,0.6539001444731277,0.42758539894197733,6,nngp_ensemble_precision
0.1,0.5927870116506192,0.3513964411816713,12,nngp_ensemble_precision
0.15000000000000002,0.5856468634853679,0.34298224871024907,17,nngp_ensemble_precision
0.2,0.5537605024947226,0.30665069412320767,23,nngp_ensemble_precision
0.25,0.6445887537442178,0.4154946614535239,29,nngp_ensemble_precision
0.3,0.7409535538281823,0.549012168930613,34,nngp_ensemble_precision
0.35000000000000003,0.7629067956039602,0.5820267787787028,40,nngp_ensemble_precision
0.4,0.7260753095546987,0.5271853551449515,46,nngp_ensemble_precision
0.45,0.7233323174895859,0.5232096415248552,51,nngp_ensemble_precision
0.5,0.7656967221180017,0.5862914702622523,57,nngp_ensemble_precision
0.55,0.7657410884267827,0.5863594145050338,63,nngp_ensemble_precision
0.6000000000000001,0.7776657614644691,0.6047640365541126,68,nngp_ensemble_precision
0.6500000000000001,0.8595259291206004,0.7387848228306314,74,nngp_ensemble_precision
0.7000000000000001,0.8732277214698204,0.7625266535433743,80,nngp_ensemble_precision
0.7500000000000001,0.8655681716746658,0.7492082598162237,85,nngp_ensemble_precision
0.8,0.8714754878002811,0.7594695258367379,91,nngp_ensemble_precision
0.8500000000000001,0.8823560303966423,0.7785521643773203,97,nngp_ensemble_precision
0.9000000000000001,0.9126562159664207,0.832941368542146,102,nngp_ensemble_precision
0.9500000000000001,0.9590398050420983,0.9197573476551858,108,nngp_ensemble_precision
1.0,0.9878387791097523,0.9758254535130458,113,nngp_ensemble_precision
0.05,0.4413664322002833,0.1948043274732073,6,nngp_ensemble_mse
0.1,0.6056230410230132,0.3667792678179624,12,nngp_ensemble_mse
0.15000000000000002,0.5372719673969146,0.28866116695055133,17,nngp_ensemble_mse
0.2,0.5487443266074222,0.30112033598383325,23,nngp_ensemble_mse
0.25,0.5636045102336833,0.31765004395575,29,nngp_ensemble_mse
0.3,0.6499317617847246,0.42241129497659596,34,nngp_ensemble_mse
0.35000000000000003,0.6693815428661705,0.4480716499298948,40,nngp_ensemble_mse
0.4,0.7112242766558502,0.5058399717046373,46,nngp_ensemble_mse
0.45,0.683896355465405,0.46771422501886356,51,nngp_ensemble_mse
0.5,0.695910883761075,0.4842919581371204,57,nngp_ensemble_mse
0.55,0.7084583518869969,0.5019132363584399,63,nngp_ensemble_mse
0.6000000000000001,0.7114127295780507,0.5061080718056927,68,nngp_ensemble_mse
0.6500000000000001,0.7000370830434182,0.4900519176359376,74,nngp_ensemble_mse
0.7000000000000001,0.685650907395688,0.4701171668125303,80,nngp_ensemble_mse
0.7500000000000001,0.6709830853047909,0.45021830076513636,85,nngp_ensemble_mse
0.8,0.6661504734714008,0.44375645330617136,91,nngp_ensemble_mse
0.8500000000000001,0.6927516736679871,0.47990488136979725,97,nngp_ensemble_mse
0.9000000000000001,0.7198271478670657,0.5181511228064345,102,nngp_ensemble_mse
0.9500000000000001,0.7151627561805692,0.5114577678277884,108,nngp_ensemble_mse
1.0,0.752020743831469,0.5655351991528359,113,nngp_ensemble_mse
0.05,0.43181089488941343,0.18646064894519607,6,nngp_ensemble_nll
0.1,0.6116944520456392,0.3741701026634148,12,nngp_ensemble_nll
0.15000000000000002,0.5298514619250134,0.2807425717040739,17,nngp_ensemble_nll
0.2,0.5198908764742529,0.2702865234411669,23,nngp_ensemble_nll
0.25,0.5880329089630386,0.34578270202353323,29,nngp_ensemble_nll
0.3,0.6184330615909257,0.38245945166872575,34,nngp_ensemble_nll
0.35000000000000003,0.7086600536217282,0.5021990715991507,40,nngp_ensemble_nll
0.4,0.6918713614551117,0.47868598080174996,46,nngp_ensemble_nll
0.45,0.6754743094930712,0.45626554278514136,51,nngp_ensemble_nll
0.5,0.6626034770060703,0.4390433677405339,57,nngp_ensemble_nll
0.55,0.7110802397054066,0.5056351072994985,63,nngp_ensemble_nll
0.6000000000000001,0.697378271207253,0.486336453152017,68,nngp_ensemble_nll
0.6500000000000001,0.7206373484382826,0.5193181879641587,74,nngp_ensemble_nll
0.7000000000000001,0.7060201299575001,0.4984644239052053,80,nngp_ensemble_nll
0.7500000000000001,0.6911733810316281,0.47772064264669206,85,nngp_ensemble_nll
0.8,0.6976761582995304,0.48675202185959154,91,nngp_ensemble_nll
0.8500000000000001,0.7059928070046109,0.49842584354224967,97,nngp_ensemble_nll
0.9000000000000001,0.7221836742585251,0.5215492593655435,102,nngp_ensemble_nll
0.9500000000000001,0.7337659614323438,0.538412486156732,108,nngp_ensemble_nll
1.0,0.7471115612039959,0.5581756848846722,113,nngp_ensemble_nll
0.05,0.5294105764911794,0.2802755585007229,6,nnsvgp_ensemble_uniform
0.1,0.6279735230527214,0.3943507456552468,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.6763066099584502,0.4573906306734912,17,nnsvgp_ensemble_uniform
0.2,0.6594961443501121,0.4349351644126638,23,nnsvgp_ensemble_uniform
0.25,0.6646518365627929,0.4417620638462936,29,nnsvgp_ensemble_uniform
0.3,0.7977471514148086,0.6364005175904415,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.8172728242502999,0.6679348692580616,40,nnsvgp_ensemble_uniform
0.4,0.9054166643661274,0.8197793361118846,46,nnsvgp_ensemble_uniform
0.45,0.8943436213247583,0.7998505130042827,51,nnsvgp_ensemble_uniform
0.5,0.8879052083957546,0.7883756590963085,57,nnsvgp_ensemble_uniform
0.55,0.8700552851007076,0.7569961991316736,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.9101232606781431,0.8283243496274152,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.8928901032461215,0.7972527364748695,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.9132825487336156,0.8340850138213689,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.9354449082720606,0.875057176412124,85,nnsvgp_ensemble_uniform
0.8,0.9677168233042542,0.9364758501060773,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.9699431254692171,0.9407896666449935,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.9520211348160781,0.9063442411364931,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.9546188644953224,0.9112971764503387,108,nnsvgp_ensemble_uniform
1.0,1.0069446731347258,1.0139375747543997,113,nnsvgp_ensemble_uniform
0.05,0.5411141261779245,0.2928044975492989,6,nnsvgp_ensemble_precision
0.1,0.7068926664614168,0.4996972418969319,12,nnsvgp_ensemble_precision
0.15000000000000002,0.6556841623758777,0.42992172079055635,17,nnsvgp_ensemble_precision
0.2,0.735466781948978,0.5409113873503856,23,nnsvgp_ensemble_precision
0.25,0.7351759506055938,0.5404836783488386,29,nnsvgp_ensemble_precision
0.3,0.8020301589828959,0.6432523759181292,34,nnsvgp_ensemble_precision
0.35000000000000003,0.8706595380180996,0.7580480311418906,40,nnsvgp_ensemble_precision
0.4,0.9218185049434834,0.8497493560562388,46,nnsvgp_ensemble_precision
0.45,0.905988707261095,0.8208155376846301,51,nnsvgp_ensemble_precision
0.5,0.8979042060273627,0.8062319632016285,57,nnsvgp_ensemble_precision
0.55,0.8586963135900889,0.7373593589732084,63,nnsvgp_ensemble_precision
0.6000000000000001,0.8840798722357881,0.7815972204924475,68,nnsvgp_ensemble_precision
0.6500000000000001,0.916909624943426,0.8407232603138941,74,nnsvgp_ensemble_precision
0.7000000000000001,0.9054981326442274,0.8199268682221827,80,nnsvgp_ensemble_precision
0.7500000000000001,0.92998239797564,0.8648672605445216,85,nnsvgp_ensemble_precision
0.8,0.9637701120999852,0.9288528289772181,91,nnsvgp_ensemble_precision
0.8500000000000001,0.9702227863963077,0.9413322552426152,97,nnsvgp_ensemble_precision
0.9000000000000001,0.9580199022058459,0.9178021330224986,102,nnsvgp_ensemble_precision
0.9500000000000001,0.9527044286811532,0.9076457284286825,108,nnsvgp_ensemble_precision
1.0,1.0054579781028448,1.0109457457306608,113,nnsvgp_ensemble_precision
0.05,0.4443739602775405,0.19746821657274516,6,nnsvgp_ensemble_mse
0.1,0.6585479754314488,0.43368543594486014,12,nnsvgp_ensemble_mse
0.15000000000000002,0.6298768482697499,0.39674484398623344,17,nnsvgp_ensemble_mse
0.2,0.6835778993685183,0.4672787445050762,23,nnsvgp_ensemble_mse
0.25,0.7692351826452525,0.5917227662192749,29,nnsvgp_ensemble_mse
0.3,0.8089584243010811,0.654413732247688,34,nnsvgp_ensemble_mse
0.35000000000000003,0.8297455759337898,0.6884777207816966,40,nnsvgp_ensemble_mse
0.4,0.9001298067714828,0.810233669038467,46,nnsvgp_ensemble_mse
0.45,0.8963923954811179,0.8035193266763769,51,nnsvgp_ensemble_mse
0.5,0.8522090259344155,0.7262602238840852,57,nnsvgp_ensemble_mse
0.55,0.8266128759232517,0.6832888466421091,63,nnsvgp_ensemble_mse
0.6000000000000001,0.8258789073823188,0.6820759696590128,68,nnsvgp_ensemble_mse
0.6500000000000001,0.8625649738619209,0.7440183341334163,74,nnsvgp_ensemble_mse
0.7000000000000001,0.8824825925070571,0.7787755260779766,80,nnsvgp_ensemble_mse
0.7500000000000001,0.8723545969858457,0.7610025428823374,85,nnsvgp_ensemble_mse
0.8,0.8768981746532412,0.7689504087101862,91,nnsvgp_ensemble_mse
0.8500000000000001,0.9140396983555831,0.8354685701699652,97,nnsvgp_ensemble_mse
0.9000000000000001,0.9100976379771397,0.828277710651569,102,nnsvgp_ensemble_mse
0.9500000000000001,0.8942161675798979,0.79962255436128,108,nnsvgp_ensemble_mse
1.0,0.8955791901397748,0.802062085811415,113,nnsvgp_ensemble_mse
0.05,0.8693389794279965,0.7557502611529107,6,nnsvgp_ensemble_nll
0.1,0.9245891814351522,0.8548651544269249,12,nnsvgp_ensemble_nll
0.15000000000000002,1.0099947094315824,1.0200893130797868,17,nnsvgp_ensemble_nll
0.2,0.9065086754371993,0.8217579786429056,23,nnsvgp_ensemble_nll
0.25,1.051803968806763,1.1062915887976583,29,nnsvgp_ensemble_nll
0.3,1.0275833418271507,1.0559275244006547,34,nnsvgp_ensemble_nll
0.35000000000000003,0.9904260948501007,0.9809438493600207,40,nnsvgp_ensemble_nll
0.4,0.987876632573039,0.9759002411838472,46,nnsvgp_ensemble_nll
0.45,0.9392471745106719,0.8821852548262805,51,nnsvgp_ensemble_nll
0.5,0.9265381318981429,0.8584729098613004,57,nnsvgp_ensemble_nll
0.55,0.8945892102037732,0.8002898550130108,63,nnsvgp_ensemble_nll
0.6000000000000001,0.8866548710682424,0.7861568603890415,68,nnsvgp_ensemble_nll
0.6500000000000001,0.8920067744655509,0.7956760856924362,74,nnsvgp_ensemble_nll
0.7000000000000001,0.9071942640355113,0.8230014326989329,80,nnsvgp_ensemble_nll
0.7500000000000001,0.9117236300010854,0.831239977502356,85,nnsvgp_ensemble_nll
0.8,0.9213152939796004,0.8488218709207176,91,nnsvgp_ensemble_nll
0.8500000000000001,0.906079460678842,0.8209799890640612,97,nnsvgp_ensemble_nll
0.9000000000000001,0.8973431131453077,0.8052246627093124,102,nnsvgp_ensemble_nll
0.9500000000000001,0.911927828479618,0.8316123643555514,108,nnsvgp_ensemble_nll
1.0,0.903211823293549,0.8157915977372572,113,nnsvgp_ensemble_nll
