Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7000000000000001,0.958946858201694,0.9195790768548998,1523,svgp_ensemble_precision
0.7500000000000001,0.9553338151049121,0.9126626982829065,1632,svgp_ensemble_precision
0.8,0.9553609019590436,0.9127144529919972,1740,svgp_ensemble_precision
0.8500000000000001,0.9765733621796278,0.9536955317188224,1849,svgp_ensemble_precision
0.9000000000000001,0.9926778906364747,0.9854093945584808,1958,svgp_ensemble_precision
0.9500000000000001,0.9959682297206779,0.991952714612941,2067,svgp_ensemble_precision
1.0,0.992340151450606,0.9847389761810115,2175,svgp_ensemble_precision
0.05,0.9386975367437861,0.8811530654888515,109,svgp_ensemble_mse
0.1,1.052744895083945,1.1082718141253067,218,svgp_ensemble_mse
0.15000000000000002,1.023258258443117,1.0470574634720404,327,svgp_ensemble_mse
0.2,1.0292302476360373,1.0593149026489388,435,svgp_ensemble_mse
0.25,1.0853918643704858,1.1780754992416391,544,svgp_ensemble_mse
0.3,1.007684819588709,1.0154286956295286,653,svgp_ensemble_mse
0.35000000000000003,0.9652054195477574,0.9316215019243623,762,svgp_ensemble_mse
0.4,0.9975157441318154,0.9950376597908495,870,svgp_ensemble_mse
0.45,0.9962865886454377,0.9925869667147637,979,svgp_ensemble_mse
0.5,1.0009121384112991,1.0018251088190797,1088,svgp_ensemble_mse
0.55,0.9984128712251477,0.9968282614280434,1197,svgp_ensemble_mse
0.6000000000000001,0.992580777678966,0.9852166002177809,1306,svgp_ensemble_mse
0.6500000000000001,0.9803366652618885,0.9610599772568,1414,svgp_ensemble_mse
0.7000000000000001,0.9586370202994947,0.9189849366886939,1523,svgp_ensemble_mse
0.7500000000000001,0.9548884512752897,0.9118119543789212,1632,svgp_ensemble_mse
0.8,0.9549350902140048,0.9119010265220294,1740,svgp_ensemble_mse
0.8500000000000001,0.9761869715773507,0.9529410034773592,1849,svgp_ensemble_mse
0.9000000000000001,0.9923675150012364,0.9847932848297293,1958,svgp_ensemble_mse
0.9500000000000001,0.9956468272010426,0.9913126045155027,2067,svgp_ensemble_mse
1.0,0.9920036653821184,0.9840712721315579,2175,svgp_ensemble_mse
0.05,0.9474522668058813,0.897665797875603,109,svgp_ensemble_nll
0.1,1.0575085157861681,1.1183242609602642,218,svgp_ensemble_nll
0.15000000000000002,1.0273310703538203,1.055409128114326,327,svgp_ensemble_nll
0.2,1.0331279575020023,1.067353376572259,435,svgp_ensemble_nll
0.25,1.0937121768046236,1.196206325690708,544,svgp_ensemble_nll
0.3,1.0138320038029884,1.0278553319351826,653,svgp_ensemble_nll
0.35000000000000003,0.9696897410941959,0.9402981939833288,762,svgp_ensemble_nll
0.4,0.9985071330280433,0.9970164947078826,870,svgp_ensemble_nll
0.45,0.9958212138819127,0.9916598900172461,979,svgp_ensemble_nll
0.5,1.0008726265536088,1.0017460145843198,1088,svgp_ensemble_nll
0.55,1.000854739039281,1.0017102086573872,1197,svgp_ensemble_nll
0.6000000000000001,0.9963052043685291,0.9926240602518165,1306,svgp_ensemble_nll
0.6500000000000001,0.9843836181736826,0.9690111077287105,1414,svgp_ensemble_nll
0.7000000000000001,0.9634441175864641,0.9282245677119604,1523,svgp_ensemble_nll
0.7500000000000001,0.9612944831377145,0.9240870833110056,1632,svgp_ensemble_nll
0.8,0.9611111841445524,0.9237347082877437,1740,svgp_ensemble_nll
0.8500000000000001,0.9818747108121881,0.9640779477325181,1849,svgp_ensemble_nll
0.9000000000000001,0.9971423193982755,0.9942928051349724,1958,svgp_ensemble_nll
0.9500000000000001,1.0005478686977323,1.0010960375555744,2067,svgp_ensemble_nll
1.0,0.9970863193607447,0.9941811282563568,2175,svgp_ensemble_nll
0.05,1.079052259713721,1.1643537791932876,109,nngp_ensemble_uniform
0.1,1.056765154870204,1.116752592547846,218,nngp_ensemble_uniform
0.15000000000000002,1.051202460947032,1.1050266139010965,327,nngp_ensemble_uniform
0.2,1.0536736956884603,1.110228256985778,435,nngp_ensemble_uniform
0.25,1.0506440516355393,1.1038529232371417,544,nngp_ensemble_uniform
0.3,1.039155797132512,1.0798447707141063,653,nngp_ensemble_uniform
0.35000000000000003,1.0291099006491677,1.0590671876141398,762,nngp_ensemble_uniform
0.4,1.0123880743813198,1.0249296131495167,870,nngp_ensemble_uniform
0.45,1.0138183626147004,1.027827672374752,979,nngp_ensemble_uniform
0.5,1.012087282762113,1.0243206679287975,1088,nngp_ensemble_uniform
0.55,1.0119182544762475,1.0239785537422557,1197,nngp_ensemble_uniform
0.6000000000000001,1.0078142847005531,1.0156896324464877,1306,nngp_ensemble_uniform
0.6500000000000001,1.0196490436752432,1.039684172267838,1414,nngp_ensemble_uniform
0.7000000000000001,1.014552262650855,1.0293162936499696,1523,nngp_ensemble_uniform
0.7500000000000001,1.0066786118320128,1.0134018275200285,1632,nngp_ensemble_uniform
0.8,1.0083914557254277,1.0168533279800471,1740,nngp_ensemble_uniform
0.8500000000000001,1.0066984849060292,1.0134418395120948,1849,nngp_ensemble_uniform
0.9000000000000001,1.00501496042711,1.0100550706823055,1958,nngp_ensemble_uniform
0.9500000000000001,1.0053741723802643,1.0107772264893014,2067,nngp_ensemble_uniform
1.0,1.0159581904286437,1.0321710446990442,2175,nngp_ensemble_uniform
0.05,1.0946206460054053,1.1981943586612909,109,nngp_ensemble_precision
0.1,1.0791644376263885,1.1645958834374792,218,nngp_ensemble_precision
0.15000000000000002,1.0429431723457612,1.0877304607426401,327,nngp_ensemble_precision
0.2,1.057056191642968,1.117367792290735,435,nngp_ensemble_precision
0.25,1.038706703031387,1.0789116149223341,544,nngp_ensemble_precision
0.3,1.045460918087872,1.092988531249136,653,nngp_ensemble_precision
0.35000000000000003,1.0210108861120406,1.0424632295592942,762,nngp_ensemble_precision
0.4,1.0114715497073297,1.0230746958673471,870,nngp_ensemble_precision
0.45,1.012686320024931,1.0255335827656369,979,nngp_ensemble_precision
0.5,1.0110096012133374,1.0221404137455516,1088,nngp_ensemble_precision
0.55,1.0059100594412593,1.011855047685118,1197,nngp_ensemble_precision
0.6000000000000001,1.0068423718894892,1.0137315618320524,1306,nngp_ensemble_precision
0.6500000000000001,1.0128310168885206,1.0258266687714346,1414,nngp_ensemble_precision
0.7000000000000001,1.0122755332058149,1.0247017551271167,1523,nngp_ensemble_precision
0.7500000000000001,1.0057262869931165,1.0114853643489607,1632,nngp_ensemble_precision
0.8,1.0067848098294219,1.0136156533032652,1740,nngp_ensemble_precision
0.8500000000000001,1.0042943611308621,1.0086071637992464,1849,nngp_ensemble_precision
0.9000000000000001,1.0053913353589539,1.0108117372148606,1958,nngp_ensemble_precision
0.9500000000000001,1.0050934856567313,1.0102129149095977,2067,nngp_ensemble_precision
1.0,1.0176682636874759,1.0356486949166819,2175,nngp_ensemble_precision
0.05,1.1581791686633947,1.3413789867258321,109,nngp_ensemble_mse
0.1,1.0804796284043874,1.167436227396883,218,nngp_ensemble_mse
0.15000000000000002,1.0670490207390733,1.138593612660215,327,nngp_ensemble_mse
0.2,1.068571631048147,1.1418453306808973,435,nngp_ensemble_mse
0.25,1.039662082352925,1.0808972454824204,544,nngp_ensemble_mse
0.3,1.0297209037151311,1.0603251395479063,653,nngp_ensemble_mse
0.35000000000000003,1.0326506543810057,1.066367373993519,762,nngp_ensemble_mse
0.4,1.0402021383338755,1.0820204885943672,870,nngp_ensemble_mse
0.45,1.032556925730584,1.0661738048741947,979,nngp_ensemble_mse
0.5,1.03766313849812,1.0767447889977688,1088,nngp_ensemble_mse
0.55,1.0264237812544914,1.0535457787247682,1197,nngp_ensemble_mse
0.6000000000000001,1.0240287033889195,1.0486347853643916,1306,nngp_ensemble_mse
0.6500000000000001,1.015607610372294,1.0314588182461213,1414,nngp_ensemble_mse
0.7000000000000001,1.00977619877061,1.0196479716036224,1523,nngp_ensemble_mse
0.7500000000000001,1.0180512967615518,1.0364284428378774,1632,nngp_ensemble_mse
0.8,1.0111071556376239,1.022337680181606,1740,nngp_ensemble_mse
0.8500000000000001,1.020218215918207,1.0408452080913293,1849,nngp_ensemble_mse
0.9000000000000001,1.0233119893077003,1.047167427460883,1958,nngp_ensemble_mse
0.9500000000000001,1.0226964733733326,1.0459080766502515,2067,nngp_ensemble_mse
1.0,1.029030853931267,1.0589044983425122,2175,nngp_ensemble_mse
0.05,1.0783636096058862,1.162868074522236,109,nngp_ensemble_nll
0.1,1.093513360805972,1.1957714702611717,218,nngp_ensemble_nll
0.15000000000000002,1.0755236434533255,1.1567511076271162,327,nngp_ensemble_nll
0.2,1.0748212191653892,1.1552406531681736,435,nngp_ensemble_nll
0.25,1.04020594460154,1.082028407184382,544,nngp_ensemble_nll
0.3,1.032589889488592,1.0662418798740627,653,nngp_ensemble_nll
0.35000000000000003,1.0195685925944622,1.0395201150050524,762,nngp_ensemble_nll
0.4,1.0297442675949788,1.0603732566447193,870,nngp_ensemble_nll
0.45,1.0271702146508466,1.0550786498658664,979,nngp_ensemble_nll
0.5,1.0352209136975838,1.0716823401568603,1088,nngp_ensemble_nll
0.55,1.0288993616944866,1.0586338964953221,1197,nngp_ensemble_nll
0.6000000000000001,1.0244760119010945,1.0495510989607717,1306,nngp_ensemble_nll
0.6500000000000001,1.0167853348217577,1.033852417108594,1414,nngp_ensemble_nll
0.7000000000000001,1.014513910667014,1.029238474936878,1523,nngp_ensemble_nll
0.7500000000000001,1.0072332281788656,1.0145187759476186,1632,nngp_ensemble_nll
0.8,1.017653784574614,1.0356192252590353,1740,nngp_ensemble_nll
0.8500000000000001,1.0197859003276364,1.0399632825070477,1849,nngp_ensemble_nll
0.9000000000000001,1.0287521160766817,1.0583309163322505,1958,nngp_ensemble_nll
0.9500000000000001,1.030890437007437,1.0627350931133845,2067,nngp_ensemble_nll
1.0,1.0362914539633772,1.0738999775575304,2175,nngp_ensemble_nll
0.05,1.0962408200376514,1.2017439355168225,109,nnsvgp_ensemble_uniform
0.1,1.0412243890344615,1.0841482283201875,218,nnsvgp_ensemble_uniform
0.15000000000000002,1.0309436468705229,1.0628448030226934,327,nnsvgp_ensemble_uniform
0.2,1.0312906671626063,1.0635604401766936,435,nnsvgp_ensemble_uniform
0.25,1.01788287850313,1.0360855543498175,544,nnsvgp_ensemble_uniform
0.3,1.0211726395377383,1.0427935597404716,653,nnsvgp_ensemble_uniform
0.35000000000000003,1.0129034737305203,1.0259734470953548,762,nnsvgp_ensemble_uniform
0.4,1.0160147431547373,1.0322859583077868,870,nnsvgp_ensemble_uniform
0.45,1.0200854535222958,1.0405743324877879,979,nnsvgp_ensemble_uniform
0.5,1.0344223976716005,1.070029696804663,1088,nnsvgp_ensemble_uniform
0.55,1.0209054040627497,1.042247844044526,1197,nnsvgp_ensemble_uniform
0.6000000000000001,1.0271596724299663,1.0550569926664357,1306,nnsvgp_ensemble_uniform
0.6500000000000001,1.0296023992920744,1.0600811006279962,1414,nnsvgp_ensemble_uniform
0.7000000000000001,1.020970527547199,1.0423808181200056,1523,nnsvgp_ensemble_uniform
0.7500000000000001,1.018005841232661,1.0363358927838175,1632,nnsvgp_ensemble_uniform
0.8,1.0137090770705008,1.0276060929351265,1740,nnsvgp_ensemble_uniform
0.8500000000000001,1.013785524927442,1.0277610905524088,1849,nnsvgp_ensemble_uniform
0.9000000000000001,1.0145898664063402,1.0293925970144353,1958,nnsvgp_ensemble_uniform
0.9500000000000001,1.0208022531361391,1.0420372400078182,2067,nnsvgp_ensemble_uniform
1.0,1.0201557549957614,1.0407177644509717,2175,nnsvgp_ensemble_uniform
0.05,1.0734934437509716,1.1523881737763204,109,nnsvgp_ensemble_precision
0.1,1.0545785028537533,1.1121358186812638,218,nnsvgp_ensemble_precision
0.15000000000000002,1.021722319338069,1.0439164978335629,327,nnsvgp_ensemble_precision
0.2,1.0235410716301483,1.0476363253137926,435,nnsvgp_ensemble_precision
0.25,1.0214513809399044,1.0433629236240378,544,nnsvgp_ensemble_precision
0.3,1.0232090970086158,1.0469568562011868,653,nnsvgp_ensemble_precision
0.35000000000000003,1.0147872285002548,1.0297931191272283,762,nnsvgp_ensemble_precision
0.4,1.0163126980714212,1.0328915002612118,870,nnsvgp_ensemble_precision
0.45,1.0205232048227446,1.0414676115816857,979,nnsvgp_ensemble_precision
0.5,1.0127969102593921,1.0257575814309712,1088,nnsvgp_ensemble_precision
0.55,1.0248740528681974,1.0503668242424846,1197,nnsvgp_ensemble_precision
0.6000000000000001,1.0215461124393705,1.043556459839991,1306,nnsvgp_ensemble_precision
0.6500000000000001,1.0185935183357848,1.0375327555956728,1414,nnsvgp_ensemble_precision
0.7000000000000001,1.0186411677181249,1.037629828570145,1523,nnsvgp_ensemble_precision
0.7500000000000001,1.015282125757982,1.030797794883647,1632,nnsvgp_ensemble_precision
0.8,1.0138298546426832,1.0278509741648039,1740,nnsvgp_ensemble_precision
0.8500000000000001,1.0144967388350798,1.029203633107012,1849,nnsvgp_ensemble_precision
0.9000000000000001,1.0145313182134372,1.0292737956358948,1958,nnsvgp_ensemble_precision
0.9500000000000001,1.0177840014586406,1.035884273625162,2067,nnsvgp_ensemble_precision
1.0,1.0171337930931443,1.0345611530520475,2175,nnsvgp_ensemble_precision
0.05,1.1152830661823674,1.2438563177131428,109,nnsvgp_ensemble_mse
0.1,1.0707857360913136,1.1465820926166164,218,nnsvgp_ensemble_mse
0.15000000000000002,1.0597771137027314,1.1231275307280923,327,nnsvgp_ensemble_mse
0.2,1.05192815911634,1.1065528519418921,435,nnsvgp_ensemble_mse
0.25,1.0500043833733521,1.1025092051032532,544,nnsvgp_ensemble_mse
0.3,1.0442177945431033,1.0903908024404625,653,nnsvgp_ensemble_mse
0.35000000000000003,1.054790917970008,1.112583880632012,762,nnsvgp_ensemble_mse
0.4,1.0453417905373823,1.0927394590439004,870,nnsvgp_ensemble_mse
0.45,1.0362572855592753,1.0738291618746776,979,nnsvgp_ensemble_mse
0.5,1.0339850961912562,1.0691251791456415,1088,nnsvgp_ensemble_mse
0.55,1.0240123957528389,1.0486013866554686,1197,nnsvgp_ensemble_mse
0.6000000000000001,1.0234106562827894,1.0473693713931695,1306,nnsvgp_ensemble_mse
0.6500000000000001,1.0208962793290135,1.042229213147823,1414,nnsvgp_ensemble_mse
0.7000000000000001,1.033744481902233,1.0686276538633162,1523,nnsvgp_ensemble_mse
0.7500000000000001,1.0297883019307756,1.0604639467934704,1632,nnsvgp_ensemble_mse
0.8,1.0281631758608112,1.0571195161961895,1740,nnsvgp_ensemble_mse
0.8500000000000001,1.0284564510038139,1.0577226716113604,1849,nnsvgp_ensemble_mse
0.9000000000000001,1.0271579678833447,1.0550534909862421,1958,nnsvgp_ensemble_mse
0.9500000000000001,1.026368468304414,1.0534322327295491,2067,nnsvgp_ensemble_mse
1.0,1.0270828289970682,1.054899137620621,2175,nnsvgp_ensemble_mse
0.05,1.1065224340859814,1.224391897135565,109,nnsvgp_ensemble_nll
0.1,1.05594894177055,1.1150281676263445,218,nnsvgp_ensemble_nll
0.15000000000000002,1.0483263627044133,1.098988162741065,327,nnsvgp_ensemble_nll
0.2,1.0616533462088142,1.1271078275163726,435,nnsvgp_ensemble_nll
0.25,1.048108702302153,1.0985318518415028,544,nnsvgp_ensemble_nll
0.3,1.0391233672967657,1.079777372462169,653,nnsvgp_ensemble_nll
0.35000000000000003,1.0476389977599725,1.0975474696275196,762,nnsvgp_ensemble_nll
0.4,1.034687548155308,1.0705783223076426,870,nnsvgp_ensemble_nll
0.45,1.0371099365655287,1.0755970205229552,979,nnsvgp_ensemble_nll
0.5,1.0328901556261492,1.0668620735894105,1088,nnsvgp_ensemble_nll
0.55,1.0217678147457778,1.0440094672503624,1197,nnsvgp_ensemble_nll
0.6000000000000001,1.0336134060682947,1.0683566732041012,1306,nnsvgp_ensemble_nll
0.6500000000000001,1.029210917862082,1.0592751134465095,1414,nnsvgp_ensemble_nll
0.7000000000000001,1.0339008599848512,1.0689509882774149,1523,nnsvgp_ensemble_nll
0.7500000000000001,1.0283084219762664,1.0574182107073191,1632,nnsvgp_ensemble_nll
0.8,1.0278368949901184,1.0564486827029278,1740,nnsvgp_ensemble_nll
0.8500000000000001,1.0249839260726674,1.0505920487073392,1849,nnsvgp_ensemble_nll
0.9000000000000001,1.0262239939478843,1.0531356857543475,1958,nnsvgp_ensemble_nll
0.9500000000000001,1.0265616753512559,1.0538288732999772,2067,nnsvgp_ensemble_nll
1.0,1.0281155600703318,1.057021604858732,2175,nnsvgp_ensemble_nll
