Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,0.726549094207397,0.527873586293589,35,gp_exact
0.1,0.8950636597753701,0.8011389550504795,69,gp_exact
0.15000000000000002,0.9170441272721053,0.8409699313642572,103,gp_exact
0.2,0.9457844131580353,0.8945081561726893,137,gp_exact
0.25,0.9138158815067963,0.8350594652940431,171,gp_exact
0.3,0.8914637089510896,0.7947075443768331,206,gp_exact
0.35000000000000003,0.8972611965086437,0.8050776547601229,240,gp_exact
0.4,0.8923751634030039,0.796333432258538,274,gp_exact
0.45,0.8871245556385431,0.7869899772168826,308,gp_exact
0.5,0.8856633389070881,0.7843995498840516,342,gp_exact
0.55,0.8884458851936956,0.7893360909176094,377,gp_exact
0.6000000000000001,0.8881210931091471,0.7887590760253863,411,gp_exact
0.6500000000000001,0.8878058013528458,0.7881991409157688,445,gp_exact
0.7000000000000001,0.8942301472579333,0.799647556264945,479,gp_exact
0.7500000000000001,0.9056288911060715,0.8201636884060126,514,gp_exact
0.8,0.8991789523045359,0.8085227882674828,548,gp_exact
0.8500000000000001,0.9074654262732049,0.8234934998812095,582,gp_exact
0.9000000000000001,0.9052437484021852,0.8194662440212389,616,gp_exact
0.9500000000000001,0.9121217487722252,0.8319660845833023,650,gp_exact
1.0,0.9440729334170529,0.8912737036106793,684,gp_exact
0.05,0.7091679397751256,0.5029191668048961,35,gp_nngp
0.1,0.8023547042756701,0.643773071473298,69,gp_nngp
0.15000000000000002,0.8842818596350849,0.781954407279684,103,gp_nngp
0.2,0.8907510080812888,0.7934373583978322,137,gp_nngp
0.25,0.9305637819899905,0.8659489523515146,171,gp_nngp
0.3,0.9352475938951438,0.8746880618866557,206,gp_nngp
0.35000000000000003,0.9378618614167599,0.8795848711001096,240,gp_nngp
0.4,0.9239003229362248,0.8535918067216605,274,gp_nngp
0.45,0.9289462199996588,0.8629410796516545,308,gp_nngp
0.5,0.9448351809105786,0.8927135190863259,342,gp_nngp
0.55,0.9532535363248498,0.9086923045158317,377,gp_nngp
0.6000000000000001,0.9542579847639112,0.9106083014856811,411,gp_nngp
0.6500000000000001,0.9571377588373643,0.9161126893922126,445,gp_nngp
