Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,1.1728654441680457,1.375613350123507,109,nn_evd
0.1,1.1707391172325978,1.3706300806185623,218,nn_evd
0.15000000000000002,1.1246950790893682,1.2649390209278402,327,nn_evd
0.2,1.1110033405431234,1.2343284226979794,435,nn_evd
0.25,1.159111040638842,1.3435384045308592,544,nn_evd
0.3,1.1430205660431498,1.3064960143976025,653,nn_evd
0.35000000000000003,1.1341514632655487,1.2862995416273852,762,nn_evd
0.4,1.1333329503982874,1.284443576458487,870,nn_evd
0.45,1.1369406060464504,1.29263394167727,979,nn_evd
0.5,1.1293289067446308,1.2753837796090233,1088,nn_evd
0.55,1.1296458637685625,1.2760997775294218,1197,nn_evd
0.6000000000000001,1.1210110866701721,1.2566658564374402,1306,nn_evd
0.6500000000000001,1.1221028346904562,1.2591147716203572,1414,nn_evd
0.7000000000000001,1.1225182846187287,1.2600472993033733,1523,nn_evd
0.7500000000000001,1.1278876569507867,1.2721305667019358,1632,nn_evd
0.8,1.128401397013128,1.2732897127811789,1740,nn_evd
0.8500000000000001,1.1297539471286422,1.2763439810527466,1849,nn_evd
0.9000000000000001,1.1338286889742635,1.285567495941097,1958,nn_evd
0.9500000000000001,1.1277595488473307,1.2718416000163346,2067,nn_evd
1.0,1.132288648111235,1.2820775826415682,2175,nn_evd
0.05,0.793112899806775,0.6290280718399116,109,nn_mc_dropout
0.1,0.8128855404657425,0.6607829018982823,218,nn_mc_dropout
0.15000000000000002,0.8553414935114783,0.7316090705224463,327,nn_mc_dropout
0.2,0.8791172676644576,0.7728471703058216,435,nn_mc_dropout
0.25,0.92203073173951,0.8501406702720962,544,nn_mc_dropout
0.3,0.9258473604392703,0.8571933348323642,653,nn_mc_dropout
0.35000000000000003,0.9350363429403672,0.8742929626192959,762,nn_mc_dropout
0.4,0.9759857766761426,0.9525482362741333,870,nn_mc_dropout
0.45,0.9843737977559779,0.968991773708527,979,nn_mc_dropout
0.5,0.9654885595507668,0.9321681586234147,1088,nn_mc_dropout
0.55,0.9789239529722883,0.9582921057028908,1197,nn_mc_dropout
0.6000000000000001,0.9850477144861751,0.9703189998144373,1306,nn_mc_dropout
0.6500000000000001,0.9911322231291934,0.9823430837250171,1414,nn_mc_dropout
0.7000000000000001,0.9883452792340228,0.9768263909841786,1523,nn_mc_dropout
0.7500000000000001,0.9883274652438185,0.9767911785552713,1632,nn_mc_dropout
0.8,0.9858233657460264,0.9718477084508236,1740,nn_mc_dropout
0.8500000000000001,0.9894822807998624,0.9790751840168979,1849,nn_mc_dropout
0.9000000000000001,0.9916490629116202,0.9833678639734946,1958,nn_mc_dropout
0.9500000000000001,0.9896432562793804,0.9793937746992555,2067,nn_mc_dropout
1.0,0.9862718364166689,0.9727321353087086,2175,nn_mc_dropout
0.05,0.9280814176882096,0.861335117858157,109,nn_deep_ensemble
0.1,0.9797254370265334,0.9598619319568318,218,nn_deep_ensemble
0.15000000000000002,1.015581148481999,1.0314050691520162,327,nn_deep_ensemble
0.2,0.9862586510990746,0.9727061268677663,435,nn_deep_ensemble
0.25,0.9727982867854966,0.9463365067727972,544,nn_deep_ensemble
0.3,0.960809475417214,0.9231548480515018,653,nn_deep_ensemble
0.35000000000000003,0.9624963999952226,0.9263993200037636,762,nn_deep_ensemble
0.4,0.9708991136130141,0.9426450888145363,870,nn_deep_ensemble
0.45,0.9627071352359957,0.9268050282342977,979,nn_deep_ensemble
0.5,0.9676817726624195,0.9364080131430825,1088,nn_deep_ensemble
0.55,0.9879728014266885,0.976090256358899,1197,nn_deep_ensemble
0.6000000000000001,0.9844578254317521,0.9691572100538142,1306,nn_deep_ensemble
0.6500000000000001,0.9852698135844762,0.9707566055607884,1414,nn_deep_ensemble
0.7000000000000001,0.9770879287614026,0.9547008205312478,1523,nn_deep_ensemble
0.7500000000000001,0.9827020484646048,0.9657033160565306,1632,nn_deep_ensemble
0.8,0.9777322736019958,0.9559603988429279,1740,nn_deep_ensemble
0.8500000000000001,0.9793307934062523,0.9590888029137197,1849,nn_deep_ensemble
0.9000000000000001,0.9845009846744162,0.969242188824895,1958,nn_deep_ensemble
0.9500000000000001,0.9873598191433178,0.9748794124587253,2067,nn_deep_ensemble
1.0,0.9944448590798324,0.9889205777503077,2175,nn_deep_ensemble
