Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.9000000000000001,0.8692797248029435,0.7556472399534812,614,svgp_ensemble_nll
0.9500000000000001,0.8700433430676224,0.7569754188162846,648,svgp_ensemble_nll
1.0,0.8689080475220216,0.7550011950485317,682,svgp_ensemble_nll
0.05,0.8446118138039221,0.7133691160171513,35,nngp_ensemble_uniform
0.1,0.9125577548130288,0.832761655869396,69,nngp_ensemble_uniform
0.15000000000000002,0.9275870911572761,0.8604178116816168,103,nngp_ensemble_uniform
0.2,0.8900392682396876,0.7921698990086387,137,nngp_ensemble_uniform
0.25,0.8808839781513732,0.7759565829637889,171,nngp_ensemble_uniform
0.3,0.8943970007035293,0.799945994867469,205,nngp_ensemble_uniform
0.35000000000000003,0.9100646490595062,0.8282176654678022,239,nngp_ensemble_uniform
0.4,0.8982244657617995,0.8068071908930701,273,nngp_ensemble_uniform
0.45,0.921716443200467,0.8495612016661196,307,nngp_ensemble_uniform
0.5,0.9162276331538087,0.8394730757546304,341,nngp_ensemble_uniform
0.55,0.906476861063668,0.8217002996438404,376,nngp_ensemble_uniform
0.6000000000000001,0.9032239437102271,0.8158134924914554,410,nngp_ensemble_uniform
0.6500000000000001,0.8997821375900001,0.8096078951260299,444,nngp_ensemble_uniform
0.7000000000000001,0.887403082979976,0.7874842316823663,478,nngp_ensemble_uniform
0.7500000000000001,0.8827274346288055,0.7792077238463522,512,nngp_ensemble_uniform
0.8,0.8799234290977754,0.7742652410751879,546,nngp_ensemble_uniform
0.8500000000000001,0.8726452155977709,0.7615096723056799,580,nngp_ensemble_uniform
0.9000000000000001,0.8841313663177369,0.7816882729068684,614,nngp_ensemble_uniform
0.9500000000000001,0.8875572690855917,0.7877579059066735,648,nngp_ensemble_uniform
1.0,0.8970497703701062,0.8046982905210603,682,nngp_ensemble_uniform
0.05,0.9136641836285112,0.8347822404455539,35,nngp_ensemble_precision
0.1,0.9163209839701126,0.8396441456639555,69,nngp_ensemble_precision
0.15000000000000002,0.9410303079769388,0.8855380405311722,103,nngp_ensemble_precision
0.2,0.8873300091346711,0.7873545451109355,137,nngp_ensemble_precision
0.25,0.879770663895459,0.7739964210510566,171,nngp_ensemble_precision
0.3,0.8972164258491535,0.8049973148135295,205,nngp_ensemble_precision
0.35000000000000003,0.8989442601869739,0.8081007829231058,239,nngp_ensemble_precision
0.4,0.9119879746758212,0.8317220659533062,273,nngp_ensemble_precision
0.45,0.9240086631172978,0.8537920095158159,307,nngp_ensemble_precision
0.5,0.9175938233089488,0.8419784245747344,341,nngp_ensemble_precision
0.55,0.9138089962608535,0.8350468816472686,376,nngp_ensemble_precision
