Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,0.7869141324195582,0.619233851801626,253,svgp_ensemble_precision
0.6500000000000001,0.7957810405341919,0.6332674644736811,274,svgp_ensemble_precision
0.7000000000000001,0.8067148784097206,0.6507888950476102,294,svgp_ensemble_precision
0.7500000000000001,0.8075269151590845,0.6520997187063472,316,svgp_ensemble_precision
0.8,0.8194058204255561,0.6714258985472787,336,svgp_ensemble_precision
0.8500000000000001,0.8301979819897057,0.6892286892997798,358,svgp_ensemble_precision
0.9000000000000001,0.8439666824560499,0.712279761095871,379,svgp_ensemble_precision
0.9500000000000001,0.8488878514456287,0.7206105843319759,399,svgp_ensemble_precision
1.0,0.8754993173422082,0.7664990546666727,420,svgp_ensemble_precision
0.05,0.5665716562453992,0.3210034416606548,21,svgp_ensemble_mse
0.1,0.6748972493075968,0.45548629712296046,42,svgp_ensemble_mse
0.15000000000000002,0.7346272824316654,0.5396772440929339,64,svgp_ensemble_mse
0.2,0.8008088809253349,0.6412948637688871,84,svgp_ensemble_mse
0.25,0.81335776108599,0.6615508475188143,105,svgp_ensemble_mse
0.3,0.791086092193118,0.6258172052613783,126,svgp_ensemble_mse
0.35000000000000003,0.7978242047806305,0.6365234617338454,147,svgp_ensemble_mse
0.4,0.7828317866451293,0.6128256061820052,168,svgp_ensemble_mse
0.45,0.7887193571827525,0.6220782243947743,189,svgp_ensemble_mse
0.5,0.8043559638339282,0.6469885165552075,210,svgp_ensemble_mse
0.55,0.8072177010036636,0.6516004168136401,232,svgp_ensemble_mse
0.6000000000000001,0.8218301413217581,0.675404781184941,253,svgp_ensemble_mse
0.6500000000000001,0.8198823628891168,0.6722070889766414,274,svgp_ensemble_mse
0.7000000000000001,0.8202786405564382,0.6728570481531183,294,svgp_ensemble_mse
0.7500000000000001,0.8199245350437678,0.6722762431667388,316,svgp_ensemble_mse
0.8,0.8209573720406524,0.6739710067078942,336,svgp_ensemble_mse
0.8500000000000001,0.8337505437724235,0.6951399692408119,358,svgp_ensemble_mse
0.9000000000000001,0.8404133611981774,0.7062946176804182,379,svgp_ensemble_mse
0.9500000000000001,0.8555574286971569,0.7319785137988908,399,svgp_ensemble_mse
1.0,0.8779932208623417,0.7708720958802286,420,svgp_ensemble_mse
0.05,0.5597641602209489,0.31333591506786407,21,svgp_ensemble_nll
0.1,0.6371010175493644,0.4058977065624355,42,svgp_ensemble_nll
0.15000000000000002,0.7442912956136176,0.5539695327261975,64,svgp_ensemble_nll
0.2,0.7952065413596497,0.6323534434211764,84,svgp_ensemble_nll
0.25,0.7983357308453509,0.6373399391443806,105,svgp_ensemble_nll
0.3,0.7880968580425987,0.6210966576566159,126,svgp_ensemble_nll
0.35000000000000003,0.7818935377461438,0.6113575043691805,147,svgp_ensemble_nll
0.4,0.7713313459724693,0.5949520452797012,168,svgp_ensemble_nll
0.45,0.7838188086500804,0.6143719247936313,189,svgp_ensemble_nll
0.5,0.803522533720846,0.6456484621971682,210,svgp_ensemble_nll
0.55,0.8042217463339164,0.6467726172763741,232,svgp_ensemble_nll
0.6000000000000001,0.8205128691231495,0.6732413683967026,253,svgp_ensemble_nll
0.6500000000000001,0.8117488832206645,0.6589362494099961,274,svgp_ensemble_nll
0.7000000000000001,0.8150024261362957,0.6642289546080482,294,svgp_ensemble_nll
0.7500000000000001,0.8193308674449216,0.6713030703480477,316,svgp_ensemble_nll
0.8,0.8098661943489576,0.6558832527492635,336,svgp_ensemble_nll
0.8500000000000001,0.8355504157329667,0.6981444972315336,358,svgp_ensemble_nll
0.9000000000000001,0.8471842235371329,0.7177211086102147,379,svgp_ensemble_nll
0.9500000000000001,0.8531106201334351,0.7277977301844542,399,svgp_ensemble_nll
1.0,0.8772986955120589,0.7696530011471601,420,svgp_ensemble_nll
0.05,0.5787432229521994,0.33494371811309914,21,nngp_ensemble_uniform
0.1,0.5770070385107469,0.3329371224909425,42,nngp_ensemble_uniform
0.15000000000000002,0.5851362082812837,0.3423843822417978,64,nngp_ensemble_uniform
0.2,0.6797077068608018,0.46200256676596974,84,nngp_ensemble_uniform
0.25,0.6855332601769857,0.4699558508088868,105,nngp_ensemble_uniform
0.3,0.6969385919148143,0.48572340090020416,126,nngp_ensemble_uniform
0.35000000000000003,0.7022268353105589,0.49312252823028274,147,nngp_ensemble_uniform
0.4,0.7149524749231209,0.5111570413986958,168,nngp_ensemble_uniform
0.45,0.7247257490418749,0.5252274113243067,189,nngp_ensemble_uniform
0.5,0.7114239014259752,0.5061239675201556,210,nngp_ensemble_uniform
0.55,0.7185618416002829,0.5163311202039901,232,nngp_ensemble_uniform
0.6000000000000001,0.7142399756770783,0.5101387428551933,253,nngp_ensemble_uniform
0.6500000000000001,0.7026978445080944,0.4937842606763219,274,nngp_ensemble_uniform
0.7000000000000001,0.6929541855532751,0.48018550327580284,294,nngp_ensemble_uniform
0.7500000000000001,0.7014592547392837,0.49204508605939135,316,nngp_ensemble_uniform
0.8,0.7046948845377882,0.49659488029372656,336,nngp_ensemble_uniform
0.8500000000000001,0.7127112094613163,0.5079572680918123,358,nngp_ensemble_uniform
0.9000000000000001,0.7376465673278435,0.5441224582905507,379,nngp_ensemble_uniform
0.9500000000000001,0.739574990446014,0.5469711664932217,399,nngp_ensemble_uniform
1.0,0.754840399721679,0.5697840290519842,420,nngp_ensemble_uniform
0.05,0.5807516721169214,0.33727250466660014,21,nngp_ensemble_precision
0.1,0.5821804401102207,0.3389340648469303,42,nngp_ensemble_precision
0.15000000000000002,0.5820989724870296,0.33883921377045556,64,nngp_ensemble_precision
0.2,0.6691748206181493,0.4477949405493322,84,nngp_ensemble_precision
0.25,0.6863116095410048,0.47102362539076464,105,nngp_ensemble_precision
0.3,0.7098943684186536,0.5039500143125192,126,nngp_ensemble_precision
0.35000000000000003,0.7021476262504274,0.49301128904910985,147,nngp_ensemble_precision
0.4,0.7082170779650553,0.5015714295213611,168,nngp_ensemble_precision
0.45,0.7213219637503885,0.5203053753887167,189,nngp_ensemble_precision
0.5,0.7115149177487091,0.5062534781789523,210,nngp_ensemble_precision
0.55,0.7207625056923262,0.5194985896118806,232,nngp_ensemble_precision
0.6000000000000001,0.7082724075677628,0.5016498033218351,253,nngp_ensemble_precision
0.6500000000000001,0.7059678966676494,0.49839067112534485,274,nngp_ensemble_precision
0.7000000000000001,0.693951851685424,0.4815691724576287,294,nngp_ensemble_precision
0.7500000000000001,0.7021574691999316,0.49302511155325296,316,nngp_ensemble_precision
0.8,0.7075074089891437,0.5005667337745314,336,nngp_ensemble_precision
0.8500000000000001,0.7134747715327853,0.5090462496137601,358,nngp_ensemble_precision
0.9000000000000001,0.7333145264785557,0.5377501947444684,379,nngp_ensemble_precision
0.9500000000000001,0.7401846478623535,0.5478733129311163,399,nngp_ensemble_precision
1.0,0.7552002842397443,0.5703274693157905,420,nngp_ensemble_precision
0.05,0.529277041938088,0.2801341871227325,21,nngp_ensemble_mse
0.1,0.5728287831948848,0.3281328148565324,42,nngp_ensemble_mse
0.15000000000000002,0.6369689111461417,0.4057293937667015,64,nngp_ensemble_mse
0.2,0.6473747449827064,0.4190940604414242,84,nngp_ensemble_mse
0.25,0.6369999271320256,0.4057689071662059,105,nngp_ensemble_mse
0.3,0.6930862564770786,0.4803685589174107,126,nngp_ensemble_mse
0.35000000000000003,0.6931066507057095,0.4803968292524865,147,nngp_ensemble_mse
0.4,0.7064494706403899,0.4990708545680871,168,nngp_ensemble_mse
0.45,0.7148150720549947,0.5109605872369872,189,nngp_ensemble_mse
0.5,0.7129709968435434,0.5083276423400759,210,nngp_ensemble_mse
0.55,0.718044422988799,0.5155877933853174,232,nngp_ensemble_mse
0.6000000000000001,0.7059351791672406,0.49834447718588404,253,nngp_ensemble_mse
0.6500000000000001,0.7113876355824874,0.5060723680596418,274,nngp_ensemble_mse
0.7000000000000001,0.708072507880472,0.5013666764161412,294,nngp_ensemble_mse
0.7500000000000001,0.6982597712088415,0.48756670808862373,316,nngp_ensemble_mse
0.8,0.7020471328158733,0.4928701766949884,336,nngp_ensemble_mse
0.8500000000000001,0.7034126061585336,0.4947892945027404,358,nngp_ensemble_mse
0.9000000000000001,0.7237469876439157,0.5238097021236422,379,nngp_ensemble_mse
0.9500000000000001,0.7517919781906529,0.5651911784718152,399,nngp_ensemble_mse
1.0,0.7544651543523839,0.5692176691319666,420,nngp_ensemble_mse
0.05,0.44887328300197776,0.20148722419297363,21,nngp_ensemble_nll
0.1,0.5945508141444847,0.3534906705998696,42,nngp_ensemble_nll
0.15000000000000002,0.614343804110833,0.37741830964936957,64,nngp_ensemble_nll
0.2,0.5949233739513513,0.3539338208736594,84,nngp_ensemble_nll
0.25,0.6900644176097466,0.47618890045107864,105,nngp_ensemble_nll
0.3,0.691945288422214,0.47878828216970093,126,nngp_ensemble_nll
0.35000000000000003,0.7098067663221912,0.5038256455167658,147,nngp_ensemble_nll
0.4,0.7087441815632941,0.5023183148998236,168,nngp_ensemble_nll
0.45,0.6989495949520227,0.48853053628359655,189,nngp_ensemble_nll
0.5,0.7044996765505821,0.4963197942598748,210,nngp_ensemble_nll
0.55,0.6991226090003373,0.4887724224154385,232,nngp_ensemble_nll
0.6000000000000001,0.7046337915155543,0.4965087801455856,253,nngp_ensemble_nll
0.6500000000000001,0.7035413645601927,0.49497045164721787,274,nngp_ensemble_nll
0.7000000000000001,0.6974475765160674,0.48643312198813565,294,nngp_ensemble_nll
0.7500000000000001,0.6955011104479316,0.483721794634306,316,nngp_ensemble_nll
0.8,0.6997065547405933,0.48958926274695086,336,nngp_ensemble_nll
0.8500000000000001,0.7091795791674814,0.502935675508166,358,nngp_ensemble_nll
0.9000000000000001,0.7308013568594138,0.5340706231875604,379,nngp_ensemble_nll
0.9500000000000001,0.7440014992338897,0.5535382308622756,399,nngp_ensemble_nll
1.0,0.7508724135553908,0.5638093814384979,420,nngp_ensemble_nll
0.05,0.960636305427198,0.922822111304817,21,nnsvgp_ensemble_uniform
0.1,0.772697454587593,0.5970613563261453,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.8879820911908248,0.7885121942756304,64,nnsvgp_ensemble_uniform
0.2,0.9198366584289448,0.8460994781897272,84,nnsvgp_ensemble_uniform
0.25,0.9136901877126308,0.8348297591223424,105,nnsvgp_ensemble_uniform
0.3,0.8996043470145346,0.8092879811674473,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9228686190318961,0.851686487993839,147,nnsvgp_ensemble_uniform
0.4,0.8975636102072848,0.8056204343683346,168,nnsvgp_ensemble_uniform
0.45,0.8998439507322982,0.8097191356695107,189,nnsvgp_ensemble_uniform
0.5,0.9007383124104442,0.8113295074440151,210,nnsvgp_ensemble_uniform
0.55,0.9009850859855555,0.8117741251683989,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8968353928792194,0.804313721920824,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9298974750927258,0.8647093141838266,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9221183240007306,0.8503022034579164,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9297214458589247,0.8643819668900093,316,nnsvgp_ensemble_uniform
0.8,0.9331722420888222,0.8708104334050795,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.941842884546802,0.8870680191714405,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9593671190062616,0.9203852690303745,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9616766291299125,0.9248219390146712,399,nnsvgp_ensemble_uniform
1.0,0.9697255442727079,0.9403676312149996,420,nnsvgp_ensemble_uniform
0.05,0.8479960415618387,0.7190972865045476,21,nnsvgp_ensemble_precision
0.1,0.8348811002974059,0.6970264516338072,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8581119560713966,0.7363561291526785,64,nnsvgp_ensemble_precision
0.2,0.9450054293426676,0.8930352614871195,84,nnsvgp_ensemble_precision
0.25,0.9256523410602665,0.8568322565103519,105,nnsvgp_ensemble_precision
0.3,0.9277408582015623,0.8607030999765712,126,nnsvgp_ensemble_precision
0.35000000000000003,0.9291828369786894,0.8633807445357657,147,nnsvgp_ensemble_precision
0.4,0.9098259441808254,0.8277832487045304,168,nnsvgp_ensemble_precision
0.45,0.9139101831430825,0.8352318228526225,189,nnsvgp_ensemble_precision
0.5,0.9143562120241769,0.8360472824672016,210,nnsvgp_ensemble_precision
0.55,0.9151096599592321,0.8374256897507014,232,nnsvgp_ensemble_precision
0.6000000000000001,0.9233425073177052,0.8525613858197464,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9356244685790744,0.8753931462038755,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9361431857806938,0.8763640642836266,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9365088859390572,0.8770488934428141,316,nnsvgp_ensemble_precision
0.8,0.9501199921884863,0.9027279995562494,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9417659314613748,0.8869230696613108,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9691330075274477,0.939218786279196,379,nnsvgp_ensemble_precision
0.9500000000000001,0.968915387351762,0.9387970278470149,399,nnsvgp_ensemble_precision
1.0,0.9784189672384128,0.9573036754518823,420,nnsvgp_ensemble_precision
0.05,0.7858914755151515,0.6176254112873819,21,nnsvgp_ensemble_mse
0.1,0.7887761630494292,0.6221678353949797,42,nnsvgp_ensemble_mse
0.15000000000000002,0.7936067103266632,0.6298116106755083,64,nnsvgp_ensemble_mse
0.2,0.781128289579931,0.6101614047820685,84,nnsvgp_ensemble_mse
0.25,0.7656540046851439,0.5862260548903983,105,nnsvgp_ensemble_mse
0.3,0.7737920349101542,0.5987541132903974,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8236702424844603,0.6784326683544096,147,nnsvgp_ensemble_mse
0.4,0.8136901731002876,0.6620916977999759,168,nnsvgp_ensemble_mse
0.45,0.8230910463622643,0.6774788706017271,189,nnsvgp_ensemble_mse
0.5,0.8081347565406575,0.6530817847290277,210,nnsvgp_ensemble_mse
0.55,0.7995325130248295,0.6392522393837992,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8105543481540705,0.65699835131147,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8183374776977805,0.6696762274047654,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8425376540180483,0.7098696984382363,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8632775649461006,0.7452481541392689,316,nnsvgp_ensemble_mse
0.8,0.8644401981769688,0.7472568562242371,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8773502557214058,0.7697434712144161,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8899998131144404,0.7920996673437389,379,nnsvgp_ensemble_mse
0.9500000000000001,0.8892741214017035,0.7908084629947717,399,nnsvgp_ensemble_mse
1.0,0.8892366166646983,0.7907417604172796,420,nnsvgp_ensemble_mse
0.05,0.8096900709133227,0.6555980109356215,21,nnsvgp_ensemble_nll
0.1,0.8847800746515191,0.7828357805003476,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8032627917720127,0.6452311126453678,64,nnsvgp_ensemble_nll
0.2,0.7444667408299026,0.5542307282018974,84,nnsvgp_ensemble_nll
0.25,0.7726878185524744,0.5970464649393815,105,nnsvgp_ensemble_nll
0.3,0.7657306954195968,0.5863434979077794,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8092655067690426,0.6549106604461553,147,nnsvgp_ensemble_nll
0.4,0.7980518475116841,0.6368867513168124,168,nnsvgp_ensemble_nll
0.45,0.8123764620299442,0.6599555160602893,189,nnsvgp_ensemble_nll
0.5,0.8108080663810645,0.6574097205086007,210,nnsvgp_ensemble_nll
0.55,0.7936996110125862,0.6299590725215307,232,nnsvgp_ensemble_nll
0.6000000000000001,0.7992142774158242,0.638743461225298,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8098029788759004,0.6557808645962819,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8229708984056706,0.6772810996226366,294,nnsvgp_ensemble_nll
0.7500000000000001,0.8355662415849668,0.6981709440764271,316,nnsvgp_ensemble_nll
0.8,0.8640437206710923,0.7465715512311445,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8621688676080626,0.7433351562725689,358,nnsvgp_ensemble_nll
0.9000000000000001,0.8727744431520141,0.7617352286193084,379,nnsvgp_ensemble_nll
0.9500000000000001,0.8698057377422411,0.7565620214093244,399,nnsvgp_ensemble_nll
1.0,0.878803864155503,0.7722962316546438,420,nnsvgp_ensemble_nll
