Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,0.5049435824902568,0.25496802149809483,6,gp_exact
0.1,0.533234506162171,0.2843390385620145,12,gp_exact
0.15000000000000002,0.491670639667067,0.2417400179106228,17,gp_exact
0.2,0.4626930164871945,0.21408482750601926,23,gp_exact
0.25,0.5027303233144805,0.2527377779798821,29,gp_exact
0.3,0.47062631379768044,0.22148912723879277,34,gp_exact
0.35000000000000003,0.4572262066400569,0.20905580403845603,40,gp_exact
0.4,0.4664084603722901,0.21753685190685013,46,gp_exact
0.45,0.4467857755180534,0.19961752920526837,51,gp_exact
0.5,0.48187101571020907,0.23219967578158854,57,gp_exact
0.55,0.4635607929052131,0.21488860871890988,63,gp_exact
0.6000000000000001,0.4860509026683788,0.23624547998474585,68,gp_exact
0.6500000000000001,0.4882430925105854,0.23838131738430005,74,gp_exact
0.7000000000000001,0.5319007008675276,0.2829183555833671,80,gp_exact
0.7500000000000001,0.5774554551245282,0.333454802653076,85,gp_exact
0.8,0.6288871506777646,0.3954990482875974,91,gp_exact
0.8500000000000001,0.698030183491116,0.4872461370646411,97,gp_exact
0.9000000000000001,0.6920709145931306,0.47896215082577237,102,gp_exact
0.9500000000000001,0.7235724912528272,0.5235571500978227,108,gp_exact
1.0,0.7381220502113601,0.5448241610082216,113,gp_exact
0.05,0.6852788083485304,0.4696070451715819,6,gp_nngp
0.1,0.5234259634294526,0.2739747391920507,12,gp_nngp
0.15000000000000002,0.4993557473907773,0.24935616245220182,17,gp_nngp
0.2,0.49002827778947294,0.24012771303331684,23,gp_nngp
0.25,0.47296534975169896,0.2236962220657469,29,gp_nngp
0.3,0.4702686694697015,0.22115262148480336,34,gp_nngp
0.35000000000000003,0.4690682975715307,0.22002506778665407,40,gp_nngp
0.4,0.4631384094132332,0.2144971862738196,46,gp_nngp
0.45,0.4437533008200446,0.196916991988685,51,gp_nngp
0.5,0.4447747329538498,0.19782456307416837,57,gp_nngp
0.55,0.5009455281361419,0.2509464221595981,63,gp_nngp
0.6000000000000001,0.48540177219641933,0.2356148804514246,68,gp_nngp
0.6500000000000001,0.4877747163182372,0.2379241738793368,74,gp_nngp
0.7000000000000001,0.5023858678799887,0.2523915602455295,80,gp_nngp
0.7500000000000001,0.49337208592979453,0.2434160151747166,85,gp_nngp
0.8,0.5019447948145932,0.25194857704146406,91,gp_nngp
0.8500000000000001,0.49859183348155434,0.248593816414498,97,gp_nngp
0.9000000000000001,0.49020645684302233,0.24030237033058993,102,gp_nngp
0.9500000000000001,0.5038378906979382,0.25385262010294746,108,gp_nngp
1.0,0.4965920152599828,0.246603629619971,113,gp_nngp
0.05,0.6223006192079935,0.3872580606666522,6,gp_svgp
0.1,0.7166986305992551,0.5136569271028475,12,gp_svgp
0.15000000000000002,0.7736918198228461,0.5985990320607872,17,gp_svgp
0.2,0.7435696270376978,0.5528957902529811,23,gp_svgp
0.25,0.8143417352616559,0.6631524617889648,29,gp_svgp
0.3,0.8597031154041914,0.7390894466356724,34,gp_svgp
0.35000000000000003,0.8409269154031297,0.7071580770494224,40,gp_svgp
0.4,0.905712261543233,0.8203147007097578,46,gp_svgp
0.45,0.8720020449702556,0.7603875664323075,51,gp_svgp
0.5,0.8507163358949147,0.7237182841584693,57,gp_svgp
0.55,0.8482275855605326,0.7194900369058507,63,gp_svgp
0.6000000000000001,0.8265462379597083,0.6831786834853467,68,gp_svgp
0.6500000000000001,0.8000589602253322,0.6400943398368397,74,gp_svgp
0.7000000000000001,0.8416772065763801,0.7084205200702184,80,gp_svgp
0.7500000000000001,0.8407532654822742,0.7068660534191076,85,gp_svgp
0.8,0.8658309954087674,0.749663312610537,91,gp_svgp
0.8500000000000001,0.8635527924704264,0.7457234253834713,97,gp_svgp
0.9000000000000001,0.8831593177616118,0.7799703805491556,102,gp_svgp
0.9500000000000001,0.8951879482454603,0.8013614626839171,108,gp_svgp
1.0,0.886205313064416,0.7853598569035996,113,gp_svgp
0.05,0.3785490343817307,0.14329937143134075,6,gp_nnsvgp
0.1,0.5724324989357412,0.32767896583781736,12,gp_nnsvgp
0.15000000000000002,0.5653987865539913,0.31967578783672584,17,gp_nnsvgp
0.2,0.6100211806943685,0.37212584089575135,23,gp_nnsvgp
0.25,0.6318114232040144,0.39918567449108217,29,gp_nnsvgp
0.3,0.623335886846088,0.38854762783019897,34,gp_nnsvgp
0.35000000000000003,0.6668076339441626,0.44463242068621245,40,gp_nnsvgp
0.4,0.6413303298265974,0.41130459195549224,46,gp_nnsvgp
0.45,0.6775060947648844,0.4590145084435645,51,gp_nnsvgp
0.5,0.6622664555902427,0.43859685820006283,57,gp_nnsvgp
0.55,0.6782269663239675,0.4599918178490122,63,gp_nnsvgp
