Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,0.9048856291838803,0.8188180019035068,6,svgp_ensemble_uniform
0.1,0.7856009897510025,0.6171689150977547,12,svgp_ensemble_uniform
0.15000000000000002,0.9328969912865397,0.870296796351478,17,svgp_ensemble_uniform
0.2,0.8802995690176718,0.7749273312126987,23,svgp_ensemble_uniform
0.25,0.9731680097596267,0.9470559752195129,29,svgp_ensemble_uniform
0.3,0.9312777016934363,0.8672781576714088,34,svgp_ensemble_uniform
0.35000000000000003,0.8750494976653291,0.7657116233643448,40,svgp_ensemble_uniform
0.4,0.849534417259402,0.7217087261082717,46,svgp_ensemble_uniform
0.45,0.8654086167923813,0.7489320740185027,51,svgp_ensemble_uniform
0.5,0.8773067375258973,0.7696671117083337,57,svgp_ensemble_uniform
0.55,0.8681355130124921,0.7536592689534629,63,svgp_ensemble_uniform
0.6000000000000001,0.871785384299611,0.7600097562784205,68,svgp_ensemble_uniform
0.6500000000000001,0.8719494329985709,0.7602958137065292,74,svgp_ensemble_uniform
0.7000000000000001,0.8543608579890716,0.7299324756638225,80,svgp_ensemble_uniform
0.7500000000000001,0.8541726318353496,0.7296108849765278,85,svgp_ensemble_uniform
0.8,0.8516454531404005,0.7252999778547182,91,svgp_ensemble_uniform
0.8500000000000001,0.9002025183060391,0.8103645739645348,97,svgp_ensemble_uniform
0.9000000000000001,0.9018210491097612,0.8132812046174305,102,svgp_ensemble_uniform
0.9500000000000001,0.9692048499753927,0.9393580412158234,108,svgp_ensemble_uniform
1.0,0.9781615594375744,0.9568000363613475,113,svgp_ensemble_uniform
0.05,0.9075227366894579,0.8235975176083231,6,svgp_ensemble_precision
0.1,0.7887407997009821,0.6221120491129448,12,svgp_ensemble_precision
0.15000000000000002,0.9366486558495714,0.8773107045048087,17,svgp_ensemble_precision
0.2,0.9223797118966619,0.8507843329185689,23,svgp_ensemble_precision
0.25,0.9750854188032092,0.9507915739626298,29,svgp_ensemble_precision
0.3,0.9330437352774582,0.8705706119405116,34,svgp_ensemble_precision
0.35000000000000003,0.8828430016702793,0.7794117655981887,40,svgp_ensemble_precision
0.4,0.831377577325215,0.6911886760791439,46,svgp_ensemble_precision
0.45,0.8333984747134074,0.6945530176546341,51,svgp_ensemble_precision
0.5,0.876691896914459,0.7685886821154724,57,svgp_ensemble_precision
0.55,0.8696270604252466,0.7562512242238556,63,svgp_ensemble_precision
0.6000000000000001,0.8837378122452842,0.7809925207920813,68,svgp_ensemble_precision
0.6500000000000001,0.8827964640228685,0.7793295968912798,74,svgp_ensemble_precision
0.7000000000000001,0.8615566800381902,0.7422799129184284,80,svgp_ensemble_precision
0.7500000000000001,0.8744655470156582,0.7646899929173943,85,svgp_ensemble_precision
0.8,0.8543061961770786,0.729839076826549,91,svgp_ensemble_precision
0.8500000000000001,0.8789935936504749,0.7726297376785762,97,svgp_ensemble_precision
0.9000000000000001,0.9030634398930728,0.8155235764715095,102,svgp_ensemble_precision
0.9500000000000001,0.9710788446252338,0.9429941224786789,108,svgp_ensemble_precision
1.0,0.9813703351241463,0.9630877346616792,113,svgp_ensemble_precision
0.05,0.7567642855038837,0.5726921838142037,6,svgp_ensemble_mse
0.1,0.9463145217895167,0.8955111741497217,12,svgp_ensemble_mse
0.15000000000000002,1.0586699672244038,1.1207820995029203,17,svgp_ensemble_mse
0.2,0.9681145872955171,0.9372458541343696,23,svgp_ensemble_mse
0.25,0.8943526085904724,0.7998665884925826,29,svgp_ensemble_mse
0.3,0.8760275064432436,0.7674241920451672,34,svgp_ensemble_mse
0.35000000000000003,0.9079011144964401,0.8242844337038779,40,svgp_ensemble_mse
0.4,0.923203439548443,0.8523045907940755,46,svgp_ensemble_mse
0.45,0.9038516065490355,0.8169477266612726,51,svgp_ensemble_mse
0.5,0.912592825212364,0.8328256646290844,57,svgp_ensemble_mse
0.55,0.9100661172373127,0.8282203377433981,63,svgp_ensemble_mse
0.6000000000000001,0.9034322808812173,0.8161898861382386,68,svgp_ensemble_mse
0.6500000000000001,0.8803050436613407,0.7749369698955949,74,svgp_ensemble_mse
0.7000000000000001,0.8763520884770291,0.7679929829780505,80,svgp_ensemble_mse
0.7500000000000001,0.8980795920291162,0.8065469536191838,85,svgp_ensemble_mse
0.8,0.8882318439839042,0.7889558086670467,91,svgp_ensemble_mse
0.8500000000000001,0.8779733067199166,0.7708371273127047,97,svgp_ensemble_mse
0.9000000000000001,0.8894682303985268,0.7911537328882868,102,svgp_ensemble_mse
0.9500000000000001,0.9128260111870435,0.8332513266996485,108,svgp_ensemble_mse
1.0,0.9131545650996137,0.8338512597622646,113,svgp_ensemble_mse
0.05,0.7866016793158943,0.618742201902585,6,svgp_ensemble_nll
0.1,0.74410440747665,0.5536913692261763,12,svgp_ensemble_nll
0.15000000000000002,0.758963893089154,0.5760261910130448,17,svgp_ensemble_nll
0.2,0.7288025916224307,0.5311532175555714,23,svgp_ensemble_nll
0.25,0.8118760854648575,0.6591427781497405,29,svgp_ensemble_nll
0.3,0.8538679142270083,0.7290904149463815,34,svgp_ensemble_nll
0.35000000000000003,0.810893909322888,0.657548932176956,40,svgp_ensemble_nll
0.4,0.7997582181085279,0.6396132074321276,46,svgp_ensemble_nll
0.45,0.8488342062566291,0.7205195097113216,51,svgp_ensemble_nll
0.5,0.8366140932900152,0.6999231410914742,57,svgp_ensemble_nll
0.55,0.830450863392559,0.6896486365094467,63,svgp_ensemble_nll
0.6000000000000001,0.8251836474958653,0.6809280520945804,68,svgp_ensemble_nll
0.6500000000000001,0.8450747668725835,0.7141513616047515,74,svgp_ensemble_nll
0.7000000000000001,0.8336841887295461,0.6950293265376415,80,svgp_ensemble_nll
0.7500000000000001,0.8285499925757581,0.6864950901972888,85,svgp_ensemble_nll
0.8,0.8658550776282403,0.749705015454606,91,svgp_ensemble_nll
0.8500000000000001,0.8849658709608176,0.7831645927654384,97,svgp_ensemble_nll
0.9000000000000001,0.90644461671139,0.8216418431650587,102,svgp_ensemble_nll
0.9500000000000001,0.9202380933683108,0.8468381484861438,108,svgp_ensemble_nll
1.0,0.9096708720860742,0.8275010955218388,113,svgp_ensemble_nll
0.05,0.5319828349722241,0.2830057367050846,6,nngp_ensemble_uniform
0.1,0.623899146838727,0.38925014542609143,12,nngp_ensemble_uniform
0.15000000000000002,0.5956599996322277,0.35481083516186546,17,nngp_ensemble_uniform
0.2,0.635975000492719,0.404464201251714,23,nngp_ensemble_uniform
0.25,0.6366333041983776,0.40530196401454394,29,nngp_ensemble_uniform
0.3,0.6642714401358901,0.4412565461802095,34,nngp_ensemble_uniform
0.35000000000000003,0.7916563358853368,0.6267197541473971,40,nngp_ensemble_uniform
0.4,0.7507822192305877,0.5636739407128063,46,nngp_ensemble_uniform
0.45,0.7798031246296494,0.6080929131821645,51,nngp_ensemble_uniform
0.5,0.7544600943805629,0.569210034012728,57,nngp_ensemble_uniform
0.55,0.8306687712781593,0.6900106075767669,63,nngp_ensemble_uniform
0.6000000000000001,0.830969643350094,0.6905105481693825,68,nngp_ensemble_uniform
0.6500000000000001,0.8454047439564671,0.7147091811040998,74,nngp_ensemble_uniform
0.7000000000000001,0.8417527833425006,0.7085477482648467,80,nngp_ensemble_uniform
0.7500000000000001,0.8598498991918453,0.7393418491402266,85,nngp_ensemble_uniform
0.8,0.8460794883899567,0.715850500674211,91,nngp_ensemble_uniform
0.8500000000000001,0.8794763692062865,0.7734786839922724,97,nngp_ensemble_uniform
0.9000000000000001,0.9228359734376997,0.8516262338707068,102,nngp_ensemble_uniform
0.9500000000000001,0.9459452762470103,0.8948124656540327,108,nngp_ensemble_uniform
1.0,0.9669436299226238,0.9349799834479402,113,nngp_ensemble_uniform
0.05,0.6091751857306502,0.37109440690997214,6,nngp_ensemble_precision
0.1,0.7338837043185652,0.5385852914643393,12,nngp_ensemble_precision
0.15000000000000002,0.6667355827796695,0.44453633734454545,17,nngp_ensemble_precision
0.2,0.6307308408984083,0.39782139366041314,23,nngp_ensemble_precision
0.25,0.6815082394934892,0.464453480497515,29,nngp_ensemble_precision
0.3,0.6862627973420997,0.47095662701580376,34,nngp_ensemble_precision
0.35000000000000003,0.7800752751501794,0.6085174349006282,40,nngp_ensemble_precision
0.4,0.7679168093255625,0.5896962260447524,46,nngp_ensemble_precision
0.45,0.8023719176981381,0.6438006943105876,51,nngp_ensemble_precision
0.5,0.7700325202117737,0.5929500821836957,57,nngp_ensemble_precision
0.55,0.7547851955071622,0.569700691356785,63,nngp_ensemble_precision
0.6000000000000001,0.7508444505683862,0.5637673889493419,68,nngp_ensemble_precision
0.6500000000000001,0.8271190579447626,0.6841259360154315,74,nngp_ensemble_precision
0.7000000000000001,0.8188856933342381,0.6705737787474958,80,nngp_ensemble_precision
0.7500000000000001,0.842984016247282,0.7106220516483979,85,nngp_ensemble_precision
0.8,0.8400814143207618,0.7057367826871713,91,nngp_ensemble_precision
0.8500000000000001,0.8477200258037705,0.7186292421487454,97,nngp_ensemble_precision
0.9000000000000001,0.8730800500570225,0.762268773807573,102,nngp_ensemble_precision
0.9500000000000001,0.9053247429919643,0.8196128902734663,108,nngp_ensemble_precision
1.0,0.9326606124891179,0.8698558180885765,113,nngp_ensemble_precision
0.05,0.8579026153253577,0.7359968973820886,6,nngp_ensemble_mse
0.1,0.7493541724087737,0.5615316757064381,12,nngp_ensemble_mse
0.15000000000000002,0.7427982640733501,0.5517492611103824,17,nngp_ensemble_mse
0.2,0.7854814659981038,0.6169811334265303,23,nngp_ensemble_mse
0.25,0.7779728208793653,0.6052417100269969,29,nngp_ensemble_mse
0.3,0.7344979519646825,0.539487241440313,34,nngp_ensemble_mse
0.35000000000000003,0.7432199780218076,0.5523759357307362,40,nngp_ensemble_mse
0.4,0.7105212221992881,0.5048404071955702,46,nngp_ensemble_mse
0.45,0.698951385807741,0.48853303972256157,51,nngp_ensemble_mse
0.5,0.6941597325886475,0.4818577343475426,57,nngp_ensemble_mse
0.55,0.7504465311272412,0.5631699960809095,63,nngp_ensemble_mse
0.6000000000000001,0.7389387564589782,0.5460304857971412,68,nngp_ensemble_mse
0.6500000000000001,0.7360138484893779,0.5417163851681449,74,nngp_ensemble_mse
0.7000000000000001,0.7510151715008097,0.5640237878243906,80,nngp_ensemble_mse
0.7500000000000001,0.7326330648973902,0.5367512077809435,85,nngp_ensemble_mse
0.8,0.7329167097963201,0.5371669034986633,91,nngp_ensemble_mse
0.8500000000000001,0.7450372300403718,0.55508047414623,97,nngp_ensemble_mse
0.9000000000000001,0.746609224892564,0.5574253346946753,102,nngp_ensemble_mse
0.9500000000000001,0.7711367760524804,0.5946519273806133,108,nngp_ensemble_mse
1.0,0.7725510414571547,0.5968351116565344,113,nngp_ensemble_mse
0.05,0.28955095851058865,0.08383975757440064,6,nngp_ensemble_nll
0.1,0.3404535103156916,0.11590859268627672,12,nngp_ensemble_nll
0.15000000000000002,0.4951092732451734,0.24513319245336376,17,nngp_ensemble_nll
0.2,0.531690910940876,0.28269522477713843,23,nngp_ensemble_nll
0.25,0.6676192333658052,0.4457154407599454,29,nngp_ensemble_nll
0.3,0.6375411465421558,0.4064587135342865,34,nngp_ensemble_nll
0.35000000000000003,0.6110800090616475,0.3734187774747832,40,nngp_ensemble_nll
0.4,0.6239139725074315,0.389268645090004,46,nngp_ensemble_nll
0.45,0.6218624540148009,0.3867129117133104,51,nngp_ensemble_nll
0.5,0.6389636428554076,0.40827453689105286,57,nngp_ensemble_nll
0.55,0.7082798879211438,0.5016603996335881,63,nngp_ensemble_nll
0.6000000000000001,0.6998966357584246,0.4898553007459609,68,nngp_ensemble_nll
0.6500000000000001,0.7535626594726472,0.567856681751489,74,nngp_ensemble_nll
0.7000000000000001,0.7652688102202494,0.585636351895916,80,nngp_ensemble_nll
0.7500000000000001,0.7645499425955588,0.5845366147228722,85,nngp_ensemble_nll
0.8,0.7524565195799598,0.5661908138583865,91,nngp_ensemble_nll
0.8500000000000001,0.8085208187869953,0.6537059144119933,97,nngp_ensemble_nll
0.9000000000000001,0.827617757611394,0.6849511527137121,102,nngp_ensemble_nll
0.9500000000000001,0.8272493169890724,0.6843414324588869,108,nngp_ensemble_nll
1.0,0.819150293058616,0.6710072026180165,113,nngp_ensemble_nll
0.05,0.5062453507692386,0.2562843551754694,6,nnsvgp_ensemble_uniform
0.1,0.8721939873851416,0.7607223516307927,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.8271917089815805,0.6842461234078676,17,nnsvgp_ensemble_uniform
0.2,0.806596813297848,0.6505984192222435,23,nnsvgp_ensemble_uniform
0.25,0.798958071176444,0.6383339994979839,29,nnsvgp_ensemble_uniform
0.3,0.8191428094630591,0.6709949422950334,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.8051115676243482,0.6482046363225354,40,nnsvgp_ensemble_uniform
0.4,0.7773781357583769,0.6043167659551694,46,nnsvgp_ensemble_uniform
0.45,0.7729355499901983,0.5974293644386504,51,nnsvgp_ensemble_uniform
0.5,0.7685712247035492,0.5907017274423135,57,nnsvgp_ensemble_uniform
0.55,0.750559711226314,0.5633398801161279,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.7506313592855549,0.5634474375428798,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.7365811668905905,0.542551815417904,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.7577184940084205,0.5741373161623887,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.7683271439668964,0.5903266001563279,85,nnsvgp_ensemble_uniform
0.8,0.7987812876070048,0.6380515454311045,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.8262085902516548,0.6826206346056268,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.8810269682939919,0.7762085188613025,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.887060630136949,0.786876561538961,108,nnsvgp_ensemble_uniform
1.0,0.9302475634472411,0.865360529299529,113,nnsvgp_ensemble_uniform
0.05,0.5058472392162188,0.25588142942267045,6,nnsvgp_ensemble_precision
0.1,0.816431713741581,0.6665607432030148,12,nnsvgp_ensemble_precision
0.15000000000000002,0.8381492646711828,0.7024941898688445,17,nnsvgp_ensemble_precision
0.2,0.8048424702511912,0.6477714019200396,23,nnsvgp_ensemble_precision
0.25,0.7994353187998126,0.639096828944558,29,nnsvgp_ensemble_precision
0.3,0.7710023869368472,0.5944446806623159,34,nnsvgp_ensemble_precision
0.35000000000000003,0.7723703179573331,0.5965559080615118,40,nnsvgp_ensemble_precision
0.4,0.7758006378297055,0.601866629656978,46,nnsvgp_ensemble_precision
0.45,0.7712490175734791,0.5948250471080566,51,nnsvgp_ensemble_precision
0.5,0.7820929331843535,0.6116693561369057,57,nnsvgp_ensemble_precision
0.55,0.7517198444260584,0.5650827245039375,63,nnsvgp_ensemble_precision
0.6000000000000001,0.7386391096223849,0.5455877342637495,68,nnsvgp_ensemble_precision
0.6500000000000001,0.7299360180871929,0.5328065905009868,74,nnsvgp_ensemble_precision
0.7000000000000001,0.7530735486361315,0.5671197696554159,80,nnsvgp_ensemble_precision
0.7500000000000001,0.7924994670415388,0.6280554052611231,85,nnsvgp_ensemble_precision
0.8,0.8269799392390269,0.6838958199037847,91,nnsvgp_ensemble_precision
0.8500000000000001,0.8449796141062584,0.7139905482551614,97,nnsvgp_ensemble_precision
0.9000000000000001,0.8920130382373368,0.7956872603854045,102,nnsvgp_ensemble_precision
0.9500000000000001,0.881896260903108,0.7777410149948827,108,nnsvgp_ensemble_precision
1.0,0.9239901202034626,0.8537577422336093,113,nnsvgp_ensemble_precision
0.05,0.885123902345937,0.7834443225040998,6,nnsvgp_ensemble_mse
0.1,0.8008222294977102,0.6413162432576832,12,nnsvgp_ensemble_mse
0.15000000000000002,0.8390817861517051,0.7040582438515359,17,nnsvgp_ensemble_mse
0.2,0.8102187328763836,0.6564543951038126,23,nnsvgp_ensemble_mse
0.25,0.7802962027590976,0.6088621640402668,29,nnsvgp_ensemble_mse
0.3,0.7885444720958363,0.6218023844729013,34,nnsvgp_ensemble_mse
0.35000000000000003,0.8082132982989326,0.6532087355472395,40,nnsvgp_ensemble_mse
0.4,0.7805165494432758,0.6092060839548376,46,nnsvgp_ensemble_mse
0.45,0.8423731637694138,0.7095925470388916,51,nnsvgp_ensemble_mse
0.5,0.8321764053394848,0.6925175696037464,57,nnsvgp_ensemble_mse
0.55,0.8059633299435123,0.6495768892136348,63,nnsvgp_ensemble_mse
0.6000000000000001,0.7914967619449106,0.6264671241692784,68,nnsvgp_ensemble_mse
0.6500000000000001,0.7770369235562758,0.6037863805698016,74,nnsvgp_ensemble_mse
0.7000000000000001,0.7625383499266508,0.5814647351088594,80,nnsvgp_ensemble_mse
0.7500000000000001,0.75376116678682,0.5681558965558283,85,nnsvgp_ensemble_mse
0.8,0.767333940087664,0.5888013756104588,91,nnsvgp_ensemble_mse
0.8500000000000001,0.7887158236240054,0.6220726504348931,97,nnsvgp_ensemble_mse
0.9000000000000001,0.777762326614467,0.6049142367007487,102,nnsvgp_ensemble_mse
0.9500000000000001,0.7922267407134967,0.62762320870153,108,nnsvgp_ensemble_mse
1.0,0.8089727024744127,0.6544368333487546,113,nnsvgp_ensemble_mse
0.05,0.7580244888367645,0.5746011256762381,6,nnsvgp_ensemble_nll
0.1,0.6054210466526343,0.36653464372997124,12,nnsvgp_ensemble_nll
0.15000000000000002,0.6289032513371303,0.39551929954241377,17,nnsvgp_ensemble_nll
0.2,0.6362682488453748,0.40483728448875983,23,nnsvgp_ensemble_nll
0.25,0.6679481611984952,0.4461547460484509,29,nnsvgp_ensemble_nll
0.3,0.8119898712061236,0.6593275509413372,34,nnsvgp_ensemble_nll
0.35000000000000003,0.7922975064501979,0.6277353387272013,40,nnsvgp_ensemble_nll
0.4,0.8020302077372157,0.6432524541230012,46,nnsvgp_ensemble_nll
0.45,0.774152647828645,0.5993123221401021,51,nnsvgp_ensemble_nll
0.5,0.8054556378734564,0.6487587845821365,57,nnsvgp_ensemble_nll
0.55,0.7953119796848893,0.6325211450302978,63,nnsvgp_ensemble_nll
0.6000000000000001,0.784849525821235,0.6159887781818175,68,nnsvgp_ensemble_nll
0.6500000000000001,0.7744490615629143,0.5997713489556785,74,nnsvgp_ensemble_nll
0.7000000000000001,0.7822764069528862,0.6119563768751177,80,nnsvgp_ensemble_nll
0.7500000000000001,0.7896955819862189,0.623619112208553,85,nnsvgp_ensemble_nll
0.8,0.7817844125784787,0.6111868677506771,91,nnsvgp_ensemble_nll
0.8500000000000001,0.8219715652181823,0.6756372540272285,97,nnsvgp_ensemble_nll
0.9000000000000001,0.8198464150654703,0.6721481442957034,102,nnsvgp_ensemble_nll
0.9500000000000001,0.8469616402585137,0.717344020069392,108,nnsvgp_ensemble_nll
1.0,0.8362355963364915,0.6992899725802475,113,nnsvgp_ensemble_nll
