Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7500000000000001,0.5192653929148574,0.2696365482790212,85,gp_nngp
0.8,0.5270584808337287,0.27779064221875804,91,gp_nngp
0.8500000000000001,0.5237502039661277,0.2743142761545604,97,gp_nngp
0.9000000000000001,0.5187786848322261,0.26913132383625415,102,gp_nngp
0.9500000000000001,0.5114539332524813,0.2615851258394336,108,gp_nngp
1.0,0.5050767417350985,0.25510251504174347,113,gp_nngp
0.05,0.6846019384739297,0.4686798141622622,6,gp_svgp
0.1,0.7206923500025103,0.5193974633521409,12,gp_svgp
0.15000000000000002,0.8519890440340803,0.7258853311541059,17,gp_svgp
0.2,0.8742022265027316,0.7642295328223332,23,gp_svgp
0.25,0.8661934550133581,0.7502911015079784,29,gp_svgp
0.3,0.8235432554189034,0.6782234935459652,34,gp_svgp
0.35000000000000003,0.8109262486319829,0.6576013807203406,40,gp_svgp
0.4,0.8001418553423092,0.6402269886706329,46,gp_svgp
0.45,0.7935000303864114,0.6296422982232358,51,gp_svgp
0.5,0.8321277898103104,0.6924366585745922,57,gp_svgp
0.55,0.8101208591054713,0.6562958063577868,63,gp_svgp
0.6000000000000001,0.7951530311521423,0.6322683429504399,68,gp_svgp
0.6500000000000001,0.8325493694433059,0.6931384525604464,74,gp_svgp
0.7000000000000001,0.8105628165019446,0.6570120794955651,80,gp_svgp
0.7500000000000001,0.8661329719478058,0.7501863250951385,85,gp_svgp
0.8,0.8581420794908116,0.7364078285928143,91,gp_svgp
0.8500000000000001,0.8589635479273031,0.7378183766678603,97,gp_svgp
0.9000000000000001,0.8604917618810513,0.7404460722651558,102,gp_svgp
0.9500000000000001,0.8583816807777727,0.7368191098948741,108,gp_svgp
1.0,0.8524986261221933,0.7267539075402271,113,gp_svgp
0.05,0.5085604560968033,0.2586337375053886,6,gp_nnsvgp
0.1,0.5377018708874858,0.28912330195590247,12,gp_nnsvgp
0.15000000000000002,0.6385013992385576,0.4076840368295959,17,gp_nnsvgp
0.2,0.6126538124219963,0.37534469387520675,23,gp_nnsvgp
0.25,0.6493483313084584,0.4216532553730794,29,gp_nnsvgp
0.3,0.6351923034814592,0.4034692624020821,34,gp_nnsvgp
0.35000000000000003,0.6449216327374969,0.4159239123727989,40,gp_nnsvgp
0.4,0.6097103793484261,0.37174674668520163,46,gp_nnsvgp
0.45,0.6342662757076013,0.40229370849999085,51,gp_nnsvgp
0.5,0.6711381078478786,0.4504263598056308,57,gp_nnsvgp
0.55,0.6592770372155159,0.43464621179966867,63,gp_nnsvgp
0.6000000000000001,0.6400250890999372,0.40963211467738253,68,gp_nnsvgp
0.6500000000000001,0.624241915971419,0.38967796965566814,74,gp_nnsvgp
0.7000000000000001,0.6410801070423022,0.41098370364536974,80,gp_nnsvgp
0.7500000000000001,0.6517906790492497,0.42483108929548197,85,gp_nnsvgp
0.8,0.6515328235044431,0.4244950201036718,91,gp_nnsvgp
0.8500000000000001,0.6442743673974994,0.41508946048544815,97,gp_nnsvgp
0.9000000000000001,0.6616002848192193,0.43771493687287205,102,gp_nnsvgp
0.9500000000000001,0.6998756611664135,0.48982594109312444,108,gp_nnsvgp
1.0,0.711296218433007,0.505942310357096,113,gp_nnsvgp
0.05,0.6204767223470444,0.38499136297453124,6,svgp_ensemble_uniform
0.1,0.841846354693437,0.7087052849106282,12,svgp_ensemble_uniform
0.15000000000000002,0.7872857201221408,0.6198188051082378,17,svgp_ensemble_uniform
0.2,0.8474884505345974,0.7182366737895327,23,svgp_ensemble_uniform
0.25,0.7924558827333316,0.6279863260786638,29,svgp_ensemble_uniform
0.3,0.7781340534481558,0.6054926051356573,34,svgp_ensemble_uniform
0.35000000000000003,0.8484087686548633,0.7197974387304613,40,svgp_ensemble_uniform
0.4,0.8222185681825868,0.6760433738642231,46,svgp_ensemble_uniform
0.45,0.8078749698085441,0.652661966843156,51,svgp_ensemble_uniform
0.5,0.7861877281698093,0.618091143924806,57,svgp_ensemble_uniform
0.55,0.8010250781730116,0.6416411758620794,63,svgp_ensemble_uniform
0.6000000000000001,0.8234422226701965,0.6780570940760334,68,svgp_ensemble_uniform
0.6500000000000001,0.8195085956125832,0.6715943382829084,74,svgp_ensemble_uniform
0.7000000000000001,0.8029623966117612,0.6447486103725032,80,svgp_ensemble_uniform
0.7500000000000001,0.8495463263087505,0.7217289605446939,85,svgp_ensemble_uniform
0.8,0.8639220841032333,0.7463613674012741,91,svgp_ensemble_uniform
0.8500000000000001,0.8698544242384227,0.756646719367158,97,svgp_ensemble_uniform
0.9000000000000001,0.8543768737810052,0.7299598424518037,102,svgp_ensemble_uniform
0.9500000000000001,0.8663112368154231,0.7504951590326682,108,svgp_ensemble_uniform
1.0,0.8495133979953793,0.7216730133736557,113,svgp_ensemble_uniform
0.05,0.6197227970746003,0.3840563452139663,6,svgp_ensemble_precision
0.1,0.8426228876155846,0.7100133307336262,12,svgp_ensemble_precision
0.15000000000000002,0.7889783645234976,0.622486859686173,17,svgp_ensemble_precision
0.2,0.8290037275511608,0.6872471802937193,23,svgp_ensemble_precision
0.25,0.7937765681271293,0.6300812401076831,29,svgp_ensemble_precision
0.3,0.7768431072882671,0.6034852133412901,34,svgp_ensemble_precision
0.35000000000000003,0.8497149356451102,0.7220154718583739,40,svgp_ensemble_precision
0.4,0.8232353029957904,0.6777163640985708,46,svgp_ensemble_precision
0.45,0.8251764446164439,0.6809161647498352,51,svgp_ensemble_precision
0.5,0.8052328982939331,0.6484000204948476,57,svgp_ensemble_precision
0.55,0.7988607663042261,0.6381785239401754,63,svgp_ensemble_precision
0.6000000000000001,0.8232205065041867,0.6776920023290096,68,svgp_ensemble_precision
0.6500000000000001,0.8198970833699181,0.6722312273184984,74,svgp_ensemble_precision
0.7000000000000001,0.8177922543175173,0.668784171221727,80,svgp_ensemble_precision
0.7500000000000001,0.8380280083090883,0.7022909427104973,85,svgp_ensemble_precision
0.8,0.867409115089214,0.7523985729398533,91,svgp_ensemble_precision
0.8500000000000001,0.8696096064767632,0.7562208676766711,97,svgp_ensemble_precision
0.9000000000000001,0.8542379970824484,0.7297225556594332,102,svgp_ensemble_precision
0.9500000000000001,0.8663151883115987,0.7505020054993606,108,svgp_ensemble_precision
1.0,0.8490459147714975,0.720878965390169,113,svgp_ensemble_precision
0.05,0.7135022701994879,0.509085489579823,6,svgp_ensemble_mse
0.1,0.8100540701252588,0.6561875965264976,12,svgp_ensemble_mse
0.15000000000000002,0.8365945136800887,0.6998903803196241,17,svgp_ensemble_mse
0.2,0.8713873277353975,0.7593158749378371,23,svgp_ensemble_mse
0.25,0.8172886272133612,0.6679607001723005,29,svgp_ensemble_mse
0.3,0.8853851291545844,0.7839068269280802,34,svgp_ensemble_mse
0.35000000000000003,0.8860624299287937,0.7851066297313184,40,svgp_ensemble_mse
0.4,0.8430955061833812,0.7108100325466118,46,svgp_ensemble_mse
0.45,0.8406913956729134,0.7067620227584711,51,svgp_ensemble_mse
0.5,0.8557924378133571,0.7323806966185288,57,svgp_ensemble_mse
0.55,0.8295203007594398,0.6881039293720315,63,svgp_ensemble_mse
0.6000000000000001,0.8180917917211987,0.6692741796816012,68,svgp_ensemble_mse
0.6500000000000001,0.8683527841384943,0.7540365577210744,74,svgp_ensemble_mse
0.7000000000000001,0.8495999361027607,0.7218200514258151,80,svgp_ensemble_mse
0.7500000000000001,0.8328018790996277,0.6935589698318709,85,svgp_ensemble_mse
0.8,0.8529511788503621,0.7275257135022224,91,svgp_ensemble_mse
0.8500000000000001,0.8596173850349123,0.7389420486542606,97,svgp_ensemble_mse
0.9000000000000001,0.8817493085980782,0.7774818432131889,102,svgp_ensemble_mse
0.9500000000000001,0.8795289495888515,0.7735711731648685,108,svgp_ensemble_mse
1.0,0.8673440619313264,0.7522857217675325,113,svgp_ensemble_mse
0.05,0.6281681470805652,0.39459522100663064,6,svgp_ensemble_nll
0.1,0.7889347059166939,0.6224179701998602,12,svgp_ensemble_nll
0.15000000000000002,0.757087181674382,0.5731810006556588,17,svgp_ensemble_nll
0.2,0.7218162857918999,0.5210187504344138,23,svgp_ensemble_nll
0.25,0.7745738786970656,0.5999646935598165,29,svgp_ensemble_nll
0.3,0.8444030890625867,0.7130165768184387,34,svgp_ensemble_nll
0.35000000000000003,0.797218266757526,0.635556964851874,40,svgp_ensemble_nll
0.4,0.7904283233146346,0.6247769342979845,46,svgp_ensemble_nll
0.45,0.7861841013657387,0.618085441240254,51,svgp_ensemble_nll
0.5,0.7645181754246828,0.5844880405546861,57,svgp_ensemble_nll
0.55,0.827457206991489,0.6846854294021557,63,svgp_ensemble_nll
0.6000000000000001,0.8348563009859401,0.6969850432959266,68,svgp_ensemble_nll
0.6500000000000001,0.8276218516570137,0.6849579293401841,74,svgp_ensemble_nll
0.7000000000000001,0.8262261310120477,0.6826496195671373,80,svgp_ensemble_nll
0.7500000000000001,0.8259214213304934,0.6821461942125824,85,svgp_ensemble_nll
0.8,0.8280310580939557,0.6856354331681959,91,svgp_ensemble_nll
0.8500000000000001,0.8302195869685547,0.6892645625862375,97,svgp_ensemble_nll
0.9000000000000001,0.8509064402159995,0.7240417700010643,102,svgp_ensemble_nll
0.9500000000000001,0.8523327272679351,0.7264710779719963,108,svgp_ensemble_nll
1.0,0.8695314549599714,0.7560849511648048,113,svgp_ensemble_nll
0.05,0.5212916847810887,0.2717450206219059,6,nngp_ensemble_uniform
0.1,0.4808922378615155,0.23125734443545642,12,nngp_ensemble_uniform
0.15000000000000002,0.4799559859006144,0.23035774840183076,17,nngp_ensemble_uniform
0.2,0.43961070720788115,0.1932575738918134,23,nngp_ensemble_uniform
0.25,0.4459450069368773,0.19886694921193152,29,nngp_ensemble_uniform
0.3,0.4482244745953654,0.20090517962629137,34,nngp_ensemble_uniform
0.35000000000000003,0.4313359760651568,0.1860507242480815,40,nngp_ensemble_uniform
0.4,0.4301964965634311,0.1850690256554502,46,nngp_ensemble_uniform
0.45,0.4496282208867847,0.20216553701781526,51,nngp_ensemble_uniform
