Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.15000000000000002,0.8086332164843766,0.6538876788018686,64,svgp_ensemble_uniform
0.2,0.7833180538673155,0.6135871735144786,84,svgp_ensemble_uniform
0.25,0.8075639360258133,0.6521595107695038,105,svgp_ensemble_uniform
0.3,0.7842952126930034,0.6151189806531635,126,svgp_ensemble_uniform
0.35000000000000003,0.790091864952173,0.6242451550636028,147,svgp_ensemble_uniform
0.4,0.7948068375636785,0.6317179090379758,168,svgp_ensemble_uniform
0.45,0.7903309297482075,0.6246229785166661,189,svgp_ensemble_uniform
0.5,0.787693148514421,0.6204604962165616,210,svgp_ensemble_uniform
0.55,0.8014757941788803,0.6423634486546668,232,svgp_ensemble_uniform
0.6000000000000001,0.793660065347691,0.6298962993277011,253,svgp_ensemble_uniform
0.6500000000000001,0.7918508933522183,0.6270278373027062,274,svgp_ensemble_uniform
0.7000000000000001,0.8307092847730663,0.6900779158081792,294,svgp_ensemble_uniform
0.7500000000000001,0.8343169364889447,0.6960847505122978,316,svgp_ensemble_uniform
0.8,0.8388495922908995,0.7036686384866083,336,svgp_ensemble_uniform
0.8500000000000001,0.8489783972148298,0.7207643189374614,358,svgp_ensemble_uniform
0.9000000000000001,0.8717460188979523,0.7599411214644292,379,svgp_ensemble_uniform
0.9500000000000001,0.8813109107359407,0.7767089213822131,399,svgp_ensemble_uniform
1.0,0.8939634145637968,0.7991705865785629,420,svgp_ensemble_uniform
0.05,0.5897891134656847,0.34785119836263834,21,svgp_ensemble_precision
0.1,0.5961989440756502,0.35545318091692035,42,svgp_ensemble_precision
0.15000000000000002,0.7933804014308338,0.6294524613745509,64,svgp_ensemble_precision
0.2,0.7818735875830575,0.611326306960001,84,svgp_ensemble_precision
0.25,0.8060191511032287,0.6496668719451695,105,svgp_ensemble_precision
0.3,0.7809311769987592,0.6098535032086675,126,svgp_ensemble_precision
0.35000000000000003,0.7987018327240019,0.6379246175966794,147,svgp_ensemble_precision
0.4,0.7941148628577906,0.6306184154116476,168,svgp_ensemble_precision
0.45,0.7943139892537441,0.630934713524197,189,svgp_ensemble_precision
0.5,0.7934762830310382,0.6296046117327523,210,svgp_ensemble_precision
0.55,0.802217515249327,0.6435529417728043,232,svgp_ensemble_precision
0.6000000000000001,0.7948433529081743,0.6317759556623086,253,svgp_ensemble_precision
0.6500000000000001,0.7983816184009495,0.6374132086005193,274,svgp_ensemble_precision
0.7000000000000001,0.8284109292167375,0.6862646676457386,294,svgp_ensemble_precision
0.7500000000000001,0.841812605149385,0.7086484621883944,316,svgp_ensemble_precision
0.8,0.8396808569975227,0.7050639416080942,336,svgp_ensemble_precision
0.8500000000000001,0.8450651640417812,0.7141351314769626,358,svgp_ensemble_precision
0.9000000000000001,0.8768132022944625,0.7688013917178699,379,svgp_ensemble_precision
0.9500000000000001,0.8862943365245095,0.7855176509554205,399,svgp_ensemble_precision
1.0,0.8964333601441632,0.803592769179355,420,svgp_ensemble_precision
0.05,0.9618451977342793,0.9251461844044949,21,svgp_ensemble_mse
0.1,0.935759461819335,0.8756457703844115,42,svgp_ensemble_mse
