Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.05,1.2085930363693218,1.4606971275604168,109,nn_evd
0.1,1.0731146961237246,1.1515751510367138,218,nn_evd
0.15000000000000002,1.041391487938794,1.0844962311513753,327,nn_evd
0.2,1.2370895989709585,1.530390675882127,435,nn_evd
0.25,1.2131853266775803,1.4718186368657873,544,nn_evd
0.3,1.1970984068597033,1.4330445957060398,653,nn_evd
0.35000000000000003,1.1672631165169363,1.3625031831808305,762,nn_evd
0.4,1.1641344875996444,1.3552091052188866,870,nn_evd
0.45,1.1507878511935021,1.3243126784545578,979,nn_evd
0.5,1.154191242189916,1.3321574235479017,1088,nn_evd
0.55,1.1507000205344475,1.3241105372579778,1197,nn_evd
0.6000000000000001,1.158571625431978,1.3422882112560954,1306,nn_evd
0.6500000000000001,1.1583069540397548,1.3416749997768544,1414,nn_evd
0.7000000000000001,1.1636623366061425,1.3541100336356673,1523,nn_evd
0.7500000000000001,1.1648780200518307,1.3569408015998732,1632,nn_evd
0.8,1.1614601226851624,1.3489896165878323,1740,nn_evd
0.8500000000000001,1.1586726986618097,1.3425224226242407,1849,nn_evd
0.9000000000000001,1.154365846256992,1.3325605070046211,1958,nn_evd
0.9500000000000001,1.155053059666786,1.3341475706456039,2067,nn_evd
1.0,1.1622192793791646,1.3507536533606246,2175,nn_evd
0.05,0.9364842687366681,0.877002785591252,109,nn_mc_dropout
0.1,0.9958371884930667,0.9916917059857756,218,nn_mc_dropout
0.15000000000000002,0.9985664148980226,0.9971348849622896,327,nn_mc_dropout
0.2,0.9925818005051009,0.985218630693948,435,nn_mc_dropout
0.25,0.9714156791854156,0.9436484217672624,544,nn_mc_dropout
0.3,0.977298200917632,0.9551117735168402,653,nn_mc_dropout
0.35000000000000003,0.9818770300257296,0.9640825020921474,762,nn_mc_dropout
0.4,0.9921655743571546,0.9843925269394623,870,nn_mc_dropout
0.45,0.9697096097363453,0.9403367272150152,979,nn_mc_dropout
0.5,0.9805672186587749,0.9615120703082058,1088,nn_mc_dropout
0.55,0.9945339492667484,0.9890977762441153,1197,nn_mc_dropout
0.6000000000000001,0.9948780677523578,0.9897823696946649,1306,nn_mc_dropout
0.6500000000000001,0.9971332177793901,0.9942746539990805,1414,nn_mc_dropout
0.7000000000000001,0.9937441677947583,0.9875274710260966,1523,nn_mc_dropout
0.7500000000000001,0.9939831422550502,0.9880024870872235,1632,nn_mc_dropout
0.8,0.9992162012684327,0.998433016877317,1740,nn_mc_dropout
0.8500000000000001,1.0023886651181921,1.004783035957431,1849,nn_mc_dropout
0.9000000000000001,0.9999369684305527,0.9998739408340841,1958,nn_mc_dropout
0.9500000000000001,1.0037063960291335,1.007426529429792,2067,nn_mc_dropout
1.0,1.0067957663505218,1.0136377151413347,2175,nn_mc_dropout
0.05,0.8672659342620088,0.7521502007313551,109,nn_deep_ensemble
0.1,0.9001546281760581,0.8102783546267773,218,nn_deep_ensemble
0.15000000000000002,0.9299198971021913,0.86475101502655,327,nn_deep_ensemble
0.2,0.9274207213936485,0.8601091944703154,435,nn_deep_ensemble
0.25,0.9272129426744148,0.8597238410629475,544,nn_deep_ensemble
0.3,0.9267384088197276,0.8588440783817206,653,nn_deep_ensemble
0.35000000000000003,0.9403417830262517,0.8842426689049903,762,nn_deep_ensemble
0.4,0.9502111371420167,0.9029012051487243,870,nn_deep_ensemble
0.45,0.9566736124037333,0.9152244006696085,979,nn_deep_ensemble
0.5,0.9658659109931772,0.93289695801868,1088,nn_deep_ensemble
0.55,0.9717347158437233,0.9442683579758817,1197,nn_deep_ensemble
0.6000000000000001,0.9736783534111086,0.9480495359013679,1306,nn_deep_ensemble
0.6500000000000001,0.9719218158754406,0.9446320161746139,1414,nn_deep_ensemble
0.7000000000000001,0.9744739589993526,0.9495994967678719,1523,nn_deep_ensemble
0.7500000000000001,0.9777605250627335,0.9560156443709523,1632,nn_deep_ensemble
0.8,0.98856260899305,0.9772560318991459,1740,nn_deep_ensemble
0.8500000000000001,0.9859745088394007,0.9721457320810974,1849,nn_deep_ensemble
0.9000000000000001,0.9812813644304615,0.9629131161785084,1958,nn_deep_ensemble
0.9500000000000001,0.9887062630831329,0.9775400746598133,2067,nn_deep_ensemble
1.0,0.9989760862160694,0.9979532208315756,2175,nn_deep_ensemble
