Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.8,0.8733649853167745,0.7627663975773699,548,nngp_ensemble_uniform
0.8500000000000001,0.8742644790009826,0.7643383792428595,582,nngp_ensemble_uniform
0.9000000000000001,0.8971724858944495,0.8049184694460263,616,nngp_ensemble_uniform
0.9500000000000001,0.8987593562669436,0.8077683804773709,650,nngp_ensemble_uniform
1.0,0.9101646937474825,0.8283997697444486,684,nngp_ensemble_uniform
0.05,0.7914176288641327,0.6263418632769261,35,nngp_ensemble_precision
0.1,0.7425343629867155,0.5513572802160873,69,nngp_ensemble_precision
0.15000000000000002,0.7973720574252563,0.6358021979625862,103,nngp_ensemble_precision
0.2,0.8032869597388148,0.6452699396864282,137,nngp_ensemble_precision
0.25,0.8232710547739095,0.6777752296285454,171,nngp_ensemble_precision
0.3,0.822053398089977,0.6757717893112782,206,nngp_ensemble_precision
0.35000000000000003,0.8341270788885659,0.6957679837351717,240,nngp_ensemble_precision
0.4,0.8329289401283806,0.6937706193033875,274,nngp_ensemble_precision
0.45,0.8537302908061533,0.728855409439959,308,nngp_ensemble_precision
0.5,0.8553399140419127,0.7316063685532266,342,nngp_ensemble_precision
0.55,0.8579071870986293,0.7360047416754826,377,nngp_ensemble_precision
0.6000000000000001,0.8716388201688418,0.7597542328253304,411,nngp_ensemble_precision
0.6500000000000001,0.8872551869720053,0.7872217668087282,445,nngp_ensemble_precision
0.7000000000000001,0.8778914599283391,0.7706934154151105,479,nngp_ensemble_precision
0.7500000000000001,0.8775891435916172,0.7701627049498682,514,nngp_ensemble_precision
0.8,0.8744452340517952,0.7646544673558988,548,nngp_ensemble_precision
0.8500000000000001,0.8797837522620907,0.7740194507443637,582,nngp_ensemble_precision
0.9000000000000001,0.8991518184539943,0.8084739926291248,616,nngp_ensemble_precision
0.9500000000000001,0.902869693605523,0.8151736836313311,650,nngp_ensemble_precision
1.0,0.9122407965622287,0.8321832709124896,684,nngp_ensemble_precision
0.05,0.8242748845434703,0.6794290852891512,35,nngp_ensemble_mse
0.1,0.868804284831185,0.7548208853410269,69,nngp_ensemble_mse
0.15000000000000002,0.8060741593332131,0.6497555503447462,103,nngp_ensemble_mse
0.2,0.8141864087619463,0.6628995082126751,137,nngp_ensemble_mse
0.25,0.8058390590557335,0.6493765890998299,171,nngp_ensemble_mse
0.3,0.8260897193555479,0.6824242244249278,206,nngp_ensemble_mse
0.35000000000000003,0.8443284374677588,0.712890510316747,240,nngp_ensemble_mse
0.4,0.8444359655663249,0.7130720999419314,274,nngp_ensemble_mse
0.45,0.8427983876847633,0.7103091222840366,308,nngp_ensemble_mse
0.5,0.8485473562168157,0.7200326157425474,342,nngp_ensemble_mse
0.55,0.8624479075549474,0.743816393245907,377,nngp_ensemble_mse
0.6000000000000001,0.8679819037809264,0.7533925852911614,411,nngp_ensemble_mse
0.6500000000000001,0.8714814970068321,0.7594799996252691,445,nngp_ensemble_mse
0.7000000000000001,0.8688668929554063,0.7549296776739816,479,nngp_ensemble_mse
0.7500000000000001,0.8732097362981173,0.7624952435658275,514,nngp_ensemble_mse
0.8,0.8790321200899373,0.7726974681498098,548,nngp_ensemble_mse
0.8500000000000001,0.8779617006160173,0.7708167477485691,582,nngp_ensemble_mse
0.9000000000000001,0.8947111169528231,0.8005079827989684,616,nngp_ensemble_mse
0.9500000000000001,0.9000282192754199,0.8100507954920834,650,nngp_ensemble_mse
1.0,0.9117117954412307,0.8312183979466725,684,nngp_ensemble_mse
0.05,0.7483395864191117,0.5600121366019272,35,nngp_ensemble_nll
0.1,0.8514262180806819,0.7249266048351729,69,nngp_ensemble_nll
0.15000000000000002,0.7931983674651114,0.629163650149318,103,nngp_ensemble_nll
0.2,0.7961989247390021,0.6339327277555432,137,nngp_ensemble_nll
0.25,0.8107076361914669,0.6572468713791558,171,nngp_ensemble_nll
0.3,0.8288894988957326,0.6870578013796187,206,nngp_ensemble_nll
0.35000000000000003,0.8504216230743779,0.7232169369924591,240,nngp_ensemble_nll
0.4,0.8428452154179534,0.7103880571529364,274,nngp_ensemble_nll
0.45,0.8371288825161679,0.7007847659427681,308,nngp_ensemble_nll
0.5,0.8459966675154952,0.7157103614473233,342,nngp_ensemble_nll
0.55,0.8556519002888041,0.7321401744678415,377,nngp_ensemble_nll
0.6000000000000001,0.8604511096388537,0.7403761120787347,411,nngp_ensemble_nll
0.6500000000000001,0.8606043714825024,0.740639884214793,445,nngp_ensemble_nll
0.7000000000000001,0.8627540568285434,0.7443445625741095,479,nngp_ensemble_nll
0.7500000000000001,0.8717057950223823,0.7598709930756036,514,nngp_ensemble_nll
0.8,0.8725265680587055,0.7613026119683028,548,nngp_ensemble_nll
0.8500000000000001,0.8752464815852473,0.7660564035273546,582,nngp_ensemble_nll
0.9000000000000001,0.8924327217482163,0.7964361628469293,616,nngp_ensemble_nll
0.9500000000000001,0.9044954063834538,0.8181119401687692,650,nngp_ensemble_nll
1.0,0.9099862640735543,0.8280750008025446,684,nngp_ensemble_nll
0.05,0.691233256385622,0.4778034147334711,35,nnsvgp_ensemble_uniform
0.1,0.759033635946756,0.5761320604985526,69,nnsvgp_ensemble_uniform
0.15000000000000002,0.7398631005369312,0.5473974075361211,103,nnsvgp_ensemble_uniform
0.2,0.770194959691458,0.5932002759341266,137,nnsvgp_ensemble_uniform
0.25,0.7621971300825304,0.5809444651060458,171,nnsvgp_ensemble_uniform
0.3,0.7877303254519653,0.6205190656366592,206,nnsvgp_ensemble_uniform
0.35000000000000003,0.8123122922602349,0.6598512601570774,240,nnsvgp_ensemble_uniform
0.4,0.8231458511574433,0.6775690922777119,274,nnsvgp_ensemble_uniform
0.45,0.8261143416947043,0.6824649055536747,308,nnsvgp_ensemble_uniform
0.5,0.8298618371252858,0.6886706687169545,342,nnsvgp_ensemble_uniform
0.55,0.8310604619412253,0.6906614914019628,377,nnsvgp_ensemble_uniform
0.6000000000000001,0.838669974651518,0.703367326381978,411,nnsvgp_ensemble_uniform
0.6500000000000001,0.8539861767108574,0.7292923900132279,445,nnsvgp_ensemble_uniform
0.7000000000000001,0.8675159644668301,0.7525839486048144,479,nnsvgp_ensemble_uniform
0.7500000000000001,0.8685912717092331,0.7544507972894628,514,nnsvgp_ensemble_uniform
0.8,0.9034657066217794,0.8162502830415912,548,nnsvgp_ensemble_uniform
0.8500000000000001,0.912916753089825,0.8334169980720686,582,nnsvgp_ensemble_uniform
0.9000000000000001,0.9084127527947123,0.8252137294400672,616,nnsvgp_ensemble_uniform
0.9500000000000001,0.9163958579180501,0.8397813684093591,650,nnsvgp_ensemble_uniform
1.0,0.922923255946199,0.8517873363663331,684,nnsvgp_ensemble_uniform
0.05,0.700114432186629,0.490160218156006,35,nnsvgp_ensemble_precision
0.1,0.7605465208386106,0.5784310103597151,69,nnsvgp_ensemble_precision
0.15000000000000002,0.74448929991772,0.5542643176919768,103,nnsvgp_ensemble_precision
0.2,0.768322541152325,0.5903195272427662,137,nnsvgp_ensemble_precision
0.25,0.7643496294281522,0.5842303560069536,171,nnsvgp_ensemble_precision
0.3,0.7947944479527119,0.6316982144964561,206,nnsvgp_ensemble_precision
0.35000000000000003,0.7987141078113587,0.6379442260168947,240,nnsvgp_ensemble_precision
0.4,0.822867850671572,0.6771114996688525,274,nnsvgp_ensemble_precision
0.45,0.816357711866739,0.6664399137242977,308,nnsvgp_ensemble_precision
0.5,0.8293973829000667,0.6879000187614798,342,nnsvgp_ensemble_precision
0.55,0.8262198584513035,0.682639254499292,377,nnsvgp_ensemble_precision
0.6000000000000001,0.8279479465307833,0.6854978021645408,411,nnsvgp_ensemble_precision
0.6500000000000001,0.8613275562884442,0.7418851592218229,445,nnsvgp_ensemble_precision
0.7000000000000001,0.8646034037159781,0.7475390457172546,479,nnsvgp_ensemble_precision
0.7500000000000001,0.8661666441083515,0.7502446553659237,514,nnsvgp_ensemble_precision
0.8,0.902023342493773,0.8136461104036387,548,nnsvgp_ensemble_precision
0.8500000000000001,0.911845219830012,0.8314617049268429,582,nnsvgp_ensemble_precision
0.9000000000000001,0.9073541005854342,0.8232914638492023,616,nnsvgp_ensemble_precision
0.9500000000000001,0.9150812278297773,0.8373736535264528,650,nnsvgp_ensemble_precision
1.0,0.9212983039007481,0.848790564770395,684,nnsvgp_ensemble_precision
0.05,0.7417777508030069,0.5502342315863678,35,nnsvgp_ensemble_mse
0.1,0.7730175526848889,0.597556136758935,69,nnsvgp_ensemble_mse
0.15000000000000002,0.7320535697408468,0.5359024289703168,103,nnsvgp_ensemble_mse
0.2,0.7387717592128494,0.5457837122104484,137,nnsvgp_ensemble_mse
0.25,0.748462821754781,0.560196595549129,171,nnsvgp_ensemble_mse
0.3,0.7669479497402326,0.5882091576107463,206,nnsvgp_ensemble_mse
0.35000000000000003,0.7989955305652141,0.638393857863188,240,nnsvgp_ensemble_mse
0.4,0.8145677771374578,0.663520663550659,274,nnsvgp_ensemble_mse
0.45,0.8052269612072394,0.648390459055045,308,nnsvgp_ensemble_mse
0.5,0.8320718460426316,0.692343556976793,342,nnsvgp_ensemble_mse
0.55,0.8301712488940117,0.6891843024902432,377,nnsvgp_ensemble_mse
0.6000000000000001,0.8327462788180869,0.693466364885371,411,nnsvgp_ensemble_mse
0.6500000000000001,0.8577235074884193,0.7356896152982365,445,nnsvgp_ensemble_mse
0.7000000000000001,0.8702842752394567,0.7573947197290665,479,nnsvgp_ensemble_mse
0.7500000000000001,0.8732448339612076,0.7625565400399369,514,nnsvgp_ensemble_mse
0.8,0.9175395005956121,0.8418787351532452,548,nnsvgp_ensemble_mse
0.8500000000000001,0.9249810206325766,0.8555898885304831,582,nnsvgp_ensemble_mse
0.9000000000000001,0.9183056755359276,0.8432853137214963,616,nnsvgp_ensemble_mse
0.9500000000000001,0.9242271887795592,0.8541958964793671,650,nnsvgp_ensemble_mse
1.0,0.9294630459296322,0.8639015537487897,684,nnsvgp_ensemble_mse
0.05,0.7348629735742387,0.5400235899303722,35,nnsvgp_ensemble_nll
0.1,0.7695437300741281,0.5921975524964025,69,nnsvgp_ensemble_nll
0.15000000000000002,0.7410628564839353,0.5491741572601297,103,nnsvgp_ensemble_nll
0.2,0.7205960205376385,0.5192586248146808,137,nnsvgp_ensemble_nll
0.25,0.7566626371936234,0.5725383465248088,171,nnsvgp_ensemble_nll
0.3,0.7793483744339217,0.6073838887327961,206,nnsvgp_ensemble_nll
0.35000000000000003,0.7897891865632297,0.6237669592122081,240,nnsvgp_ensemble_nll
0.4,0.795630952802288,0.6330286130570766,274,nnsvgp_ensemble_nll
0.45,0.8107512017574857,0.6573175111512073,308,nnsvgp_ensemble_nll
0.5,0.8073189939527909,0.6517639579969465,342,nnsvgp_ensemble_nll
0.55,0.8311359191823997,0.6907869161551725,377,nnsvgp_ensemble_nll
0.6000000000000001,0.8234330620841818,0.6780420077333319,411,nnsvgp_ensemble_nll
0.6500000000000001,0.844995072210528,0.7140166720600755,445,nnsvgp_ensemble_nll
0.7000000000000001,0.8653934322805175,0.7489057926342545,479,nnsvgp_ensemble_nll
0.7500000000000001,0.8872205766734554,0.7871603516727789,514,nnsvgp_ensemble_nll
0.8,0.9194894667509068,0.8454608794658669,548,nnsvgp_ensemble_nll
0.8500000000000001,0.9227190898351776,0.8514105187462586,582,nnsvgp_ensemble_nll
0.9000000000000001,0.9194732280561682,0.8454310171120302,616,nnsvgp_ensemble_nll
0.9500000000000001,0.9282284636433251,0.8616080807176478,650,nnsvgp_ensemble_nll
1.0,0.9310220314708755,0.8668020230841559,684,nnsvgp_ensemble_nll
