Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.1,0.8008031476159766,0.6412856812316555,12,svgp_ensemble_mse
0.15000000000000002,0.9170458665540073,0.8409731213637902,17,svgp_ensemble_mse
0.2,0.9002101062164146,0.8103782353341684,23,svgp_ensemble_mse
0.25,0.8978550208532468,0.8061436384713841,29,svgp_ensemble_mse
0.3,0.8555869722523686,0.7320290670879752,34,svgp_ensemble_mse
0.35000000000000003,0.8872870753098063,0.78727835401183,40,svgp_ensemble_mse
0.4,0.8842195114558712,0.7818441444392594,46,svgp_ensemble_mse
0.45,0.8709990904784326,0.7586394156142569,51,svgp_ensemble_mse
0.5,0.8350446265420919,0.6972995283168216,57,svgp_ensemble_mse
0.55,0.8406988209904597,0.7067745076147489,63,svgp_ensemble_mse
0.6000000000000001,0.8349215392293953,0.6970939766691826,68,svgp_ensemble_mse
0.6500000000000001,0.8561511652843846,0.7329948178178096,74,svgp_ensemble_mse
0.7000000000000001,0.8523369241164749,0.7264782322123334,80,svgp_ensemble_mse
0.7500000000000001,0.8319965176562136,0.6922182053920662,85,svgp_ensemble_mse
0.8,0.8337643305761787,0.6951629589411434,91,svgp_ensemble_mse
0.8500000000000001,0.8738043554742541,0.7635340516457765,97,svgp_ensemble_mse
0.9000000000000001,0.870189165360839,0.7572291835113937,102,svgp_ensemble_mse
0.9500000000000001,0.8692867481331716,0.7556594504799441,108,svgp_ensemble_mse
1.0,0.855202051905223,0.7313705495829037,113,svgp_ensemble_mse
0.05,0.5496714875583535,0.3021387442346131,6,svgp_ensemble_nll
0.1,0.7355422489911967,0.5410224000510275,12,svgp_ensemble_nll
0.15000000000000002,0.7873680551694583,0.6199484543013352,17,svgp_ensemble_nll
0.2,0.7613761067630557,0.579693575949668,23,svgp_ensemble_nll
0.25,0.9288127725368512,0.8626931664275926,29,svgp_ensemble_nll
0.3,0.9411998081864543,0.8858570789302185,34,svgp_ensemble_nll
0.35000000000000003,0.8996717929935633,0.809409335108253,40,svgp_ensemble_nll
0.4,0.8675599006378149,0.7526601811946952,46,svgp_ensemble_nll
0.45,0.906040233669745,0.820908905028326,51,svgp_ensemble_nll
0.5,0.8777232664776572,0.7703981325162084,57,svgp_ensemble_nll
0.55,0.875970192486335,0.7673237781245469,63,svgp_ensemble_nll
0.6000000000000001,0.8516143682647986,0.725247032235052,68,svgp_ensemble_nll
0.6500000000000001,0.8660680145477443,0.7500738058226719,74,svgp_ensemble_nll
0.7000000000000001,0.8470536760308236,0.7174999300773315,80,svgp_ensemble_nll
0.7500000000000001,0.8601729031655381,0.7398974233402301,85,svgp_ensemble_nll
0.8,0.8441325420138739,0.7125597484868045,91,svgp_ensemble_nll
0.8500000000000001,0.857453330524255,0.7352262140271373,97,svgp_ensemble_nll
0.9000000000000001,0.8581572580144022,0.7364338794827974,102,svgp_ensemble_nll
0.9500000000000001,0.8518697251221418,0.7256820285796733,108,svgp_ensemble_nll
1.0,0.8663932454360742,0.7506372557372535,113,svgp_ensemble_nll
0.05,0.6113319489038239,0.37372675175054754,6,nngp_ensemble_uniform
0.1,0.6531691073750127,0.42662988282907083,12,nngp_ensemble_uniform
0.15000000000000002,0.590930238311174,0.3491985465505008,17,nngp_ensemble_uniform
0.2,0.5968383680435322,0.35621603756886683,23,nngp_ensemble_uniform
0.25,0.5851849271600175,0.342441398975275,29,nngp_ensemble_uniform
0.3,0.5569877180176892,0.31023531802255283,34,nngp_ensemble_uniform
0.35000000000000003,0.53852358514537,0.2900076517578226,40,nngp_ensemble_uniform
0.4,0.521801293359477,0.272276589751623,46,nngp_ensemble_uniform
0.45,0.5180601663629185,0.26838633597197475,51,nngp_ensemble_uniform
0.5,0.5035748116780084,0.2535875909565417,57,nngp_ensemble_uniform
0.55,0.5265890970200751,0.27729607710041804,63,nngp_ensemble_uniform
0.6000000000000001,0.5329499203081547,0.28403561755646844,68,nngp_ensemble_uniform
0.6500000000000001,0.5388585269597025,0.2903685120771804,74,nngp_ensemble_uniform
0.7000000000000001,0.5374341107565584,0.2888354234046927,80,nngp_ensemble_uniform
0.7500000000000001,0.5489610543017578,0.3013582391400974,85,nngp_ensemble_uniform
0.8,0.5446949986944062,0.2966926416026992,91,nngp_ensemble_uniform
0.8500000000000001,0.5559132419339274,0.3090395325574894,97,nngp_ensemble_uniform
0.9000000000000001,0.5595531314774992,0.31309970694627554,102,nngp_ensemble_uniform
0.9500000000000001,0.565436190068886,0.31971808503961735,108,nngp_ensemble_uniform
1.0,0.5712977174203766,0.32638108192973253,113,nngp_ensemble_uniform
0.05,0.6116910442395,0.37416593360281,6,nngp_ensemble_precision
0.1,0.6514162365657715,0.4243431132615132,12,nngp_ensemble_precision
0.15000000000000002,0.5885999000259845,0.3464498423105989,17,nngp_ensemble_precision
0.2,0.595195659705867,0.3542578733327022,23,nngp_ensemble_precision
0.25,0.5730796244790086,0.32842025599300156,29,nngp_ensemble_precision
0.3,0.5571008146666359,0.3103613177022294,34,nngp_ensemble_precision
0.35000000000000003,0.5380314795619854,0.28947787299965905,40,nngp_ensemble_precision
0.4,0.5269472899688046,0.2776734464054674,46,nngp_ensemble_precision
0.45,0.5179649724496629,0.26828771268478,51,nngp_ensemble_precision
0.5,0.5037013013111367,0.25371500094253246,57,nngp_ensemble_precision
0.55,0.5280778859893961,0.27886625367102963,63,nngp_ensemble_precision
0.6000000000000001,0.523721406390256,0.27428411151138765,68,nngp_ensemble_precision
0.6500000000000001,0.5395237227927399,0.29108584745613725,74,nngp_ensemble_precision
0.7000000000000001,0.5368490364709099,0.28820688795974436,80,nngp_ensemble_precision
0.7500000000000001,0.5486077037158604,0.30097041257638935,85,nngp_ensemble_precision
0.8,0.5344756791574946,0.2856642516108651,91,nngp_ensemble_precision
0.8500000000000001,0.5565132010593946,0.3097069429533742,97,nngp_ensemble_precision
0.9000000000000001,0.557852937711303,0.31119990011313087,102,nngp_ensemble_precision
0.9500000000000001,0.5651616363761316,0.31940767523134683,108,nngp_ensemble_precision
1.0,0.5708487789488307,0.32586832842737096,113,nngp_ensemble_precision
0.05,0.558197729539105,0.3115847052626117,6,nngp_ensemble_mse
0.1,0.6613503239213906,0.4373842509509282,12,nngp_ensemble_mse
0.15000000000000002,0.5959575019302443,0.3551653441069371,17,nngp_ensemble_mse
0.2,0.5747910088540794,0.33038470385949037,23,nngp_ensemble_mse
0.25,0.5551031641727591,0.30813952287460916,29,nngp_ensemble_mse
0.3,0.5610632331056186,0.3147919515429297,34,nngp_ensemble_mse
0.35000000000000003,0.5295490280070534,0.28042217306321504,40,nngp_ensemble_mse
0.4,0.5161887538275564,0.26645082957804556,46,nngp_ensemble_mse
0.45,0.5323207767356639,0.2833654093444606,51,nngp_ensemble_mse
0.5,0.5791114175179917,0.3353700338996977,57,nngp_ensemble_mse
0.55,0.5677828578557942,0.32237737367489294,63,nngp_ensemble_mse
0.6000000000000001,0.5536396047377734,0.306516811934198,68,nngp_ensemble_mse
0.6500000000000001,0.5803583813275605,0.33681585077714604,74,nngp_ensemble_mse
0.7000000000000001,0.5640902849506252,0.3181978495756775,80,nngp_ensemble_mse
0.7500000000000001,0.5716604123522265,0.32679562705071763,85,nngp_ensemble_mse
0.8,0.5566353289580944,0.309842889444286,91,nngp_ensemble_mse
0.8500000000000001,0.5745503604360265,0.330108116677168,97,nngp_ensemble_mse
0.9000000000000001,0.58075427271693,0.33727552527897037,102,nngp_ensemble_mse
0.9500000000000001,0.5982448583737008,0.3578969105705693,108,nngp_ensemble_mse
1.0,0.5983754040651867,0.35805312419017554,113,nngp_ensemble_mse
0.05,0.619011384964717,0.3831750947159371,6,nngp_ensemble_nll
0.1,0.6572722819429214,0.43200685261045524,12,nngp_ensemble_nll
0.15000000000000002,0.596583610183287,0.3559120039393241,17,nngp_ensemble_nll
0.2,0.5608689126750075,0.31457393720524524,23,nngp_ensemble_nll
0.25,0.551677180211967,0.30434771116662707,29,nngp_ensemble_nll
0.3,0.5739471972350979,0.32941538521402436,34,nngp_ensemble_nll
0.35000000000000003,0.5398367783446849,0.29142374725356845,40,nngp_ensemble_nll
0.4,0.5240894773197294,0.27466978023726724,46,nngp_ensemble_nll
0.45,0.5271098602270153,0.2778448047485436,51,nngp_ensemble_nll
0.5,0.5485870552622963,0.3009477572013578,57,nngp_ensemble_nll
0.55,0.5403993741339809,0.29203148356439823,63,nngp_ensemble_nll
0.6000000000000001,0.5447496506779737,0.29675218191377434,68,nngp_ensemble_nll
0.6500000000000001,0.5278078562902137,0.2785811331616709,74,nngp_ensemble_nll
0.7000000000000001,0.536854153370322,0.2882123819909653,80,nngp_ensemble_nll
0.7500000000000001,0.534381018786167,0.2855630732389417,85,nngp_ensemble_nll
0.8,0.5597083734871382,0.31327346335161776,91,nngp_ensemble_nll
0.8500000000000001,0.5628544920879063,0.3168051792635349,97,nngp_ensemble_nll
0.9000000000000001,0.568557798925125,0.3232579707185829,102,nngp_ensemble_nll
0.9500000000000001,0.5766311724889375,0.3325035090859668,108,nngp_ensemble_nll
1.0,0.5798883082020795,0.3362704499894699,113,nngp_ensemble_nll
0.05,1.035395344145737,1.0720435186786694,6,nnsvgp_ensemble_uniform
0.1,0.755976523893188,0.5715005046776279,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.7485470768792784,0.5603227263045123,17,nnsvgp_ensemble_uniform
0.2,0.6893282555037096,0.47517344383578747,23,nnsvgp_ensemble_uniform
0.25,0.6342816864288913,0.4023132577390784,29,nnsvgp_ensemble_uniform
0.3,0.6579258779554449,0.4328664608834429,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6932052280678019,0.4805334882205333,40,nnsvgp_ensemble_uniform
0.4,0.6561265519120227,0.4305020521239603,46,nnsvgp_ensemble_uniform
0.45,0.6811126576422717,0.4639144524005184,51,nnsvgp_ensemble_uniform
0.5,0.7523111365306171,0.5659720461479888,57,nnsvgp_ensemble_uniform
0.55,0.7661445150711628,0.5869774179736271,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.7563831243711622,0.5721154308334809,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.7728569832665049,0.5973079165838026,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.7484174520309514,0.5601286825045015,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.7355285952176215,0.5410023143828077,85,nnsvgp_ensemble_uniform
0.8,0.7242415831847239,0.5245258708139153,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.7108370379205865,0.5052892944797134,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.7025844587075648,0.4936249216174018,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.7123564768567376,0.5074517501197437,108,nnsvgp_ensemble_uniform
1.0,0.7081736145295081,0.5015098683157884,113,nnsvgp_ensemble_uniform
0.05,1.032588500223817,1.0662390107944717,6,nnsvgp_ensemble_precision
0.1,0.754851474190714,0.5698007480878942,12,nnsvgp_ensemble_precision
0.15000000000000002,0.7467363211133916,0.5576151332699623,17,nnsvgp_ensemble_precision
0.2,0.6872183024688034,0.47226899524810384,23,nnsvgp_ensemble_precision
0.25,0.6324980962004567,0.40005384169720226,29,nnsvgp_ensemble_precision
0.3,0.6818061296593857,0.4648595984411111,34,nnsvgp_ensemble_precision
0.35000000000000003,0.6889355421407831,0.47463218122481476,40,nnsvgp_ensemble_precision
0.4,0.7093329945590298,0.5031532971700805,46,nnsvgp_ensemble_precision
0.45,0.7020365927513195,0.492855377561882,51,nnsvgp_ensemble_precision
0.5,0.742148674233292,0.550784654666233,57,nnsvgp_ensemble_precision
0.55,0.7712295075273587,0.5947949532808924,63,nnsvgp_ensemble_precision
0.6000000000000001,0.7588615078931507,0.5758707881618663,68,nnsvgp_ensemble_precision
0.6500000000000001,0.7675768840665884,0.5891742729533729,74,nnsvgp_ensemble_precision
0.7000000000000001,0.7495472434506396,0.5618210701644525,80,nnsvgp_ensemble_precision
0.7500000000000001,0.7362731612082168,0.5420981679155409,85,nnsvgp_ensemble_precision
0.8,0.7266638528003191,0.5280403549666038,91,nnsvgp_ensemble_precision
0.8500000000000001,0.7180897274052096,0.5156528566048882,97,nnsvgp_ensemble_precision
0.9000000000000001,0.7047912291986876,0.49673067675539706,102,nnsvgp_ensemble_precision
0.9500000000000001,0.7154346675577574,0.5118467635434788,108,nnsvgp_ensemble_precision
1.0,0.711347639272471,0.5060154638985175,113,nnsvgp_ensemble_precision
0.05,1.0541425868683267,1.1112165934494478,6,nnsvgp_ensemble_mse
0.1,0.7819338251047052,0.6114205068428757,12,nnsvgp_ensemble_mse
0.15000000000000002,0.7461071991277953,0.5566759525903237,17,nnsvgp_ensemble_mse
0.2,0.6480812343022461,0.4200092862547227,23,nnsvgp_ensemble_mse
0.25,0.6937939182092557,0.4813500009441514,29,nnsvgp_ensemble_mse
0.3,0.7360091151278482,0.541709417551278,34,nnsvgp_ensemble_mse
0.35000000000000003,0.7545698602111465,0.5693756739390692,40,nnsvgp_ensemble_mse
0.4,0.7493518246309577,0.5615281570777456,46,nnsvgp_ensemble_mse
0.45,0.7452780690182839,0.5554394001596219,51,nnsvgp_ensemble_mse
0.5,0.7485354978205133,0.5603053914974038,57,nnsvgp_ensemble_mse
0.55,0.76153796044033,0.5799400651916176,63,nnsvgp_ensemble_mse
0.6000000000000001,0.7838357752683437,0.6143985225905254,68,nnsvgp_ensemble_mse
0.6500000000000001,0.7722028401245816,0.5962972262964702,74,nnsvgp_ensemble_mse
0.7000000000000001,0.7521466488657855,0.5657245814000312,80,nnsvgp_ensemble_mse
0.7500000000000001,0.7378867254613352,0.5444768196120519,85,nnsvgp_ensemble_mse
0.8,0.7182562799156829,0.5158920836383158,91,nnsvgp_ensemble_mse
0.8500000000000001,0.7032162343736122,0.49451307228660313,97,nnsvgp_ensemble_mse
0.9000000000000001,0.6951823642790997,0.483278519604679,102,nnsvgp_ensemble_mse
0.9500000000000001,0.6904367974507687,0.47670297127407374,108,nnsvgp_ensemble_mse
1.0,0.686434015183306,0.47119165720067524,113,nnsvgp_ensemble_mse
0.05,0.6525619183346729,0.42583705726062826,6,nnsvgp_ensemble_nll
0.1,0.6104731130390351,0.37267742174357044,12,nnsvgp_ensemble_nll
0.15000000000000002,0.592486766780513,0.3510405688100261,17,nnsvgp_ensemble_nll
0.2,0.7487415196584567,0.560613863260455,23,nnsvgp_ensemble_nll
0.25,0.7264500139588994,0.5277296227808851,29,nnsvgp_ensemble_nll
0.3,0.7249675927459774,0.5255780105318973,34,nnsvgp_ensemble_nll
0.35000000000000003,0.7425414591010868,0.551367818483971,40,nnsvgp_ensemble_nll
0.4,0.7315004316459142,0.5350928814981587,46,nnsvgp_ensemble_nll
0.45,0.7331107612691724,0.5374513882886655,51,nnsvgp_ensemble_nll
0.5,0.7067092394992451,0.49943794919360135,57,nnsvgp_ensemble_nll
0.55,0.718521369399701,0.5162729582840215,63,nnsvgp_ensemble_nll
0.6000000000000001,0.7254588361194859,0.5262905229038392,68,nnsvgp_ensemble_nll
0.6500000000000001,0.7498559568885759,0.5622839560812818,74,nnsvgp_ensemble_nll
0.7000000000000001,0.7226786254830632,0.5222643957300894,80,nnsvgp_ensemble_nll
0.7500000000000001,0.7196193871212787,0.5178520623208048,85,nnsvgp_ensemble_nll
0.8,0.6976630408133734,0.48673371851696273,91,nnsvgp_ensemble_nll
0.8500000000000001,0.6868927196199535,0.47182160826689595,97,nnsvgp_ensemble_nll
0.9000000000000001,0.6864271962434311,0.47118229574261783,102,nnsvgp_ensemble_nll
0.9500000000000001,0.6846393394418581,0.4687310251113837,108,nnsvgp_ensemble_nll
1.0,0.6863913179858199,0.47113304140631096,113,nnsvgp_ensemble_nll
