Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.45,0.9569543381339259,0.9157616052733403,189,gp_svgp
0.5,0.9384972572516221,0.8807771018688175,210,gp_svgp
0.55,0.9380416657079658,0.879922166604175,232,gp_svgp
0.6000000000000001,0.9353269178854127,0.8748364433210254,253,gp_svgp
0.6500000000000001,0.9338367577511941,0.8720510901272625,274,gp_svgp
0.7000000000000001,0.9162160840328986,0.8394519126405795,294,gp_svgp
0.7500000000000001,0.9106195024643576,0.8292278782684342,316,gp_svgp
0.8,0.8985862727434812,0.8074572895630221,336,gp_svgp
0.8500000000000001,0.8862237320025161,0.7853925031644675,358,gp_svgp
0.9000000000000001,0.8799288669900076,0.7742748109623184,379,gp_svgp
0.9500000000000001,0.8739604387788442,0.7638068485505098,399,gp_svgp
1.0,0.8812397076792983,0.776583422390695,420,gp_svgp
0.05,1.017061574532755,1.0344142463910466,21,gp_nnsvgp
0.1,1.1294799850349184,1.2757250365944797,42,gp_nnsvgp
0.15000000000000002,1.0693782707454056,1.143569885942434,64,gp_nnsvgp
0.2,1.1133773643052323,1.239609155347266,84,gp_nnsvgp
0.25,1.1021958379386099,1.2148356651691943,105,gp_nnsvgp
0.3,1.1146768737403985,1.2425045328516684,126,gp_nnsvgp
0.35000000000000003,1.1062195690961485,1.2237217350512684,147,gp_nnsvgp
0.4,1.0898545163135176,1.1877828667289712,168,gp_nnsvgp
0.45,1.0605247050495736,1.1247126500204854,189,gp_nnsvgp
0.5,1.058282744622339,1.1199623675653907,210,gp_nnsvgp
0.55,1.0426801048723662,1.0871818010966485,232,gp_nnsvgp
0.6000000000000001,1.0542593878427593,1.1114628568545897,253,gp_nnsvgp
0.6500000000000001,1.0696840528624625,1.1442239729482633,274,gp_nnsvgp
0.7000000000000001,1.0615796109580986,1.1269512704019482,294,gp_nnsvgp
0.7500000000000001,1.0612251453705301,1.126198809166703,316,gp_nnsvgp
0.8,1.0616766463093263,1.1271573013186185,336,gp_nnsvgp
0.8500000000000001,1.078681770358198,1.163554361703096,358,gp_nnsvgp
0.9000000000000001,1.0832831156404472,1.1735023086316745,379,gp_nnsvgp
0.9500000000000001,1.0765913540362062,1.1590489435855118,399,gp_nnsvgp
1.0,1.0721858987350272,1.1495826014462383,420,gp_nnsvgp
0.05,0.8570120184984263,0.7344695998507471,21,svgp_ensemble_uniform
0.1,0.8322570569519816,0.6926518088463739,42,svgp_ensemble_uniform
0.15000000000000002,0.7897720647142075,0.6237399142029424,64,svgp_ensemble_uniform
0.2,0.7583324021106967,0.5750680320909795,84,svgp_ensemble_uniform
0.25,0.8062041676192875,0.6499651598867082,105,svgp_ensemble_uniform
0.3,0.832508986167756,0.693071212050065,126,svgp_ensemble_uniform
0.35000000000000003,0.8186632330225267,0.6702094891028959,147,svgp_ensemble_uniform
0.4,0.7964245778221364,0.6342921081591681,168,svgp_ensemble_uniform
0.45,0.8213394388929668,0.6745984738810135,189,svgp_ensemble_uniform
0.5,0.803012159875952,0.6448285289086415,210,svgp_ensemble_uniform
0.55,0.7985357061616337,0.637659274015059,232,svgp_ensemble_uniform
0.6000000000000001,0.8017616022979612,0.6428216669193941,253,svgp_ensemble_uniform
0.6500000000000001,0.7977598628660294,0.6364207988000261,274,svgp_ensemble_uniform
0.7000000000000001,0.8023936036719244,0.6438354952136172,294,svgp_ensemble_uniform
0.7500000000000001,0.8151610591202147,0.6644875523059902,316,svgp_ensemble_uniform
0.8,0.8252620050374422,0.6810573769584192,336,svgp_ensemble_uniform
0.8500000000000001,0.8468731866178447,0.7171941942122629,358,svgp_ensemble_uniform
0.9000000000000001,0.8611670907032586,0.7416087581103145,379,svgp_ensemble_uniform
0.9500000000000001,0.8705658240038284,0.7578848539234647,399,svgp_ensemble_uniform
1.0,0.8840563851017735,0.7815556920392153,420,svgp_ensemble_uniform
0.05,0.8837870176483027,0.7810794925636813,21,svgp_ensemble_precision
0.1,0.8391011876448251,0.7040908031069559,42,svgp_ensemble_precision
0.15000000000000002,0.7860320775649935,0.6178464269611399,64,svgp_ensemble_precision
0.2,0.7626230960668025,0.5815939866545153,84,svgp_ensemble_precision
0.25,0.7895223438218287,0.623345531393914,105,svgp_ensemble_precision
0.3,0.8282633933195375,0.6860202487131948,126,svgp_ensemble_precision
0.35000000000000003,0.8145342859917294,0.6634661030560564,147,svgp_ensemble_precision
0.4,0.7975983692131646,0.6361631585714996,168,svgp_ensemble_precision
0.45,0.8153395791757082,0.6647786293704209,189,svgp_ensemble_precision
0.5,0.7992668814791972,0.638827547829481,210,svgp_ensemble_precision
0.55,0.8017459330972578,0.6427965412379926,232,svgp_ensemble_precision
0.6000000000000001,0.800176580991119,0.6402825607666368,253,svgp_ensemble_precision
0.6500000000000001,0.7973447795053004,0.6357586974043561,274,svgp_ensemble_precision
0.7000000000000001,0.7999306767822695,0.6398890876573397,294,svgp_ensemble_precision
0.7500000000000001,0.8210348479758607,0.6740982215907446,316,svgp_ensemble_precision
0.8,0.8334402338814533,0.6946226234523716,336,svgp_ensemble_precision
0.8500000000000001,0.8496682929049933,0.7219362079680856,358,svgp_ensemble_precision
0.9000000000000001,0.8686012906554466,0.7544682021283076,379,svgp_ensemble_precision
0.9500000000000001,0.8748135932327188,0.7652988229047407,399,svgp_ensemble_precision
1.0,0.8881522111542149,0.7888143501781212,420,svgp_ensemble_precision
0.05,0.7482910936018752,0.5599395607638903,21,svgp_ensemble_mse
0.1,0.7843570574587004,0.6152159935852711,42,svgp_ensemble_mse
0.15000000000000002,0.8001982120350583,0.640317178544104,64,svgp_ensemble_mse
0.2,0.8536032316334178,0.7286384770550143,84,svgp_ensemble_mse
0.25,0.8727655414896903,0.7617196904117923,105,svgp_ensemble_mse
0.3,0.8331360592275913,0.6941156931852805,126,svgp_ensemble_mse
0.35000000000000003,0.8181904358603476,0.6694355893333455,147,svgp_ensemble_mse
0.4,0.7964954277653321,0.6344049664510795,168,svgp_ensemble_mse
0.45,0.8102765142849553,0.6565480296017773,189,svgp_ensemble_mse
0.5,0.8217159407167045,0.6752170872279386,210,svgp_ensemble_mse
0.55,0.8202921889234642,0.6728792752088483,232,svgp_ensemble_mse
0.6000000000000001,0.8147206906943281,0.663769803845443,253,svgp_ensemble_mse
0.6500000000000001,0.8108582445841537,0.6574910928100951,274,svgp_ensemble_mse
0.7000000000000001,0.8112502768905315,0.6581270117549641,294,svgp_ensemble_mse
0.7500000000000001,0.8194642290194695,0.6715216226424735,316,svgp_ensemble_mse
0.8,0.8319675284391542,0.6921699683771548,336,svgp_ensemble_mse
0.8500000000000001,0.8440656193143097,0.7124467697084491,358,svgp_ensemble_mse
0.9000000000000001,0.8560231979137799,0.7327757153665344,379,svgp_ensemble_mse
0.9500000000000001,0.8832117156629455,0.7800629346842838,399,svgp_ensemble_mse
1.0,0.8926588637353223,0.7968398470052367,420,svgp_ensemble_mse
0.05,0.711097482123335,0.5056596290821468,21,svgp_ensemble_nll
0.1,0.8235714681603195,0.678269963167744,42,svgp_ensemble_nll
0.15000000000000002,0.8077972351528964,0.6525363731206638,64,svgp_ensemble_nll
0.2,0.8508729986495382,0.7239848598308571,84,svgp_ensemble_nll
0.25,0.8749348085643526,0.7655109192375402,105,svgp_ensemble_nll
0.3,0.8410999994084836,0.7074492090049511,126,svgp_ensemble_nll
0.35000000000000003,0.8220279390201499,0.6757299325297152,147,svgp_ensemble_nll
0.4,0.8089714732133438,0.654434844472968,168,svgp_ensemble_nll
0.45,0.8178289934058169,0.6688442624551718,189,svgp_ensemble_nll
0.5,0.8106258404217662,0.6571142531594948,210,svgp_ensemble_nll
0.55,0.7893407676392723,0.6230588474573557,232,svgp_ensemble_nll
0.6000000000000001,0.7963586177195692,0.6341870480162228,253,svgp_ensemble_nll
0.6500000000000001,0.8060103543389074,0.6496526913015311,274,svgp_ensemble_nll
0.7000000000000001,0.8148218716518205,0.6639346825221758,294,svgp_ensemble_nll
0.7500000000000001,0.8172934584722035,0.6679685972614553,316,svgp_ensemble_nll
0.8,0.8286420513419058,0.6866476492521216,336,svgp_ensemble_nll
0.8500000000000001,0.8425464090433515,0.7098844513918466,358,svgp_ensemble_nll
0.9000000000000001,0.8489724741572803,0.720754261876734,379,svgp_ensemble_nll
0.9500000000000001,0.8732543113765856,0.7625730923377947,399,svgp_ensemble_nll
1.0,0.8838817434360379,0.7812469363795299,420,svgp_ensemble_nll
0.05,0.607440873692866,0.3689844150327524,21,nngp_ensemble_uniform
0.1,0.7301616954518082,0.5331361015050591,42,nngp_ensemble_uniform
0.15000000000000002,0.694498438015725,0.4823280804062817,64,nngp_ensemble_uniform
0.2,0.7401385726347052,0.5478051067017388,84,nngp_ensemble_uniform
0.25,0.7061379161529854,0.49863075662888057,105,nngp_ensemble_uniform
0.3,0.7173026161960713,0.5145230432017284,126,nngp_ensemble_uniform
0.35000000000000003,0.7253343103128974,0.5261098617170866,147,nngp_ensemble_uniform
0.4,0.7229132051755223,0.5226035022171467,168,nngp_ensemble_uniform
0.45,0.7284642215055699,0.5306601220137159,189,nngp_ensemble_uniform
0.5,0.739347904135369,0.5466353233493627,210,nngp_ensemble_uniform
0.55,0.7383675280971449,0.5451866065482881,232,nngp_ensemble_uniform
0.6000000000000001,0.7230199906644345,0.5227579069003988,253,nngp_ensemble_uniform
0.6500000000000001,0.7287658157851363,0.5310996142569753,274,nngp_ensemble_uniform
0.7000000000000001,0.7214641551763943,0.5205105272043884,294,nngp_ensemble_uniform
0.7500000000000001,0.7144072542730855,0.510377724958009,316,nngp_ensemble_uniform
0.8,0.7289621660681442,0.5313858395587607,336,nngp_ensemble_uniform
0.8500000000000001,0.7346759404507416,0.5397487374771816,358,nngp_ensemble_uniform
0.9000000000000001,0.7361290353013757,0.5418859566137342,379,nngp_ensemble_uniform
0.9500000000000001,0.7441057503867229,0.5536933677585879,399,nngp_ensemble_uniform
1.0,0.7579115000921962,0.5744298419720032,420,nngp_ensemble_uniform
0.05,0.6076926370878322,0.36929034117076365,21,nngp_ensemble_precision
0.1,0.7304352889598418,0.5335357113578475,42,nngp_ensemble_precision
0.15000000000000002,0.6951060906372026,0.48317247724093504,64,nngp_ensemble_precision
0.2,0.7321572230596902,0.536054199278477,84,nngp_ensemble_precision
0.25,0.7271250823853601,0.5287108854339168,105,nngp_ensemble_precision
0.3,0.7304347660028014,0.5335349473855673,126,nngp_ensemble_precision
0.35000000000000003,0.7256830321289146,0.5266158631198153,147,nngp_ensemble_precision
0.4,0.7177106009587807,0.5151085067286141,168,nngp_ensemble_precision
0.45,0.7284766702313379,0.5306782590713374,189,nngp_ensemble_precision
0.5,0.736547099423796,0.5425016296696074,210,nngp_ensemble_precision
0.55,0.7377178276068146,0.5442275931689179,232,nngp_ensemble_precision
0.6000000000000001,0.7247746531785793,0.5252982978901298,253,nngp_ensemble_precision
0.6500000000000001,0.729770907744898,0.5325655777908124,274,nngp_ensemble_precision
0.7000000000000001,0.7214829081542631,0.5205375867587329,294,nngp_ensemble_precision
0.7500000000000001,0.7151996990218583,0.5115106094809567,316,nngp_ensemble_precision
0.8,0.7134335407407408,0.5089874170538703,336,nngp_ensemble_precision
0.8500000000000001,0.7358580724653986,0.5414871028124918,358,nngp_ensemble_precision
0.9000000000000001,0.735624047578024,0.541142739375075,379,nngp_ensemble_precision
0.9500000000000001,0.7438093828440011,0.5532523980067738,399,nngp_ensemble_precision
1.0,0.7580015626182611,0.5745663689317256,420,nngp_ensemble_precision
0.05,0.6144533459254692,0.3775529143190043,21,nngp_ensemble_mse
0.1,0.6512884250776981,0.42417661264018847,42,nngp_ensemble_mse
0.15000000000000002,0.7182451375652782,0.5158760776361654,64,nngp_ensemble_mse
0.2,0.6748559007380565,0.4554304867609735,84,nngp_ensemble_mse
0.25,0.7483203883348819,0.5599834035976684,105,nngp_ensemble_mse
0.3,0.7493612282902491,0.5615422504646709,126,nngp_ensemble_mse
0.35000000000000003,0.7395304101403016,0.5469052275222828,147,nngp_ensemble_mse
0.4,0.723892139566753,0.5240198297265314,168,nngp_ensemble_mse
0.45,0.7112735869141303,0.505910115441693,189,nngp_ensemble_mse
0.5,0.7087791884074826,0.5023679379195697,210,nngp_ensemble_mse
0.55,0.7235840867272924,0.5235739305649697,232,nngp_ensemble_mse
0.6000000000000001,0.7329203949605324,0.5371723053491029,253,nngp_ensemble_mse
0.6500000000000001,0.7228540703601418,0.5225180070362249,274,nngp_ensemble_mse
0.7000000000000001,0.7165777797697112,0.5134837144596887,294,nngp_ensemble_mse
0.7500000000000001,0.7126839446644931,0.5079184049825424,316,nngp_ensemble_mse
0.8,0.7036276664789328,0.4950918930345883,336,nngp_ensemble_mse
0.8500000000000001,0.7099892964701975,0.504084801102246,358,nngp_ensemble_mse
0.9000000000000001,0.7266258147560144,0.5279850746698418,379,nngp_ensemble_mse
0.9500000000000001,0.7407568380014189,0.5487206930458604,399,nngp_ensemble_mse
1.0,0.7567578224656816,0.572682401863,420,nngp_ensemble_mse
0.05,0.6174561250525566,0.3812520663649185,21,nngp_ensemble_nll
0.1,0.7143327480924204,0.5102712749972694,42,nngp_ensemble_nll
0.15000000000000002,0.7097043848856094,0.5036803139258612,64,nngp_ensemble_nll
0.2,0.7089565967710215,0.5026194561051488,84,nngp_ensemble_nll
0.25,0.7124641486167141,0.5076051630641394,105,nngp_ensemble_nll
0.3,0.7271532001328462,0.5287517764634391,126,nngp_ensemble_nll
0.35000000000000003,0.7331113306609359,0.5374522231434481,147,nngp_ensemble_nll
0.4,0.7237541410366676,0.5238200566677245,168,nngp_ensemble_nll
0.45,0.7239962898567516,0.5241706277263415,189,nngp_ensemble_nll
0.5,0.7405654063651705,0.5484371211048101,210,nngp_ensemble_nll
0.55,0.7301741970229164,0.5331543579980608,232,nngp_ensemble_nll
0.6000000000000001,0.7255766481418715,0.5264614723287933,253,nngp_ensemble_nll
0.6500000000000001,0.7179834916337882,0.515500294258646,274,nngp_ensemble_nll
0.7000000000000001,0.7223174071630138,0.5217424366906991,294,nngp_ensemble_nll
0.7500000000000001,0.7073022799156764,0.5002765151739139,316,nngp_ensemble_nll
0.8,0.7031346509299907,0.4943983373384399,336,nngp_ensemble_nll
0.8500000000000001,0.7094492406173526,0.5033182250125382,358,nngp_ensemble_nll
0.9000000000000001,0.7367149555182262,0.542748925684222,379,nngp_ensemble_nll
0.9500000000000001,0.7387942980573693,0.545817014842081,399,nngp_ensemble_nll
1.0,0.7515578589674381,0.5648392153757196,420,nngp_ensemble_nll
0.05,0.9424509792946614,0.8882138483734662,21,nnsvgp_ensemble_uniform
0.1,0.9452480853589644,0.8934939428747881,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.93690548051557,0.877791879420111,64,nnsvgp_ensemble_uniform
0.2,0.9083873216508443,0.8251675261359946,84,nnsvgp_ensemble_uniform
0.25,0.8996174314175125,0.8093115229102428,105,nnsvgp_ensemble_uniform
0.3,0.9447151098437185,0.8924866387670292,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9349892703238154,0.8742049356206607,147,nnsvgp_ensemble_uniform
0.4,0.91873561463932,0.8440751296066891,168,nnsvgp_ensemble_uniform
0.45,0.8946642979723239,0.8004242060663113,189,nnsvgp_ensemble_uniform
0.5,0.87911303068754,0.7728397207246317,210,nnsvgp_ensemble_uniform
0.55,0.8877047801705052,0.7880197767375651,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8733426289487382,0.7627273475390933,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.8790000753016456,0.7726411323802985,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.8694810512118757,0.7559972984165083,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8775061937009596,0.770017119983546,316,nnsvgp_ensemble_uniform
0.8,0.8839706896942225,0.7814041802384795,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.8995635219353575,0.8092145299967445,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9067795694489799,0.8222491875700774,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9138905278691841,0.835195896929016,399,nnsvgp_ensemble_uniform
1.0,0.9135725650601019,0.834614831630494,420,nnsvgp_ensemble_uniform
0.05,0.940895585557181,0.8852845029209905,21,nnsvgp_ensemble_precision
0.1,0.9408911559447886,0.8852761673351204,42,nnsvgp_ensemble_precision
0.15000000000000002,0.9382694448045412,0.880349551053822,64,nnsvgp_ensemble_precision
0.2,0.8868016688716143,0.7864171999134802,84,nnsvgp_ensemble_precision
0.25,0.8936063317189635,0.7985322760882223,105,nnsvgp_ensemble_precision
0.3,0.9106837513477894,0.8293448949688824,126,nnsvgp_ensemble_precision
0.35000000000000003,0.937920890990945,0.8796955977572481,147,nnsvgp_ensemble_precision
0.4,0.9214998742116535,0.8491620181720931,168,nnsvgp_ensemble_precision
0.45,0.8956648358685514,0.8022154982114391,189,nnsvgp_ensemble_precision
0.5,0.8807992469210323,0.7758073133766576,210,nnsvgp_ensemble_precision
0.55,0.8886517900426846,0.7897020039460675,232,nnsvgp_ensemble_precision
0.6000000000000001,0.8790371798103089,0.7727063634888615,253,nnsvgp_ensemble_precision
0.6500000000000001,0.880901187327045,0.7759869018341976,274,nnsvgp_ensemble_precision
0.7000000000000001,0.8696026014168499,0.7562086843909526,294,nnsvgp_ensemble_precision
0.7500000000000001,0.8707497510359784,0.7582051289292183,316,nnsvgp_ensemble_precision
0.8,0.8824185718478287,0.7786625359419617,336,nnsvgp_ensemble_precision
0.8500000000000001,0.8942677959751549,0.7997148909182613,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9072959102527215,0.8231858687613145,379,nnsvgp_ensemble_precision
0.9500000000000001,0.913923267756084,0.8352557393459589,399,nnsvgp_ensemble_precision
1.0,0.9130912460660122,0.833735623642383,420,nnsvgp_ensemble_precision
0.05,1.2173705630777285,1.481991087848186,21,nnsvgp_ensemble_mse
0.1,1.088099240462328,1.1839599570946948,42,nnsvgp_ensemble_mse
0.15000000000000002,1.0016537820296945,1.0033102990543905,64,nnsvgp_ensemble_mse
0.2,0.9201453114705876,0.8466673942213048,84,nnsvgp_ensemble_mse
0.25,0.9318710033170239,0.8683835668230767,105,nnsvgp_ensemble_mse
0.3,0.9485984387340749,0.8998389979687245,126,nnsvgp_ensemble_mse
0.35000000000000003,0.9417353316510856,0.8868654348799802,147,nnsvgp_ensemble_mse
0.4,0.9245391816461228,0.8547726983988824,168,nnsvgp_ensemble_mse
0.45,0.9473436143703486,0.8974599236882759,189,nnsvgp_ensemble_mse
0.5,0.928001349806515,0.8611865052427139,210,nnsvgp_ensemble_mse
0.55,0.9037294772372017,0.8167269680274257,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8919307897420744,0.7955405336899206,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8902428878734674,0.792532399409291,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8790757693990923,0.772774208344606,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8833091203995902,0.7802350021810978,316,nnsvgp_ensemble_mse
0.8,0.905353556692641,0.8196650626160151,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8963729830310423,0.8034845247079693,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8955106736678382,0.8019393666530255,379,nnsvgp_ensemble_mse
0.9500000000000001,0.8924719212740249,0.7965061302625492,399,nnsvgp_ensemble_mse
1.0,0.8944595350426712,0.8000578598287515,420,nnsvgp_ensemble_mse
0.05,0.9653344666899893,0.9318706325796461,21,nnsvgp_ensemble_nll
0.1,0.9132450901938578,0.8340165947631875,42,nnsvgp_ensemble_nll
0.15000000000000002,0.9658030379913464,0.932775508193314,64,nnsvgp_ensemble_nll
0.2,0.9509859946346773,0.9043743619913065,84,nnsvgp_ensemble_nll
0.25,0.9388810785930114,0.8814976797399765,105,nnsvgp_ensemble_nll
0.3,0.9446588310729251,0.8923803071240654,126,nnsvgp_ensemble_nll
0.35000000000000003,0.931100014945769,0.8669472378320112,147,nnsvgp_ensemble_nll
0.4,0.9270609752444762,0.8594420518212392,168,nnsvgp_ensemble_nll
0.45,0.9096265772330798,0.8274205100087682,189,nnsvgp_ensemble_nll
0.5,0.9103748748363245,0.8287824127332536,210,nnsvgp_ensemble_nll
0.55,0.8964399077042896,0.8036045081248753,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8827417583262552,0.7792330118929287,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8800680734004372,0.7745198138187575,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8890087770208193,0.7903366056200527,294,nnsvgp_ensemble_nll
0.7500000000000001,0.8872467358422583,0.7872067702627422,316,nnsvgp_ensemble_nll
0.8,0.8907593013970231,0.7934521330253126,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9032838336057746,0.8159216840535446,358,nnsvgp_ensemble_nll
0.9000000000000001,0.8967685705370515,0.8041938691030668,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9055848743887958,0.8200839647217709,399,nnsvgp_ensemble_nll
1.0,0.906518351762325,0.8217755220818824,420,nnsvgp_ensemble_nll
