Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.15000000000000002,1.018320971723122,1.0369776014511236,17,svgp_ensemble_uniform
0.2,1.00199699032411,1.0039979686185743,23,svgp_ensemble_uniform
0.25,0.9198992179291321,0.8462145711466289,29,svgp_ensemble_uniform
0.3,0.8716166706519919,0.759715620558463,34,svgp_ensemble_uniform
0.35000000000000003,0.8881679424966585,0.7888422940787478,40,svgp_ensemble_uniform
0.4,0.849367652470555,0.7214254090633415,46,svgp_ensemble_uniform
0.45,0.8584275967221365,0.7368979388141431,51,svgp_ensemble_uniform
0.5,0.882741175151522,0.77923198230789,57,svgp_ensemble_uniform
0.55,0.8736460934044574,0.7632574965208699,63,svgp_ensemble_uniform
0.6000000000000001,0.9041859848527163,0.8175522952040766,68,svgp_ensemble_uniform
0.6500000000000001,0.9560926878022383,0.9141132276689085,74,svgp_ensemble_uniform
0.7000000000000001,0.9312793666588218,0.8672812587644563,80,svgp_ensemble_uniform
0.7500000000000001,0.9139923469923339,0.8353820103605548,85,svgp_ensemble_uniform
0.8,0.8952127822834984,0.8014059255637624,91,svgp_ensemble_uniform
0.8500000000000001,0.9185319613644309,0.8437009640479884,97,svgp_ensemble_uniform
0.9000000000000001,0.9464293674596176,0.8957285475900119,102,svgp_ensemble_uniform
0.9500000000000001,0.9623851486093518,0.9261851742638442,108,svgp_ensemble_uniform
1.0,0.9892347602270171,0.9785854108414039,113,svgp_ensemble_uniform
0.05,0.923284713313435,0.8524546618382719,6,svgp_ensemble_precision
0.1,1.1451842193593622,1.3114468962697117,12,svgp_ensemble_precision
0.15000000000000002,1.023707308294533,1.0479766530556378,17,svgp_ensemble_precision
0.2,0.9392773487744458,0.8822419379207519,23,svgp_ensemble_precision
0.25,0.9601767292507183,0.9219393513946073,29,svgp_ensemble_precision
0.3,0.9128197135589433,0.8332398294618313,34,svgp_ensemble_precision
0.35000000000000003,0.8942786772035266,0.7997343525008894,40,svgp_ensemble_precision
0.4,0.8796834168562562,0.7738429138918977,46,svgp_ensemble_precision
