Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.8500000000000001,0.8781633576582735,0.7711708827336528,580,nngp_ensemble_precision
0.9000000000000001,0.8735439425193728,0.7630790195122893,614,nngp_ensemble_precision
0.9500000000000001,0.867214386695794,0.7520607924921621,648,nngp_ensemble_precision
1.0,0.8696561664653308,0.7563018478711753,682,nngp_ensemble_precision
0.05,0.7066212648652064,0.49931361195970414,35,nngp_ensemble_mse
0.1,0.7983891100953121,0.6374251711187844,69,nngp_ensemble_mse
0.15000000000000002,0.8022414038554267,0.643591270059926,103,nngp_ensemble_mse
0.2,0.8238428799735884,0.6787170908831764,137,nngp_ensemble_mse
0.25,0.824928707903781,0.6805073731238017,171,nngp_ensemble_mse
0.3,0.8289358239559825,0.6871346002375837,205,nngp_ensemble_mse
0.35000000000000003,0.8833996255227582,0.7803948983737494,239,nngp_ensemble_mse
0.4,0.8829088585621047,0.7795280525274386,273,nngp_ensemble_mse
0.45,0.9067412819706208,0.8221797524297247,307,nngp_ensemble_mse
0.5,0.9110674253139617,0.8300438534682111,341,nngp_ensemble_mse
0.55,0.8985518026414271,0.8073953420301582,376,nngp_ensemble_mse
0.6000000000000001,0.8927822038245684,0.7970600634658531,410,nngp_ensemble_mse
0.6500000000000001,0.891291897588047,0.7944012467061017,444,nngp_ensemble_mse
0.7000000000000001,0.8794515030317239,0.7734349461847583,478,nngp_ensemble_mse
0.7500000000000001,0.8793938751137899,0.7733335875876479,512,nngp_ensemble_mse
0.8,0.8701316868434883,0.7571291524490944,546,nngp_ensemble_mse
0.8500000000000001,0.8818308871884362,0.7776257135995444,580,nngp_ensemble_mse
0.9000000000000001,0.8754023611774733,0.7663292939550954,614,nngp_ensemble_mse
0.9500000000000001,0.8660885987927559,0.7501094609587994,648,nngp_ensemble_mse
1.0,0.869394672286838,0.7558470962007384,682,nngp_ensemble_mse
0.05,0.734651020686366,0.5397121221955193,35,nngp_ensemble_nll
0.1,0.7699265522034722,0.592786895787926,69,nngp_ensemble_nll
0.15000000000000002,0.7827885650053009,0.6127579375030582,103,nngp_ensemble_nll
0.2,0.8096580622952378,0.6555461778396792,137,nngp_ensemble_nll
0.25,0.8234658131249987,0.6780959453856152,171,nngp_ensemble_nll
0.3,0.8378181716430033,0.701939288735225,205,nngp_ensemble_nll
0.35000000000000003,0.8889440670962427,0.7902215544256094,239,nngp_ensemble_nll
0.4,0.8926264600991837,0.7967819972691996,273,nngp_ensemble_nll
0.45,0.9258941900302032,0.857280051131686,307,nngp_ensemble_nll
0.5,0.9080205260374297,0.8245012757052905,341,nngp_ensemble_nll
0.55,0.8983864479854307,0.8070982099238789,376,nngp_ensemble_nll
0.6000000000000001,0.8936264954264118,0.7985683133280909,410,nngp_ensemble_nll
0.6500000000000001,0.8766797717742766,0.7685674222381977,444,nngp_ensemble_nll
0.7000000000000001,0.8874959268793516,0.7876490202274395,478,nngp_ensemble_nll
0.7500000000000001,0.8886026246422483,0.7896146245210924,512,nngp_ensemble_nll
0.8,0.8852578775837767,0.7836815098241331,546,nngp_ensemble_nll
0.8500000000000001,0.8895071941162596,0.791223048384581,580,nngp_ensemble_nll
0.9000000000000001,0.884150027779018,0.7817212716216383,614,nngp_ensemble_nll
0.9500000000000001,0.8756770214710562,0.7668102459324205,648,nngp_ensemble_nll
1.0,0.8742247106474778,0.7642688447066661,682,nngp_ensemble_nll
0.05,0.6898003270075131,0.475824491139672,35,nnsvgp_ensemble_uniform
0.1,0.6760384965901524,0.4570280488718734,69,nnsvgp_ensemble_uniform
0.15000000000000002,0.7891026707528995,0.622683024989359,103,nnsvgp_ensemble_uniform
0.2,0.8341091845233197,0.6957381317061574,137,nnsvgp_ensemble_uniform
0.25,0.8396866013663192,0.7050735885141199,171,nnsvgp_ensemble_uniform
0.3,0.8705067244216823,0.7577819572633668,205,nnsvgp_ensemble_uniform
0.35000000000000003,0.9142534542023782,0.8358593785209801,239,nnsvgp_ensemble_uniform
0.4,0.9234491598575628,0.8527583508416386,273,nnsvgp_ensemble_uniform
0.45,0.9360717629674163,0.876230345424927,307,nnsvgp_ensemble_uniform
0.5,0.9487254025940609,0.900079889527263,341,nnsvgp_ensemble_uniform
0.55,0.9462928838685684,0.8954702220602917,376,nnsvgp_ensemble_uniform
0.6000000000000001,0.924356722532442,0.854435350490918,410,nnsvgp_ensemble_uniform
0.6500000000000001,0.9240542993256656,0.8538763481022468,444,nnsvgp_ensemble_uniform
0.7000000000000001,0.9203257307304973,0.8469994506446238,478,nnsvgp_ensemble_uniform
0.7500000000000001,0.9124458962668949,0.8325575136142971,512,nnsvgp_ensemble_uniform
0.8,0.9068188440408794,0.8223204159076368,546,nnsvgp_ensemble_uniform
0.8500000000000001,0.8981680423268906,0.8067058322573193,580,nnsvgp_ensemble_uniform
0.9000000000000001,0.8960734785126415,0.8029476788937455,614,nnsvgp_ensemble_uniform
0.9500000000000001,0.8970585505992277,0.8047140432031871,648,nnsvgp_ensemble_uniform
1.0,0.8878016951434599,0.7881918498996008,682,nnsvgp_ensemble_uniform
0.05,0.6809251853548066,0.4636591080504777,35,nnsvgp_ensemble_precision
0.1,0.6834765318614675,0.4671401696053796,69,nnsvgp_ensemble_precision
0.15000000000000002,0.7881162134329187,0.6211271658758419,103,nnsvgp_ensemble_precision
0.2,0.8376972769958207,0.7017367278862129,137,nnsvgp_ensemble_precision
0.25,0.8607783542714735,0.7409393751823065,171,nnsvgp_ensemble_precision
0.3,0.8849451531379401,0.7831279240623322,205,nnsvgp_ensemble_precision
0.35000000000000003,0.8950887571648618,0.8011838832029369,239,nnsvgp_ensemble_precision
0.4,0.9151381645852876,0.8374778602805291,273,nnsvgp_ensemble_precision
0.45,0.926544525174328,0.8584847571305207,307,nnsvgp_ensemble_precision
0.5,0.9362617183549545,0.8765860052569722,341,nnsvgp_ensemble_precision
0.55,0.935222372587165,0.8746408861875661,376,nnsvgp_ensemble_precision
0.6000000000000001,0.9206598976254926,0.8476146470957826,410,nnsvgp_ensemble_precision
0.6500000000000001,0.9241392844748253,0.854033417109642,444,nnsvgp_ensemble_precision
0.7000000000000001,0.9189228130730424,0.8444191363860736,478,nnsvgp_ensemble_precision
0.7500000000000001,0.914462143564411,0.8362410120124174,512,nnsvgp_ensemble_precision
0.8,0.9046428147382936,0.8183786222576225,546,nnsvgp_ensemble_precision
0.8500000000000001,0.9039529257488407,0.817130891969889,580,nnsvgp_ensemble_precision
0.9000000000000001,0.8959929613329874,0.8028033867582564,614,nnsvgp_ensemble_precision
0.9500000000000001,0.8935157387456244,0.798370375386139,648,nnsvgp_ensemble_precision
1.0,0.8882112552856813,0.7889192340161657,682,nnsvgp_ensemble_precision
0.05,0.6819746010814915,0.4650893565202595,35,nnsvgp_ensemble_mse
0.1,0.7334423230054767,0.5379376411756701,69,nnsvgp_ensemble_mse
0.15000000000000002,0.7629233799355021,0.5820520836522104,103,nnsvgp_ensemble_mse
0.2,0.861833151521952,0.7427563810622598,137,nnsvgp_ensemble_mse
0.25,0.8741216181064094,0.7640886032409674,171,nnsvgp_ensemble_mse
0.3,0.8898212249421503,0.7917818123575489,205,nnsvgp_ensemble_mse
0.35000000000000003,0.9194449561697595,0.845379027426011,239,nnsvgp_ensemble_mse
0.4,0.9315426341458566,0.8677716792314012,273,nnsvgp_ensemble_mse
0.45,0.9349918277474513,0.8742097179545195,307,nnsvgp_ensemble_mse
0.5,0.9409526795057002,0.8853919450689568,341,nnsvgp_ensemble_mse
0.55,0.9469879462453494,0.8967861703339849,376,nnsvgp_ensemble_mse
0.6000000000000001,0.9390116502175898,0.8817428792443612,410,nnsvgp_ensemble_mse
0.6500000000000001,0.9322730966919874,0.8691331268156677,444,nnsvgp_ensemble_mse
0.7000000000000001,0.9158069536205414,0.8387023762997365,478,nnsvgp_ensemble_mse
0.7500000000000001,0.9139176415912839,0.8352454556117744,512,nnsvgp_ensemble_mse
0.8,0.9005112927689587,0.8109205884044213,546,nnsvgp_ensemble_mse
0.8500000000000001,0.9000785436057968,0.8101413846595321,580,nnsvgp_ensemble_mse
0.9000000000000001,0.9062538653450782,0.8212960684528952,614,nnsvgp_ensemble_mse
0.9500000000000001,0.9009321647230785,0.8116787654326122,648,nnsvgp_ensemble_mse
1.0,0.8933669184951781,0.7981044510615702,682,nnsvgp_ensemble_mse
0.05,0.6870378200784284,0.47202096621811895,35,nnsvgp_ensemble_nll
0.1,0.7147708122938877,0.510897314107264,69,nnsvgp_ensemble_nll
0.15000000000000002,0.7493050668448351,0.5614580831993429,103,nnsvgp_ensemble_nll
0.2,0.8561412283579493,0.7329778028942582,137,nnsvgp_ensemble_nll
0.25,0.8739962840991685,0.7638695046191545,171,nnsvgp_ensemble_nll
0.3,0.8736814401099926,0.7633192587926706,205,nnsvgp_ensemble_nll
0.35000000000000003,0.9240571224719719,0.853881565591181,239,nnsvgp_ensemble_nll
0.4,0.9356964151490152,0.8755277813227182,273,nnsvgp_ensemble_nll
0.45,0.9278447211986922,0.860895826656279,307,nnsvgp_ensemble_nll
0.5,0.9324927947744651,0.8695428123062927,341,nnsvgp_ensemble_nll
0.55,0.9359279909940259,0.8759612043261135,376,nnsvgp_ensemble_nll
0.6000000000000001,0.9334722090971347,0.8713703651566846,410,nnsvgp_ensemble_nll
0.6500000000000001,0.9317613837169534,0.8681792761861316,444,nnsvgp_ensemble_nll
0.7000000000000001,0.9217910703350447,0.8496987773494273,478,nnsvgp_ensemble_nll
0.7500000000000001,0.917128570483214,0.8411248147965835,512,nnsvgp_ensemble_nll
0.8,0.9113512029174241,0.830561015059036,546,nnsvgp_ensemble_nll
0.8500000000000001,0.9059459881375425,0.8207381334225081,580,nnsvgp_ensemble_nll
0.9000000000000001,0.9057289730239717,0.8203449725750586,614,nnsvgp_ensemble_nll
0.9500000000000001,0.9038915605990494,0.8170199533221849,648,nnsvgp_ensemble_nll
1.0,0.8997093321413839,0.8094768823422951,682,nnsvgp_ensemble_nll
