Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.25,0.810526315789473,0.3899363009298341,196,Task_0,gp_nngp
0.3,0.6695652173913026,0.3455623876937551,236,Task_0,gp_nngp
0.35000000000000003,0.5703703703703679,0.3102559364467011,275,Task_0,gp_nngp
0.4,0.6390168970814112,0.3541252480468686,314,Task_0,gp_nngp
0.45,0.5624155024785921,0.32549939080271334,353,Task_0,gp_nngp
0.5,0.5557909604519757,0.33055101822984406,392,Task_0,gp_nngp
0.55,0.5504535147392273,0.3339890325282178,432,Task_0,gp_nngp
0.6000000000000001,0.5545667447306777,0.3382933024496175,471,Task_0,gp_nngp
0.6500000000000001,0.5092473118279555,0.31949143195619745,510,Task_0,gp_nngp
0.7000000000000001,0.5613682092555324,0.3447179288003067,549,Task_0,gp_nngp
0.7500000000000001,0.5878088077336204,0.3638397348303575,589,Task_0,gp_nngp
0.8,0.5554427810200475,0.3508674932043939,628,Task_0,gp_nngp
0.8500000000000001,0.603015075376887,0.3584812184830063,667,Task_0,gp_nngp
0.9000000000000001,0.6317749603803516,0.38288536616367885,706,Task_0,gp_nngp
0.9500000000000001,0.6174080410607392,0.3805342844017777,745,Task_0,gp_nngp
1.0,0.7041013209320763,0.36327029560944063,784,Task_0,gp_nngp
0.05,,2.294387227835566e-10,40,Task_1,gp_nngp
0.1,0.9249999999999999,0.37422174069235786,79,Task_1,gp_nngp
0.15000000000000002,0.6811594202898545,0.3690818263595702,118,Task_1,gp_nngp
0.2,0.6431623931623928,0.3801364369437199,157,Task_1,gp_nngp
0.25,0.6738609112709828,0.43633767244503113,196,Task_1,gp_nngp
0.3,0.7116564417177912,0.5237248008893769,236,Task_1,gp_nngp
0.35000000000000003,0.6408934707903777,0.5257200013968611,275,Task_1,gp_nngp
0.4,0.5827609890109887,0.5097664801386174,314,Task_1,gp_nngp
0.45,0.5180097680097677,0.4803523787586847,353,Task_1,gp_nngp
0.5,0.5074780814853015,0.47512728066249227,392,Task_1,gp_nngp
0.55,0.5215798045602604,0.4824212563525483,432,Task_1,gp_nngp
0.6000000000000001,0.5081650570676031,0.47548098234455966,471,Task_1,gp_nngp
0.6500000000000001,0.4938949938949938,0.4687208404812504,510,Task_1,gp_nngp
0.7000000000000001,0.46096866096866085,0.4516345027550461,549,Task_1,gp_nngp
0.7500000000000001,0.428042328042328,0.43342001945584907,589,Task_1,gp_nngp
0.8,0.42782121601120315,0.42782238865084304,628,Task_1,gp_nngp
0.8500000000000001,0.4557113033104683,0.43360694304874836,667,Task_1,gp_nngp
0.9000000000000001,0.4975296442687748,0.44375701505938653,706,Task_1,gp_nngp
0.9500000000000001,0.5434870008040741,0.455283715795814,745,Task_1,gp_nngp
1.0,0.5637947948525592,0.4373805390306851,784,Task_1,gp_nngp
0.05,0.7575757575757576,0.39798135720061445,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.6615384615384615,0.5726368792643477,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.5326732673267327,0.5187337885135774,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.38985507246376727,0.4411393614859654,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.4896779521056962,0.46812668214667535,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.4014895057549069,0.4192692009238134,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.4176829268292668,0.41425619119463786,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.42395587076437985,0.40954071031778083,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.37714686295127786,0.38164586838951947,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.3358302122347051,0.35472447711457844,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.363959390862943,0.35525345354895244,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.3935155753337561,0.3569934007745691,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.36461810327900934,0.3397526565622979,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.33831298961559453,0.323234700916975,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.31554800339847267,0.3082642063492684,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.35102339181286846,0.31178939395572924,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.4247871333964081,0.3281887447268534,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.436401456058246,0.32843177447299055,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.44793205317577917,0.32703560482495214,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.6857962697274053,0.3542656079805772,784,Task_0,nnsvgp_ensemble_uniform
0.05,,6.23035565964132e-08,40,Task_1,nnsvgp_ensemble_uniform
0.1,,8.813869448422462e-08,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.8599999999999997,0.15200830028977627,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.661538461538461,0.1211839654806475,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.5276073619631898,0.09908275864928573,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.43654822335025356,0.08340980962526072,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.6337719298245612,0.13579296075852576,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.7024265644955299,0.170585528209938,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.7119377162629756,0.1983773943385865,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.7170886075949365,0.22034741539288694,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.6606413994169094,0.20659934636962368,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.6091397849462363,0.19362527170291982,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.642194092827004,0.21269044615644908,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.7689483912761821,0.31275129037883176,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.7394209354120265,0.31686069745708384,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.7559322033898305,0.3492542228644832,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.7710843373493976,0.38191806918748245,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.7587057855771867,0.3904354303540274,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.7496803069053708,0.39532051054213396,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.7975647758093368,0.40007923655172617,784,Task_1,nnsvgp_ensemble_uniform
0.05,0.53125,0.5770074930082768,40,Task_0,nnsvgp_ensemble_mse
0.1,0.3913043478260869,0.4869062382836592,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.2621359223300971,0.388722519319046,118,Task_0,nnsvgp_ensemble_mse
0.2,0.37410071942445955,0.385702547733847,157,Task_0,nnsvgp_ensemble_mse
0.25,0.48940269749518195,0.43048682914849695,196,Task_0,nnsvgp_ensemble_mse
0.3,0.5119047619047606,0.45342558449579884,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.4865591397849446,0.4413336359651659,275,Task_0,nnsvgp_ensemble_mse
0.4,0.4752650176678427,0.4346408086540793,314,Task_0,nnsvgp_ensemble_mse
0.45,0.42163009404388535,0.405542048301389,353,Task_0,nnsvgp_ensemble_mse
0.5,0.37780898876404323,0.37943484156049206,392,Task_0,nnsvgp_ensemble_mse
0.55,0.3431122448979577,0.3570710579384519,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.31351981351981234,0.3366795348194595,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.28924731182795593,0.3189620638078411,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.33351478860460904,0.3223858780269818,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.31173677069199657,0.307884594472233,589,Task_0,nnsvgp_ensemble_mse
0.8,0.35096153846154154,0.31092015836237386,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.3301809210526359,0.29813190545460905,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.40957564985559214,0.3139771552660441,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.49464052287582083,0.3364248420135429,745,Task_0,nnsvgp_ensemble_mse
1.0,0.6925740859842697,0.349731092879376,784,Task_0,nnsvgp_ensemble_mse
0.05,,1.810458403872627e-07,40,Task_1,nnsvgp_ensemble_mse
0.1,,3.241739073542784e-07,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.8617021276595742,0.15996488112326065,118,Task_1,nnsvgp_ensemble_mse
0.2,0.6328124999999994,0.12269857505703063,157,Task_1,nnsvgp_ensemble_mse
0.25,0.7072368421052628,0.1905066578870855,196,Task_1,nnsvgp_ensemble_mse
0.3,0.6005586592178767,0.16657061233255463,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.7686274509803919,0.3039096018126817,275,Task_1,nnsvgp_ensemble_mse
0.4,0.6506224066390038,0.26991064410994686,314,Task_1,nnsvgp_ensemble_mse
0.45,0.5722627737226276,0.24542417809850003,353,Task_1,nnsvgp_ensemble_mse
0.5,0.5090909090909089,0.22444665910357353,392,Task_1,nnsvgp_ensemble_mse
0.55,0.45714285714285696,0.20629675737254635,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.6158536585365852,0.27734009448083713,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.6554430379746834,0.3079582940446819,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.6791964996022274,0.3322498846979881,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.682415118513773,0.35023399782128983,589,Task_1,nnsvgp_ensemble_mse
0.8,0.7031347570875484,0.3745587510826404,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.7066752246469833,0.3838737477988692,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.7132663847780126,0.3953574436995033,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.725925925925926,0.40256025953324726,745,Task_1,nnsvgp_ensemble_mse
1.0,0.7493796526054588,0.3821739958538899,784,Task_1,nnsvgp_ensemble_mse
0.05,,1.9342168781668738e-08,40,Task_0,nnsvgp_ensemble_nll
0.1,0.8071428571428572,0.38432992927101894,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.6537216828478964,0.3888345399211665,118,Task_0,nnsvgp_ensemble_nll
0.2,0.600719424460431,0.38589094798587514,157,Task_0,nnsvgp_ensemble_nll
0.25,0.4744318181818161,0.3317012343552354,196,Task_0,nnsvgp_ensemble_nll
0.3,0.5023474178403737,0.3387632867896562,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.5719999999999985,0.37900311291242217,275,Task_0,nnsvgp_ensemble_nll
0.4,0.4999999999999983,0.34793009465903024,314,Task_0,nnsvgp_ensemble_nll
0.45,0.5066406249999984,0.3525484897542556,353,Task_0,nnsvgp_ensemble_nll
0.5,0.45669014084506865,0.3292669863944727,392,Task_0,nnsvgp_ensemble_nll
0.55,0.5221938775510191,0.3562613335424025,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.5212404418011882,0.3574099843954372,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.48183781661103336,0.3396478950914,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.44440420137631237,0.3218424575269542,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.41466711726934935,0.30701138291746466,589,Task_0,nnsvgp_ensemble_nll
0.8,0.43604312354312647,0.31085751165410747,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.4109006040637053,0.2984804797818772,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.4717840479893399,0.31336995768768117,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5434215106160848,0.3335724016663846,745,Task_0,nnsvgp_ensemble_nll
1.0,0.7198832434571835,0.3469714317158001,784,Task_0,nnsvgp_ensemble_nll
0.05,0.27586206896551724,0.3818846134158306,40,Task_1,nnsvgp_ensemble_nll
0.1,0.41379310344827547,0.38175493659535015,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.2790697674418601,0.29405727604958465,118,Task_1,nnsvgp_ensemble_nll
0.2,0.42655367231638397,0.312656459632544,157,Task_1,nnsvgp_ensemble_nll
0.25,0.468965517241379,0.3302736763269317,196,Task_1,nnsvgp_ensemble_nll
0.3,0.37777777777777755,0.2843616862781079,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.4363636363636361,0.2993787899975096,275,Task_1,nnsvgp_ensemble_nll
0.4,0.37685950413223124,0.2695971712669164,314,Task_1,nnsvgp_ensemble_nll
0.45,0.3304347826086955,0.2445352024174369,353,Task_1,nnsvgp_ensemble_nll
0.5,0.40553745928338747,0.2584572349122744,392,Task_1,nnsvgp_ensemble_nll
0.55,0.37053571428571414,0.24156663730725378,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.43052302888368443,0.2537828642741547,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.4760841836734692,0.265261468258334,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6170255183413077,0.3326963679261185,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.654586129753915,0.36366096196452097,589,Task_1,nnsvgp_ensemble_nll
0.8,0.6569868453710598,0.37515971085293126,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6484848484848486,0.3752260640772004,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.7123786407766991,0.4052974680868416,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.7011232759846439,0.4026966584164545,745,Task_1,nnsvgp_ensemble_nll
1.0,0.7302787235270354,0.384412417987491,784,Task_1,nnsvgp_ensemble_nll
0.05,,3.0688277595280517e-09,40,Task_0,svgp_ensemble_uniform
0.1,,1.4618861937402504e-08,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,,6.315612132738389e-08,118,Task_0,svgp_ensemble_uniform
0.2,0.9259259259259257,0.3124692496099248,157,Task_0,svgp_ensemble_uniform
0.25,0.7575757575757566,0.27108459776043875,196,Task_0,svgp_ensemble_uniform
0.3,0.677230046948355,0.2905056714255682,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.5840080971659891,0.26097705674606836,275,Task_0,svgp_ensemble_uniform
0.4,0.5999999999999976,0.2775928212052377,314,Task_0,svgp_ensemble_uniform
0.45,0.5942708333333315,0.2892279806827087,353,Task_0,svgp_ensemble_uniform
0.5,0.5935613682092539,0.299018857910991,392,Task_0,svgp_ensemble_uniform
0.55,0.593350383631712,0.3060509196550004,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.5433255269320827,0.28776281593156644,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.5510057471264352,0.29397445524622157,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.5956363636363629,0.3184337649389227,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.6413830072366662,0.35482533086476464,589,Task_0,svgp_ensemble_uniform
0.8,0.6008034145116763,0.3402811773286677,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.5929359823399587,0.3411092571676116,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.584145865834637,0.34082783065809064,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5785620915032722,0.3411323523626994,745,Task_0,svgp_ensemble_uniform
1.0,0.741898778014152,0.31919800482877386,784,Task_0,svgp_ensemble_uniform
0.05,,4.0890110365777423e-07,40,Task_1,svgp_ensemble_uniform
0.1,,1.074269480442237e-06,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,,2.11107773328739e-06,118,Task_1,svgp_ensemble_uniform
0.2,,4.278107446456433e-06,157,Task_1,svgp_ensemble_uniform
0.25,,7.487179373465948e-06,196,Task_1,svgp_ensemble_uniform
0.3,0.9531249999999999,0.15535508224105626,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.8318181818181815,0.13836426099681276,275,Task_1,svgp_ensemble_uniform
0.4,0.7379032258064513,0.12473445089090995,314,Task_1,svgp_ensemble_uniform
0.45,0.8050541516245485,0.20060259867626623,353,Task_1,svgp_ensemble_uniform
0.5,0.864035087719298,0.3344076910447959,392,Task_1,svgp_ensemble_uniform
0.55,0.7983789260385001,0.31739569559038266,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.7440982058545795,0.3026281194272647,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.7356239560963969,0.32736633857228425,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.678626458287475,0.3102766726181683,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.6341011929247222,0.29628893218581803,589,Task_1,svgp_ensemble_uniform
0.8,0.6586127547666007,0.3162906315282306,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.6694949494949495,0.33213385284275965,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.6348659003831416,0.32094392549360745,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7139349294045427,0.3761379902438432,745,Task_1,svgp_ensemble_uniform
1.0,0.7906399676842286,0.42609738333189784,784,Task_1,svgp_ensemble_uniform
0.05,,9.125459546149986e-10,40,Task_0,svgp_ensemble_mse
0.1,,4.21054031077766e-09,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.7175925925925926,0.2881724482843782,118,Task_0,svgp_ensemble_mse
0.2,0.5344827586206887,0.23168010571971173,157,Task_0,svgp_ensemble_mse
0.25,0.5921787709497189,0.2680270564039066,196,Task_0,svgp_ensemble_mse
0.3,0.4976525821596221,0.23531878055610247,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.42570281124497783,0.2083924254790099,275,Task_0,svgp_ensemble_mse
0.4,0.3706293706293685,0.18646422149501424,314,Task_0,svgp_ensemble_mse
0.45,0.6394129979035629,0.29078073903183427,353,Task_0,svgp_ensemble_mse
0.5,0.5776515151515138,0.2703236783226018,392,Task_0,svgp_ensemble_mse
0.55,0.6715349369988532,0.33366729708649956,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.6102003642987234,0.3128140926632745,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.6043290043290028,0.31799300999695573,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.6314553990610317,0.34064010701477876,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.586604361370717,0.3244283481933413,589,Task_0,svgp_ensemble_mse
0.8,0.6384299941417706,0.35730477884206263,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.6261382450331148,0.3572449011794366,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.6141029181625731,0.35693207553024814,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5813507625272369,0.3448371238029738,745,Task_0,svgp_ensemble_mse
1.0,0.7433829713550709,0.31312655483529594,784,Task_0,svgp_ensemble_mse
0.05,,1.0870464947678937e-07,40,Task_1,svgp_ensemble_mse
0.1,,5.510733445518986e-07,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,1.7276225583954243e-06,118,Task_1,svgp_ensemble_mse
0.2,,3.6218509446124124e-06,157,Task_1,svgp_ensemble_mse
0.25,0.981012658227848,0.10104618866607039,196,Task_1,svgp_ensemble_mse
0.3,0.8710526315789471,0.15723974881666078,236,Task_1,svgp_ensemble_mse
0.35000000000000003,0.8554545454545451,0.28604309657643695,275,Task_1,svgp_ensemble_mse
0.4,0.8024691358024687,0.30284215806791775,314,Task_1,svgp_ensemble_mse
0.45,0.7249070631970257,0.2819504088329295,353,Task_1,svgp_ensemble_mse
0.5,0.6543624161073823,0.26181616618254766,392,Task_1,svgp_ensemble_mse
0.55,0.6473888649115234,0.27013159914889673,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.6400139664804467,0.2800659675747862,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.6574358974358973,0.30602921226035185,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.6534914361001316,0.3122765233228274,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.6467803030303028,0.3164502029574411,589,Task_1,svgp_ensemble_mse
0.8,0.6816091954022987,0.34995598628945135,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.6402159244264507,0.33631478004603527,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.6896060266720961,0.372249302373042,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.6986129679144385,0.3894197503790876,745,Task_1,svgp_ensemble_mse
1.0,0.7707888510589185,0.4293296709508978,784,Task_1,svgp_ensemble_mse
0.05,,8.992735990209421e-09,40,Task_0,svgp_ensemble_nll
0.1,,2.6413224577402867e-08,79,Task_0,svgp_ensemble_nll
0.15000000000000002,,8.448421031764811e-08,118,Task_0,svgp_ensemble_nll
0.2,0.9436619718309859,0.23509705765795968,157,Task_0,svgp_ensemble_nll
0.25,0.7715355805243436,0.2688532329799771,196,Task_0,svgp_ensemble_nll
0.3,0.7704761904761892,0.34161726274706594,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.7058029689608618,0.34599677118910954,275,Task_0,svgp_ensemble_nll
0.4,0.6624748490945653,0.3490960517857332,314,Task_0,svgp_ensemble_nll
0.45,0.6394984326018789,0.35266059991541027,353,Task_0,svgp_ensemble_nll
0.5,0.6441926345609048,0.3802495709330745,392,Task_0,svgp_ensemble_nll
0.55,0.5815856777493587,0.3565568705705366,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.5712761416986751,0.3581609502727881,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5627705627705611,0.3587567482347367,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.5836201950659772,0.37531848624349223,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.546321160042965,0.3601292632158626,589,Task_0,svgp_ensemble_nll
0.8,0.5098997493734359,0.34456858254654127,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.5150110375275976,0.3451491224604611,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5159179687500048,0.3446773039777103,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.4884430473372839,0.33277381058304517,745,Task_0,svgp_ensemble_nll
1.0,0.707613911838919,0.3285290467778555,784,Task_0,svgp_ensemble_nll
0.05,,1.4931166645966666e-07,40,Task_1,svgp_ensemble_nll
0.1,,4.141140638918042e-07,79,Task_1,svgp_ensemble_nll
0.15000000000000002,,8.478819831184307e-07,118,Task_1,svgp_ensemble_nll
0.2,0.9774436090225563,0.11830536441435878,157,Task_1,svgp_ensemble_nll
0.25,0.8124999999999996,0.10035575779688012,196,Task_1,svgp_ensemble_nll
0.3,0.8306878306878304,0.2201227419617437,236,Task_1,svgp_ensemble_nll
0.35000000000000003,0.8103286384976522,0.29373239741666074,275,Task_1,svgp_ensemble_nll
0.4,0.7459349593495933,0.30136011262059736,314,Task_1,svgp_ensemble_nll
0.45,0.7111459968602822,0.31152129993481203,353,Task_1,svgp_ensemble_nll
0.5,0.6471428571428569,0.2917753188102736,392,Task_1,svgp_ensemble_nll
0.55,0.5847676419965574,0.2714207717730331,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.5924369747899157,0.28186300622727634,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.5963541666666665,0.2889317151284638,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.6295399515738497,0.31149596189693807,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.6258542141230066,0.31497255392609613,589,Task_1,svgp_ensemble_nll
0.8,0.6556263269639064,0.3424236847065854,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.621327967806841,0.33099600959994396,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.6781024127048764,0.3655101802925428,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.6893244370308591,0.3800133876857417,745,Task_1,svgp_ensemble_nll
1.0,0.7650758843557042,0.4170578161640164,784,Task_1,svgp_ensemble_nll
