Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.35000000000000003,0.6630236794171216,0.4404170527924014,275,Task_0,nnsvgp_ensemble_mse
0.4,0.5777777777777783,0.40746337421623025,314,Task_0,nnsvgp_ensemble_mse
0.45,0.5958309206716861,0.42496939950860624,353,Task_0,nnsvgp_ensemble_mse
0.5,0.5376175548589361,0.40070022395808563,392,Task_0,nnsvgp_ensemble_mse
0.55,0.4872159090909121,0.37792180685657606,431,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.48953396524486936,0.3727599800811505,470,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.45603384841795863,0.35706352567787203,509,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.4233265027322446,0.34110823885632424,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.3942430025445313,0.32640475435639416,588,Task_0,nnsvgp_ensemble_mse
0.8,0.36955873583780596,0.3136415741903685,627,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.3466163310961953,0.3018486016291637,666,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.458081611022785,0.31165125562982826,705,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.550521538339037,0.3191796522618646,744,Task_0,nnsvgp_ensemble_mse
1.0,0.6651593453919011,0.3151174809019066,783,Task_0,nnsvgp_ensemble_mse
0.05,0.9130434782608694,0.48696552682840094,40,Task_1,nnsvgp_ensemble_mse
0.1,0.6740740740740738,0.5917106079770103,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.5055555555555553,0.5212630626224845,118,Task_1,nnsvgp_ensemble_mse
0.2,0.6468253968253967,0.6034749054560979,157,Task_1,nnsvgp_ensemble_mse
0.25,0.49847094801223235,0.5408996844925426,196,Task_1,nnsvgp_ensemble_mse
0.3,0.48359788359788425,0.5218650284190232,235,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.594361334867665,0.5788086423964992,275,Task_1,nnsvgp_ensemble_mse
0.4,0.6089385474860346,0.5969090664278481,314,Task_1,nnsvgp_ensemble_mse
0.45,0.6222287910138943,0.6076977170846183,353,Task_1,nnsvgp_ensemble_mse
0.5,0.5527836134453797,0.5825516018507101,392,Task_1,nnsvgp_ensemble_mse
0.55,0.5433004822814025,0.5751709896622141,431,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.5619380619380636,0.5789770172238047,470,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.5304347826086975,0.5655327352550731,509,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.5061349693251551,0.5540006982540799,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.5066652097902116,0.5478134573104012,588,Task_1,nnsvgp_ensemble_mse
0.8,0.5406719717064561,0.5482628353789213,627,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.5308641975308658,0.5407121059218788,666,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.5419247419247435,0.5364347865970021,705,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.5474262579525753,0.52912244090015,744,Task_1,nnsvgp_ensemble_mse
1.0,0.6110316467012349,0.5123166653796357,783,Task_1,nnsvgp_ensemble_mse
0.05,,1.1269807604799762e-05,40,Task_0,nnsvgp_ensemble_nll
0.1,0.5000000000000001,0.23382233619663909,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.5769230769230762,0.29519495053278144,118,Task_0,nnsvgp_ensemble_nll
0.2,0.5644768856447682,0.3211110717185367,157,Task_0,nnsvgp_ensemble_nll
0.25,0.5877192982456134,0.3330779789181517,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4902439024390238,0.2946743639860681,235,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.41528925619834656,0.2618836602719527,275,Task_0,nnsvgp_ensemble_nll
0.4,0.5608272506082734,0.31327632652544,314,Task_0,nnsvgp_ensemble_nll
0.45,0.49252136752136955,0.2867626833076134,353,Task_0,nnsvgp_ensemble_nll
0.5,0.5634005763688783,0.31957503673927723,392,Task_0,nnsvgp_ensemble_nll
0.55,0.5104438642297677,0.2993577172647023,431,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.4654761904761937,0.2812119310415653,470,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.49178317390238235,0.28594195146918067,509,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.5071428571428604,0.2876446210597391,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.5182165163081207,0.28988476134149954,588,Task_0,nnsvgp_ensemble_nll
0.8,0.5919098822324631,0.313305991333903,627,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5836139169472496,0.3113691526318286,666,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.6242456514021998,0.323007889537322,705,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.6437203280103568,0.3276660125965482,744,Task_0,nnsvgp_ensemble_nll
1.0,0.701119724375537,0.3233264256505455,783,Task_0,nnsvgp_ensemble_nll
0.05,0.9047619047619047,0.6698543139258555,40,Task_1,nnsvgp_ensemble_nll
0.1,0.6312499999999999,0.676356404365734,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.40079365079365065,0.5733875973723354,118,Task_1,nnsvgp_ensemble_nll
0.2,0.28055555555555545,0.4865797985215112,157,Task_1,nnsvgp_ensemble_nll
0.25,0.43952802359882,0.5168187741578114,196,Task_1,nnsvgp_ensemble_nll
0.3,0.362530413625305,0.47107342661536394,235,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.38066202090592466,0.4582528302468015,275,Task_1,nnsvgp_ensemble_nll
0.4,0.5598609041232001,0.5114630784749328,314,Task_1,nnsvgp_ensemble_nll
0.45,0.5857826384142183,0.5214610992523677,353,Task_1,nnsvgp_ensemble_nll
0.5,0.6297101449275373,0.5375584561763193,392,Task_1,nnsvgp_ensemble_nll
0.55,0.5865246774523871,0.5229651318139064,431,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.582181259600616,0.5189236971476704,470,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.60831683168317,0.5219115292935981,509,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6183908045977029,0.5206835427797889,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.6109550561797771,0.5159167252388074,588,Task_1,nnsvgp_ensemble_nll
0.8,0.5820408812534816,0.5074543569067633,627,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.5843621399176973,0.501964226302012,666,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.5680077792634027,0.4940986255932454,705,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.578983015525687,0.48787504018850736,744,Task_1,nnsvgp_ensemble_nll
1.0,0.600661541212231,0.47713320362733097,783,Task_1,nnsvgp_ensemble_nll
0.05,,7.874304516362756e-07,40,Task_0,svgp_ensemble_uniform
0.1,0.5866666666666669,0.22813295753542748,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.39639639639639523,0.16653343108659588,118,Task_0,svgp_ensemble_uniform
0.2,0.5551724137931029,0.23186904283031937,157,Task_0,svgp_ensemble_uniform
0.25,0.7067415730337074,0.3747477036834248,196,Task_0,svgp_ensemble_uniform
0.3,0.723466981132075,0.44177591281758133,235,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.6184475806451607,0.40452010312362113,275,Task_0,svgp_ensemble_uniform
0.4,0.5400528169014095,0.3730863451971584,314,Task_0,svgp_ensemble_uniform
0.45,0.5370950888192288,0.3719870095912597,353,Task_0,svgp_ensemble_uniform
0.5,0.5674070247933911,0.39310609953377557,392,Task_0,svgp_ensemble_uniform
0.55,0.5174281676872385,0.37202337728336676,431,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.4755411255411296,0.35311610824782874,470,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.44089905679310076,0.3365453851436585,509,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.40677652286613986,0.31933482483755643,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.46873165002936157,0.3373927758781806,588,Task_0,svgp_ensemble_uniform
0.8,0.4378170848759083,0.32292115593249376,627,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.45361936720996954,0.3236425232922251,666,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.4661384046487028,0.32404398339766693,705,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5541001825831519,0.35618449261296253,744,Task_0,svgp_ensemble_uniform
1.0,0.6714577950043044,0.3886376168897555,783,Task_0,svgp_ensemble_uniform
0.05,0.35185185185185175,0.7644857362529808,40,Task_1,svgp_ensemble_uniform
0.1,0.3176470588235294,0.6819497908555011,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.3225108225108224,0.6296108293379097,118,Task_1,svgp_ensemble_uniform
0.2,0.42233009708737856,0.6267587504395427,157,Task_1,svgp_ensemble_uniform
0.25,0.4629032258064516,0.6336673230729742,196,Task_1,svgp_ensemble_uniform
0.3,0.4866666666666673,0.6477928651763873,235,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.5007843137254911,0.6501940738084573,275,Task_1,svgp_ensemble_uniform
0.4,0.4669871794871808,0.6331495695529388,314,Task_1,svgp_ensemble_uniform
0.45,0.48294573643411,0.6358365854415983,353,Task_1,svgp_ensemble_uniform
0.5,0.45708670015287345,0.6213475050382422,392,Task_1,svgp_ensemble_uniform
0.55,0.4370786516853949,0.6086442043272108,431,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.39559322033898475,0.5854931141640733,470,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.39423794596208545,0.577269331103516,509,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.44990079365079505,0.5923887678970275,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.4840823970037467,0.6026739254165688,588,Task_1,svgp_ensemble_uniform
0.8,0.4907863528553197,0.6029849316107715,627,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.4759900990099024,0.5944846814792625,666,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.5388888888888903,0.6168436038313674,705,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.5316138798323257,0.6131517987552402,744,Task_1,svgp_ensemble_uniform
1.0,0.597532630073307,0.6340258567444395,783,Task_1,svgp_ensemble_uniform
0.05,,4.600623316222414e-08,40,Task_0,svgp_ensemble_mse
0.1,0.974025974025974,0.3656287189315808,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.8159090909090907,0.4460697654823261,118,Task_0,svgp_ensemble_mse
0.2,0.6147260273972593,0.37777176649528027,157,Task_0,svgp_ensemble_mse
0.25,0.5877777777777771,0.3805761765999538,196,Task_0,svgp_ensemble_mse
0.3,0.5724299065420555,0.3821656812640819,235,Task_0,svgp_ensemble_mse
0.35000000000000003,0.48804780876493997,0.34541532852101053,275,Task_0,svgp_ensemble_mse
0.4,0.42982456140351044,0.31737521864341983,314,Task_0,svgp_ensemble_mse
0.45,0.6056962025316477,0.4075757325354617,353,Task_0,svgp_ensemble_mse
0.5,0.5864935064935088,0.40502151820345633,392,Task_0,svgp_ensemble_mse
0.55,0.5331759149940997,0.38255493649213723,431,Task_0,svgp_ensemble_mse
0.6000000000000001,0.5291666666666698,0.38100837316509234,470,Task_0,svgp_ensemble_mse
0.6500000000000001,0.4852620087336279,0.3611690752226351,509,Task_0,svgp_ensemble_mse
0.7000000000000001,0.4480846774193582,0.3433989100058826,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.4201323251417787,0.32943568446434246,588,Task_0,svgp_ensemble_mse
0.8,0.5102792632204397,0.35537539535643364,627,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5383094414236271,0.364462012764377,666,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5311181434599138,0.36143615741037904,705,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5745216515609244,0.3770252844522008,744,Task_0,svgp_ensemble_mse
1.0,0.651378122308353,0.3826259450924329,783,Task_0,svgp_ensemble_mse
0.05,0.574074074074074,0.7650198355972675,40,Task_1,svgp_ensemble_mse
0.1,0.2980769230769229,0.6283904043619145,79,Task_1,svgp_ensemble_mse
0.15000000000000002,0.45300751879699236,0.6690981440544143,118,Task_1,svgp_ensemble_mse
0.2,0.44983818770226525,0.6571164440099906,157,Task_1,svgp_ensemble_mse
0.25,0.5026246719160105,0.6739017565275794,196,Task_1,svgp_ensemble_mse
0.3,0.4199561403508782,0.6333979796196185,235,Task_1,svgp_ensemble_mse
0.35000000000000003,0.44582664526484883,0.6313391511178088,275,Task_1,svgp_ensemble_mse
0.4,0.39285714285714446,0.6016306810082847,314,Task_1,svgp_ensemble_mse
0.45,0.35746460746460923,0.5789333053249754,353,Task_1,svgp_ensemble_mse
0.5,0.4331332533013219,0.5984478435188519,392,Task_1,svgp_ensemble_mse
0.55,0.4646098003629777,0.6075311767814707,431,Task_1,svgp_ensemble_mse
0.6000000000000001,0.4570921985815616,0.6000255217315915,470,Task_1,svgp_ensemble_mse
0.6500000000000001,0.4940323955669237,0.6076644066984699,509,Task_1,svgp_ensemble_mse
0.7000000000000001,0.47597597597597735,0.594684929116345,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.4606094182825499,0.5816957737695772,588,Task_1,svgp_ensemble_mse
0.8,0.5068517689207359,0.5858595838972862,627,Task_1,svgp_ensemble_mse
0.8500000000000001,0.5252757352941191,0.5853501212598065,666,Task_1,svgp_ensemble_mse
0.9000000000000001,0.523448088912986,0.579023434668288,705,Task_1,svgp_ensemble_mse
0.9500000000000001,0.5467004491535198,0.5796021178716264,744,Task_1,svgp_ensemble_mse
1.0,0.6136241730734859,0.5766009177640371,783,Task_1,svgp_ensemble_mse
0.05,,6.417794531882918e-08,40,Task_0,svgp_ensemble_nll
0.1,0.5844155844155845,0.22403052351601932,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.5917431192660543,0.28883133831527075,118,Task_0,svgp_ensemble_nll
0.2,0.603729603729603,0.31514094516017327,157,Task_0,svgp_ensemble_nll
0.25,0.48501872659175954,0.2701448960143898,196,Task_0,svgp_ensemble_nll
0.3,0.6405660377358486,0.3337796627704684,235,Task_0,svgp_ensemble_nll
0.35000000000000003,0.54758064516129,0.3004723530337692,275,Task_0,svgp_ensemble_nll
0.4,0.5517857142857152,0.3109477181509988,314,Task_0,svgp_ensemble_nll
0.45,0.4904761904761927,0.28689381022661953,353,Task_0,svgp_ensemble_nll
0.5,0.5096193205075754,0.2945301874415208,392,Task_0,svgp_ensemble_nll
0.55,0.5275974025974055,0.2989549334761457,431,Task_0,svgp_ensemble_nll
0.6000000000000001,0.5385839299920475,0.3032458884656966,470,Task_0,svgp_ensemble_nll
0.6500000000000001,0.583985550872971,0.3239913774982581,509,Task_0,svgp_ensemble_nll
0.7000000000000001,0.6109619333438663,0.3396758851696699,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.5965583173996191,0.3384745071508878,588,Task_0,svgp_ensemble_nll
0.8,0.5861904761904765,0.33658423723718683,627,Task_0,svgp_ensemble_nll
0.8500000000000001,0.6006920415224909,0.3461402478631913,666,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5673202614379074,0.3345788230872325,705,Task_0,svgp_ensemble_nll
0.9500000000000001,0.5851393188854475,0.34208581517953596,744,Task_0,svgp_ensemble_nll
1.0,0.6899763135228237,0.369585513157621,783,Task_0,svgp_ensemble_nll
0.05,0.38888888888888873,0.6866419711939641,40,Task_1,svgp_ensemble_nll
0.1,0.5653594771241829,0.7189240218356765,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.3744588744588743,0.6294789681364651,118,Task_1,svgp_ensemble_nll
0.2,0.5163398692810457,0.6536805697106635,157,Task_1,svgp_ensemble_nll
0.25,0.417989417989418,0.605265893851381,196,Task_1,svgp_ensemble_nll
0.3,0.5090702947845811,0.6324144187142275,235,Task_1,svgp_ensemble_nll
0.35000000000000003,0.5101437024513957,0.6336361826771891,275,Task_1,svgp_ensemble_nll
0.4,0.5396825396825408,0.6487320901962705,314,Task_1,svgp_ensemble_nll
0.45,0.5073723012111652,0.6360919677470779,353,Task_1,svgp_ensemble_nll
0.5,0.4498132586367898,0.6090456183424839,392,Task_1,svgp_ensemble_nll
0.55,0.43680223285486625,0.5958585525616319,431,Task_1,svgp_ensemble_nll
0.6000000000000001,0.41785714285714465,0.581212972207632,470,Task_1,svgp_ensemble_nll
0.6500000000000001,0.4614965244650417,0.5891052372707848,509,Task_1,svgp_ensemble_nll
0.7000000000000001,0.5017221584385777,0.6004823625709512,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.533840529591939,0.6103801944848684,588,Task_1,svgp_ensemble_nll
0.8,0.519549549549551,0.6034077715694761,627,Task_1,svgp_ensemble_nll
0.8500000000000001,0.4829983249581255,0.5875953168749136,666,Task_1,svgp_ensemble_nll
0.9000000000000001,0.5064979480164175,0.5907651267162493,705,Task_1,svgp_ensemble_nll
0.9500000000000001,0.5146963155715907,0.5909671009195412,744,Task_1,svgp_ensemble_nll
1.0,0.5983819059538721,0.6102458038015388,783,Task_1,svgp_ensemble_nll
