Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.2,0.40624999999999883,0.23294344242305953,157,Task_0,gp_nngp
0.25,0.5222222222222204,0.2670488795259848,196,Task_0,gp_nngp
0.3,0.5578703703703689,0.2881351475496591,236,Task_0,gp_nngp
0.35000000000000003,0.6725714285714274,0.3795470536263767,275,Task_0,gp_nngp
0.4,0.6368006993006977,0.37928387704350985,314,Task_0,gp_nngp
0.45,0.567367601246104,0.35251780867158206,353,Task_0,gp_nngp
0.5,0.5599374021909214,0.35638706644632534,392,Task_0,gp_nngp
0.55,0.5096866096866078,0.3351313864075928,432,Task_0,gp_nngp
0.6000000000000001,0.5194312796208516,0.340980438348339,471,Task_0,gp_nngp
0.6500000000000001,0.47548806941431515,0.3214159057087912,510,Task_0,gp_nngp
0.7000000000000001,0.5272757697456485,0.3444397919407878,549,Task_0,gp_nngp
0.7500000000000001,0.560058855002676,0.36331871324772136,589,Task_0,gp_nngp
0.8,0.5529480443666102,0.36349149535469516,628,Task_0,gp_nngp
0.8500000000000001,0.5201537616694154,0.34950551329108875,667,Task_0,gp_nngp
0.9000000000000001,0.5488363569726993,0.3632994463067161,706,Task_0,gp_nngp
0.9500000000000001,0.5927083333333372,0.38278937469936675,745,Task_0,gp_nngp
1.0,0.6979666551229438,0.4005883871205613,784,Task_0,gp_nngp
0.05,0.3548387096774194,0.42207534426623905,40,Task_1,gp_nngp
0.1,0.6088992974238875,0.4640551758689034,79,Task_1,gp_nngp
0.15000000000000002,0.5024691358024689,0.43003982892326903,118,Task_1,gp_nngp
0.2,0.425806451612903,0.37828762959431345,157,Task_1,gp_nngp
0.25,0.3406451612903224,0.32740587420034595,196,Task_1,gp_nngp
0.3,0.34006734006733996,0.3051275779869069,236,Task_1,gp_nngp
0.35000000000000003,0.34772727272727255,0.2915386114503566,275,Task_1,gp_nngp
0.4,0.3035714285714285,0.26430544184806093,314,Task_1,gp_nngp
0.45,0.4487815884476534,0.28449907475015634,353,Task_1,gp_nngp
0.5,0.4999999999999999,0.3021169251895651,392,Task_1,gp_nngp
0.55,0.5510283780265556,0.32684226078589573,432,Task_1,gp_nngp
0.6000000000000001,0.5053903565928206,0.3068904790556195,471,Task_1,gp_nngp
0.6500000000000001,0.5105822784810126,0.30999406338235547,510,Task_1,gp_nngp
0.7000000000000001,0.5482922046085961,0.3291441119530614,549,Task_1,gp_nngp
0.7500000000000001,0.5392414037575328,0.32789624374213305,589,Task_1,gp_nngp
0.8,0.5629695356403432,0.3420642197050945,628,Task_1,gp_nngp
0.8500000000000001,0.5577299412915854,0.3431371133677541,667,Task_1,gp_nngp
0.9000000000000001,0.6265261483396305,0.38893358882090523,706,Task_1,gp_nngp
0.9500000000000001,0.6524858191524863,0.4102815973068714,745,Task_1,gp_nngp
1.0,0.6861857865318072,0.4065024987771412,784,Task_1,gp_nngp
0.05,,1.2759430770033838e-07,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.676056338028169,0.23522213816347956,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.4444444444444444,0.16820758848183454,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.33333333333333204,0.13170066620917129,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.5769230769230755,0.19333082609242014,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.6330275229357786,0.23067897107878305,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.6408730158730145,0.25684688584741483,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.5588235294117627,0.23160504104577637,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.595665634674921,0.25191320965358094,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.5329639889196658,0.23156222849583027,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.6122448979591822,0.2756855323235073,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.6129310344827572,0.28481400556300157,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.6471215351812354,0.3148545923825109,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.6033797216699792,0.30003206062976184,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.6013204672422555,0.3055403856021734,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.594367015098724,0.3090150805304075,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.5942560728744964,0.3120252455486571,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.5930904243501478,0.3130457055924058,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.6363557257222452,0.33420638155648213,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.775144708850742,0.34027484710255407,784,Task_0,nnsvgp_ensemble_uniform
0.05,,2.716614570270284e-08,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.7112676056338025,0.17524453735120935,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.6111111111111108,0.18156175070573777,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.46172839506172814,0.14355458667269322,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.5196969696969695,0.15455614698823278,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.5265306122448978,0.1613071481069416,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.44482758620689644,0.13977875503808831,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.5997137404580152,0.18693040594791488,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.6428793049953458,0.220171663734135,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.615165631469979,0.21877119021020403,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.6166263115415657,0.22852094203065051,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.6202552356020941,0.23797909947257614,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.63208746503941,0.2534314482433848,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.6592724046140194,0.27563516691983886,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.685253456221198,0.30124368607571445,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.7042650053911585,0.3260475352689983,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.6923719085881249,0.32923303747035276,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.717472118959108,0.3476330764120758,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.7218827708703377,0.3528824910455591,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.769310620175672,0.35469157512987115,784,Task_1,nnsvgp_ensemble_uniform
0.05,0.5555555555555556,0.3773676512939316,40,Task_0,nnsvgp_ensemble_mse
0.1,0.47916666666666663,0.3772739191380601,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.31363636363636366,0.2840234852861565,118,Task_0,nnsvgp_ensemble_mse
0.2,0.23310810810810662,0.22773514661775288,157,Task_0,nnsvgp_ensemble_mse
0.25,0.4234234234234221,0.2610600557197133,196,Task_0,nnsvgp_ensemble_mse
0.3,0.5999999999999992,0.33254366302278066,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.5869853917662671,0.34156581481887904,275,Task_0,nnsvgp_ensemble_mse
0.4,0.578421578421577,0.3466263555959971,314,Task_0,nnsvgp_ensemble_mse
0.45,0.5693573667711582,0.3518934991393768,353,Task_0,nnsvgp_ensemble_mse
0.5,0.5602636534839908,0.35472651905062047,392,Task_0,nnsvgp_ensemble_mse
0.55,0.5072463768115925,0.33240290381132287,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.591176470588234,0.3778645725697519,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.5414870689655158,0.3575853757869497,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.5014970059880232,0.34026460421658034,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.467877094972068,0.32495553906889496,589,Task_0,nnsvgp_ensemble_mse
0.8,0.4392482517482541,0.31134663690786984,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.45421245421245776,0.3139281444754768,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.505815160955352,0.3089578046738277,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.5899578322661291,0.3236212035998762,745,Task_0,nnsvgp_ensemble_mse
1.0,0.7181516845594448,0.33558099614742076,784,Task_0,nnsvgp_ensemble_mse
0.05,,9.728144994622049e-10,40,Task_1,nnsvgp_ensemble_mse
0.1,0.6956521739130431,0.09858507173218521,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.7920792079207919,0.18306886627982075,118,Task_1,nnsvgp_ensemble_mse
0.2,0.6060606060606057,0.1463703842665227,157,Task_1,nnsvgp_ensemble_mse
0.25,0.4733727810650885,0.11811095229168524,196,Task_1,nnsvgp_ensemble_mse
0.3,0.3999999999999998,0.10166559186376851,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.509825327510917,0.11639010319890208,275,Task_1,nnsvgp_ensemble_mse
0.4,0.6147021546261089,0.14666502573750545,314,Task_1,nnsvgp_ensemble_mse
0.45,0.7222602739726026,0.2046830918279968,353,Task_1,nnsvgp_ensemble_mse
0.5,0.678018575851393,0.20368838756663665,392,Task_1,nnsvgp_ensemble_mse
0.55,0.6948603804127883,0.228988369202253,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.6595670995670995,0.2256405613827967,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.7195121951219511,0.274835823977761,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.7348270995059984,0.3035372193875643,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.7220314735336194,0.317680787903954,589,Task_1,nnsvgp_ensemble_mse
0.8,0.7008384146341464,0.3183768150074694,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.6944459795523628,0.3221879526497238,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.7337904181479602,0.3442538712961693,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.7663530465949823,0.3488407580848557,745,Task_1,nnsvgp_ensemble_mse
1.0,0.7730103806228374,0.3464489461946259,784,Task_1,nnsvgp_ensemble_mse
0.05,0.6944444444444444,0.3776644174767915,40,Task_0,nnsvgp_ensemble_nll
0.1,0.6428571428571428,0.3842360054015902,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.4166666666666667,0.2880126018462964,118,Task_0,nnsvgp_ensemble_nll
0.2,0.5781249999999991,0.3774841154082165,157,Task_0,nnsvgp_ensemble_nll
0.25,0.6046296296296284,0.4210611619402135,196,Task_0,nnsvgp_ensemble_nll
0.3,0.49695585996955666,0.3741725855186132,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.43187830687830464,0.3419518741842167,275,Task_0,nnsvgp_ensemble_nll
0.4,0.3765859284890406,0.3118435719046036,314,Task_0,nnsvgp_ensemble_nll
0.45,0.49923312883435456,0.3485250034524243,353,Task_0,nnsvgp_ensemble_nll
0.5,0.4533426183843998,0.3269857174141985,392,Task_0,nnsvgp_ensemble_nll
0.55,0.4089195979899484,0.30472938952288237,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.44316140620990385,0.3115804727141498,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.5102952602952593,0.33781727240891785,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.5158730158730156,0.34024444731262726,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.48327137546468524,0.32580223049089213,589,Task_0,nnsvgp_ensemble_nll
0.8,0.4936009699582401,0.3294643026981968,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5020004706989911,0.3306804785769614,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.4753733006463155,0.318927054339917,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5711573386164802,0.34607583865208413,745,Task_0,nnsvgp_ensemble_nll
1.0,0.7206253401276428,0.35898468123925764,784,Task_0,nnsvgp_ensemble_nll
0.05,0.2741935483870968,0.32736463811319927,40,Task_1,nnsvgp_ensemble_nll
0.1,0.3068783068783067,0.26427061648359584,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.19931271477663218,0.18917003467301088,118,Task_1,nnsvgp_ensemble_nll
0.2,0.31889763779527547,0.19195169871153436,157,Task_1,nnsvgp_ensemble_nll
0.25,0.3886075949367087,0.19265507425472814,196,Task_1,nnsvgp_ensemble_nll
0.3,0.3197916666666666,0.16414313939141914,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.3775811209439527,0.16675965687707245,275,Task_1,nnsvgp_ensemble_nll
0.4,0.4842519685039369,0.1917606762998307,314,Task_1,nnsvgp_ensemble_nll
0.45,0.5701615457713017,0.22375836674615465,353,Task_1,nnsvgp_ensemble_nll
0.5,0.5531970649895176,0.22093042461011175,392,Task_1,nnsvgp_ensemble_nll
0.55,0.5365003268685987,0.21656196028441516,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.5827349869451696,0.23789895691979046,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.6064073226544621,0.254398888279083,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6033537568526282,0.2598044555006049,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.6585153529597975,0.29523480904494165,589,Task_1,nnsvgp_ensemble_nll
0.8,0.6636054421768707,0.3051857059213027,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6669884169884172,0.3158623208397526,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.7188817675830665,0.34587071013614135,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.7258823529411766,0.3476043013844077,745,Task_1,nnsvgp_ensemble_nll
1.0,0.7707745541655576,0.3449935878665499,784,Task_1,nnsvgp_ensemble_nll
0.05,,1.1761165627960963e-09,40,Task_0,svgp_ensemble_uniform
0.1,,1.2480261882053174e-08,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.7181818181818183,0.16572567697079957,118,Task_0,svgp_ensemble_uniform
0.2,0.7431506849315064,0.23018730066582616,157,Task_0,svgp_ensemble_uniform
0.25,0.7597222222222212,0.32628772085975205,196,Task_0,svgp_ensemble_uniform
0.3,0.636046511627905,0.28853357780140243,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.6807228915662634,0.34379694359176904,275,Task_0,svgp_ensemble_uniform
0.4,0.5926573426573405,0.3133104589273933,314,Task_0,svgp_ensemble_uniform
0.45,0.590888987173815,0.31979357965716804,353,Task_0,svgp_ensemble_uniform
0.5,0.5331205107741401,0.2979004645814995,392,Task_0,svgp_ensemble_uniform
0.55,0.4856415848782243,0.2788173035464228,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.443853820598005,0.26114101079202007,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.4768817204301062,0.2708328469611061,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.5533999999999994,0.2988549888234167,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.513358070500929,0.28351808101538767,589,Task_0,svgp_ensemble_uniform
0.8,0.5250946969696998,0.2879468910397614,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.5988740323715723,0.32250169779916904,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5958398335933474,0.3249608172317123,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5917099406528228,0.32644207718053986,745,Task_0,svgp_ensemble_uniform
1.0,0.7629248503438404,0.3255434441229337,784,Task_0,svgp_ensemble_uniform
0.05,,1.4170569841750312e-07,40,Task_1,svgp_ensemble_uniform
0.1,,9.744302721531006e-07,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.9423076923076923,0.06715041567616904,118,Task_1,svgp_ensemble_uniform
0.2,0.8175182481751824,0.09819604863988053,157,Task_1,svgp_ensemble_uniform
0.25,0.7678571428571426,0.11682428153460861,196,Task_1,svgp_ensemble_uniform
0.3,0.7608040201005023,0.1554943054510025,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.6442553191489361,0.13505607456547675,275,Task_1,svgp_ensemble_uniform
0.4,0.5670411985018725,0.12099551595253448,314,Task_1,svgp_ensemble_uniform
0.45,0.7008258258258256,0.17740105020368804,353,Task_1,svgp_ensemble_uniform
0.5,0.7049138804457952,0.20261013477360706,392,Task_1,svgp_ensemble_uniform
0.55,0.6944777911164464,0.21271907885496394,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.6621877691645133,0.21012530696560672,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.7070048309178742,0.24311275230339918,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.7272562358276643,0.26806064875674085,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.7217518472906403,0.2774969120235637,589,Task_1,svgp_ensemble_uniform
0.8,0.7084972462627852,0.2834024496452462,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.6974547511312218,0.2878576933080076,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.728430855737129,0.31177277668924575,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7525992603447075,0.33039938014802317,745,Task_1,svgp_ensemble_uniform
1.0,0.7868245940910299,0.3337267939747566,784,Task_1,svgp_ensemble_uniform
0.05,,1.4391969320993984e-10,40,Task_0,svgp_ensemble_mse
0.1,0.75,0.23295414029932987,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.4954128440366973,0.16709262152984827,118,Task_0,svgp_ensemble_mse
0.2,0.7453703703703699,0.3128574520130258,157,Task_0,svgp_ensemble_mse
0.25,0.5930018416206245,0.26591813722531993,196,Task_0,svgp_ensemble_mse
0.3,0.49691358024691146,0.23286851255342983,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.43105756358768155,0.20844269133437607,275,Task_0,svgp_ensemble_mse
0.4,0.5236842105263141,0.23455779477939406,314,Task_0,svgp_ensemble_mse
0.45,0.5515527950310545,0.25302536068667364,353,Task_0,svgp_ensemble_mse
0.5,0.5766016713091909,0.26691213357210614,392,Task_0,svgp_ensemble_mse
0.55,0.5240506329113908,0.24865367270877525,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.6090116279069755,0.28754620533481806,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.6461206896551712,0.31763343763715307,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5972111553784852,0.3008937545833254,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5951334910442723,0.3056123055605754,589,Task_0,svgp_ensemble_mse
0.8,0.5568379446640335,0.2917798498231038,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.6232054601082632,0.3270405074831503,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.6382812500000027,0.3416422000189336,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.6051851851851886,0.3301392281234199,745,Task_0,svgp_ensemble_mse
1.0,0.77089002127344,0.30578413447382063,784,Task_0,svgp_ensemble_mse
0.05,,7.960762530965956e-08,40,Task_1,svgp_ensemble_mse
0.1,,2.704078153084803e-07,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,9.421213891477009e-07,118,Task_1,svgp_ensemble_mse
0.2,1.0,0.051785994366578846,157,Task_1,svgp_ensemble_mse
0.25,0.8702594810379238,0.11823147047114366,196,Task_1,svgp_ensemble_mse
0.3,0.7124183006535946,0.09894398688738638,236,Task_1,svgp_ensemble_mse
0.35000000000000003,0.698497854077253,0.1132014084031405,275,Task_1,svgp_ensemble_mse
0.4,0.6852830188679244,0.12241140927645795,314,Task_1,svgp_ensemble_mse
0.45,0.8158648339060709,0.22917413210698553,353,Task_1,svgp_ensemble_mse
0.5,0.7687499999999998,0.23896294351177333,392,Task_1,svgp_ensemble_mse
0.55,0.6929577464788732,0.22092547135580784,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.7131076388888887,0.24814092852790398,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.6953771289537711,0.25346039852235736,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.6674259681093393,0.2493271828535547,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.6937965260545904,0.2734683335859652,589,Task_1,svgp_ensemble_mse
0.8,0.7328334895345205,0.30529677574069386,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.7344591794446749,0.32029507359982756,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.7267766662335977,0.33000471676166726,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.7525490328918399,0.35078964521204414,745,Task_1,svgp_ensemble_mse
1.0,0.7736491881820602,0.33958236660247015,784,Task_1,svgp_ensemble_mse
0.05,,1.8889293656712603e-09,40,Task_0,svgp_ensemble_nll
0.1,,1.909580319216606e-08,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.7339449541284404,0.16698920268283932,118,Task_0,svgp_ensemble_nll
0.2,0.8020833333333329,0.37733730817061767,157,Task_0,svgp_ensemble_nll
0.25,0.6826815642458087,0.3785884392171518,196,Task_0,svgp_ensemble_nll
0.3,0.6372093023255795,0.3781542130992233,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.5479999999999975,0.34343674572715727,275,Task_0,svgp_ensemble_nll
0.4,0.5533834586466145,0.3482817182466524,314,Task_0,svgp_ensemble_nll
0.45,0.4913217623497978,0.32183775840036954,353,Task_0,svgp_ensemble_nll
0.5,0.440542697525936,0.29854386729414617,392,Task_0,svgp_ensemble_nll
0.55,0.39927667269439254,0.2783995840010195,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.3659264169704991,0.2612559042397386,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.33771795656163844,0.24610996006201916,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.4573076070082056,0.2784339634648135,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.42506699649556984,0.2641093642219189,589,Task_0,svgp_ensemble_nll
0.8,0.5413030831879028,0.3048334164887216,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.510142543859653,0.29269103211110975,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.6083268330733262,0.3342287411940194,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.6040555895463717,0.33439851191721387,745,Task_0,svgp_ensemble_nll
1.0,0.7552070449710603,0.32884302031652307,784,Task_0,svgp_ensemble_nll
0.05,,1.6339193397724587e-07,40,Task_1,svgp_ensemble_nll
0.1,,7.808120601916335e-07,79,Task_1,svgp_ensemble_nll
0.15000000000000002,,2.152931725770185e-06,118,Task_1,svgp_ensemble_nll
0.2,0.9338235294117647,0.05195832947888542,157,Task_1,svgp_ensemble_nll
0.25,0.8333333333333331,0.15244818775164537,196,Task_1,svgp_ensemble_nll
0.3,0.7154228855721391,0.15557587287238173,236,Task_1,svgp_ensemble_nll
0.35000000000000003,0.71055900621118,0.18242763060263045,275,Task_1,svgp_ensemble_nll
0.4,0.6190476190476188,0.16296440769285572,314,Task_1,svgp_ensemble_nll
0.45,0.6008474576271186,0.16500181720296206,353,Task_1,svgp_ensemble_nll
0.5,0.6569734613212872,0.19520187118544655,392,Task_1,svgp_ensemble_nll
0.55,0.6623319374035705,0.2063854281075957,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.7111406619385341,0.24328857952900512,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.7107030900134347,0.2620948935846189,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.6796107331821617,0.26116103603464996,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.6911945812807881,0.2763867961490563,589,Task_1,svgp_ensemble_nll
0.8,0.6635297422571809,0.27172226518471104,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.6923717059639392,0.290875419882238,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.6988909426987062,0.3011827465296867,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.749965536255859,0.3282836316726781,745,Task_1,svgp_ensemble_nll
1.0,0.7761245674740483,0.3324571302557331,784,Task_1,svgp_ensemble_nll
