Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.5,0.40490033222591604,0.3117184831657993,392,Task_0,gp_nngp
0.55,0.3646222887060607,0.289699753362494,431,Task_0,gp_nngp
0.6000000000000001,0.41028708133971503,0.2985842214152795,470,Task_0,gp_nngp
0.6500000000000001,0.44151404151404355,0.3053444200183961,509,Task_0,gp_nngp
0.7000000000000001,0.4638775510204103,0.3117774153350321,549,Task_0,gp_nngp
0.7500000000000001,0.5222756410256417,0.33931952030472456,588,Task_0,gp_nngp
0.8,0.5267228283386269,0.34096406769368465,627,Task_0,gp_nngp
0.8500000000000001,0.49642066900950077,0.3278253907227649,666,Task_0,gp_nngp
0.9000000000000001,0.4671729544340998,0.31467772602155086,705,Task_0,gp_nngp
0.9500000000000001,0.5683600713012468,0.33476838330100533,744,Task_0,gp_nngp
1.0,0.7119939707149001,0.32780232383249985,783,Task_0,gp_nngp
0.05,0.08695652173913038,0.4887918260676561,40,Task_1,gp_nngp
0.1,0.4444444444444443,0.5787342748816701,79,Task_1,gp_nngp
0.15000000000000002,0.6356107660455486,0.6902293594529517,118,Task_1,gp_nngp
0.2,0.5742821473158549,0.6894951080441458,157,Task_1,gp_nngp
0.25,0.6139601139601139,0.7253669146981995,196,Task_1,gp_nngp
0.3,0.5759259259259263,0.7221945376092791,235,Task_1,gp_nngp
0.35000000000000003,0.5391334730957383,0.7128505461000324,275,Task_1,gp_nngp
0.4,0.4933487565066528,0.6959770292209001,314,Task_1,gp_nngp
0.45,0.45841346153846346,0.6782623478701583,353,Task_1,gp_nngp
0.5,0.4539676425269664,0.6713103760132179,392,Task_1,gp_nngp
0.55,0.49865831842576197,0.6878561049474639,431,Task_1,gp_nngp
0.6000000000000001,0.5048051948051965,0.6898325787513784,470,Task_1,gp_nngp
0.6500000000000001,0.4857773133635219,0.6806754674598839,509,Task_1,gp_nngp
0.7000000000000001,0.506332676611316,0.689697768875254,549,Task_1,gp_nngp
0.7500000000000001,0.48297657171751385,0.6792569742289238,588,Task_1,gp_nngp
0.8,0.4633904761904779,0.6696182573554725,627,Task_1,gp_nngp
0.8500000000000001,0.46013010529139736,0.6647025719906986,666,Task_1,gp_nngp
0.9000000000000001,0.4841007522224771,0.6705777062811585,705,Task_1,gp_nngp
0.9500000000000001,0.4780986455405075,0.6653313613412106,744,Task_1,gp_nngp
1.0,0.5013409619166829,0.6493891049406133,783,Task_1,gp_nngp
0.05,0.6249999999999998,0.7443378294931314,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.28409090909090917,0.5715977810414548,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.18203883495145573,0.461526457133484,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.1399253731343281,0.39742994612011967,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.2818713450292396,0.3891146937292457,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.43478260869565194,0.417977401986564,235,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.37037037037036996,0.3803978858968215,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.4639091646390924,0.40515742217420037,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.41003584229390794,0.3768025050574829,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.3684380032206136,0.35288740808407937,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.4464328322596059,0.3690494065310426,431,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.45512820512820756,0.36605703435611975,470,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.41611721611721897,0.34669240125348455,509,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.3848238482384853,0.33021931733493853,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.35790800252048016,0.31536438605642375,588,Task_0,nnsvgp_ensemble_uniform
0.8,0.4264069264069267,0.32845571502155646,627,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.4401349072512643,0.328180989049467,666,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.41560509554139985,0.31715483595070915,705,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.3924812030075163,0.3069650826292167,744,Task_0,nnsvgp_ensemble_uniform
1.0,0.6521856158484051,0.31473616336399624,783,Task_0,nnsvgp_ensemble_uniform
0.05,0.8799999999999999,0.4643455963514083,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.7192982456140349,0.6288050623627762,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.5934426229508195,0.6350191696370658,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.6341463414634144,0.7147485691403823,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.4859813084112148,0.6601199050487717,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.4387052341597801,0.6332637550333002,235,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.35968379446640486,0.5877693573448474,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.45856353591160387,0.6081905627174733,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.504659289458359,0.6199931080087979,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.5221491228070189,0.6219212313676775,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.49425936382458263,0.6077754282881833,431,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.5291756272401449,0.6142912723470769,470,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.5029003783102161,0.6017257357798619,509,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.5289023162134963,0.6050834575900748,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.5334861217214176,0.6023653150588586,588,Task_1,nnsvgp_ensemble_uniform
0.8,0.5138181256754688,0.5931659330947129,627,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.52068530446909,0.5893996907218196,666,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.5329039812646386,0.5865638308891041,705,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.5377713608002904,0.5790915458919808,744,Task_1,nnsvgp_ensemble_uniform
1.0,0.5499731807616678,0.5645698774414701,783,Task_1,nnsvgp_ensemble_uniform
0.05,0.5312499999999997,0.408399609105009,40,Task_0,nnsvgp_ensemble_mse
0.1,0.2499999999999999,0.24555393573867998,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.5757575757575755,0.3076506367587247,118,Task_0,nnsvgp_ensemble_mse
0.2,0.6977611940298506,0.39462251780770236,157,Task_0,nnsvgp_ensemble_mse
0.25,0.6656686626746502,0.4385978922801682,196,Task_0,nnsvgp_ensemble_mse
0.3,0.544934640522875,0.3905509934193934,235,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.5245998814463539,0.3871437099901339,275,Task_0,nnsvgp_ensemble_mse
0.4,0.5229316546762598,0.38441532066234085,314,Task_0,nnsvgp_ensemble_mse
0.45,0.4674437299035391,0.3584992895837233,353,Task_0,nnsvgp_ensemble_mse
0.5,0.4177442528735666,0.33331092820504743,392,Task_0,nnsvgp_ensemble_mse
0.55,0.3775974025974067,0.3114359145571369,431,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.34449052132701824,0.2922632208380336,470,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.3181072210065684,0.27619268096510935,509,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.3683501683501712,0.28244252345394044,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.3427318295739353,0.26825940037773666,588,Task_0,nnsvgp_ensemble_mse
0.8,0.32271386430678317,0.25681122965193465,627,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.42414158221146303,0.27844076472571055,666,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.44873817034699987,0.2824355681126459,705,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.6133769721382993,0.3096822897632308,744,Task_0,nnsvgp_ensemble_mse
1.0,0.7244293712316954,0.3063438773891098,783,Task_0,nnsvgp_ensemble_mse
0.05,0.9,0.6823262037368496,40,Task_1,nnsvgp_ensemble_mse
0.1,0.7085714285714284,0.7515630222962677,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.475806451612903,0.673415944860915,118,Task_1,nnsvgp_ensemble_mse
0.2,0.4617647058823528,0.6658424998611459,157,Task_1,nnsvgp_ensemble_mse
0.25,0.49999999999999983,0.6693939061151529,196,Task_1,nnsvgp_ensemble_mse
0.3,0.5252403846153848,0.6743396609378551,235,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.46589861751152184,0.6476428776151572,275,Task_1,nnsvgp_ensemble_mse
0.4,0.48748781280468123,0.6493367230961947,314,Task_1,nnsvgp_ensemble_mse
0.45,0.4854942233632878,0.640304035713554,353,Task_1,nnsvgp_ensemble_mse
0.5,0.4616228070175455,0.6253560520030855,392,Task_1,nnsvgp_ensemble_mse
0.55,0.4687950937950954,0.6151891832058741,431,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.46815476190476357,0.6018977847027837,470,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.47279858299595295,0.5921107095035284,509,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.4889904445367693,0.582620859779434,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.532153539381856,0.580166026361147,588,Task_1,nnsvgp_ensemble_mse
0.8,0.5231603635297584,0.5699332593870755,627,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.5757999650288528,0.5622177811094299,666,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.5330491555603534,0.550889168231583,705,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.5383434110759205,0.5412181018260654,744,Task_1,nnsvgp_ensemble_mse
1.0,0.5223046665474715,0.533158386883627,783,Task_1,nnsvgp_ensemble_mse
0.05,0.5656565656565656,0.6661181697887226,40,Task_0,nnsvgp_ensemble_nll
0.1,0.2666666666666665,0.4860146649637236,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.4519999999999995,0.5214921955603679,118,Task_0,nnsvgp_ensemble_nll
0.2,0.3398496240601499,0.45110598157121706,157,Task_0,nnsvgp_ensemble_nll
0.25,0.26588235294117596,0.39184912375948755,196,Task_0,nnsvgp_ensemble_nll
0.3,0.3462783171521032,0.3863943049862881,235,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.3756613756613753,0.38137973871823166,275,Task_0,nnsvgp_ensemble_nll
0.4,0.4109712230215837,0.3781953434018446,314,Task_0,nnsvgp_ensemble_nll
0.45,0.43343982960596533,0.37505689471645887,353,Task_0,nnsvgp_ensemble_nll
0.5,0.44322766570605376,0.3730231129685367,392,Task_0,nnsvgp_ensemble_nll
0.55,0.4925634295713055,0.3876605354132818,431,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.5255966793497081,0.3986412936010938,470,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.4834552974864806,0.38028769583331484,509,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.44573188618363463,0.36293278388111383,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.4150505326413565,0.3482617948002144,588,Task_0,nnsvgp_ensemble_nll
0.8,0.3869365928189462,0.33447045947207976,627,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.36482593037214833,0.32336188578958136,666,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.4564668474703065,0.3324150084903118,705,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.49226475279106685,0.33331793294545053,744,Task_0,nnsvgp_ensemble_nll
1.0,0.6273148148148131,0.3216950336724023,783,Task_0,nnsvgp_ensemble_nll
0.05,0.6538461538461539,0.7669641046132021,40,Task_1,nnsvgp_ensemble_nll
0.1,0.5416666666666665,0.7019722792381118,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.4955357142857142,0.6955442840996467,118,Task_1,nnsvgp_ensemble_nll
0.2,0.4814814814814813,0.6742221479536904,157,Task_1,nnsvgp_ensemble_nll
0.25,0.43392857142857133,0.6487049290887192,196,Task_1,nnsvgp_ensemble_nll
0.3,0.4614427860696522,0.646072701915808,235,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.46672582076308894,0.6362137802106415,275,Task_1,nnsvgp_ensemble_nll
0.4,0.41061670569867437,0.6077674040815496,314,Task_1,nnsvgp_ensemble_nll
0.45,0.37016185784658856,0.5840623744844705,353,Task_1,nnsvgp_ensemble_nll
0.5,0.3295739348370944,0.5569911010438647,392,Task_1,nnsvgp_ensemble_nll
0.55,0.3385214007782117,0.540725532875456,431,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.4218625099920077,0.5526862818197721,470,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.4652615144418433,0.5543971430360178,509,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.5539650079527392,0.5692375918842624,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.5717558651026406,0.5673250144484333,588,Task_1,nnsvgp_ensemble_nll
0.8,0.5936022458628857,0.5670384571951806,627,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6009398496240618,0.5626041927651396,666,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.5883503586176935,0.5535615104171667,705,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.5546562852166805,0.5445874826759758,744,Task_1,nnsvgp_ensemble_nll
1.0,0.5675397818701965,0.5284708027242937,783,Task_1,nnsvgp_ensemble_nll
0.05,0.5,0.36905034024141364,40,Task_0,svgp_ensemble_uniform
0.1,0.25333333333333274,0.22869129252057588,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.16964285714285665,0.16569684652494826,118,Task_0,svgp_ensemble_uniform
0.2,0.472602739726027,0.230742408045649,157,Task_0,svgp_ensemble_uniform
0.25,0.37912087912087844,0.1941489529653645,196,Task_0,svgp_ensemble_uniform
0.3,0.6082949308755756,0.2818298846139114,235,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.5238095238095236,0.2530160014035255,275,Task_0,svgp_ensemble_uniform
0.4,0.6967429577464794,0.3659736753382444,314,Task_0,svgp_ensemble_uniform
0.45,0.6613588110403407,0.3687695662080753,353,Task_0,svgp_ensemble_uniform
0.5,0.5933333333333354,0.34480188900757386,392,Task_0,svgp_ensemble_uniform
0.55,0.5393939393939423,0.32435363139628803,431,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.49326999208234745,0.30575710972528464,470,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.505701754385969,0.30900608875863983,509,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.5531842818428221,0.3272186008064984,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.5499927017953603,0.32788478507773483,588,Task_0,svgp_ensemble_uniform
0.8,0.5514950166112963,0.3292712094974607,627,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.5172579098753587,0.3161643333849011,666,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5510731319554834,0.3285981604033123,705,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.595802194307519,0.34796514237216203,744,Task_0,svgp_ensemble_uniform
1.0,0.6986434108527113,0.3770499400889151,783,Task_0,svgp_ensemble_uniform
0.05,0.7,0.8135698420590853,40,Task_1,svgp_ensemble_uniform
0.1,0.45896656534954394,0.7637872453394436,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.34121621621621606,0.7012207003893782,118,Task_1,svgp_ensemble_uniform
0.2,0.3999999999999999,0.6917971287621488,157,Task_1,svgp_ensemble_uniform
0.25,0.31475409836065565,0.6392048115042539,196,Task_1,svgp_ensemble_uniform
0.3,0.3157575757575769,0.612317909451048,235,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.4549707602339191,0.6487542682921934,275,Task_1,svgp_ensemble_uniform
0.4,0.40310880829015655,0.6214797302288566,314,Task_1,svgp_ensemble_uniform
0.45,0.3618604651162804,0.5964145875971529,353,Task_1,svgp_ensemble_uniform
0.5,0.40147058823529536,0.5968494280332265,392,Task_1,svgp_ensemble_uniform
0.55,0.36636099306642944,0.5753337599021214,431,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.3723196881091631,0.5682917726666408,470,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.4642324888226538,0.5931069505593987,509,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.47719164118246793,0.5944346807568184,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.48011734028683306,0.592087325059218,588,Task_1,svgp_ensemble_uniform
0.8,0.48746701846965834,0.5906130150027913,627,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.5236318407960213,0.6021160220274647,666,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.5397376543209892,0.6075936618392458,705,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.556509846827135,0.6137204451968611,744,Task_1,svgp_ensemble_uniform
1.0,0.6012426247094595,0.6268582269267116,783,Task_1,svgp_ensemble_uniform
0.05,,1.5899264290736483e-08,40,Task_0,svgp_ensemble_mse
0.1,0.8082191780821917,0.23355430577264988,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.5412844036697239,0.16950909487173638,118,Task_0,svgp_ensemble_mse
0.2,0.7499999999999996,0.38365414382498847,157,Task_0,svgp_ensemble_mse
0.25,0.6085714285714277,0.3357224827822643,196,Task_0,svgp_ensemble_mse
0.3,0.5999999999999993,0.34410711174446595,235,Task_0,svgp_ensemble_mse
0.35000000000000003,0.5101214574898781,0.3085944062395673,275,Task_0,svgp_ensemble_mse
0.4,0.5206124852767975,0.3175230818509546,314,Task_0,svgp_ensemble_mse
0.45,0.5353762956286638,0.32468140862259326,353,Task_0,svgp_ensemble_mse
0.5,0.5442857142857171,0.33035480748883744,392,Task_0,svgp_ensemble_mse
0.55,0.4986910994764432,0.3115798061342195,431,Task_0,svgp_ensemble_mse
0.6000000000000001,0.5923329682365853,0.3560934597158463,470,Task_0,svgp_ensemble_mse
0.6500000000000001,0.5803834808259616,0.35386101935492126,509,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5702375334277204,0.3512111217553315,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.564599836110354,0.3493849888943611,588,Task_0,svgp_ensemble_mse
0.8,0.5619904076738613,0.3473543142062687,627,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5251540616246491,0.3335286623505994,666,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5295055821371597,0.3321302206148708,705,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5752957053266633,0.3453808942085231,744,Task_0,svgp_ensemble_mse
1.0,0.6844315245478021,0.3337924692472463,783,Task_0,svgp_ensemble_mse
0.05,0.43010752688172027,0.6801302730743239,40,Task_1,svgp_ensemble_mse
0.1,0.3798076923076922,0.6282063097348753,79,Task_1,svgp_ensemble_mse
0.15000000000000002,0.5855855855855854,0.7268286695849423,118,Task_1,svgp_ensemble_mse
0.2,0.43333333333333324,0.6634053159180849,157,Task_1,svgp_ensemble_mse
0.25,0.43664996420901947,0.6541202937620277,196,Task_1,svgp_ensemble_mse
0.3,0.4149888143176743,0.6368487145224065,235,Task_1,svgp_ensemble_mse
0.35000000000000003,0.3976531942633654,0.6141673314645609,275,Task_1,svgp_ensemble_mse
0.4,0.46797263681592177,0.6292190552548179,314,Task_1,svgp_ensemble_mse
0.45,0.5066382171645342,0.6426902320745103,353,Task_1,svgp_ensemble_mse
0.5,0.4848360655737718,0.632078452922218,392,Task_1,svgp_ensemble_mse
0.55,0.46067019400352877,0.6190848691143765,431,Task_1,svgp_ensemble_mse
0.6000000000000001,0.45454545454545603,0.612476747107174,470,Task_1,svgp_ensemble_mse
0.6500000000000001,0.442236024844722,0.5995405988339767,509,Task_1,svgp_ensemble_mse
0.7000000000000001,0.44767441860465274,0.591782926890389,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.46489621489621635,0.5885181310613152,588,Task_1,svgp_ensemble_mse
0.8,0.4947186147186161,0.5882992041203108,627,Task_1,svgp_ensemble_mse
0.8500000000000001,0.5200826093149138,0.5876950251185701,666,Task_1,svgp_ensemble_mse
0.9000000000000001,0.5150883838383853,0.5810788881624334,705,Task_1,svgp_ensemble_mse
0.9500000000000001,0.5436681222707438,0.5838512430406073,744,Task_1,svgp_ensemble_mse
1.0,0.5928392633649215,0.5825065956141579,783,Task_1,svgp_ensemble_mse
0.05,0.8918918918918919,0.37522407789765083,40,Task_0,svgp_ensemble_nll
0.1,0.701388888888889,0.3802990828525332,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.4675925925925918,0.2905719844341189,118,Task_0,svgp_ensemble_nll
0.2,0.5601851851851847,0.3133904942829239,157,Task_0,svgp_ensemble_nll
0.25,0.5656424581005582,0.32701085699219873,196,Task_0,svgp_ensemble_nll
0.3,0.5728971962616817,0.3342510609183491,235,Task_0,svgp_ensemble_nll
0.35000000000000003,0.6353686635944698,0.3713458371903233,275,Task_0,svgp_ensemble_nll
0.4,0.605427046263346,0.3713258518407656,314,Task_0,svgp_ensemble_nll
0.45,0.5871494497692596,0.3710275839149537,353,Task_0,svgp_ensemble_nll
0.5,0.5250793650793676,0.3463630988607075,392,Task_0,svgp_ensemble_nll
0.55,0.4798375398897625,0.32706135744542814,431,Task_0,svgp_ensemble_nll
0.6000000000000001,0.44177350427350814,0.30989114150661873,470,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5108608205953373,0.32720367466087086,509,Task_0,svgp_ensemble_nll
0.7000000000000001,0.5172826830937749,0.3267360755860398,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.5201886236369012,0.3261188243296424,588,Task_0,svgp_ensemble_nll
0.8,0.4883785279468735,0.31358161035832555,627,Task_0,svgp_ensemble_nll
0.8500000000000001,0.5254637436762216,0.3228924743859849,666,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5260748407643294,0.3213872863751997,705,Task_0,svgp_ensemble_nll
0.9500000000000001,0.574972173636506,0.33613449806777085,744,Task_0,svgp_ensemble_nll
1.0,0.6847545219638226,0.33250887354128356,783,Task_0,svgp_ensemble_nll
0.05,0.5757575757575757,0.5710400896573297,40,Task_1,svgp_ensemble_nll
0.1,0.7026239067055392,0.7573376032377536,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.542222222222222,0.7232620279124167,118,Task_1,svgp_ensemble_nll
0.2,0.5105601469237832,0.7060524851685263,157,Task_1,svgp_ensemble_nll
0.25,0.4351851851851853,0.6727277207619626,196,Task_1,svgp_ensemble_nll
0.3,0.36800894854586264,0.635267914523357,235,Task_1,svgp_ensemble_nll
0.35000000000000003,0.3582541054451184,0.6112040606576462,275,Task_1,svgp_ensemble_nll
0.4,0.3657573582196714,0.6009085971316841,314,Task_1,svgp_ensemble_nll
0.45,0.4097850678733046,0.6044671714705768,353,Task_1,svgp_ensemble_nll
0.5,0.4086177680948936,0.594558053933951,392,Task_1,svgp_ensemble_nll
0.55,0.4642045454545465,0.6073488755533778,431,Task_1,svgp_ensemble_nll
0.6000000000000001,0.4489326765188846,0.5949622332425848,470,Task_1,svgp_ensemble_nll
0.6500000000000001,0.46316809747992377,0.5926876362231154,509,Task_1,svgp_ensemble_nll
0.7000000000000001,0.4934000910332285,0.5953907988782331,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.45941936851027904,0.5796928100890135,588,Task_1,svgp_ensemble_nll
0.8,0.4510479471719796,0.5709639882490184,627,Task_1,svgp_ensemble_nll
0.8500000000000001,0.4951183316410231,0.5758519120927513,666,Task_1,svgp_ensemble_nll
0.9000000000000001,0.5252696959790796,0.5802462198662592,705,Task_1,svgp_ensemble_nll
0.9500000000000001,0.5354118993135026,0.580483476132648,744,Task_1,svgp_ensemble_nll
1.0,0.6088414089039882,0.5895222639801209,783,Task_1,svgp_ensemble_nll
