Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.05,,9.784874196189253e-16,40,Task_1,nn_deep_ensemble
0.1,0.8015873015873014,0.4537968638351774,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.7968749999999998,0.3528455086588359,118,Task_1,nn_deep_ensemble
0.2,0.8015873015873013,0.29349110779399373,157,Task_1,nn_deep_ensemble
0.25,0.8823529411764705,0.1843963994478183,196,Task_1,nn_deep_ensemble
0.3,0.8624904507257448,0.21208373933729277,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.8414772727272727,0.18285657264701258,275,Task_1,nn_deep_ensemble
0.4,0.8132411067193677,0.169805751413261,314,Task_1,nn_deep_ensemble
0.45,0.8341549295774648,0.143872674809207,353,Task_1,nn_deep_ensemble
0.5,0.8209523809523811,0.13613904059632806,392,Task_1,nn_deep_ensemble
0.55,0.8270893371757926,0.1236652946910785,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.8186615495322619,0.11773125411551666,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.8198470209339773,0.1437830244961147,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.8088565022421523,0.13772940312091125,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.8150298338977583,0.12809418294919062,589,Task_1,nn_deep_ensemble
0.8,0.8210777434745998,0.1195821827392594,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.8371771217712176,0.13610122793575485,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.8364767050667753,0.15431552704805404,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.8354246226586651,0.16736536161219695,745,Task_1,nn_deep_ensemble
1.0,0.8470284237726098,0.1644521221798704,784,Task_1,nn_deep_ensemble
