Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.55,0.29836309523809557,0.24661889446951507,431,Task_1,nn_mc_dropout
0.6000000000000001,0.2761707988980719,0.23254097484269667,470,Task_1,nn_mc_dropout
0.6500000000000001,0.2537974683544306,0.21780540336430104,509,Task_1,nn_mc_dropout
0.7000000000000001,0.23368298368298385,0.20406602720269718,549,Task_1,nn_mc_dropout
0.7500000000000001,0.3638344226579523,0.23045652195544086,588,Task_1,nn_mc_dropout
0.8,0.5241016652059598,0.2434316150918109,627,Task_1,nn_mc_dropout
0.8500000000000001,0.6021367521367523,0.28873476215614713,666,Task_1,nn_mc_dropout
0.9000000000000001,0.6488055739880559,0.2923650068384758,705,Task_1,nn_mc_dropout
0.9500000000000001,0.6817939845621509,0.2669870496346135,744,Task_1,nn_mc_dropout
1.0,0.7664201826881254,0.2548846870597807,783,Task_1,nn_mc_dropout
0.05,0.657142857142857,0.38896648023226665,40,Task_0,nn_deep_ensemble
0.1,0.6911764705882354,0.24678777124173956,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.5641025641025639,0.39124324750277,118,Task_0,nn_deep_ensemble
0.2,0.5531914893617018,0.3215935161825117,157,Task_0,nn_deep_ensemble
0.25,0.48093220338983006,0.3348865038455248,196,Task_0,nn_deep_ensemble
0.3,0.4889018691588781,0.2940089614785268,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.581048387096774,0.30996103233210875,275,Task_0,nn_deep_ensemble
0.4,0.5799295774647893,0.28173999752190154,314,Task_0,nn_deep_ensemble
0.45,0.5248171368861041,0.29530793280056394,353,Task_0,nn_deep_ensemble
0.5,0.4783306581059412,0.3046331647397437,392,Task_0,nn_deep_ensemble
0.55,0.4783882783882805,0.2856619441353931,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.45466457023061063,0.3210785803815857,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.42924901185771047,0.34759175557342176,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.4587559161595697,0.3516229030858799,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.4291587602783056,0.3365728266659784,588,Task_0,nn_deep_ensemble
0.8,0.4469189780024585,0.33969771266226256,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.46284755512943243,0.3435536630600796,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.5084864217252376,0.3638475528730122,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.5837632776934732,0.3647909882266576,744,Task_0,nn_deep_ensemble
1.0,0.6712424633936248,0.3819559407081721,783,Task_0,nn_deep_ensemble
0.05,0.03846153846153855,0.5139951573849884,40,Task_1,nn_deep_ensemble
0.1,0.06666666666666654,0.3142654112631021,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.08602150537634445,0.22819917440660506,118,Task_1,nn_deep_ensemble
0.2,0.1848739495798325,0.3160715881004109,157,Task_1,nn_deep_ensemble
0.25,0.2058823529411769,0.26440475300799393,196,Task_1,nn_deep_ensemble
0.3,0.18947368421052668,0.2244733948058519,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.2049549549549553,0.19854096520762998,275,Task_1,nn_deep_ensemble
0.4,0.19544846050870163,0.2488511675888571,314,Task_1,nn_deep_ensemble
0.45,0.1871980676328504,0.230108832328837,353,Task_1,nn_deep_ensemble
0.5,0.26302931596091234,0.26377067309408886,392,Task_1,nn_deep_ensemble
0.55,0.22380952380952404,0.2903712944414079,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.19602529358626936,0.30896864902569576,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.19304857621440552,0.29305330584541284,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.3217647058823532,0.3410640967117126,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.32488986784140994,0.3263887807528613,588,Task_1,nn_deep_ensemble
0.8,0.3836913836913839,0.3019716053285364,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.365695792880259,0.2885062301932955,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.41575091575091583,0.30144127109186253,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.5327487710907401,0.32296429191871207,744,Task_1,nn_deep_ensemble
1.0,0.6662026968247065,0.3394986288172571,783,Task_1,nn_deep_ensemble
