Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.05,,3.592338778114938e-11,40,Task_0,gp_nngp
0.1,0.8961038961038962,0.2211924927184388,79,Task_0,gp_nngp
0.15000000000000002,0.6272727272727273,0.16583988874907202,118,Task_0,gp_nngp
0.2,0.4630872483221464,0.127987997584678,157,Task_0,gp_nngp
0.25,0.37297297297297016,0.10571523648887277,196,Task_0,gp_nngp
0.3,0.7222222222222211,0.22809946385063415,236,Task_0,gp_nngp
0.35000000000000003,0.6214470284237711,0.20272455453119528,275,Task_0,gp_nngp
0.4,0.6382252559726946,0.22989121403253795,314,Task_0,gp_nngp
0.45,0.6434250764525976,0.2505613819642864,353,Task_0,gp_nngp
0.5,0.5828254847645411,0.23244917086986716,392,Task_0,gp_nngp
0.55,0.5273182957393465,0.21507323094286174,432,Task_0,gp_nngp
0.6000000000000001,0.6614583333333319,0.28815292646386054,471,Task_0,gp_nngp
0.6500000000000001,0.6563697318007651,0.29772230972570174,510,Task_0,gp_nngp
0.7000000000000001,0.6775196634351554,0.32596389007220494,549,Task_0,gp_nngp
0.7500000000000001,0.6305754170922712,0.31039316846966364,589,Task_0,gp_nngp
0.8,0.653439869989167,0.3332437292305277,628,Task_0,gp_nngp
0.8500000000000001,0.6626865671641808,0.35183432325266595,667,Task_0,gp_nngp
0.9000000000000001,0.6465179968701122,0.35319982474005596,706,Task_0,gp_nngp
0.9500000000000001,0.6322440087146005,0.35423006652827027,745,Task_0,gp_nngp
1.0,0.7709394943848042,0.4097239534957838,784,Task_0,gp_nngp
0.05,0.9375,0.19084406132093415,40,Task_1,gp_nngp
0.1,0.7583333333333331,0.3347341701024263,79,Task_1,gp_nngp
0.15000000000000002,0.5586956521739127,0.290872392522893,118,Task_1,gp_nngp
0.2,0.5887096774193545,0.3274715637308231,157,Task_1,gp_nngp
0.25,0.5674580196873188,0.3458895420087436,196,Task_1,gp_nngp
0.3,0.4999999999999997,0.32280195895109753,236,Task_1,gp_nngp
0.35000000000000003,0.4991992312620114,0.32149106422490975,275,Task_1,gp_nngp
0.4,0.5025735294117646,0.3213669802827731,314,Task_1,gp_nngp
0.45,0.5555263157894736,0.34624002397882897,353,Task_1,gp_nngp
0.5,0.4978773584905659,0.3218750036110205,392,Task_1,gp_nngp
0.55,0.5399305555555554,0.3280412813901518,432,Task_1,gp_nngp
0.6000000000000001,0.4991754617414248,0.3098863073203445,471,Task_1,gp_nngp
0.6500000000000001,0.5615457196774746,0.34027806495614066,510,Task_1,gp_nngp
0.7000000000000001,0.5596811966457657,0.34241458923424595,549,Task_1,gp_nngp
0.7500000000000001,0.5531299840510367,0.3436857107748831,589,Task_1,gp_nngp
0.8,0.5313705400192865,0.3354733023910552,628,Task_1,gp_nngp
0.8500000000000001,0.5288792177090051,0.33658981893732903,667,Task_1,gp_nngp
0.9000000000000001,0.6005956048469916,0.37413113733715136,706,Task_1,gp_nngp
0.9500000000000001,0.6393737597955138,0.39953884455487015,745,Task_1,gp_nngp
1.0,0.6891003460207612,0.39351210243720647,784,Task_1,gp_nngp
0.05,,1.5733184224368776e-07,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.676056338028169,0.23516536751872535,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.7445482866043613,0.3793939669623304,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.5532407407407398,0.31242435293316356,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.5474860335195513,0.32758169772197593,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.45161290322580405,0.2866989632204298,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.4960629921259825,0.30019971109109184,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.43448275862068786,0.2731382220900903,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.38769230769230606,0.2511291838236971,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.3471074380165273,0.23092674743548372,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.3134328358208942,0.21331500523232647,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.39525993883791943,0.23059976190373666,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.5157922912205559,0.2713014036855335,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.5325822840733374,0.2797689988398055,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.583955223880598,0.30740735157386706,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.5847927612375967,0.31156204701768275,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.5501098297638687,0.2987513636448266,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.6099843993759776,0.32461808006595316,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.6016777286135723,0.3224045780967129,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.7696037203779764,0.3301641138844773,784,Task_0,nnsvgp_ensemble_uniform
0.05,0.1562499999999999,0.1906339136852373,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.0724637681159419,0.09848934394257795,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.44554455445544544,0.12980962222995468,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.49494949494949475,0.1461430541322864,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.3888888888888887,0.11854656025562535,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.46874999999999983,0.13084228402676398,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.6336206896551722,0.18480578211227236,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.6487867177522348,0.20560322478869264,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.6150170648464163,0.20382986738958753,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.681509945750452,0.24879756941619124,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.6789286319715204,0.26752033157882715,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.6183418249189437,0.24967048073544848,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.632687651331719,0.2641882318019703,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.6428642170941863,0.2784425548521589,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.672043010752688,0.30434316161229935,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.6888847744244895,0.3244127708784068,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.6945434185075845,0.3400965533596297,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.7353193146417448,0.3734878888720916,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.7351089909229446,0.37969857847410926,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.7589299973383018,0.37828366019586257,784,Task_1,nnsvgp_ensemble_uniform
0.05,0.4444444444444444,0.37776312725445843,40,Task_0,nnsvgp_ensemble_mse
0.1,0.5797101449275361,0.487120645334809,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.38095238095238093,0.3843346883930524,118,Task_0,nnsvgp_ensemble_mse
0.2,0.4107142857142848,0.38429280508595987,157,Task_0,nnsvgp_ensemble_mse
0.25,0.3267045454545436,0.3317859713205671,196,Task_0,nnsvgp_ensemble_mse
0.3,0.26620370370370194,0.28805532751786417,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.36573705179282745,0.3031177769343316,275,Task_0,nnsvgp_ensemble_mse
0.4,0.42592592592592493,0.3125233040982614,314,Task_0,nnsvgp_ensemble_mse
0.45,0.46560846560846453,0.3202460110942043,353,Task_0,nnsvgp_ensemble_mse
0.5,0.5380116959064316,0.35189958896547335,392,Task_0,nnsvgp_ensemble_mse
0.55,0.49046015712682245,0.33112437764756003,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.45063160608404085,0.3126656917921962,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.47408993576017,0.31787973766072397,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.4918507787033679,0.32263213299356336,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.4589388306860439,0.3077166627808588,589,Task_0,nnsvgp_ensemble_mse
0.8,0.4301552106430178,0.29412246487018634,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.4934426229508224,0.3150743364405218,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.5070202808112355,0.31827206014965065,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.5436025073746346,0.32335565037443587,745,Task_0,nnsvgp_ensemble_mse
1.0,0.7378914559936695,0.33093415170126544,784,Task_0,nnsvgp_ensemble_mse
0.05,0.4285714285714285,0.17729863337175883,40,Task_1,nnsvgp_ensemble_mse
0.1,0.21126760563380265,0.09603883667543842,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.432038834951456,0.12772250927237255,118,Task_1,nnsvgp_ensemble_mse
0.2,0.5902255639097742,0.1847958622842843,157,Task_1,nnsvgp_ensemble_mse
0.25,0.6181818181818179,0.2150601761854707,196,Task_1,nnsvgp_ensemble_mse
0.3,0.5204081632653059,0.187429601535018,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.5223214285714284,0.19054744616372682,275,Task_1,nnsvgp_ensemble_mse
0.4,0.4552529182879376,0.17025267840112118,314,Task_1,nnsvgp_ensemble_mse
0.45,0.46982758620689646,0.17199061524050854,353,Task_1,nnsvgp_ensemble_mse
0.5,0.5274143302180685,0.18981899946654823,392,Task_1,nnsvgp_ensemble_mse
0.55,0.5594900849858355,0.20336121832589224,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.6284358638743455,0.23862998100502394,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.6398423595219933,0.2550531918567364,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.6915717539863324,0.29677302596047356,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.702343633378116,0.3161803438724686,589,Task_1,nnsvgp_ensemble_mse
0.8,0.7036276522929501,0.33122809763545114,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.7235351562500003,0.3588770282196667,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.7243781094527364,0.3705287545712098,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.7162865146058426,0.3657525697834346,745,Task_1,nnsvgp_ensemble_mse
1.0,0.767420814479638,0.366280022636024,784,Task_1,nnsvgp_ensemble_mse
0.05,0.6621621621621622,0.5416176251135394,40,Task_0,nnsvgp_ensemble_nll
0.1,0.33561643835616434,0.3745951206501598,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.47530864197530864,0.37778686480555845,118,Task_0,nnsvgp_ensemble_nll
0.2,0.5017123287671224,0.37451364012010485,157,Task_0,nnsvgp_ensemble_nll
0.25,0.5833333333333324,0.4213644320169762,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4816513761467873,0.3755142232196253,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.4803149606299195,0.3757704526482654,275,Task_0,nnsvgp_ensemble_nll
0.4,0.41638225255972505,0.342918405165844,314,Task_0,nnsvgp_ensemble_nll
0.45,0.4457186544342492,0.3481650607688025,353,Task_0,nnsvgp_ensemble_nll
0.5,0.40151515151515005,0.3248664351130477,392,Task_0,nnsvgp_ensemble_nll
0.55,0.36805555555555414,0.30609056138784074,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.3366050808314075,0.28746310832744126,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.38200379867046425,0.29544238068195483,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.3554230174508504,0.2806690948768729,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.3341640706126704,0.2684016369337294,589,Task_0,nnsvgp_ensemble_nll
0.8,0.3778359511343834,0.27453667003383375,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5010771765302274,0.3118546235445449,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.47302308888623434,0.29987934155126195,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5196858124693213,0.29470975360072943,745,Task_0,nnsvgp_ensemble_nll
1.0,0.7412556275664195,0.32305515987053823,784,Task_0,nnsvgp_ensemble_nll
0.05,0.37500000000000006,0.32030179025537536,40,Task_1,nnsvgp_ensemble_nll
0.1,0.176470588235294,0.18153424917205083,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.31353135313531333,0.18298027264721142,118,Task_1,nnsvgp_ensemble_nll
0.2,0.4910447761194027,0.21951076848540726,157,Task_1,nnsvgp_ensemble_nll
0.25,0.40121951219512175,0.1868677482445081,196,Task_1,nnsvgp_ensemble_nll
0.3,0.4187604690117251,0.1851583804147249,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.4495980210265924,0.18585977639165294,275,Task_1,nnsvgp_ensemble_nll
0.4,0.4700570342205322,0.1863618183239229,314,Task_1,nnsvgp_ensemble_nll
0.45,0.48401826484018257,0.18829238793291594,353,Task_1,nnsvgp_ensemble_nll
0.5,0.4322120285423036,0.17160659970481418,392,Task_1,nnsvgp_ensemble_nll
0.55,0.5323556797020483,0.20100659486280698,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.5318852132323634,0.20152313775354563,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.6364498644986448,0.24561151458321473,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6885011441647596,0.28709275941644974,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.7080907598148977,0.3122665695083506,589,Task_1,nnsvgp_ensemble_nll
0.8,0.7325102880658438,0.3438663185533495,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.7271430609042934,0.35732707213430887,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.7102693602693605,0.3582810873586371,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.7193238434163703,0.3605579675137853,745,Task_1,nnsvgp_ensemble_nll
1.0,0.7675006654245407,0.3674340875827975,784,Task_1,nnsvgp_ensemble_nll
0.05,,5.659968071769004e-09,40,Task_0,svgp_ensemble_uniform
0.1,,6.418247403561879e-08,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.8839285714285714,0.16305269601492722,118,Task_0,svgp_ensemble_uniform
0.2,0.6689189189189182,0.12849806028809357,157,Task_0,svgp_ensemble_uniform
0.25,0.6756756756756742,0.19059873627361787,196,Task_0,svgp_ensemble_uniform
0.3,0.5656108597285042,0.16468335158925612,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.7678431372549007,0.29722404812454534,275,Task_0,svgp_ensemble_uniform
0.4,0.7231833910034587,0.3087934341890564,314,Task_0,svgp_ensemble_uniform
0.45,0.6450617283950598,0.285061351213222,353,Task_0,svgp_ensemble_uniform
0.5,0.5757575757575735,0.2625849949423504,392,Task_0,svgp_ensemble_uniform
0.55,0.5814285714285695,0.2726991345727907,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.5346469622331673,0.25650453886298447,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.5558510638297858,0.26584318214195524,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.56858846918489,0.2741917421393107,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.6170644997460648,0.2983611219372907,589,Task_0,svgp_ensemble_uniform
0.8,0.5762845849802394,0.28456171326282503,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.6141173488784719,0.30435274635072407,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5788342092689958,0.29236810609374475,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.652200435729851,0.33110889434985635,745,Task_0,svgp_ensemble_uniform
1.0,0.7836046108939815,0.3497228518225951,784,Task_0,svgp_ensemble_uniform
0.05,,2.5845629941869723e-08,40,Task_1,svgp_ensemble_uniform
0.1,,2.408816339115194e-07,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,,1.115692083024202e-06,118,Task_1,svgp_ensemble_uniform
0.2,0.9347826086956521,0.05139496244422725,157,Task_1,svgp_ensemble_uniform
0.25,0.7413793103448272,0.04121569515150202,196,Task_1,svgp_ensemble_uniform
0.3,0.7990430622009568,0.06610699969049477,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.8059071729957805,0.11002326707596573,275,Task_1,svgp_ensemble_uniform
0.4,0.7535055350553505,0.11846338374107973,314,Task_1,svgp_ensemble_uniform
0.45,0.7702814569536423,0.15954936661621547,353,Task_1,svgp_ensemble_uniform
0.5,0.7940729483282674,0.20383115940268492,392,Task_1,svgp_ensemble_uniform
0.55,0.7617728531855954,0.2122722751642969,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.7179880647911338,0.2100012497116588,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.7423219064610678,0.23689319796952582,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.7304607157548333,0.24818287601574637,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.7283440860215054,0.2593429817240282,589,Task_1,svgp_ensemble_uniform
0.8,0.7059483726150392,0.26028031963531345,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.721344111969112,0.2783766712612441,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.7114547837483618,0.28209051275089186,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7664454277286138,0.3154199336642474,745,Task_1,svgp_ensemble_uniform
1.0,0.8129624700558956,0.32106884245108136,784,Task_1,svgp_ensemble_uniform
0.05,,1.9238892956432416e-09,40,Task_0,svgp_ensemble_mse
0.1,0.8918918918918919,0.22804105231876784,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.5892857142857143,0.1633099778689729,118,Task_0,svgp_ensemble_mse
0.2,0.6326530612244889,0.22913353593803182,157,Task_0,svgp_ensemble_mse
0.25,0.6503623188405782,0.26241827693358416,196,Task_0,svgp_ensemble_mse
0.3,0.6346153846153829,0.28292369012515173,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.547851562499998,0.2540952178022979,275,Task_0,svgp_ensemble_mse
0.4,0.5717241379310326,0.2729116326925592,314,Task_0,svgp_ensemble_mse
0.45,0.5070336391437289,0.24977259908319172,353,Task_0,svgp_ensemble_mse
0.5,0.5449074074074058,0.26579326941378395,392,Task_0,svgp_ensemble_mse
0.55,0.4916457811194637,0.24624783705244235,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.45095785440612873,0.23059800324010193,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.5519722814498922,0.2689556212670722,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5601760176017597,0.2770208116039586,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.6605661995996575,0.3384221474462779,589,Task_0,svgp_ensemble_mse
0.8,0.6424838227974131,0.3397695025070439,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.6055594651653791,0.326848330768842,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5717607973421961,0.3146261054662144,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.6032084569732974,0.32829412847204437,745,Task_0,svgp_ensemble_mse
1.0,0.7691584623757011,0.3151503928808259,784,Task_0,svgp_ensemble_mse
0.05,,1.8305148279141767e-08,40,Task_1,svgp_ensemble_mse
0.1,,1.9977764087617207e-07,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,1.1834929097648366e-06,118,Task_1,svgp_ensemble_mse
0.2,0.8014184397163118,0.05051877448540556,157,Task_1,svgp_ensemble_mse
0.25,0.7899408284023667,0.08126264629832854,196,Task_1,svgp_ensemble_mse
0.3,0.7352941176470587,0.09867550028794143,236,Task_1,svgp_ensemble_mse
0.35000000000000003,0.7225738396624471,0.11084082330959429,275,Task_1,svgp_ensemble_mse
0.4,0.7450248756218903,0.14040986519133863,314,Task_1,svgp_ensemble_mse
0.45,0.818561872909699,0.22164108637218374,353,Task_1,svgp_ensemble_mse
0.5,0.7530120481927709,0.21700948100439899,392,Task_1,svgp_ensemble_mse
0.55,0.7136921250494657,0.21451924641398343,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.7555699481865283,0.2602231004698343,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.7296999117387466,0.2642581984360038,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.7475294319841883,0.2901242223472004,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.704875038568343,0.2826756113167649,589,Task_1,svgp_ensemble_mse
0.8,0.6956550362080316,0.2884725640109917,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.6893524851801186,0.293009895625472,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.7122311888553268,0.31226010569506446,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.7379751332149203,0.3303990289282275,745,Task_1,svgp_ensemble_mse
1.0,0.7822464732499335,0.3249403942907981,784,Task_1,svgp_ensemble_mse
0.05,,3.9500432750248005e-09,40,Task_0,svgp_ensemble_nll
0.1,,5.796988612748054e-08,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.8018018018018018,0.1643405262051542,118,Task_0,svgp_ensemble_nll
0.2,0.7755102040816322,0.22863401229779465,157,Task_0,svgp_ensemble_nll
0.25,0.6195652173913027,0.19149020168789055,196,Task_0,svgp_ensemble_nll
0.3,0.5112107623318359,0.1634953058289332,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.5878552971576206,0.20163112913375825,275,Task_0,svgp_ensemble_nll
0.4,0.7003436426116826,0.2700627301239301,314,Task_0,svgp_ensemble_nll
0.45,0.6774028629856836,0.2830708201479766,353,Task_0,svgp_ensemble_nll
0.5,0.6614048934490907,0.2921922050145265,392,Task_0,svgp_ensemble_nll
0.55,0.5985714285714265,0.27215638653465374,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.5516787360105313,0.25645824994333544,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5083409159842264,0.2413500034365144,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.535358565737051,0.2521278999443887,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.5551409618573807,0.25970158161792917,589,Task_0,svgp_ensemble_nll
0.8,0.5676573426573449,0.2650508791338576,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.6070449561403538,0.2844361016304013,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.6779296875000027,0.32437518174155805,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.6800197823936726,0.33453686116538695,745,Task_0,svgp_ensemble_nll
1.0,0.7873150942462793,0.38071496339900934,784,Task_0,svgp_ensemble_nll
0.05,,1.1327643077092695e-08,40,Task_1,svgp_ensemble_nll
0.1,,1.5209004466705447e-07,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.8962264150943395,0.06622999083794281,118,Task_1,svgp_ensemble_nll
0.2,0.8369565217391303,0.0979953976780025,157,Task_1,svgp_ensemble_nll
0.25,0.7604790419161673,0.11845859844506015,196,Task_1,svgp_ensemble_nll
0.3,0.7128712871287127,0.12840295211577502,236,Task_1,svgp_ensemble_nll
0.35000000000000003,0.6777777777777776,0.13661162005671362,275,Task_1,svgp_ensemble_nll
0.4,0.6560945273631839,0.14133537648776337,314,Task_1,svgp_ensemble_nll
0.45,0.6340768865685809,0.1452322102696913,353,Task_1,svgp_ensemble_nll
0.5,0.7592899408284022,0.21934267210544486,392,Task_1,svgp_ensemble_nll
0.55,0.7640374331550802,0.2491545871331105,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.7574053243344581,0.2699992033509774,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.7204768270944739,0.26500660244103574,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.7207780725022104,0.28050539878350556,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.7124183006535947,0.2883102335573451,589,Task_1,svgp_ensemble_nll
0.8,0.6995636550308009,0.29292686033074894,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.7020697167755993,0.3023808464835318,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.6862884496895588,0.30293925447641284,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.7275401263708333,0.3227189926586145,745,Task_1,svgp_ensemble_nll
1.0,0.7772424807026883,0.32645153041492014,784,Task_1,svgp_ensemble_nll
