Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.4,0.7822580645161287,0.12351207899050633,314,Task_1,gp_exact
0.45,0.8690909090909089,0.2382817944310332,353,Task_1,gp_exact
0.5,0.8092105263157892,0.2529820596199956,392,Task_1,gp_exact
0.55,0.7716875269745358,0.2655059475601531,432,Task_1,gp_exact
0.6000000000000001,0.7631497043261748,0.2992670873172334,471,Task_1,gp_exact
0.6500000000000001,0.7021764032073309,0.2824535090607506,510,Task_1,gp_exact
0.7000000000000001,0.6564926372155286,0.2693021997525201,549,Task_1,gp_exact
0.7500000000000001,0.6495495495495494,0.2751890628068521,589,Task_1,gp_exact
0.8,0.6745014245014243,0.29815449466411487,628,Task_1,gp_exact
0.8500000000000001,0.6872469635627529,0.3155904756020639,667,Task_1,gp_exact
0.9000000000000001,0.7502890173410405,0.3722208259221514,706,Task_1,gp_exact
0.9500000000000001,0.7666911764705883,0.403613626559584,745,Task_1,gp_exact
1.0,0.792140342778002,0.4313779450211124,784,Task_1,gp_exact
0.05,0.5810810810810811,0.5417125694264397,40,Task_0,gp_nngp
0.1,0.3071428571428571,0.3845427966482721,79,Task_0,gp_nngp
0.15000000000000002,0.20476190476190476,0.29405615340842944,118,Task_0,gp_nngp
0.2,0.5431654676258986,0.3861850322827279,157,Task_0,gp_nngp
0.25,0.4339080459770104,0.3344929035825792,196,Task_0,gp_nngp
0.3,0.3578199052132687,0.29302875718155846,236,Task_0,gp_nngp
0.35000000000000003,0.518292682926828,0.34768339516874264,275,Task_0,gp_nngp
0.4,0.5799107142857132,0.38427949579601534,314,Task_0,gp_nngp
0.45,0.5911111111111098,0.4094150002646039,353,Task_0,gp_nngp
0.5,0.5304843304843287,0.3835436930942208,392,Task_0,gp_nngp
0.55,0.5193473193473175,0.38111997170286976,432,Task_0,gp_nngp
0.6000000000000001,0.4732370433304996,0.35945812182784903,471,Task_0,gp_nngp
0.6500000000000001,0.47876169906407345,0.3613301258826533,510,Task_0,gp_nngp
0.7000000000000001,0.4823911028730297,0.36291166200410424,549,Task_0,gp_nngp
0.7500000000000001,0.48678237650200346,0.36336591644152616,589,Task_0,gp_nngp
0.8,0.45529470529470745,0.3480568437986612,628,Task_0,gp_nngp
0.8500000000000001,0.466776496430536,0.34999835785134614,667,Task_0,gp_nngp
0.9000000000000001,0.5592519033432671,0.3928651211710037,706,Task_0,gp_nngp
0.9500000000000001,0.5928143712574885,0.41412507640263135,745,Task_0,gp_nngp
1.0,0.6679364765250118,0.4136817998764239,784,Task_0,gp_nngp
0.05,,6.244248282882316e-11,40,Task_1,gp_nngp
0.1,,1.916944672867921e-10,79,Task_1,gp_nngp
0.15000000000000002,,5.396672789242825e-10,118,Task_1,gp_nngp
0.2,0.7578124999999993,0.12293306146777606,157,Task_1,gp_nngp
0.25,0.7594936708860757,0.18506079722032084,196,Task_1,gp_nngp
0.3,0.7446524064171118,0.27730307582565666,236,Task_1,gp_nngp
0.35000000000000003,0.7321156773211565,0.3294923287219588,275,Task_1,gp_nngp
0.4,0.6465053763440858,0.3026257913409044,314,Task_1,gp_nngp
0.45,0.6938202247191009,0.34952160547111427,353,Task_1,gp_nngp
0.5,0.6848484848484846,0.3764497133464257,392,Task_1,gp_nngp
0.55,0.6220183486238531,0.3541494628392841,432,Task_1,gp_nngp
0.6000000000000001,0.5697478991596636,0.33434351985154176,471,Task_1,gp_nngp
0.6500000000000001,0.5296874999999999,0.31832150148495153,510,Task_1,gp_nngp
0.7000000000000001,0.572235673930589,0.34246062436177244,549,Task_1,gp_nngp
0.7500000000000001,0.5334838224228742,0.3268544484030822,589,Task_1,gp_nngp
0.8,0.5665859564164648,0.3469808274170291,628,Task_1,gp_nngp
0.8500000000000001,0.6209811859966659,0.38100061340008884,667,Task_1,gp_nngp
0.9000000000000001,0.5922098569157392,0.36989132507582945,706,Task_1,gp_nngp
0.9500000000000001,0.7158438576349024,0.4595887078031874,745,Task_1,gp_nngp
1.0,0.7336834208552137,0.48369950926014815,784,Task_1,gp_nngp
0.05,0.4444444444444444,0.37777191287730005,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.2191780821917808,0.23043824863029796,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.5,0.28997750665456834,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.505827505827505,0.3142525927753838,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.39743589743589586,0.26475615840502653,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.3273001508295604,0.228730084751065,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.6041666666666655,0.3381954177969368,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.5807240704500966,0.3431503180370803,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.5185670598514618,0.3181344397863706,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.4736632083000778,0.29883926320323145,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.5456852791878157,0.3317172771395302,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.5023364485981294,0.3136701239421048,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.5153347732181413,0.3189522489236476,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.5208599016214238,0.3229147145759414,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.5616103522645586,0.3427838036479651,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.5600050213406997,0.3441344099426573,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.5275543992431437,0.33105971471160645,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.5291601460615579,0.33062153995131194,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.5825914935707256,0.3418233526783446,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.7271557908276878,0.34784211409955373,784,Task_0,nnsvgp_ensemble_uniform
0.05,0.8787878787878788,0.35169727878394547,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.43939393939393867,0.2134367698271799,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.28712871287128683,0.1506315396516529,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.5742187499999998,0.21845307829840757,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.4622641509433959,0.1837048641422952,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.6645077720207252,0.27007352377184474,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.5777027027027024,0.24341367146408746,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.6095999999999997,0.26293234886085426,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.544285714285714,0.24159829222563242,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.4900321543408358,0.2229095055779095,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.5383480825958701,0.23965476776221195,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.4945799457994578,0.22457527295135382,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.5344580043072503,0.23780209898111843,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.6133544470836632,0.2728778833388016,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.6492339121552603,0.3004796784382145,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.6943344501979896,0.3361635629072802,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.7152893546082401,0.36204594753293967,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.7579793918069866,0.4055810448507993,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.7601800695723347,0.4217006809901659,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.7713659184026774,0.4207309690105462,784,Task_1,nnsvgp_ensemble_uniform
0.05,0.6216216216216216,0.5413044618306739,40,Task_0,nnsvgp_ensemble_mse
0.1,0.30666666666666664,0.36807278700158724,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.44345238095238093,0.3690235032412364,118,Task_0,nnsvgp_ensemble_mse
0.2,0.5486486486486478,0.4243690736095804,157,Task_0,nnsvgp_ensemble_mse
0.25,0.5285451197053396,0.41970261733905295,196,Task_0,nnsvgp_ensemble_mse
0.3,0.5072083879423313,0.4119237677981034,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.43877551020407973,0.37735039245258634,275,Task_0,nnsvgp_ensemble_mse
0.4,0.3839285714285695,0.3465528069552206,314,Task_0,nnsvgp_ensemble_mse
0.45,0.34445927903871654,0.32243057734213104,353,Task_0,nnsvgp_ensemble_mse
0.5,0.460362047440698,0.35514629103594286,392,Task_0,nnsvgp_ensemble_mse
0.55,0.47055837563451675,0.355865419099635,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.47816916262391795,0.3569049279210442,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.49082073434125156,0.36005213968255384,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.4563253012048186,0.34348577074576264,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.46799655568312387,0.3438918004965203,589,Task_0,nnsvgp_ensemble_mse
0.8,0.4385422270037679,0.3294683693484409,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.4519501879699282,0.3307810589200974,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.5744101633393858,0.3717630835419736,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.5445374208180216,0.3607608364474072,745,Task_0,nnsvgp_ensemble_mse
1.0,0.6874783555137808,0.3413899882374762,784,Task_0,nnsvgp_ensemble_mse
0.05,,3.698555021872629e-07,40,Task_1,nnsvgp_ensemble_mse
0.1,,6.007150943050842e-07,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,,7.998101611274528e-07,118,Task_1,nnsvgp_ensemble_mse
0.2,,1.0268592107634095e-06,157,Task_1,nnsvgp_ensemble_mse
0.25,,1.323870829027891e-06,196,Task_1,nnsvgp_ensemble_mse
0.3,0.8848167539267013,0.08557062417957637,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.9021406727828745,0.19717936815756146,275,Task_1,nnsvgp_ensemble_mse
0.4,0.8449799196787147,0.26362381835330767,314,Task_1,nnsvgp_ensemble_mse
0.45,0.8083028083028081,0.2813345715300134,353,Task_1,nnsvgp_ensemble_mse
0.5,0.7865448504983387,0.3208946411657809,392,Task_1,nnsvgp_ensemble_mse
0.55,0.7519537886510361,0.32821444947246003,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.7120111731843572,0.33109051573383963,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.6569587628865977,0.3135947975925674,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.6473429951690819,0.31931134308607534,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.6838354389374797,0.3555701321441056,589,Task_1,nnsvgp_ensemble_mse
0.8,0.6675213675213674,0.3556166535996303,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.6721505503609895,0.3628532325811137,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.6767350237397717,0.3678880949431596,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.7200953259532595,0.3821474504882538,745,Task_1,nnsvgp_ensemble_mse
1.0,0.763979456402562,0.3712644785647466,784,Task_1,nnsvgp_ensemble_mse
0.05,0.6857142857142857,0.3843247845860036,40,Task_0,nnsvgp_ensemble_nll
0.1,0.6,0.3842216600680897,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.5737179487179487,0.38640105273115877,118,Task_0,nnsvgp_ensemble_nll
0.2,0.5017730496453893,0.38240662426740624,157,Task_0,nnsvgp_ensemble_nll
0.25,0.39525139664804276,0.32787573950634563,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4546296296296277,0.33559515227371867,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.38661417322834485,0.30049808503376035,275,Task_0,nnsvgp_ensemble_nll
0.4,0.5135936727632218,0.3455718467857896,314,Task_0,nnsvgp_ensemble_nll
0.45,0.5188461538461524,0.3491344078792363,353,Task_0,nnsvgp_ensemble_nll
0.5,0.4671052631578933,0.32568378800780534,392,Task_0,nnsvgp_ensemble_nll
0.55,0.5302267002518879,0.3540659646199367,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.5331923890063411,0.3573768405257123,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.5308908045976999,0.35963065656544696,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.4916833000665328,0.3422081687127135,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.49920920201294117,0.34460027150401495,589,Task_0,nnsvgp_ensemble_nll
0.8,0.5082174462705454,0.3472377789445346,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5131111111111138,0.34610567193650704,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.5147923197492196,0.3423335154908233,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5893442622950852,0.35674190707343056,745,Task_0,nnsvgp_ensemble_nll
1.0,0.6989561173502227,0.36341439854253804,784,Task_0,nnsvgp_ensemble_nll
0.05,,4.0598787188028655e-08,40,Task_1,nnsvgp_ensemble_nll
0.1,0.47761194029850673,0.21112800305811213,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.3137254901960781,0.14951976045240842,118,Task_1,nnsvgp_ensemble_nll
0.2,0.23529411764705865,0.11649692856520891,157,Task_1,nnsvgp_ensemble_nll
0.25,0.1916167664670657,0.09697033723302317,196,Task_1,nnsvgp_ensemble_nll
0.3,0.5824742268041236,0.15565878777496636,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.49561403508771906,0.13560431437131587,275,Task_1,nnsvgp_ensemble_nll
0.4,0.6979999999999998,0.22193190316101336,314,Task_1,nnsvgp_ensemble_nll
0.45,0.7667532467532465,0.31145670396433506,353,Task_1,nnsvgp_ensemble_nll
0.5,0.6913348946135828,0.28976010495907467,392,Task_1,nnsvgp_ensemble_nll
0.55,0.6294243070362471,0.2708919367141563,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.5808736717827625,0.2553756499950959,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.6637755102040814,0.3096182818440155,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6484848484848482,0.3145006993412012,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.6443820224719099,0.3190275818605532,589,Task_1,nnsvgp_ensemble_nll
0.8,0.6088110403397027,0.3070508356282883,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6948529411764706,0.3579448522233662,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.7181933842239187,0.3801393846620731,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.7413284132841328,0.3963427739390334,745,Task_1,nnsvgp_ensemble_nll
1.0,0.77217381268394,0.3940971532633759,784,Task_1,nnsvgp_ensemble_nll
0.05,,5.406993616670025e-09,40,Task_0,svgp_ensemble_uniform
0.1,,3.0744048856547817e-08,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,,1.2746723205864476e-07,118,Task_0,svgp_ensemble_uniform
0.2,,3.6907496556574545e-07,157,Task_0,svgp_ensemble_uniform
0.25,,7.813973241074173e-07,196,Task_0,svgp_ensemble_uniform
0.3,0.9147286821705422,0.23271175461149962,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.8323412698412687,0.2562875150212546,275,Task_0,svgp_ensemble_uniform
0.4,0.7832752613240401,0.2741284114911034,314,Task_0,svgp_ensemble_uniform
0.45,0.7280701754385943,0.2868440152863802,353,Task_0,svgp_ensemble_uniform
0.5,0.7553688141923418,0.35185715453727945,392,Task_0,svgp_ensemble_uniform
0.55,0.7349257884972153,0.3757870755683871,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.6981351981351964,0.37446128205891327,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.6427038626609423,0.3554571700260504,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.6570853693590099,0.3744847830090523,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.6342072409488141,0.37310795373140826,589,Task_0,svgp_ensemble_uniform
0.8,0.5962441314554006,0.3589827295536124,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.559779614325072,0.3447923530475584,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5562500000000044,0.345383841137691,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5541473647408497,0.34632568971637623,745,Task_0,svgp_ensemble_uniform
1.0,0.7271063177163246,0.33506863601687853,784,Task_0,svgp_ensemble_uniform
0.05,,1.6255250487619064e-07,40,Task_1,svgp_ensemble_uniform
0.1,,4.1616212165695024e-07,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,,8.724399040127493e-07,118,Task_1,svgp_ensemble_uniform
0.2,,1.832515961868038e-06,157,Task_1,svgp_ensemble_uniform
0.25,,4.005630289541151e-06,196,Task_1,svgp_ensemble_uniform
0.3,,9.751866255707215e-06,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,1.0,0.0739438834825409,275,Task_1,svgp_ensemble_uniform
0.4,0.9236947791164656,0.12264923116439519,314,Task_1,svgp_ensemble_uniform
0.45,0.8566308243727596,0.1571563081666211,353,Task_1,svgp_ensemble_uniform
0.5,0.7709677419354836,0.14380002960030036,392,Task_1,svgp_ensemble_uniform
0.55,0.8493013972055887,0.23429998622531606,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.8317174515235455,0.27219303575137915,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.8256988489546627,0.32111969198723506,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.7944038929440388,0.3261253815949415,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.7636108184053387,0.3287568587327537,589,Task_1,svgp_ensemble_uniform
0.8,0.741960420531849,0.3319967369260484,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.7175510204081632,0.3328578282108318,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.7188143739986266,0.34629425828128707,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7313780260707635,0.3670481881751235,745,Task_1,svgp_ensemble_uniform
1.0,0.8057591320907149,0.4139517708871745,784,Task_1,svgp_ensemble_uniform
0.05,,6.930100282941178e-10,40,Task_0,svgp_ensemble_mse
0.1,,2.634619134440341e-09,79,Task_0,svgp_ensemble_mse
0.15000000000000002,,7.753718435412422e-09,118,Task_0,svgp_ensemble_mse
0.2,,2.0194568737677074e-08,157,Task_0,svgp_ensemble_mse
0.25,0.9720670391061451,0.10877753756309326,196,Task_0,svgp_ensemble_mse
0.3,0.9003115264797502,0.23437412790271386,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.8393817204301065,0.34555211176006306,275,Task_0,svgp_ensemble_mse
0.4,0.7664160401002488,0.3488964653323683,314,Task_0,svgp_ensemble_mse
0.45,0.6762494471472775,0.32104891186094886,353,Task_0,svgp_ensemble_mse
0.5,0.6883317858248199,0.35334591028974693,392,Task_0,svgp_ensemble_mse
0.55,0.6271855611957116,0.33241460272274953,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.5733436452693974,0.3128251252581011,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.5699570815450626,0.318509665715474,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5280318091451283,0.3021832141038017,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5385136278991036,0.3079714499853346,589,Task_0,svgp_ensemble_mse
0.8,0.5451754385964935,0.31313506783078654,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.6085129906025458,0.34636216937012565,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5985915492957785,0.34644587243401764,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5899782135076301,0.34554400221135,745,Task_0,svgp_ensemble_mse
1.0,0.7481323900460131,0.3130127821986731,784,Task_0,svgp_ensemble_mse
0.05,,1.2823939986551635e-08,40,Task_1,svgp_ensemble_mse
0.1,,4.81432907185484e-08,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,1.3737957913988292e-07,118,Task_1,svgp_ensemble_mse
0.2,,4.310335348028755e-07,157,Task_1,svgp_ensemble_mse
0.25,,1.1912319503610607e-06,196,Task_1,svgp_ensemble_mse
0.3,,2.4108921545397592e-06,236,Task_1,svgp_ensemble_mse
0.35000000000000003,,4.102467032424233e-06,275,Task_1,svgp_ensemble_mse
0.4,0.9334677419354835,0.1251103675557384,314,Task_1,svgp_ensemble_mse
0.45,0.8745519713261646,0.15983037326793015,353,Task_1,svgp_ensemble_mse
0.5,0.8786885245901637,0.287395556359313,392,Task_1,svgp_ensemble_mse
0.55,0.8437710437710435,0.32327525374087873,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.8194658448895735,0.35142911974358415,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.7929774710777348,0.37309463811390087,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.7601410934744266,0.3738265198459081,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.7380062305295949,0.37546957681822074,589,Task_1,svgp_ensemble_mse
0.8,0.6807471264367815,0.35716513206927175,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.6854324551906651,0.3683534085816953,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.6470588235294117,0.3557441101656799,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.6863468634686347,0.38036717138232445,745,Task_1,svgp_ensemble_mse
1.0,0.7718852790120607,0.41089434005087444,784,Task_1,svgp_ensemble_mse
0.05,,4.855481323253305e-09,40,Task_0,svgp_ensemble_nll
0.1,0.8356164383561644,0.2304463900312597,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.5545454545454546,0.1657879598256232,118,Task_0,svgp_ensemble_nll
0.2,0.417808219178081,0.13023455834953168,157,Task_0,svgp_ensemble_nll
0.25,0.3333333333333304,0.10671411624601101,196,Task_0,svgp_ensemble_nll
0.3,0.7265745007680482,0.2316150688170922,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.7474103585657361,0.30248128812389635,275,Task_0,svgp_ensemble_nll
0.4,0.6536585365853642,0.27500840371865953,314,Task_0,svgp_ensemble_nll
0.45,0.6823425022182767,0.32065352696888466,353,Task_0,svgp_ensemble_nll
0.5,0.6565972222222203,0.3251140403993789,392,Task_0,svgp_ensemble_nll
0.55,0.684925201380896,0.3753834810335082,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.630642085187538,0.35632900045865473,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.6421332447250356,0.3760585054446748,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.6207687894434868,0.37574980027612337,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.6026217228464421,0.3747774511865419,589,Task_0,svgp_ensemble_nll
0.8,0.5655536028119523,0.3601920228401506,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.5301482701812222,0.3456077354158145,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5333984375000042,0.34662637582940875,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.5349973817420195,0.34679124964386815,745,Task_0,svgp_ensemble_nll
1.0,0.7167169643298901,0.3221878369422341,784,Task_0,svgp_ensemble_nll
0.05,,1.1658948717349187e-07,40,Task_1,svgp_ensemble_nll
0.1,,3.044829392643061e-07,79,Task_1,svgp_ensemble_nll
0.15000000000000002,,6.986699598779784e-07,118,Task_1,svgp_ensemble_nll
0.2,,1.3454547178244756e-06,157,Task_1,svgp_ensemble_nll
0.25,,2.7322630202311224e-06,196,Task_1,svgp_ensemble_nll
0.3,,6.969026856011032e-06,236,Task_1,svgp_ensemble_nll
0.35000000000000003,,1.722232168107273e-05,275,Task_1,svgp_ensemble_nll
0.4,0.9818548387096773,0.12307212710275393,314,Task_1,svgp_ensemble_nll
0.45,0.879061371841155,0.1116918212243947,353,Task_1,svgp_ensemble_nll
0.5,0.8704620462046202,0.18509637919918476,392,Task_1,svgp_ensemble_nll
0.55,0.8735930735930733,0.2642307940652156,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.8437016403590218,0.2958065972764369,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.8339843749999999,0.3401334875620995,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.775423728813559,0.32451978565337586,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.7278409090909089,0.31125706890473237,589,Task_1,svgp_ensemble_nll
0.8,0.7457264957264956,0.3409214922724874,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.7064777327935221,0.3294680421704596,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.7064479638009049,0.3417352677973526,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.7095048156435451,0.3536791317826997,745,Task_1,svgp_ensemble_nll
1.0,0.8050666512782041,0.41673181338929005,784,Task_1,svgp_ensemble_nll
