AUC_mean,AUC_std,Avg_Entropy_mean,Avg_Entropy_std,Brier_mean,Brier_std,ECE_mean,ECE_std,NLL_mean,NLL_std,Spearman_Err_Unc_mean,Spearman_Err_Unc_std,method
0.7931700825126429,0.018744158488642977,0.13976945938641175,0.011020362255867788,0.24812975108362006,0.005806026052486348,0.25109506750366,0.007788837320801986,1.3378053954652542,0.07746454980142856,0.8849726768063777,0.010706967224780251,nn_evd
0.7747644397125364,0.010740863690611582,,,,,,,,,,,nn_baseline
0.7968299174873568,0.010254286395871337,0.13683826108256167,0.0071915134943925235,0.2341644856822304,0.009176628381787686,0.23626001344557696,0.00980783454611583,1.7044976151940912,0.07424648845528309,0.907961942812112,0.007186711327423721,nn_mc_dropout
0.7953167420814478,0.005233190508251403,0.12175351295195999,0.016911044146131343,0.25753140164061833,0.010657567557372198,0.27016159268567674,0.010270334154230676,2.0015632377281953,0.16358390066915057,0.9112706949014872,0.0057889399040919306,nn_deep_ensemble
