AUC_mean,AUC_std,Avg_Entropy_mean,Avg_Entropy_std,Brier_mean,Brier_std,ECE_mean,ECE_std,NLL_mean,NLL_std,Spearman_Err_Unc_mean,Spearman_Err_Unc_std,method
0.664840903570559,0.029023774748027135,0.34155067739378486,0.047534937762730975,0.4232407366574552,0.01837375329030696,0.44540653578948525,0.017970438694397007,1.3419859417615385,0.15481745932026092,0.8509856966274694,0.013678791443500947,gp_exact
0.5956197878714251,0.03579334838728859,0.12350660717258691,0.034827114359666664,0.5041826907613784,0.023352210075824987,0.5148859561082233,0.024200436023011713,2.8178783042023534,0.5314458896014996,0.8097942425345881,0.025146301664626645,gp_nngp
0.5737754028013902,0.035154096700183504,0.3250240345216477,0.028167406823217594,0.442184802258409,0.01715975812612848,0.4543565812589484,0.014720080150774962,1.4429177893952052,0.11795303153725273,0.8047428866599043,0.019262750084931623,nnsvgp_ensemble_uniform
0.5029633228078669,0.04066169495797169,0.3724718024795978,0.04416135943036379,0.42619235493328167,0.025949501615361248,0.41137773868542815,0.033007491401675484,1.4615387391886359,0.16467404167299052,0.7589534664440424,0.03784686169319367,nnsvgp_ensemble_mse
0.5140919763581867,0.027527913314053954,0.3932437842551191,0.036049912895525525,0.4194416506583594,0.01956888845476421,0.40758706146217955,0.025864878182339172,1.3498155375393754,0.11306424880839482,0.777438016685928,0.014289034539988164,nnsvgp_ensemble_nll
0.6663954335681301,0.01624743710779409,0.2665530044971189,0.03032017214930128,0.4682806639950409,0.01222788394691628,0.48984320057591935,0.012062336097077379,1.5478617891236748,0.12326656195509965,0.8435560281083875,0.006064374223575146,svgp_ensemble_uniform
0.6713869322322059,0.019698060214257768,0.30067014551617993,0.024349572608195872,0.42580555318783375,0.01470754418915409,0.44827539713528247,0.011603510553140585,1.4721351858879514,0.09821394306315437,0.8462827709794489,0.011077485387190436,svgp_ensemble_mse
0.6657153266941928,0.02050571335362278,0.325505419833259,0.02300048297562544,0.4348606100175137,0.013827075924085256,0.45788309107444264,0.011314639962517546,1.3830091596462142,0.09963729903767288,0.8419130570768963,0.008851979685474446,svgp_ensemble_nll
